link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
463,187,186,1,15787.461645860003,9.809898247641893,1,900,109.29780719065357,67.9144877518636,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.961264 1.81627, 1.07808 1.73549)"
464,187,190,1,9674.360420282363,6.011383809687427,1,900,60.04775226217493,37.3119318708999,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (0.961264 1.81627, 0.888563 1.86412)"
465,187,242,1,22781.218220528397,14.155627909906173,1,600,164.02477774879557,101.92024017454685,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.961264 1.81627, 0.848174 1.6454)"
466,188,189,1,5818.039346343283,3.615171030573579,1,2800,130.90586892949023,81.34111068258628,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.682267 2.06171, 0.678539 2.00952)"
467,189,185,1,7782.30076665697,4.835709524809531,1,2800,50.02907814383331,31.08661831531185,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.678539 2.00952, 0.671083 1.93993)"
468,190,182,1,12133.41542325269,7.539373546455499,1,900,78.00053050664339,48.467267641443506,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.888563 1.86412, 0.946351 1.9567)"
469,190,183,1,23230.10991919232,14.434556973164355,1,900,70.87152058615418,44.03750761813921,0,1,,1,4,1,0,-1,19.666667,"LINESTRING (0.888563 1.86412, 0.692831 1.93744)"
470,190,187,1,9674.360420282359,6.011383809687425,1,900,108.83656153046164,67.62788307474447,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.888563 1.86412, 0.961264 1.81627)"
471,190,243,1,22869.902074506157,14.210733638948986,1,900,164.66330152297638,102.31700033063336,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.888563 1.86412, 0.779823 1.68951)"
472,191,235,1,22650.264796203028,14.074257022259454,1,2400,116.48707276655635,72.38168889202788,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (0.0155343 2.41093, 0.21748 2.38296)"
473,192,153,1,15218.56418916597,9.456400878102807,1,2400,68.48354056333538,42.55368608338027,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.573527 2.35625, 0.710229 2.34755)"
474,193,192,1,5538.29564556017,3.4413459216574314,1,2400,142.41333694488105,88.49151759077769,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.523817 2.35997, 0.573527 2.35625)"
475,194,196,1,10484.712822248948,6.514914699348148,1,2800,89.86896704784813,55.84196992348844,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.700287 2.24751, 0.690966 2.15368)"
476,195,202,1,9828.404854908096,6.1071028215964915,1,900,126.36519625130435,78.51966835986924,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.356047 2.1891, 0.267812 2.19531)"
477,196,195,1,37422.43750441469,23.25328240422452,1,900,134.7207723214774,83.71158101816873,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (0.690966 2.15368, 0.356047 2.1891)"
478,196,233,1,1729.3488276422802,1.0745702136542188,1,2800,77.82071669908179,48.35553655602515,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.690966 2.15368, 0.690345 2.13814)"
479,197,198,1,5526.444251645358,3.43398178858747,1,2400,165.79332754936075,103.01916573267384,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.42564 2.39291, 0.375931 2.39477)"
480,198,319,1,5750.138025480959,3.57297900100722,1,2400,172.50414076442877,107.18907045093387,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.375931 2.39477, 0.324357 2.39912)"
481,199,201,1,10933.71175845886,6.793910397093753,1,2400,93.7175293582188,58.23335493484577,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.574148 2.38234, 0.475972 2.38918)"
482,200,3,1,6339.570934004106,3.939236540447703,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.23985 2.30094, 0.223694 2.35562)"
483,200,235,1,9452.799696972139,5.8737120167100425,1,900,170.15041156053965,105.72653138178408,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.23985 2.30094, 0.21748 2.38296)"
484,201,197,1,5607.158991398216,3.4841357273156803,1,2400,168.21476974194647,104.52377968932302,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.475972 2.38918, 0.42564 2.39291)"
485,202,200,1,12149.490029202549,7.549361868345129,1,900,168.22372103693692,104.52934176444253,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.267812 2.19531, 0.23985 2.30094)"
486,202,203,1,1575.4684274178503,0.9789531282499973,1,900,47.264052822535504,29.36851176639171,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.267812 2.19531, 0.27154 2.18164)"
487,203,202,1,1575.4684274178167,0.9789531282499763,1,900,141.7920875715597,88.10549124642763,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.27154 2.18164, 0.267812 2.19531)"
488,203,232,1,31383.69926403579,19.500975097888446,1,900,102.71029036794059,63.82119583621761,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (0.27154 2.18164, 0.5524 2.15181)"
489,204,172,1,11448.270772559012,7.113643339852992,1,900,93.66767421492257,58.202376394600655,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.09113 2.18661, 1.13214 2.28106)"
490,205,50,1,17436.69556794988,10.834687243186574,1,900,165.18975618003864,102.64412398734679,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.72182 1.74606, 1.85915 1.67025)"
491,206,209,1,3401.9291655874877,2.1138660355098913,1,900,122.46942546726446,76.09894937201959,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.76781 1.94241, 1.78272 1.96913)"
492,206,230,1,14826.117405319754,9.212545146034868,1,2400,166.7938312344617,103.64084970798869,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.76781 1.94241, 1.87841 1.86785)"
493,206,231,1,9306.8160261085,5.783001743639319,1,900,128.86361642793435,80.072114203442,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.76781 1.94241, 1.72742 1.86909)"
494,207,209,1,4267.1029661208995,2.651461447625051,1,900,96.00980473649464,59.65770837892041,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.80136 2.00268, 1.78272 1.96913)"
495,208,209,1,14964.221126845636,9.29835903342093,1,2400,103.5984499705294,64.37307245663783,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.89643 1.89705, 1.78272 1.96913)"
496,209,206,1,3401.9291655874817,2.1138660355098873,1,900,122.46942546726426,76.09894937201946,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.78272 1.96913, 1.76781 1.94241)"
497,209,226,1,15316.829088882321,9.517460007756176,1,2400,162.17818081297864,100.77281838994135,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.78272 1.96913, 1.66341 2.0381)"
498,209,234,1,6864.112259133439,4.265172219129233,1,900,154.44250652518906,95.96609472206325,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.78272 1.96913, 1.81254 2.02319)"
499,210,206,1,33693.5411922314,20.93624789803982,1,600,83.07996572166599,51.62348138043732,0,1,,1,4,1,0,-1,24.333333,"LINESTRING (1.61805 1.67895, 1.76781 1.94241)"
500,211,155,1,18373.03482547776,11.416502930069322,1,600,165.35730516143457,102.74823406546577,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.67274 1.7734, 1.59196 1.62924)"
501,212,214,1,3042.2100336905405,1.8903463740977922,1,2800,60.84420067381081,37.8068218168865,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.750618 1.46147, 0.723278 1.46271)"
502,212,244,1,3120.7732651240576,1.9391634242136888,1,600,70.21738968811759,43.63104964789532,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.750618 1.46147, 0.737569 1.48632)"
503,213,117,1,10102.028761628058,6.277125257327886,1,2400,18.367325021141923,11.412923115711978,0,1,,1,4,1,0,-1,33.0,"LINESTRING (1.47141 2.15368, 1.39374 2.2009)"
504,213,218,1,2571.692619425219,1.5979796807543587,1,2400,154.30155716551315,95.87851287749207,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.47141 2.15368, 1.4596 2.13379)"
505,214,164,1,8481.074236487706,5.269908308056537,1,2800,26.320575670489013,16.354842424947428,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (0.723278 1.46271, 0.648713 1.47887)"
506,214,215,1,3092.741483286018,1.921745239219816,1,2800,185.56448899716108,115.30439209265498,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.723278 1.46271, 0.748754 1.45153)"
507,215,216,1,7034.235746732996,4.370882316187379,1,2800,158.2702845177068,98.344564961052,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.748754 1.45153, 0.809027 1.43226)"
508,216,222,1,25498.946807516597,15.844350359474443,1,2800,152.99368084509956,95.06583646040036,0,1,,1,4,1,0,-1,10.0,"LINESTRING (0.809027 1.43226, 1.0321 1.37883)"
509,217,213,1,2569.870692253142,1.5968475848814683,1,2400,46.257677086324264,28.743179068806395,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.49129 2.14187, 1.47141 2.15368)"
510,218,213,1,2571.6926194252433,1.5979796807543736,1,2400,154.3015571655146,95.87851287749297,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.4596 2.13379, 1.47141 2.15368)"
511,218,227,1,2606.151003128177,1.6193911809363946,1,2400,156.3690601876906,97.1631992978855,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.4596 2.13379, 1.47949 2.12137)"
512,219,17,1,11136.374174052275,6.919839296887094,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.54038 2.08533, 1.57704 1.99212)"
513,219,220,1,2262.720369710221,1.4059927484001027,1,2400,203.64473145155415,126.53893042678365,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.54038 2.08533, 1.55778 2.07476)"
514,220,17,1,9435.11751140894,5.8627247886766884,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.55778 2.07476, 1.57704 1.99212)"
515,220,225,1,12342.736495269308,7.669439953812935,1,2400,170.89944154214746,106.19195689048571,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.55778 2.07476, 1.65223 2.01635)"
516,221,88,1,5713.298525515334,3.5500879400967698,1,2800,48.97113021870287,30.42924015512562,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.0843 1.36764, 1.13401 1.35459)"
517,222,221,1,5934.621453939725,3.6876119738151827,1,2800,106.82319685323473,66.37683665189132,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.0321 1.37883, 1.0843 1.36764)"
518,222,223,1,1915.6557628778032,1.1903362638583541,1,900,172.40893245453606,107.12991076820752,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.0321 1.37883, 1.03956 1.39436)"
519,223,222,1,1915.6557628777998,1.190336263858352,1,900,43.10224927696933,26.782487735479712,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.03956 1.39436, 1.0321 1.37883)"
520,223,246,1,14927.54319652478,9.275568367482808,1,2800,134.34788205132892,83.47987781811631,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.03956 1.39436, 0.909068 1.42605)"
521,224,17,1,13009.388351684622,8.083679242226394,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.55219 2.10645, 1.57704 1.99212)"
522,224,217,1,7829.81667567152,4.865234615228306,1,2400,74.17721451568885,46.091569960828096,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.55219 2.10645, 1.49129 2.14187)"
523,225,17,1,8779.282382920792,5.45520672009693,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.65223 2.01635, 1.57704 1.99212)"
524,225,206,1,15250.324117301849,9.4761356315644,1,2400,161.47401056707776,100.33526742007567,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.65223 2.01635, 1.76781 1.94241)"
525,226,224,1,14508.90696965593,9.01543922953256,1,2400,70.58387365194436,43.85877215498232,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.66341 2.0381, 1.55219 2.10645)"
526,227,219,1,7863.842795254498,4.886377518271154,1,2400,176.9364407761711,109.94317314153022,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.47949 2.12137, 1.54038 2.08533)"
527,228,58,1,1370.8625513867462,0.8518166151259189,1,2800,123.3775679360232,76.66324276597467,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.87655 0.884835, 1.88462 0.875514)"
528,228,249,1,13111.233081764381,8.146962780869414,1,2400,181.54016432751945,112.8037934483551,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.87655 0.884835, 1.79763 0.797221)"
529,229,47,1,16028.115626514118,9.95943407018661,1,2800,169.70944959194654,105.45253040239741,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.89208 0.900369, 1.77713 0.987361)"
530,229,228,1,2442.3147103722126,1.517587775344062,1,2400,109.9041894427969,68.29127609826016,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.89208 0.900369, 1.87655 0.884835)"
531,230,18,1,11340.049052011384,7.046397313191361,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.87841 1.86785, 1.84672 1.77091)"
532,230,46,1,12816.837691609051,7.964033511631509,1,2400,164.78790140726625,102.39442308533444,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.87841 1.86785, 1.97783 1.80944)"
533,231,211,1,12253.404512606654,7.613931495275489,1,900,169.66253707167192,105.42338032276186,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.72742 1.86909, 1.67274 1.7734)"
534,232,233,1,15403.242535714038,9.571154967697343,1,900,58.99114037100822,36.65538388347375,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (0.5524 2.15181, 0.690345 2.13814)"
535,233,188,1,8545.91287003664,5.310197267225472,1,2800,85.45912870036639,53.10182425967537,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.690345 2.13814, 0.682267 2.06171)"
536,233,306,1,2356.67734902714,1.464375053765606,1,900,84.84036759690352,52.71734405405554,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.690345 2.13814, 0.711472 2.13628)"
537,235,3,1,3117.4774800021178,1.9371155131930593,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.21748 2.38296, 0.223694 2.35562)"
538,235,193,1,34129.86774724419,21.2073693236011,1,2400,127.98700405216572,79.52741269489826,0,1,,1,4,1,0,-1,16.0,"LINESTRING (0.21748 2.38296, 0.523817 2.35997)"
539,235,202,1,21602.142490392413,13.422982396754207,1,900,76.24285584844381,47.375099581403376,0,1,,1,4,1,0,-1,17.0,"LINESTRING (0.21748 2.38296, 0.267812 2.19531)"
540,235,320,1,2696.2545022181084,1.6753790387476286,1,900,161.7752701330865,100.5224613778661,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.21748 2.38296, 0.218102 2.4072)"
541,236,11,1,20629.327083954027,12.818501425400493,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.625722 1.44221, 0.593411 1.25952)"
542,236,307,1,3069.48749647322,1.9072958457959288,1,900,92.0846248941966,57.218715455131836,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.625722 1.44221, 0.611431 1.41859)"
543,236,308,1,2834.0942660034375,1.7610289099900815,1,2800,102.02737317064913,63.39685089441942,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.625722 1.44221, 0.626344 1.41673)"
544,237,9,1,12611.706673445287,7.83657068950333,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.657412 0.90534, 0.596518 0.809649)"
545,237,290,1,17629.428842879483,10.954446445673062,1,2400,122.0498872949392,75.83826051834366,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.657412 0.90534, 0.597139 0.758696)"
546,238,21,1,17235.443849588715,10.709634912193021,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.761803 1.30302, 0.878621 1.20111)"
547,238,215,1,16577.168805628007,10.300600746658885,1,600,82.88584402814003,51.502859789609396,0,1,,1,4,1,0,-1,12.0,"LINESTRING (0.761803 1.30302, 0.748754 1.45153)"
548,239,165,1,1859.7355038561707,1.1555889394759162,1,900,167.37611165899952,104.0026618776642,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.664247 1.50931, 0.648092 1.51366)"
549,239,245,1,32120.444512330083,19.958768509034815,1,900,120.4516669212378,74.84517272651645,0,1,,1,4,1,0,-1,16.0,"LINESTRING (0.664247 1.50931, 0.819591 1.75289)"
550,240,239,1,17995.36421292172,11.181828707993166,1,900,170.48240677938506,105.93282358291327,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (0.751861 1.6454, 0.664247 1.50931)"
551,241,214,1,18627.100045064144,11.574372130851247,1,600,167.64389202338268,104.16905283046131,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (0.818348 1.60066, 0.723278 1.46271)"
552,241,242,1,5978.26817013682,3.714732853304349,1,600,179.34804510410459,111.44167413438257,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.818348 1.60066, 0.848174 1.6454)"
553,242,2,1,13482.228365925228,8.377489135872612,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.848174 1.6454, 0.807785 1.75973)"
554,242,187,1,22781.218220528397,14.155627909906173,1,600,164.02477774879557,101.92024017454685,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.848174 1.6454, 0.961264 1.81627)"
555,242,241,1,5978.268170136818,3.7147328533043478,1,600,179.34804510410453,111.44167413438254,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.848174 1.6454, 0.818348 1.60066)"
556,243,2,1,8403.886940115513,5.221946226475148,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.779823 1.68951, 0.807785 1.75973)"
557,243,240,1,5806.5807365788705,3.6080509628660637,1,900,149.31209741375628,92.77820728208316,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.779823 1.68951, 0.751861 1.6454)"
558,244,241,1,15564.986771520076,9.671658426137471,1,600,100.06063281908024,62.17477547542471,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.737569 1.48632, 0.818348 1.60066)"
559,245,2,1,1516.6467685592727,0.9424029531107615,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.819591 1.75289, 0.807785 1.75973)"
560,245,190,1,14551.061129416912,9.041632675144415,1,900,60.911420097824745,37.84859001760546,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (0.819591 1.75289, 0.888563 1.86412)"
561,246,212,1,18048.24663068328,11.214688400638325,1,2800,104.79627413933112,65.11736565823031,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.909068 1.42605, 0.750618 1.46147)"
562,247,150,1,1269.8264559637532,0.7890355400125227,1,2400,228.56899064246622,142.02614228449988,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.57373 0.671083, 2.58429 0.675432)"
563,249,26,1,12955.019573738477,8.04989596588569,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.79763 0.797221, 1.68703 0.833882)"
564,249,283,1,6604.34494471277,4.103759892075491,1,2400,169.8260371249051,105.5249745143394,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.79763 0.797221, 1.75786 0.753104)"
565,250,70,1,11574.91085473966,7.192334034287137,1,600,148.82027178806192,92.47260110121982,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.46333 0.877378, 1.37758 0.936409)"
566,251,26,1,11654.756327077659,7.241947833942896,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.62675 0.919632, 1.68703 0.833882)"
567,251,27,1,11246.770638661914,6.988436650218049,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.62675 0.919632, 1.5584 0.994196)"
568,251,84,1,13641.04362879326,8.47617261038268,1,900,39.603029251286415,24.608173888901092,0,1,,1,4,1,0,-1,20.666667,"LINESTRING (1.62675 0.919632, 1.70505 1.01408)"
569,252,29,1,20194.203925794274,12.548127757835061,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.40803 0.310065, 1.27444 0.433097)"
570,252,253,1,4917.194267444749,3.055410458600886,1,2800,52.06440682797929,32.35131253510832,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.40803 0.310065, 1.39312 0.268433)"
571,253,344,1,1885.954181981134,1.1718805112537651,1,2800,56.57862545943402,35.15631708035398,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.39312 0.268433, 1.39063 0.251656)"
572,254,26,1,11930.47709651698,7.413273203000597,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.58574 0.8693, 1.68703 0.833882)"
573,254,251,1,7218.882433704408,4.485616733384125,1,900,118.12715635814882,73.40078927341929,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.58574 0.8693, 1.62675 0.919632)"
574,255,27,1,12484.15637983568,7.757314414502642,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.66776 0.96872, 1.5584 0.994196)"
575,255,261,1,30341.736084375836,18.853527585454806,1,900,109.23024771914804,67.87250825549474,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (1.66776 0.96872, 1.49813 0.754968)"
576,256,253,1,1526.2910693741937,0.9483956587012029,1,2400,137.36612756061365,85.35532804846606,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.40679 0.269676, 1.39312 0.268433)"
577,256,266,1,12907.846037540254,8.020583616600753,1,900,145.21327699815765,90.23131914162222,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.40679 0.269676, 1.42294 0.38463)"
578,257,30,1,10746.710924847393,6.677713177356801,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.55902 0.0329328, 1.53852 0.127381)"
579,257,36,1,16841.698137584404,10.464972061580776,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.55902 0.0329328, 1.71002 0.0211267)"
580,258,30,1,14970.39170509293,9.302193262513162,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.54908 0.261598, 1.53852 0.127381)"
581,258,36,1,32175.16433817869,19.992769916971362,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.54908 0.261598, 1.71002 0.0211267)"
582,258,260,1,15005.780214312666,9.324182717332986,1,900,128.62097326553715,79.92134277898008,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.54908 0.261598, 1.64167 0.163421)"
583,258,337,1,2564.7369617207055,1.5936576246913057,1,2400,153.8842177032423,95.61919023848138,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.54908 0.261598, 1.57207 0.263462)"
584,259,342,1,9168.407119291609,5.696998222433799,1,900,183.36814238583216,113.93964600242691,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.37013 0.0, 1.39187 0.0795357)"
585,260,30,1,12149.677396971054,7.549478293568205,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.64167 0.163421, 1.53852 0.127381)"
586,260,36,1,17553.113697736135,10.907026295087512,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.64167 0.163421, 1.71002 0.0211267)"
587,260,257,1,17175.292780023057,10.672258677484596,1,900,114.50195186682038,71.14819233343805,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.64167 0.163421, 1.55902 0.0329328)"
588,260,341,1,1860.4854670212885,1.1560549461402119,1,900,55.814564010638655,34.68155145385455,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.64167 0.163421, 1.65037 0.177713)"
589,261,269,1,11362.343853589564,7.060250695061059,1,900,170.43515780384345,105.903464439732,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.49813 0.754968, 1.43475 0.674811)"
590,262,270,1,7944.473093443325,4.936478987313635,1,2400,110.00040514001566,68.35106174225668,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.34527 0.6338, 1.41487 0.649956)"
591,263,71,1,962.5056541013727,0.5980747723298823,1,2400,57.750339246082355,35.88438604767744,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.15762 0.597761, 1.14954 0.600867)"
592,263,264,1,3374.699219665515,2.0969460894935286,1,900,121.48914761012902,75.48983313965348,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.15762 0.597761, 1.18558 0.585954)"
593,263,267,1,3479.423979996801,2.1620192004155747,1,2400,89.47091512433418,55.59463200172266,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.15762 0.597761, 1.18869 0.601489)"
594,264,29,1,19660.074727569558,12.216234436209602,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.18558 0.585954, 1.27444 0.433097)"
595,264,263,1,3374.6992196655146,2.0969460894935286,1,900,28.925993311418697,17.973773389909546,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.18558 0.585954, 1.15762 0.597761)"
596,264,265,1,27105.67187754271,16.84272551328042,1,900,162.63403126525625,101.05607064132354,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.18558 0.585954, 1.37696 0.434961)"
597,264,267,1,1761.687003774685,1.0946642746558746,1,900,63.420719451744766,39.407795866450094,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.18558 0.585954, 1.18869 0.601489)"
598,265,29,1,11401.277052138126,7.08444272318971,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.37696 0.434961, 1.27444 0.433097)"
599,265,266,1,7580.260834473336,4.710167419236045,1,900,136.4447086649909,84.78278506787407,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.37696 0.434961, 1.42294 0.38463)"
600,266,29,1,17369.289915669564,10.79280320856349,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.42294 0.38463, 1.27444 0.433097)"
601,266,252,1,8455.38934070356,5.2539484140725765,1,900,117.07463064625163,72.74678031929203,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.42294 0.38463, 1.40803 0.310065)"
602,266,264,1,34607.76573694514,21.50432210530102,1,900,84.18105065498749,52.30766362654023,0,1,,1,4,1,0,-1,24.666667,"LINESTRING (1.42294 0.38463, 1.18558 0.585954)"
603,266,271,1,16909.365943374552,10.507018991247689,1,600,160.19400157902214,99.53990695515857,0,1,,1,4,1,0,-1,6.333333,"LINESTRING (1.42294 0.38463, 1.52796 0.274647)"
604,267,262,1,17776.76867694783,11.04599940158564,1,2400,127.99273959373399,79.53097659409808,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.18869 0.601489, 1.34527 0.6338)"
605,268,35,1,27283.47161102803,16.953205420251802,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.44904 0.656791, 1.66776 0.545565)"
606,268,269,1,2557.237751997641,1.5889978202229744,1,900,153.43426511985848,95.33960275179159,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.44904 0.656791, 1.43475 0.674811)"
607,268,270,1,3874.561214330824,2.407546705065943,1,2400,174.35529823371164,108.33932601877963,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.44904 0.656791, 1.41487 0.649956)"
608,268,335,1,16029.82637759252,9.960497084265924,1,2400,160.29826377592522,99.60469246071044,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.44904 0.656791, 1.59009 0.686617)"
609,269,254,1,27377.437752885377,17.011593418970126,1,900,117.33187608379447,72.90662517406345,0,1,,1,4,1,0,-1,14.0,"LINESTRING (1.43475 0.674811, 1.58574 0.8693)"
