link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
5137,3866,395,1,150,0.09320565,1,1866.67,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5138,3866,3546,1,30,0.01864113,1,2000,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5139,3867,3548,1,50,0.03106855,1,5066.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5140,3868,3869,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5141,3869,3542,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5142,3870,3541,1,20,0.01242742,1,2800,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5143,3871,3868,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5144,3872,389,1,220,0.13670162,1,2533.33,17.6,10.9361296,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5145,3873,3876,1,160,0.09941936,1,2533.33,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5146,3874,514,1,550,0.34175405,1,1866.67,44,27.340324,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5147,3875,3874,1,180,0.11184678,1,2533.33,14.4,8.9477424,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5148,3876,3875,1,120,0.07456452,1,2533.33,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5149,3877,2695,1,330,0.20505243,1,5066.67,26.4,16.4041944,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5150,3878,2685,1,130,0.08077823,1,5066.67,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5151,3879,3890,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5152,3880,3090,1,1360,0.84506456,1,1866.67,108.8,67.6051648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5153,3881,442,1,850,0.52816535,1,1866.67,68,42.253228,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5154,3882,2680,1,310,0.19262501,1,1866.67,24.8,15.4100008,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5155,3883,442,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5156,3884,3883,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5157,3885,3884,1,110,0.06835081,1,1866.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5158,3886,3885,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5159,3886,4517,1,6930,4.30610103,1,133333,554.4,344.4880824,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5160,3886,4623,1,9490,5.89681079,1,133333,759.2,471.7448632,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5161,3887,1151,1,150,0.09320565,1,8400,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5162,3888,3900,1,160,0.09941936,1,1866.67,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5163,3889,3888,1,120,0.07456452,1,1866.67,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5164,3890,3889,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5165,3891,3898,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5166,3892,3880,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5167,3893,3892,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5168,3894,3893,1,130,0.08077823,1,1866.67,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5169,3895,2637,1,80,0.04970968,1,5066.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5170,3896,3899,1,80,0.04970968,1,1866.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5171,3897,3896,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5172,3898,3897,1,120,0.07456452,1,1866.67,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5173,3899,3894,1,160,0.09941936,1,1866.67,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5174,3899,4517,1,7910,4.91504461,1,133333,632.8,393.2035688,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5175,3899,4623,1,10350,6.43118985,1,133333,828,514.495188,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5176,3900,3886,1,80,0.04970968,1,1866.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5177,3901,677,1,20,0.01242742,1,3733.33,1.6,0.9941936,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5178,3902,3903,1,730,0.45360083,1,1866.67,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5179,3902,4536,1,12520,7.77956492,1,133333,1001.6,622.3651936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5180,3902,4537,1,4930,3.06335903,1,133333,394.4,245.0687224,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5181,3902,4643,1,4960,3.08200016,1,133333,396.8,246.5600128,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5182,3903,3904,1,730,0.45360083,1,2533.33,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5183,3904,3905,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5184,3905,3906,1,900,0.5592339,1,1866.67,72,44.738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5185,3905,4642,1,13230,8.22073833,1,133333,1058.4,657.6590664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5186,3906,3907,1,290,0.18019759,1,1866.67,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5187,3906,4641,1,12450,7.73606895,1,133333,996,618.885516,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5188,3907,3908,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5189,3908,3909,1,460,0.28583066,1,1866.67,36.8,22.8664528,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5190,3909,3737,1,260,0.16155646,1,1866.67,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5191,3910,3911,1,460,0.28583066,1,1866.67,36.8,22.8664528,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5192,3911,3912,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5193,3912,3913,1,290,0.18019759,1,1866.67,23.2,14.4158072,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5194,3913,3914,1,900,0.5592339,1,1866.67,72,44.738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5195,3913,4641,1,12430,7.72364153,1,133333,994.4,617.8913224,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5196,3914,3915,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5197,3914,4642,1,13320,8.27666172,1,133333,1065.6,662.1329376,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5198,3915,3916,1,730,0.45360083,1,1866.67,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5199,3916,3917,1,730,0.45360083,1,1866.67,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5200,3917,3918,1,1220,0.75807262,1,1866.67,97.6,60.6458096,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5201,3917,4536,1,12430,7.72364153,1,133333,994.4,617.8913224,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5202,3917,4537,1,4760,2.95772596,1,133333,380.8,236.6180768,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5203,3917,4643,1,4770,2.96393967,1,133333,381.6,237.1151736,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5204,3918,3919,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5205,3919,3920,1,100,0.0621371,1,1866.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5206,3919,4432,1,36060,22.40663826,1,133333,2884.8,1792.531061,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5207,3919,4643,1,12910,8.02189961,1,133333,1032.8,641.7519688,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5208,3920,3921,1,1160,0.72079036,1,1866.67,92.8,57.6632288,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5209,3921,3922,1,950,0.59030245,1,1866.67,76,47.224196,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5210,3921,4431,1,2510,1.55964121,1,133333,200.8,124.7712968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5211,3921,4563,1,2610,1.62177831,1,133333,208.8,129.7422648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5212,3922,1304,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5213,3923,474,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5214,3923,3924,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5215,3924,3925,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
5216,3925,3926,1,10,0.00621371,1,1866.67,0.8,0.4970968,0,1,,0.1,1.5,1,0,-1,0.6,"LINESTRING (0, 0)"
5217,3926,475,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5218,3927,3499,1,140,0.08699194,1,2533.33,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5219,3928,3901,1,420,0.26097582,1,5600,33.6,20.8780656,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5220,3929,752,1,50,0.03106855,1,3733.33,4,2.485484,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5221,3930,487,1,30,0.01864113,1,3733.33,2.4,1.4912904,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5222,3931,3927,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5223,3932,3931,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5224,3933,3932,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5225,3934,3933,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5226,3935,3934,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5227,3936,3935,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5228,3937,3936,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5229,3938,3937,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5230,3939,3938,1,120,0.07456452,1,2533.33,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5231,3939,4476,1,19800,12.3031458,1,133333,1584,984.251664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5232,3939,4479,1,23770,14.76998867,1,133333,1901.6,1181.599094,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5233,3939,4658,1,20810,12.93073051,1,133333,1664.8,1034.458441,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5234,3940,3939,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5235,3941,3940,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5236,3942,3941,1,60,0.03728226,1,2533.33,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5237,3943,3960,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5238,3944,3943,1,120,0.07456452,1,2533.33,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5239,3945,926,1,20,0.01242742,1,2533.33,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5240,3946,3945,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5241,3947,3946,1,60,0.03728226,1,2533.33,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5242,3948,3947,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5243,3949,3948,1,160,0.09941936,1,2533.33,12.8,7.9535488,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5244,3950,3949,1,680,0.42253228,1,2533.33,54.4,33.8025824,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5245,3951,3950,1,80,0.04970968,1,2533.33,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5246,3952,3951,1,130,0.08077823,1,2533.33,10.4,6.4622584,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5247,3952,4476,1,18920,11.75633932,1,133333,1513.6,940.5071456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5248,3952,4479,1,25710,15.97544841,1,133333,2056.8,1278.035873,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5249,3952,4658,1,22940,14.25425074,1,133333,1835.2,1140.340059,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5250,3953,3952,1,140,0.08699194,1,2533.33,11.2,6.9593552,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5251,3954,3953,1,120,0.07456452,1,2533.33,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5252,3955,3954,1,70,0.04349597,1,2533.33,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5253,3956,3955,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5254,3957,3956,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5255,3958,3957,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5256,3959,3958,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5257,3960,3959,1,40,0.02485484,1,2533.33,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5258,3961,3944,1,480,0.29825808,1,2533.33,38.4,23.8606464,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5259,3962,3969,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5260,3963,1293,1,100,0.0621371,1,2533.33,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5261,3964,3963,1,30,0.01864113,1,2533.33,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5262,3965,3964,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5263,3966,3965,1,50,0.03106855,1,2533.33,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5264,3967,3966,1,110,0.06835081,1,2533.33,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5265,3967,4477,1,28370,17.62829527,1,133333,2269.6,1410.263622,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5266,3967,4478,1,17350,10.78078685,1,133333,1388,862.462948,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5267,3968,3967,1,90,0.05592339,1,2533.33,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5268,3969,3968,1,90,0.05592339,1,2533.33,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5269,3970,3993,1,260,0.16155646,1,1866.67,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5270,3971,1550,1,170,0.10563307,1,1866.67,13.6,8.4506456,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5271,3972,3971,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5272,3973,3972,1,90,0.05592339,1,1866.67,7.2,4.4738712,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5273,3974,3973,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5274,3975,3974,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5275,3976,3975,1,80,0.04970968,1,1866.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5276,3977,3976,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5277,3978,3977,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5278,3979,3978,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5279,3980,3979,1,110,0.06835081,1,1866.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5280,3981,3980,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5281,3982,3981,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5282,3983,3982,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5283,3984,3983,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5284,3985,3984,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5285,3986,3985,1,220,0.13670162,1,1866.67,17.6,10.9361296,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5286,3987,3986,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5287,3988,3987,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5288,3989,3988,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5289,3990,3989,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5290,3991,3990,1,100,0.0621371,1,1866.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5291,3992,3991,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5292,3993,3992,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5293,3993,4474,1,37480,23.28898508,1,133333,2998.4,1863.118806,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5294,3993,4657,1,29160,18.11917836,1,133333,2332.8,1449.534269,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5295,3994,4157,1,730,0.45360083,1,1866.67,58.4,36.2880664,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5296,3995,3994,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5297,3996,3995,1,50,0.03106855,1,1866.67,4,2.485484,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5298,3997,3996,1,100,0.0621371,1,1866.67,8,4.970968,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5299,3998,3997,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5300,3999,3998,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5301,4000,3999,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5302,4001,4000,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5303,4002,4001,1,20,0.01242742,1,1866.67,1.6,0.9941936,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5304,4003,4002,1,210,0.13048791,1,1866.67,16.8,10.4390328,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5305,4004,4003,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5306,4005,4004,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5307,4006,4005,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5308,4007,4006,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5309,4008,4007,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5310,4009,4008,1,110,0.06835081,1,1866.67,8.8,5.4680648,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5311,4010,4009,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5312,4011,4010,1,30,0.01864113,1,1866.67,2.4,1.4912904,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5313,4012,4011,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5314,4013,4012,1,70,0.04349597,1,1866.67,5.6,3.4796776,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5315,4014,4013,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5316,4015,4014,1,40,0.02485484,1,1866.67,3.2,1.9883872,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5317,4016,4015,1,80,0.04970968,1,1866.67,6.4,3.9767744,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5318,4017,2046,1,150,0.09320565,1,1866.67,12,7.456452,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5319,4018,4017,1,260,0.16155646,1,1866.67,20.8,12.9245168,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5320,4019,4018,1,60,0.03728226,1,1866.67,4.8,2.9825808,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5321,4020,4019,1,120,0.07456452,1,1866.67,9.6,5.9651616,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
5322,4020,4567,1,7110,4.41794781,1,133333,568.8,353.4358248,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
