link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
2063,760,761,1,655.6570749,0.407407431,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,398,0.01,0.407407431,"LINESTRING (0, 0)"
2064,761,760,1,655.6570749,0.407407431,1,1,96.5604,60,0,1,,2.94E-19,5.1409,1,3422.893451,0.01,0.407407431,"LINESTRING (0, 0)"
2065,761,762,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,398,0.01,0.500000024,"LINESTRING (0, 0)"
2066,762,761,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,2.94E-19,5.1409,1,3422.893451,0.01,0.500000024,"LINESTRING (0, 0)"
2067,762,763,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,140,0.01,0.01,"LINESTRING (0, 0)"
2068,762,765,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,258,0.01,0.01,"LINESTRING (0, 0)"
2069,763,762,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1031.019435,0.01,0.01,"LINESTRING (0, 0)"
2070,763,764,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,658.5632784,0.01,0.01,"LINESTRING (0, 0)"
2071,763,765,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,176,0.01,0.01,"LINESTRING (0, 0)"
2072,763,771,1,923.6212708,0.573913077,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,442,0.01,0.573913077,"LINESTRING (0, 0)"
2073,764,733,1,965.6040133,0.600000008,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,658.5632784,0.01,0.600000008,"LINESTRING (0, 0)"
2074,764,762,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2075,764,763,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,200,0.01,0.01,"LINESTRING (0, 0)"
2076,764,765,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2077,765,762,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,2391.874016,0.01,0.01,"LINESTRING (0, 0)"
2078,765,763,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,102,0.01,0.01,"LINESTRING (0, 0)"
2079,765,764,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2080,765,766,1,923.8803893,0.574074086,1,1,96.5604,60,0,1,,2.94E-19,5.1409,1,434,0.01,0.574074086,"LINESTRING (0, 0)"
2081,766,765,1,923.8803893,0.574074086,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,2493.874016,0.01,0.574074086,"LINESTRING (0, 0)"
2082,766,767,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2083,766,768,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,398,0.01,0.01,"LINESTRING (0, 0)"
2084,766,769,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,36,0.01,0.01,"LINESTRING (0, 0)"
2085,767,736,1,774.8674264,0.481481493,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3361.609041,0.01,0.481481493,"LINESTRING (0, 0)"
2086,767,766,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2087,767,768,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,299.6141417,0.01,0.01,"LINESTRING (0, 0)"
2088,767,769,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,672,0.01,0.01,"LINESTRING (0, 0)"
2089,768,459,1,1162.301187,0.722222269,1,1,96.5604,60,0,1,,2.94E-19,5.1409,1,1890.614142,0.01,0.722222269,"LINESTRING (0, 0)"
2090,768,766,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,2003.169275,0.01,0.01,"LINESTRING (0, 0)"
2091,768,767,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1145.723028,0.01,0.01,"LINESTRING (0, 0)"
2092,768,769,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,539,0.01,0.01,"LINESTRING (0, 0)"
2093,769,766,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,490.7047411,0.01,0.01,"LINESTRING (0, 0)"
2094,769,767,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,2215.886013,0.01,0.01,"LINESTRING (0, 0)"
2095,769,768,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1193,0.01,0.01,"LINESTRING (0, 0)"
2096,769,770,1,1013.288224,0.629629677,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1247,0.01,0.629629677,"LINESTRING (0, 0)"
2097,770,86,1,1094.351282,0.680000051,1,1,96.5604,60,0,1,,0,0,1,382,0.01,0.680000051,"LINESTRING (0, 0)"
2098,770,769,1,1013.288224,0.629629677,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3899.590754,0.01,0.629629677,"LINESTRING (0, 0)"
2099,770,776,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,1030,0.01,0.500000024,"LINESTRING (0, 0)"
2100,771,87,1,1544.966461,0.960000038,1,1,96.5604,60,0,1,,0,0,1,436,0.01,0.960000038,"LINESTRING (0, 0)"
2101,771,763,1,923.6212708,0.573913077,1,1,96.5604,60,0,1,,2.33E-15,4.4683,1,1865.582713,0.01,0.573913077,"LINESTRING (0, 0)"
2102,771,775,1,1197.348985,0.744000015,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,145,0.01,0.744000015,"LINESTRING (0, 0)"
2103,772,759,1,1847.242542,1.147826153,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,545.8265329,0.01,1.147826153,"LINESTRING (0, 0)"
2104,772,773,1,1133.535184,0.704347859,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.704347859,"LINESTRING (0, 0)"
2105,773,772,1,1133.535184,0.704347859,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,545.8265329,0.01,0.704347859,"LINESTRING (0, 0)"
2106,773,774,1,881.6384615,0.547826104,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.547826104,"LINESTRING (0, 0)"
2107,774,773,1,881.6384615,0.547826104,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,545.8265329,0.01,0.547826104,"LINESTRING (0, 0)"
2108,774,775,1,1175.517993,0.730434832,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.730434832,"LINESTRING (0, 0)"
2109,775,771,1,1197.348985,0.744000015,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,1674.582713,0.01,0.744000015,"LINESTRING (0, 0)"
2110,775,774,1,1175.517993,0.730434832,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,545.8265329,0.01,0.730434832,"LINESTRING (0, 0)"
2111,775,776,1,1595.345819,0.991304398,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,13,0.01,0.991304398,"LINESTRING (0, 0)"
2112,775,777,1,1815.335569,1.128000031,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,218,0.01,1.128000031,"LINESTRING (0, 0)"
2113,776,770,1,804.6700379,0.500000024,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3544.590754,0.01,0.500000024,"LINESTRING (0, 0)"
2114,776,775,1,1595.345819,0.991304398,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,204.1435554,0.01,0.991304398,"LINESTRING (0, 0)"
2115,776,778,1,1370.919278,0.851851864,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,941,0.01,0.851851864,"LINESTRING (0, 0)"
2116,777,88,1,1673.713641,1.040000025,1,1,96.5604,60,0,1,,0,0,1,122,0.01,1.040000025,"LINESTRING (0, 0)"
2117,777,775,1,1815.335569,1.128000031,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,2102.265691,0.01,1.128000031,"LINESTRING (0, 0)"
2118,777,783,1,1931.208123,1.200000076,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,258,0.01,1.200000076,"LINESTRING (0, 0)"
2119,778,88,1,2188.702564,1.360000102,1,1,96.5604,60,0,1,,0,0,1,313,0.01,1.360000102,"LINESTRING (0, 0)"
2120,778,776,1,1370.919278,0.851851864,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3646.734309,0.01,0.851851864,"LINESTRING (0, 0)"
2121,778,787,1,1579.537464,0.981481517,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,740,0.01,0.981481517,"LINESTRING (0, 0)"
2122,779,131,1,1802.460923,1.120000076,1,1,96.5604,60,0,1,,0,0,1,601,0.01,1.120000076,"LINESTRING (0, 0)"
2123,779,780,1,1259.483478,0.782608696,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,0,0.01,0.782608696,"LINESTRING (0, 0)"
2124,780,779,1,1259.483478,0.782608696,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,601,0.01,0.782608696,"LINESTRING (0, 0)"
2125,780,781,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2126,781,780,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,601,0.01,0.01,"LINESTRING (0, 0)"
2127,781,782,1,1385.431906,0.860869615,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,0,0.01,0.860869615,"LINESTRING (0, 0)"
2128,782,781,1,1385.431906,0.860869615,1,1,96.5604,60,0,1,,1.15E-11,3.5038,1,601,0.01,0.860869615,"LINESTRING (0, 0)"
2129,782,783,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2130,782,784,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2131,782,785,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2132,783,777,1,1931.208123,1.200000076,1,1,96.5604,60,0,1,,1.98E-18,5.1644,1,1669.187985,0.01,1.200000076,"LINESTRING (0, 0)"
2133,783,782,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,203,0.01,0.01,"LINESTRING (0, 0)"
2134,783,785,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,55,0.01,0.01,"LINESTRING (0, 0)"
2135,784,782,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,128.640711,0.01,0.01,"LINESTRING (0, 0)"
2136,784,783,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,145.7612509,0.01,0.01,"LINESTRING (0, 0)"
2137,784,785,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2138,784,786,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.756521805,"LINESTRING (0, 0)"
2139,785,782,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,269.359289,0.01,0.01,"LINESTRING (0, 0)"
2140,785,783,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1523.426734,0.01,0.01,"LINESTRING (0, 0)"
2141,785,784,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2142,785,788,1,1072.893352,0.666666678,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,55,0.01,0.666666678,"LINESTRING (0, 0)"
2143,786,90,1,2832.438564,1.760000102,1,1,96.5604,60,0,1,,0,0,1,96,0.01,1.760000102,"LINESTRING (0, 0)"
2144,786,784,1,1217.500802,0.756521805,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,274.4019619,0.01,0.756521805,"LINESTRING (0, 0)"
2145,786,787,1,1175.517993,0.730434832,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,75.28215653,0.01,0.730434832,"LINESTRING (0, 0)"
2146,787,778,1,1579.537464,0.981481517,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3556.812015,0.01,0.981481517,"LINESTRING (0, 0)"
2147,787,786,1,1175.517993,0.730434832,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,96,0.01,0.730434832,"LINESTRING (0, 0)"
2148,787,789,1,1758.353039,1.09259264,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,644,0.01,1.09259264,"LINESTRING (0, 0)"
2149,788,90,1,2317.449641,1.440000025,1,1,96.5604,60,0,1,,0,0,1,0,0.01,1.440000025,"LINESTRING (0, 0)"
2150,788,785,1,1072.893352,0.666666678,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1792.786023,0.01,0.666666678,"LINESTRING (0, 0)"
2151,788,790,1,1817.958262,1.1296297,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,110,0.01,1.1296297,"LINESTRING (0, 0)"
2152,789,90,1,2317.449641,1.440000025,1,1,96.5604,60,0,1,,0,0,1,12.57250438,0.01,1.440000025,"LINESTRING (0, 0)"
2153,789,787,1,1072.893352,0.666666678,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3481.529858,0.01,0.666666678,"LINESTRING (0, 0)"
2154,789,795,1,1519.932241,0.944444456,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,660,0.01,0.944444456,"LINESTRING (0, 0)"
2155,790,788,1,1817.958262,1.1296297,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1597.187985,0.01,1.1296297,"LINESTRING (0, 0)"
2156,790,791,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,110,0.01,0.01,"LINESTRING (0, 0)"
2157,790,792,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2158,791,790,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,1597.187985,0.01,0.01,"LINESTRING (0, 0)"
2159,791,792,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,47,0.01,0.01,"LINESTRING (0, 0)"
2160,791,799,1,894.0777778,0.555555556,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,110,0.01,0.555555556,"LINESTRING (0, 0)"
2161,792,790,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2162,792,791,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2163,792,793,1,1511.380201,0.939130451,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,47,0.01,0.939130451,"LINESTRING (0, 0)"
2164,793,90,1,2832.438564,1.760000102,1,1,96.5604,60,0,1,,0,0,1,61.42749562,0.01,1.760000102,"LINESTRING (0, 0)"
2165,793,792,1,1511.380201,0.939130451,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.939130451,"LINESTRING (0, 0)"
2166,793,794,1,1511.380201,0.939130451,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,0.939130451,"LINESTRING (0, 0)"
2167,794,793,1,1511.380201,0.939130451,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,14.42749562,0.01,0.939130451,"LINESTRING (0, 0)"
2168,794,795,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2169,794,796,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2170,795,789,1,1519.932241,0.944444456,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3116.384519,0.01,0.944444456,"LINESTRING (0, 0)"
2171,795,794,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2172,795,796,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,660,0.01,0.01,"LINESTRING (0, 0)"
2173,796,794,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,14.42749562,0.01,0.01,"LINESTRING (0, 0)"
2174,796,795,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,3116.384519,0.01,0.01,"LINESTRING (0, 0)"
2175,796,797,1,834.4726494,0.518518554,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,660,0.01,0.518518554,"LINESTRING (0, 0)"
2176,797,89,1,1223.098461,0.760000038,1,1,96.5604,60,0,1,,0,0,1,129,0.01,0.760000038,"LINESTRING (0, 0)"
2177,797,796,1,834.4726494,0.518518554,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3130.812015,0.01,0.518518554,"LINESTRING (0, 0)"
2178,797,798,1,506.644112,0.314814838,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,613,0.01,0.314814838,"LINESTRING (0, 0)"
2179,798,91,1,3025.559282,1.880000051,1,1,96.5604,60,0,1,,0,0,1,365.1420934,0.01,1.880000051,"LINESTRING (0, 0)"
2180,798,797,1,506.644112,0.314814838,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,2965.812015,0.01,0.314814838,"LINESTRING (0, 0)"
2181,798,810,1,953.6830009,0.592592616,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,411,0.01,0.592592616,"LINESTRING (0, 0)"
2182,799,91,1,2768.064923,1.720000076,1,1,96.5604,60,0,1,,0,0,1,130.8579066,0.01,1.720000076,"LINESTRING (0, 0)"
2183,799,791,1,894.0777778,0.555555556,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1644.187985,0.01,0.555555556,"LINESTRING (0, 0)"
2184,799,808,1,1400.72189,0.870370394,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,160,0.01,0.870370394,"LINESTRING (0, 0)"
2185,800,143,1,3218.680205,2.000000127,1,1,96.5604,60,0,1,,0,0,1,44,0.01,2.000000127,"LINESTRING (0, 0)"
2186,800,737,1,8303.261687,5.159420437,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,3,0.01,5.159420437,"LINESTRING (0, 0)"
2187,800,801,1,5481.085507,3.405797101,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,0,0.01,3.405797101,"LINESTRING (0, 0)"
2188,801,142,1,3218.680205,2.000000127,1,1,96.5604,60,0,1,,0,0,1,64,0.01,2.000000127,"LINESTRING (0, 0)"
2189,801,800,1,5481.085507,3.405797101,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,27,0.01,3.405797101,"LINESTRING (0, 0)"
2190,801,802,1,3862.416,2.4,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,124,0.01,2.4,"LINESTRING (0, 0)"
2191,801,821,1,9492.774098,5.898551019,1,1,96.5604,60,0,1,,5.58E-24,6.5856,1,0,0.01,5.898551019,"LINESTRING (0, 0)"
2192,802,741,1,3634.182461,2.258181901,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,810,0.01,2.258181901,"LINESTRING (0, 0)"
2193,802,801,1,3862.416,2.4,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,81,0.01,2.4,"LINESTRING (0, 0)"
2194,802,803,1,3405.948699,2.116363664,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,167,0.01,2.116363664,"LINESTRING (0, 0)"
2195,803,125,1,1738.087282,1.080000051,1,1,96.5604,60,0,1,,0,0,1,0,0.01,1.080000051,"LINESTRING (0, 0)"
2196,803,802,1,3405.948699,2.116363664,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,714,0.01,2.116363664,"LINESTRING (0, 0)"
2197,803,804,1,1070.942685,0.665454587,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,167,0.01,0.665454587,"LINESTRING (0, 0)"
2198,804,93,1,7274.217127,4.520000203,1,1,96.5604,60,0,1,,0,0,1,0,0.01,4.520000203,"LINESTRING (0, 0)"
2199,804,803,1,1070.942685,0.665454587,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,714,0.01,0.665454587,"LINESTRING (0, 0)"
2200,804,805,1,1035.82979,0.643636391,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,167,0.01,0.643636391,"LINESTRING (0, 0)"
2201,805,804,1,1035.82979,0.643636391,1,1,96.5604,60,0,1,,2.46E-15,4.9287,1,714,0.01,0.643636391,"LINESTRING (0, 0)"
2202,805,806,1,1166.18848,0.724637727,1,1,96.5604,60,0,1,,6.35E-16,5.0906,1,88,0.01,0.724637727,"LINESTRING (0, 0)"
2203,805,817,1,3572.735127,2.220000203,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,79,0.01,2.220000203,"LINESTRING (0, 0)"
2204,806,805,1,1166.18848,0.724637727,1,1,96.5604,60,0,1,,6.35E-16,5.0906,1,640,0.01,0.724637727,"LINESTRING (0, 0)"
2205,806,807,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,88,0.01,0.01,"LINESTRING (0, 0)"
2206,807,806,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,640,0.01,0.01,"LINESTRING (0, 0)"
2207,807,808,1,1460.327113,0.907407455,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,88,0.01,0.907407455,"LINESTRING (0, 0)"
2208,808,799,1,1400.72189,0.870370394,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,1085.045892,0.01,0.870370394,"LINESTRING (0, 0)"
2209,808,807,1,1460.327113,0.907407455,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,640,0.01,0.907407455,"LINESTRING (0, 0)"
2210,808,809,1,1698.747816,1.055555579,1,1,96.5604,60,0,1,,1.69E-15,4.9432,1,17,0.01,1.055555579,"LINESTRING (0, 0)"
2211,808,812,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,124,0.01,0.834782642,"LINESTRING (0, 0)"
2212,809,808,1,1698.747816,1.055555579,1,1,96.5604,60,0,1,,5.51E-17,4.9432,1,485.8573625,0.01,1.055555579,"LINESTRING (0, 0)"
2213,809,810,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,11,0.01,0.01,"LINESTRING (0, 0)"
2214,809,811,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,6,0.01,0.01,"LINESTRING (0, 0)"
2215,810,798,1,953.6830009,0.592592616,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,2894.954108,0.01,0.592592616,"LINESTRING (0, 0)"
2216,810,809,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,103,0.01,0.01,"LINESTRING (0, 0)"
2217,810,811,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,308,0.01,0.01,"LINESTRING (0, 0)"
2218,811,809,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,382.8573625,0.01,0.01,"LINESTRING (0, 0)"
2219,811,810,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,2883.954108,0.01,0.01,"LINESTRING (0, 0)"
2220,811,813,1,1400.72189,0.870370394,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,314,0.01,0.870370394,"LINESTRING (0, 0)"
2221,812,92,1,2124.328923,1.320000076,1,1,96.5604,60,0,1,,0,0,1,124,0.01,1.320000076,"LINESTRING (0, 0)"
2222,812,808,1,1343.449097,0.834782642,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,1132.188529,0.01,0.834782642,"LINESTRING (0, 0)"
2223,812,815,1,2812.846488,1.74782612,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,0,0.01,1.74782612,"LINESTRING (0, 0)"
2224,813,94,1,3926.789846,2.440000153,1,1,96.5604,60,0,1,,0,0,1,213,0.01,2.440000153,"LINESTRING (0, 0)"
2225,813,811,1,1400.72189,0.870370394,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,3266.811471,0.01,0.870370394,"LINESTRING (0, 0)"
2226,813,814,1,447.0388889,0.277777778,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,268,0.01,0.277777778,"LINESTRING (0, 0)"
2227,814,92,1,4119.910564,2.560000102,1,1,96.5604,60,0,1,,0,0,1,81,0.01,2.560000102,"LINESTRING (0, 0)"
2228,814,813,1,447.0388889,0.277777778,1,1,96.5604,60,0,1,,1.79E-18,4.9432,1,1704.811471,0.01,0.277777778,"LINESTRING (0, 0)"
2229,814,816,1,1102.695964,0.685185209,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,294,0.01,0.685185209,"LINESTRING (0, 0)"
2230,815,812,1,2812.846488,1.74782612,1,1,96.5604,60,0,1,,5.16E-14,4.4683,1,0,0.01,1.74782612,"LINESTRING (0, 0)"
2231,815,816,1,1721.294114,1.069565234,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.069565234,"LINESTRING (0, 0)"
2232,815,817,1,3358.622609,2.086956522,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,2.086956522,"LINESTRING (0, 0)"
2233,816,814,1,1102.695964,0.685185209,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,652,0.01,0.685185209,"LINESTRING (0, 0)"
2234,816,815,1,1721.294114,1.069565234,1,1,96.5604,60,0,1,,1.30E-10,3.5038,1,0,0.01,1.069565234,"LINESTRING (0, 0)"
2235,816,819,1,2533.22056,1.574074192,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,294,0.01,1.574074192,"LINESTRING (0, 0)"
2236,817,93,1,4828.02,3,1,1,96.5604,60,0,1,,0,0,1,0,0.01,3,"LINESTRING (0, 0)"
2237,817,805,1,3572.735127,2.220000203,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,74,0.01,2.220000203,"LINESTRING (0, 0)"
2238,817,815,1,3358.622609,2.086956522,1,1,96.5604,60,0,1,,3.15E-11,3.5038,1,0,0.01,2.086956522,"LINESTRING (0, 0)"
2239,817,818,1,2188.702564,1.360000102,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,79,0.01,1.360000102,"LINESTRING (0, 0)"
2240,818,95,1,5471.756409,3.400000254,1,1,96.5604,60,0,1,,0,0,1,30,0.01,3.400000254,"LINESTRING (0, 0)"
2241,818,817,1,2188.702564,1.360000102,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,74,0.01,1.360000102,"LINESTRING (0, 0)"
2242,818,820,1,965.604,0.6,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,49,0.01,0.6,"LINESTRING (0, 0)"
2243,819,95,1,3283.053641,2.040000025,1,1,96.5604,60,0,1,,0,0,1,139,0.01,2.040000025,"LINESTRING (0, 0)"
2244,819,816,1,2533.22056,1.574074192,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,652,0.01,1.574074192,"LINESTRING (0, 0)"
2245,819,833,1,953.6830009,0.592592616,1,1,96.5604,60,0,1,,7.42E-18,4.9432,1,370,0.01,0.592592616,"LINESTRING (0, 0)"
2246,820,818,1,965.604,0.6,1,1,96.5604,60,0,1,,5.22E-11,3.6544,1,0,0.01,0.6,"LINESTRING (0, 0)"
2247,820,821,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,0,0.01,0.01,"LINESTRING (0, 0)"
2248,820,822,1,16.09340064,0.01,1,1,96.5604,60,0,1,,0,0,1,49,0.01,0.01,"LINESTRING (0, 0)"
