link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1865,802,391,1,2370.0656042178607,1.47269415053243,1,900,20.31484803615309,12.623057439072483,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.68206 3.68101, 1.66093 3.68412)"
1866,802,805,1,5405.409649181893,3.358774186425425,1,2800,121.62170190387985,75.57219853371573,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.68206 3.68101, 1.68578 3.72948)"
1867,803,804,1,5754.51233457434,3.5756970774195262,1,2800,64.73826781010307,40.22648220743155,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.69076 3.77546, 1.6951 3.82703)"
1868,804,19,1,5274.659001820778,3.277529298855915,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.6951 3.82703, 1.7299 3.85935)"
1869,804,290,1,5624.76136390546,3.4950733616920355,1,2800,46.02077688744362,28.59597615532773,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.6951 3.82703, 1.70008 3.87737)"
1870,805,803,1,5142.522666007894,3.195423382260986,1,2800,102.85045332015788,63.90828902999982,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.68578 3.72948, 1.69076 3.77546)"
1871,806,802,1,1590.5148658712667,0.9883025748886294,1,2800,143.14626635528083,88.9469386714472,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.68143 3.66672, 1.68206 3.68101)"
1872,806,872,1,15268.835543672614,9.487638127227694,1,900,124.9268419449051,77.62591670614763,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.68143 3.66672, 1.8113 3.62136)"
1873,807,565,1,6288.480438828708,3.9074902996437726,1,900,70.74540935841107,43.959145758445246,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.27009 1.70505, 1.27133 1.76159)"
1874,807,762,1,7212.094606883234,4.481398962856348,1,900,56.44247707810891,35.07171842450161,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.27009 1.70505, 1.24461 1.6454)"
1875,808,809,1,24252.620359001725,15.069917083401723,1,2800,103.93980153857882,64.58517842182826,0,1,,1,4,1,0,-1,14.0,"LINESTRING (1.48694 1.70008, 1.31793 1.56213)"
1876,809,6,1,1638.2060379864274,1.0179365690198638,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.31793 1.56213, 1.32477 1.57518)"
1877,809,707,1,1761.263948736428,1.0944013997889992,1,2400,105.67583692418567,65.66390046541818,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.31793 1.56213, 1.32974 1.55157)"
1878,809,787,1,36661.85788972684,22.780678967605876,1,2400,90.39910288424566,56.17138095828661,0,1,,1,4,1,0,-1,24.333333,"LINESTRING (1.31793 1.56213, 1.03894 1.38628)"
1879,809,807,1,16757.99958987344,10.412964065936,1,900,100.54799753924064,62.4776097789555,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.31793 1.56213, 1.27009 1.70505)"
1880,810,811,1,9270.976073369788,5.7607317741246655,1,900,98.1632702966642,60.995809427508526,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.52423 1.83119, 1.44842 1.86598)"
1881,810,814,1,9045.693645366882,5.620747415317386,1,2800,37.00510952638476,22.993901911519224,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.52423 1.83119, 1.60501 1.82124)"
1882,810,900,1,2732.850215626557,1.6981186173378886,1,900,163.97101293759343,101.88683228004537,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.52423 1.83119, 1.53106 1.8548)"
1883,811,723,1,8044.215942264544,4.9984564742469235,1,900,55.690723612188236,34.60460062162902,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.44842 1.86598, 1.38193 1.89457)"
1884,812,815,1,13732.980522195705,8.533299689435239,1,2800,82.39788313317423,51.19965504034361,0,1,,1,4,1,0,-1,10.0,"LINESTRING (1.53665 1.72804, 1.62116 1.81814)"
1885,813,816,1,13604.49806771467,8.453464195082875,1,2400,74.20635309662548,46.10967583000327,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.66279 1.79577, 1.76346 1.72617)"
1886,814,808,1,18807.13080740001,11.686238338325037,1,2400,105.7901074856842,65.73490487848709,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.60501 1.82124, 1.48694 1.70008)"
1887,814,815,1,1827.6951068527887,1.1356799103065784,1,2800,54.83085320558366,34.07030208720672,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.60501 1.82124, 1.62116 1.81814)"
1888,815,813,1,5253.012338112272,3.2640786521880227,1,2800,135.07747941966974,83.93322846447961,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.62116 1.81814, 1.66279 1.79577)"
1889,815,898,1,1911.1056338549906,1.1875089377353392,1,2800,114.66633803129943,71.25033712884657,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.62116 1.81814, 1.63235 1.83119)"
1890,816,651,1,4792.989080551906,2.9782327417151793,1,2800,61.62414091965729,38.29145406738837,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.76346 1.72617, 1.79825 1.7007)"
1891,816,907,1,2607.1083787456037,1.6199860680437967,1,2400,234.63963676728594,145.79826573772522,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.76346 1.72617, 1.77588 1.74606)"
1892,817,1,1,6386.754888908476,3.9685553636325923,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.19552 2.70856, 1.21106 2.65326)"
1893,817,818,1,6919.070889653046,4.299322013777727,1,600,177.9189911509342,110.55370145044714,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.19552 2.70856, 1.25207 2.73466)"
1894,818,1,1,10132.834349466228,6.296267009746995,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.25207 2.73466, 1.21106 2.65326)"
1895,818,822,1,3032.13719761784,1.8840873883814733,1,600,181.9282318570704,113.04492735725968,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.25207 2.73466, 1.27879 2.74025)"
1896,818,823,1,13282.596780263564,8.253443511168284,1,600,170.77623211937208,106.11539812824635,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.25207 2.73466, 1.14333 2.68495)"
1897,818,828,1,11372.764076003315,7.066725537178792,1,600,170.59146114004972,106.00058680005384,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.25207 2.73466, 1.20857 2.82725)"
1898,819,826,1,15104.061958538807,9.3852523137055,1,900,123.57869436889453,76.78821689869436,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.58139 2.94904, 1.50994 2.83346)"
1899,820,830,1,6732.527209478461,4.183408856722918,1,600,173.122152975468,107.57308531651952,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.07995 2.59237, 1.02154 2.57621)"
1900,821,1,1,11001.605887382453,6.836097957785461,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.11288 2.64021, 1.21106 2.65326)"
1901,821,817,1,11917.199330048403,7.405022760913421,1,600,165.00738803200775,102.5308057088367,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.11288 2.64021, 1.19552 2.70856)"
1902,822,1,1,12253.908673899525,7.614244767357753,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.27879 2.74025, 1.21106 2.65326)"
1903,822,829,1,7876.143963165382,4.894021128639928,1,600,157.52287926330766,97.88014901072074,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.27879 2.74025, 1.349 2.7502)"
1904,823,820,1,12471.492181560227,7.749445226962748,1,600,160.34774516664967,99.63543876194628,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.14333 2.68495, 1.07995 2.59237)"
1905,824,774,1,17215.300340933783,10.697118285094378,1,2800,93.90163822327517,58.34775484443472,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.59631 2.94717, 1.6019 2.79245)"
1906,825,973,1,97.44470141443341,0.06054948078990979,1,900,17.54006379466181,10.898886980152803,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.40182 2.6601, 1.40244 2.66072)"
1907,826,26,1,7655.638487825828,4.757005037981924,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.50994 2.83346, 1.56337 2.78996)"
1908,826,702,1,40549.3293181599,25.196247727739262,1,900,119.65376060528759,74.34937688106815,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (1.50994 2.83346, 1.3229 2.52029)"
1909,826,824,1,15870.453005307396,9.861466815780007,1,900,158.70453005307394,98.6143925436086,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.50994 2.83346, 1.59631 2.94717)"
1910,827,828,1,12193.97595910421,7.577004212350536,1,600,168.839680113726,104.91208087194603,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.30737 2.87509, 1.20857 2.82725)"
1911,828,818,1,11372.764076003295,7.06672553717878,1,600,170.59146114004943,106.00058680005365,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.20857 2.82725, 1.25207 2.73466)"
1912,828,829,1,17794.89742596438,11.05726411197409,1,600,110.45108366284498,68.63110030666564,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.20857 2.82725, 1.349 2.7502)"
1913,828,831,1,13245.355708152378,8.230302924274783,1,600,170.2974183692864,105.81787714954186,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.20857 2.82725, 1.10107 2.77567)"
1914,829,818,1,10903.588243378415,6.775192466090706,1,600,163.55382365067624,101.62760295564435,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.349 2.7502, 1.25207 2.73466)"
1915,829,827,1,14636.582855981402,9.094773544422809,1,600,164.66156742113873,102.31592281004039,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.349 2.7502, 1.30737 2.87509)"
1916,830,42,1,12312.432814348012,7.650610072668307,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.02154 2.57621, 0.945729 2.65699)"
1917,830,799,1,18016.250119213702,11.194806640743227,1,2400,67.56093794705139,41.98040757309727,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.02154 2.57621, 1.0582 2.41838)"
1918,830,821,1,12392.99911490762,7.700671775328781,1,600,159.33854866748732,99.00835332406527,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.02154 2.57621, 1.11288 2.64021)"
1919,830,915,1,16211.592917853344,10.07344185681916,1,2400,121.58694688390008,75.55060277219587,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.02154 2.57621, 0.974312 2.71416)"
1920,831,915,1,15652.152574874022,9.725820879909792,1,600,165.72866457345052,102.97898603466952,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.10107 2.77567, 0.974312 2.71416)"
1921,832,833,1,2812.7419245052847,1.7477611471194932,1,900,101.25868903045244,62.91921286154127,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (3.71705 2.36681, 3.70649 2.34382)"
1922,832,835,1,11166.722812120846,6.938697113177357,1,900,167.5008421818127,104.08016580735513,0,1,,1,4,1,0,-1,4.0,"LINESTRING (3.71705 2.36681, 3.75744 2.45877)"
1923,833,837,1,2322.1561932600143,1.4429245487342728,1,900,104.49705482096434,64.93143945115743,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (3.70649 2.34382, 3.69841 2.32456)"
1924,834,641,1,12949.508293223622,8.046471406429731,1,2400,129.49508293223622,80.46448917668656,0,1,,1,4,1,0,-1,6.0,"LINESTRING (3.38213 2.9888, 3.39642 3.10438)"
1925,835,97,1,27708.30966431881,17.21718820405807,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (3.75744 2.45877, 3.6282 2.6719)"
1926,835,832,1,11166.722812120837,6.938697113177351,1,900,134.00067374545006,83.26413264588405,0,1,,1,4,1,0,-1,5.0,"LINESTRING (3.75744 2.45877, 3.71705 2.36681)"
1927,836,837,1,3093.581157610642,1.922266989952802,1,900,139.2111868952756,86.50179441230429,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (3.68723 2.29908, 3.69841 2.32456)"
1928,836,838,1,2750.7329751519705,1.709230476563045,1,900,38.08707489341766,23.666203813597825,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (3.68723 2.29908, 3.67666 2.27671)"
1929,837,832,1,5134.191489065138,3.1902466160445515,1,900,154.02574467195413,95.70713099255681,0,1,,1,4,1,0,-1,2.0,"LINESTRING (3.69841 2.32456, 3.71705 2.36681)"
1930,837,836,1,3093.5811576106703,1.9222669899528195,1,900,92.8074347283201,57.66784852457099,0,1,,1,4,1,0,-1,2.0,"LINESTRING (3.69841 2.32456, 3.68723 2.29908)"
1931,838,282,1,2104.4255746042986,1.3076326783677152,1,900,126.26553447625791,78.45774142304685,0,1,,1,4,1,0,-1,1.0,"LINESTRING (3.67666 2.27671, 3.66921 2.25931)"
1932,838,836,1,2750.732975151938,1.7092304765630246,1,900,165.04397850911627,102.55354197018809,0,1,,1,4,1,0,-1,1.0,"LINESTRING (3.67666 2.27671, 3.68723 2.29908)"
1933,839,92,1,17588.402191231344,10.92895360286288,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.83222 1.32166, 2.96395 1.23405)"
1934,839,259,1,5873.2995517091695,3.64950821560961,1,900,16.780855862026197,10.42713718784308,0,1,,1,4,1,0,-1,21.0,"LINESTRING (2.83222 1.32166, 2.84029 1.37386)"
1935,839,711,1,18244.155894031956,11.33642107574034,1,900,78.18923954585124,48.58452596584513,0,1,,1,4,1,0,-1,14.0,"LINESTRING (2.83222 1.32166, 2.80736 1.15948)"
1936,840,611,1,21207.95918588072,13.178047638088113,1,600,103.17385828736184,64.1092434978763,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (2.87447 1.14519, 3.0528 1.07746)"
1937,841,611,1,22980.373507021424,14.27937757529262,1,900,137.88224104212853,85.67602599858844,0,1,,1,4,1,0,-1,10.0,"LINESTRING (2.85086 1.12158, 3.0528 1.07746)"
1938,841,711,1,6414.626696706713,3.9858741451195607,1,900,164.94756719353936,102.49363477461675,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (2.85086 1.12158, 2.80736 1.15948)"
1939,841,842,1,2637.672544097643,1.6389778071120107,1,600,94.95619259627662,59.003024349741004,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (2.85086 1.12158, 2.86764 1.13835)"
1940,842,840,1,1074.7220706770304,0.6678029941945335,1,600,193.45016617203163,120.20432320448147,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (2.86764 1.13835, 2.87447 1.14519)"
1941,843,563,1,8920.634663185145,5.543039173316481,1,2800,123.51648945306273,76.74956456793905,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.710229 0.87365, 0.789765 0.884213)"
1942,843,844,1,11636.98378353771,7.23090445992625,1,2800,67.56958543891527,41.98578087376422,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.710229 0.87365, 0.60646 0.85998)"
1943,843,848,1,7241.67075660484,4.499776775948426,1,2400,162.93757165641244,101.24468183771666,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.710229 0.87365, 0.718307 0.809027)"
1944,843,849,1,6668.892395869432,4.143867918444476,1,2400,85.7428961081144,53.27814909759515,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.710229 0.87365, 0.704015 0.933302)"
1945,844,46,1,21994.086146735484,13.666525499108634,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.60646 0.85998, 0.421291 0.790386)"
1946,844,843,1,11636.983783537706,7.230904459926247,1,2800,83.78628659292293,52.062368686531116,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.60646 0.85998, 0.710229 0.87365)"
1947,844,845,1,7437.508130708344,4.621464781033433,1,600,111.56262196062515,69.32177797029561,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.60646 0.85998, 0.644985 0.805299)"
1948,844,850,1,7168.629115637275,4.454390691611018,1,600,107.52943673455913,66.81567363318975,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.60646 0.85998, 0.577877 0.917768)"
1949,844,860,1,15184.46754521636,9.435214153141263,1,2800,40.194178205070095,24.97549670546261,0,1,,1,4,1,0,-1,22.666667,"LINESTRING (0.60646 0.85998, 0.471001 0.842581)"
1950,845,844,1,7437.508130708353,4.621464781033438,1,600,167.34391202294896,103.98265395761182,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.644985 0.805299, 0.60646 0.85998)"
1951,845,848,1,8162.7695093976345,5.07212242869601,1,600,122.44154264096451,76.08162379235876,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.644985 0.805299, 0.718307 0.809027)"
1952,845,855,1,8374.566765393221,5.203727469268907,1,600,167.49133530786443,104.07425851158303,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.644985 0.805299, 0.690966 0.745647)"
1953,846,37,1,19683.71059199231,12.23092111796905,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.286453 1.49502, 0.367853 1.65223)"
1954,846,45,1,10134.997417828408,6.297611081454764,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.286453 1.49502, 0.372824 1.46582)"
1955,846,934,1,10632.400437468898,6.606683756986652,1,900,173.98471861451662,108.10905859022081,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.286453 1.49502, 0.301366 1.40057)"
1956,847,567,1,2033.2969118048934,1.2634352665098074,1,2400,182.99663056412513,113.708799330261,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.731356 0.709608, 0.734463 0.691588)"
1957,847,848,1,11149.703550309954,6.928121807890164,1,2400,50.17366723073648,31.176461780829957,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.731356 0.709608, 0.718307 0.809027)"
1958,847,855,1,6018.82716628669,3.7399351077377627,1,600,180.5648149886007,112.1977396542818,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.731356 0.709608, 0.690966 0.745647)"
1959,848,562,1,8920.795408740658,5.5431390562222145,1,600,89.20795408740658,55.43123563924591,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.718307 0.809027, 0.797843 0.819591)"
1960,848,843,1,7241.67075660484,4.499776775948426,1,2400,72.4167075660484,44.99764199702306,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.718307 0.809027, 0.710229 0.87365)"
1961,848,847,1,11149.703550309958,6.928121807890165,1,2400,167.24555325464937,103.92153667139473,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.718307 0.809027, 0.731356 0.709608)"
1962,849,843,1,6668.892395869442,4.143867918444482,1,2400,80.0267087504333,49.72627604296549,0,1,,1,4,1,0,-1,5.0,"LINESTRING (0.704015 0.933302, 0.710229 0.87365)"
1963,849,879,1,13181.467612986628,8.190604603742297,1,2400,84.73800910984293,52.653741458592215,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.704015 0.933302, 0.68786 1.05074)"
1964,850,881,1,6874.966805352504,4.271916938218465,1,600,88.39242404078762,54.924488918648244,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.577877 0.917768, 0.571663 0.979283)"
1965,851,865,1,5750.80852322853,3.5733956300275462,1,900,129.39317559849496,80.40116691481242,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.187033 0.727006, 0.216859 0.684753)"
1966,852,856,1,9942.011692455688,6.177695013145568,1,2400,54.22915468612193,33.69642407647027,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.32125 1.28065, 0.34859 1.19552)"
1967,852,885,1,8902.203523588341,5.53158656566564,1,2400,160.2396794485581,99.56828985863,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.32125 1.28065, 0.400785 1.28997)"
1968,852,932,1,1994.3107775282615,1.23921034556294,1,2400,119.65864665169569,74.3524129286108,0,1,,1,4,1,0,-1,1.0,"LINESTRING (0.32125 1.28065, 0.3169 1.29805)"
1969,853,866,1,4448.252678394413,2.7640229400837697,1,2800,114.38365664209299,71.07468711135397,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.154722 0.892913, 0.159071 0.93268)"
1970,854,851,1,10452.911510559132,6.495154231274394,1,900,89.59638437622114,55.67259495623691,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.148508 0.812756, 0.187033 0.727006)"
1971,854,853,1,8939.80112704533,5.554948691417184,1,2800,67.04850845283997,41.66199874584962,0,1,,1,4,1,0,-1,8.0,"LINESTRING (0.148508 0.812756, 0.154722 0.892913)"
1972,854,860,1,36008.93807687144,22.374972396679038,1,2800,86.42145138449146,53.69978366823285,0,1,,1,4,1,0,-1,25.0,"LINESTRING (0.148508 0.812756, 0.471001 0.842581)"
1973,855,845,1,8374.566765393223,5.203727469268908,1,600,167.49133530786446,104.07425851158305,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.690966 0.745647, 0.644985 0.805299)"
1974,855,847,1,6018.827166286688,3.7399351077377614,1,600,180.56481498860063,112.19773965428176,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.690966 0.745647, 0.731356 0.709608)"
1975,856,47,1,13789.7266097203,8.568560161134565,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.34859 1.19552, 0.328706 1.07311)"
1976,856,852,1,9942.011692455695,6.177695013145573,1,2400,48.36654467590729,30.05356823181319,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (0.34859 1.19552, 0.32125 1.28065)"
1977,856,857,1,3265.001630239743,2.02878299814815,1,900,146.92511009206595,91.29500258301711,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.34859 1.19552, 0.319386 1.19241)"
1978,856,861,1,29235.340099270838,18.166043284371757,1,2400,111.96512991284298,69.57188473907316,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (0.34859 1.19552, 0.43434 0.946972)"
1979,856,886,1,14069.017706381424,8.742104034188815,1,600,115.11015010267302,71.52610907944803,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.34859 1.19552, 0.474107 1.21168)"
1980,857,47,1,13305.976727482657,8.267971172954539,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.319386 1.19241, 0.328706 1.07311)"
1981,858,859,1,1182.6965936669255,0.7348954190332221,1,900,212.88559974564635,132.280937999552,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.254141 0.635043, 0.264705 0.636286)"
1982,859,858,1,1182.696593666925,0.7348954190332219,1,900,53.22136002035163,33.07020969720591,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.264705 0.636286, 0.254141 0.635043)"
1983,859,862,1,7544.938416408871,4.68821903165824,1,900,97.00634413908946,60.27692906405016,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.264705 0.636286, 0.223694 0.690345)"
1984,859,863,1,30191.04779471318,18.759893990526045,1,900,164.67844251661734,102.32640850499303,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.264705 0.636286, 0.534381 0.667976)"
1985,860,46,1,8014.458597776787,4.9799660716671355,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.471001 0.842581, 0.421291 0.790386)"
1986,860,844,1,15184.467545216356,9.435214153141262,1,2800,80.3883599566854,49.95099561464557,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.471001 0.842581, 0.60646 0.85998)"
1987,860,854,1,36008.93807687144,22.374972396679038,1,2800,52.69600694176308,32.74377052941027,0,1,,1,4,1,0,-1,41.0,"LINESTRING (0.471001 0.842581, 0.148508 0.812756)"
1988,860,856,1,41537.816697858805,25.81046683600657,1,2400,86.93961533342987,54.021755719348654,0,1,,1,4,1,0,-1,28.666667,"LINESTRING (0.471001 0.842581, 0.34859 1.19552)"
1989,860,863,1,20654.536735189886,12.834166015378905,1,900,92.94541763198993,57.75358709940721,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.471001 0.842581, 0.534381 0.667976)"
1990,861,46,1,17471.933357724654,10.856583045052417,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.43434 0.946972, 0.421291 0.790386)"
1991,861,47,1,18293.488979940572,11.367075310338757,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.43434 0.946972, 0.328706 1.07311)"
1992,861,860,1,12302.610027711167,7.6445064608542435,1,2400,40.263088095474515,25.018315312973094,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (0.43434 0.946972, 0.471001 0.842581)"
1993,862,854,1,15973.595754442887,9.925556908075913,1,900,57.504943565895516,35.73190428848406,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (0.223694 0.690345, 0.148508 0.812756)"
1994,862,865,1,981.9285340525488,0.6101436203987652,1,900,176.74731287677164,109.82565454955248,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.223694 0.690345, 0.216859 0.684753)"
1995,863,46,1,18530.412988447828,11.514293429882953,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.534381 0.667976, 0.421291 0.790386)"
1996,863,567,1,22400.965859560376,13.919349459753922,1,900,103.38907319797096,64.24297180209642,0,1,,1,4,1,0,-1,13.0,"LINESTRING (0.534381 0.667976, 0.734463 0.691588)"
1997,863,859,1,30191.047794713188,18.75989399052605,1,900,164.6784425166174,102.32640850499307,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.534381 0.667976, 0.264705 0.636286)"
1998,863,860,1,20654.536735189886,12.834166015378905,1,900,30.72575738066063,19.092094589378476,0,1,,1,4,1,0,-1,40.333333,"LINESTRING (0.534381 0.667976, 0.471001 0.842581)"
1999,864,47,1,19207.88639479519,11.935256934392479,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.182062 1.16445, 0.328706 1.07311)"
2000,864,856,1,18832.77050372735,11.702170146598826,1,900,62.77590167909117,39.00712480223856,0,1,,1,4,1,0,-1,18.0,"LINESTRING (0.182062 1.16445, 0.34859 1.19552)"
2001,864,866,1,25898.13021669208,16.09239204685901,1,900,83.24398849572474,51.725400375576974,0,1,,1,4,1,0,-1,18.666667,"LINESTRING (0.182062 1.16445, 0.159071 0.93268)"
2002,864,867,1,11152.583491986969,6.9299113251314015,1,900,48.96256047792912,30.423915166731295,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (0.182062 1.16445, 0.161557 1.26263)"
2003,865,858,1,6909.186111648952,4.293179882218147,1,900,103.63779167473427,64.3975182507213,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.216859 0.684753, 0.254141 0.635043)"
2004,865,862,1,981.9285340525473,0.6101436203987644,1,900,176.74731287677142,109.82565454955234,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.216859 0.684753, 0.223694 0.690345)"
2005,866,864,1,25898.130216692072,16.092392046859008,1,900,116.54158888865405,72.41556362933186,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.159071 0.93268, 0.182062 1.16445)"
2006,867,864,1,11152.583491986983,6.92991132513141,1,900,59.0430908117867,36.68766438081071,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.161557 1.26263, 0.182062 1.16445)"
2007,867,931,1,1192.3638893883976,0.7409024130316763,1,900,35.770916681651926,22.22701026939474,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.161557 1.26263, 0.159693 1.27319)"
2008,868,18,1,7417.74411885254,4.6091839628994125,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.24026 3.93391, 1.19366 3.88607)"
2009,868,870,1,5805.5288825575335,3.6073973694542696,1,2400,58.05528882557533,36.07387287283657,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.24026 3.93391, 1.18806 3.93764)"
