o_zone_id,d_zone_id,volume
828,222,0.009
828,227,0.009
828,229,0.003
828,231,0.002
828,232,0.001
828,242,0.024
828,258,0.001
828,268,0.015
828,270,0.001
828,277,0.001
828,283,0.001
828,284,0.011
828,286,0.001
828,289,0.068
828,290,14.751
828,292,0.133
828,293,0.008
828,294,0.65
828,295,0.121
828,296,0.16
828,297,0.006
828,298,0.003
828,299,0.026
828,300,0.18142
828,301,0.121
828,302,0.007
828,303,0.011
828,304,0.072
828,305,0.023
828,306,0.021
828,308,0.012
828,309,0.01
828,310,0.11742
828,311,1.59868
828,312,0.483
828,313,1.478
828,314,0.006
828,315,0.117
828,316,0.463
828,317,0.425
828,318,0.1911
828,319,0.036
828,320,0.47612
828,321,0.004
828,322,0.051
828,323,0.14755
828,324,4.285
828,325,0.181
828,326,0.262
828,327,0.106
828,328,0.008
828,329,0.002
828,330,0.026
828,331,0.041
828,332,0.10042
828,333,0.11
828,334,0.027
828,335,0.003
828,336,0.004
828,337,0.373
828,341,0.1
828,343,0.01
828,344,0.001
828,347,0.004
828,348,0.031
828,349,0.05
828,350,0.674
828,351,0.126
828,352,0.002
828,355,0.315
828,356,0.007
828,357,0.013
828,358,0.009
828,359,0.011
828,360,0.002
828,361,0.01539
828,362,0.067
828,363,3.368
828,364,0.214
828,365,0.90578
828,366,0.21638
828,367,1.51303
828,368,0.522
828,369,0.031
828,370,0.011
828,371,0.08533
828,372,0.003
828,374,0.002
828,375,0.004
828,376,0.456
828,377,0.03055
828,378,0.001
828,379,0.006
828,380,0.019
828,381,0.12757
828,382,0.007
828,383,0.009
828,386,0.002
828,390,0.011
828,391,0.071
828,392,0.012
828,393,0.015
828,394,0.51862
828,395,0.47501
828,396,0.05475
828,397,0.108
828,400,0.072
828,401,0.001
828,402,0.001
828,403,1.469
828,404,0.528
828,405,0.018
828,406,0.002
828,407,0.002
828,408,0.008
828,410,0.079
828,411,0.08208
828,412,1.668
828,413,0.504
828,414,1.555
828,415,0.416
828,416,0.02
828,417,0.967
828,418,0.75256
828,422,0.032
828,423,0.15452
828,424,0.20023
828,425,0.008
828,426,0.071
828,427,14.983
828,428,0.12
828,429,0.056
828,445,0.08414
828,446,0.28386
828,448,0.077
828,449,0.786
828,450,1.58479
828,451,0.011
828,452,0.003
828,454,0.382
828,455,0.025
828,456,0.064
828,457,0.018
828,458,0.399
828,459,0.018
828,460,0.004
828,461,10.746
828,462,0.01913
828,463,1.00613
828,466,1.65284
828,467,0.00513
828,468,0.23
828,469,3.06913
828,470,0.001
828,471,0.008
828,477,0.30226
828,478,0.21
828,479,7.729
828,480,0.001
828,481,0.299
828,482,0.00171
828,484,0.013
828,486,0.002
828,487,0.05878
828,488,0.208
828,489,0.841
828,490,0.00342
828,492,0.001
828,495,0.028
828,496,0.04
828,497,0.004
828,498,0.013
828,499,0.141
828,500,0.081
828,501,0.154
828,502,0.0864
828,503,0.07743
828,504,6.612
828,505,0.002
828,506,0.021
828,507,1.44233
828,508,0.07339
828,509,0.059
828,510,0.001
828,511,0.004
828,512,0.001
828,515,0.001
828,516,0.001
828,517,0.002
828,519,0.04375
828,520,0.002
828,521,0.009
828,524,0.001
828,526,0.002
828,527,0.007
828,529,0.001
828,530,0.013
828,531,0.001
828,533,0.001
828,534,0.001
828,537,0.007
828,538,0.248
828,539,0.005
828,540,1.933
828,541,0.004
828,543,0.005
828,544,0.185
828,546,0.001
828,547,0.001
828,548,0.002
828,552,0.002
828,553,0.005
828,554,0.01
828,555,0.01
828,556,0.001
828,557,0.001
828,560,0.04275
828,562,0.002
828,564,0.001
828,565,0.03139
828,572,0.001
828,574,0.0875
828,575,0.003
828,580,0.003
828,584,0.001
828,585,0.001
828,591,0.002
828,593,0.994
828,594,0.381
828,595,0.002
828,597,0.103
828,598,0.00342
828,599,0.001
828,600,0.348
828,601,0.394
828,603,0.001
828,604,0.003
828,605,0.001
828,607,0.001
828,609,0.02223
828,610,0.003
828,611,0.001
828,612,0.005
828,613,0.007
828,614,0.078
828,615,0.002
828,616,0.001
828,617,0.002
828,618,0.003
828,619,1.272
828,620,0.416
828,621,0.004
828,622,0.008
828,623,0.173
828,624,0.066
828,625,0.001
828,628,0.618
828,629,0.024
828,632,0.035
828,633,0.054
828,634,0.015
828,635,0.07
828,636,0.024
828,637,0.001
828,638,0.027
828,640,0.006
828,643,0.014
828,644,0.019
828,646,0.001
828,647,0.005
828,650,0.017
828,651,0.002
828,652,0.003
828,653,0.006
828,654,0.007
828,659,0.007
828,660,0.001
828,662,0.093
828,663,0.002
828,664,0.023
828,666,0.003
828,667,0.64
828,668,0.001
828,669,0.01
828,670,0.037
828,671,0.001
828,673,0.003
828,674,1.356
828,675,0.001
828,676,0.024
828,677,0.024
828,678,0.465
828,679,0.003
828,680,0.002
828,681,0.001
828,682,0.005
828,683,0.006
828,684,0.002
828,685,0.001
828,686,0.089
828,687,0.004
828,688,0.115
828,689,0.372
828,690,0.005
828,691,0.09
828,692,0.028
828,693,0.025
828,694,0.024
828,695,0.134
828,697,0.026
828,698,0.001
828,699,0.182
828,700,0.001
828,701,0.082
828,702,0.041
828,703,0.003
828,704,0.223
828,705,0.024
828,706,0.023
828,707,0.347
828,708,0.013
828,709,0.044
828,710,0.024
828,711,0.004
828,713,0.002
828,714,0.015
828,715,0.017
828,716,0.003
828,717,0.013
828,719,0.024
828,721,0.012
828,722,0.014
828,723,0.055
828,724,0.315
828,725,0.032
828,727,0.038
828,728,0.047
828,729,0.002
828,730,0.001
828,731,0.039
828,732,0.209
828,733,0.001
828,735,0.001
828,736,0.037
828,737,0.78
828,740,0.017
828,741,1.108
828,744,0.004
828,745,0.773
828,746,0.001
828,748,0.773
828,749,0.006
828,750,0.009
828,751,1.157
828,752,0.007
828,753,0.093
828,754,0.596
828,755,0.027
828,756,0.574
828,757,0.013
828,758,0.788
828,759,2.729
828,760,0.014
828,761,0.023
828,762,0.008
828,763,0.036
828,764,1.242
828,765,0.087
828,766,0.002
828,767,0.226
828,768,0.001
828,769,0.004
828,770,0.01
828,771,0.003
828,772,0.012
828,773,1.145
828,774,0.004
828,775,2.835
828,776,0.004
828,777,0.018
828,778,0.068
828,779,1.34
828,780,0.342
828,781,1.108
828,782,2.256
828,783,0.759
828,786,0.001
828,787,0.375
828,788,0.297
828,789,0.077
828,790,0.003
828,791,0.012
828,792,0.575
828,793,0.011
828,794,0.041
828,795,0.003
828,796,0.001
828,797,2.405
828,798,1.189
828,799,1.112
828,800,1.37
828,801,2.225
828,802,1.607
828,803,0.125
828,804,2.252
828,805,1.534
828,806,0.162
828,807,10.713
828,808,3.076
828,809,2.01
828,810,23.252
828,811,1.835
828,812,0.54
828,813,5.4
828,814,1.384
828,815,2.106
828,816,4.077
828,817,3.45
828,818,2.411
828,819,7.23
828,820,1.133
828,821,5.727
828,822,3.169
828,823,3.676
828,824,1.54
828,825,1.667
828,826,13.453
828,827,98.143
828,828,107.96
828,829,71.637
828,830,7.637
828,831,0.783
828,832,61.007
828,833,4.124
828,834,8.419
828,835,17.152
828,836,0.844
828,837,0.573
828,838,0.271
828,839,0.563
828,840,3.926
828,841,0.922
828,842,0.953
828,843,2.529
828,844,2.569
828,845,4.141
828,846,8.731
828,847,1.143
828,848,3.502
828,849,0.259
828,850,2.966
828,851,0.142
828,852,1.192
828,853,20.601
828,854,4.545
828,855,6.362
828,856,1.131
828,857,12.631
828,858,240.523
828,859,14.217
828,860,18.806
828,861,0.938
828,862,0.002
828,863,0.159
828,864,0.064
828,865,1.169
828,866,1.98
828,867,0.971
828,868,0.563
828,869,0.002
828,871,0.002
828,874,0.125
828,875,0.008
828,876,1.303
828,877,0.138
828,878,0.014
828,879,0.37
828,882,1.021
828,883,2.061
828,884,0.787
828,885,1.778
828,888,0.014
828,889,1.771
828,890,1.904
828,891,0.387
828,892,0.889
828,893,11.897
828,894,14.944
828,895,7.194
828,896,1.364
828,898,0.003
829,1,2.04754
829,2,3.27357
829,3,14.71742
829,4,0.76592
829,5,2.28342
829,6,0.008
829,7,7.01526
829,8,1.29839
829,9,2.32687
829,10,1.15394
829,11,4.7477
829,12,1.12292
829,13,0.11055
829,14,1.82157
829,15,0.59262
829,16,2.00101
829,17,1.86452
829,18,0.24862
829,19,1.221
829,20,0.65527
829,21,0.58594
829,22,0.92698
829,23,1.50533
829,24,4.34758
829,25,2.46048
829,26,24.75863
829,27,0.23205
829,28,0.038
829,29,0.006
829,30,0.47083
829,31,0.002
829,32,0.07514
829,33,0.019
829,34,0.95624
829,35,0.002
829,36,0.001
829,37,1.377
829,38,0.14122
829,40,0.04504
829,41,0.02539
829,42,0.01
829,43,9.394
829,44,0.002
829,45,0.001
829,46,0.018
829,47,0.09
829,48,0.6062
829,49,0.04807
829,50,0.001
829,51,0.04833
829,52,0.041
829,53,0.001
829,54,0.001
829,55,4.965
829,57,0.0432
829,58,0.001
829,59,0.04204
829,60,0.023
829,61,0.18798
829,62,0.002
829,63,0.036
829,64,0.195
829,65,0.19562
829,66,51.577
829,67,0.012
829,68,0.005
829,71,0.002
829,72,0.02823
829,73,0.048
829,74,0.001
829,76,0.001
829,78,0.001
829,84,0.001
829,86,0.001
829,91,0.479
829,92,0.00342
829,93,0.037
829,96,0.002
829,100,0.00684
829,101,0.001
829,103,0.002
829,104,0.005
829,105,0.1384
829,107,0.051
829,109,1.09468
829,111,0.001
829,112,0.01539
829,113,0.14193
829,114,0.22153
829,115,0.00855
829,116,0.01368
829,117,0.00442
829,118,0.63594
829,119,0.04104
829,120,0.1791
829,121,0.42297
829,122,0.01368
829,123,0.12481
829,127,2.40597
829,128,0.002
829,130,0.01539
829,131,0.00855
829,132,0.001
829,133,0.001
829,134,0.057
829,135,0.005
829,138,0.001
829,139,0.10873
829,140,0.01626
829,141,0.001
829,142,0.068
829,143,0.001
829,149,0.001
829,150,0.03078
829,151,0.017
829,154,0.01768
829,155,0.02152
829,156,0.00855
829,157,0.55813
829,158,0.03026
829,159,0.001
829,161,0.351
829,162,0.15155
829,163,1.20091
829,164,0.06872
829,165,0.379
829,166,0.671
829,167,0.164
829,169,0.00855
829,170,0.001
829,172,2.151
829,173,0.001
829,174,0.032
829,176,0.182
829,178,0.00342
829,184,0.01539
829,186,0.003
829,188,0.241
829,189,0.001
829,190,0.003
829,196,0.05743
829,198,0.001
829,199,0.56259
829,201,0.013
829,202,4.399
829,203,0.001
829,205,0.019
829,206,0.001
829,212,0.005
829,213,0.02
829,214,0.001
829,215,0.001
829,216,0.001
829,217,0.024
829,221,0.019
829,225,0.00271
829,227,0.001
829,237,0.00342
829,238,0.00513
829,251,0.07939
829,253,0.00684
829,266,0.001
829,268,0.01184
829,286,0.02052
829,288,0.00642
829,289,0.04168
829,290,0.007
829,291,0.04788
829,292,0.18342
829,293,0.07753
829,294,0.09662
829,295,1.43343
829,296,0.10185
829,297,0.003
829,298,0.003
829,299,0.012
829,300,0.08994
829,301,0.07394
829,302,0.005
829,303,0.006
829,304,0.009
829,305,0.008
829,306,0.008
829,308,0.004
829,309,0.004
829,310,0.28991
829,311,0.75297
829,312,1.514
829,313,0.39397
829,314,0.001
829,315,0.464
829,316,0.19
829,317,0.133
829,318,0.08207
829,319,0.01
829,320,0.01155
829,321,0.001
829,322,0.005
829,323,0.1405
829,324,0.228
829,325,0.17588
829,326,0.014
829,327,0.002
829,328,0.003
829,329,0.00955
829,330,0.004
829,331,0.02042
829,332,0.037
829,333,0.046
829,334,0.009
829,335,0.001
829,336,0.01739
829,337,0.001
829,338,0.04275
829,339,0.001
829,341,0.017
829,343,0.003
829,347,0.002
829,348,0.009
829,349,0.015
829,350,0.08239
829,351,0.16816
829,352,0.002
829,354,0.0684
829,355,0.0671
829,356,0.444
829,357,0.007
829,358,0.005
829,359,0.004
829,361,0.1881
829,362,0.57701
829,363,0.04988
829,364,0.16853
829,365,0.41919
829,366,1.43759
829,367,1.54749
829,368,0.11415
829,369,0.013
829,370,0.01668
829,371,0.19255
829,373,0.00513
829,375,0.04646
829,376,0.09249
829,377,0.46727
829,378,0.00613
829,379,0.00613
829,380,0.417
829,381,1.59943
829,382,0.003
829,383,0.10802
829,385,0.132
829,386,0.12412
829,390,0.002
829,391,0.028
829,392,0.001
829,394,0.12053
829,395,0.38628
829,396,0.02181
829,397,0.001
829,398,0.02223
829,401,0.001
829,402,0.014
829,403,0.024
829,404,0.02323
829,405,0.003
829,406,0.07
829,408,0.05488
829,409,0.181
829,410,0.12141
829,411,0.03933
829,412,0.122
829,413,10.46176
829,415,3.549
829,416,0.001
829,417,0.52011
829,418,0.55495
829,422,0.014
829,423,0.06526
829,424,0.05423
829,425,0.00813
829,426,0.001
829,427,0.05033
829,428,0.104
829,429,0.811
829,430,0.003
829,431,0.01026
829,439,0.0171
829,445,0.08408
829,449,2.69033
829,450,5.56265
829,451,0.002
829,452,0.002
829,454,0.031
829,455,0.009
829,456,0.008
829,457,0.025
829,458,0.018
829,459,0.027
829,460,0.004
829,461,0.20171
829,462,0.04917
829,463,0.05123
829,464,0.001
829,465,0.03007
829,466,0.00784
829,467,0.01197
829,468,0.00784
829,469,0.05765
829,470,0.00684
829,471,0.3251
829,472,0.00684
829,473,0.674
829,477,0.08379
829,478,0.183
829,480,0.01171
829,481,0.08155
829,482,0.01026
829,484,0.01197
829,486,0.08611
829,487,0.43779
829,488,0.489
829,489,0.02
829,494,0.00513
829,495,0.00984
829,496,0.46586
829,497,0.001
829,498,0.1076
829,499,0.37026
829,500,0.13602
829,501,0.16622
829,502,0.41811
829,503,0.179
829,504,0.02
829,505,0.002
829,506,0.006
829,507,0.77576
829,508,0.021
829,509,0.061
829,511,0.25921
829,515,0.001
829,516,0.001
829,517,0.68058
829,519,0.12925
829,520,1.36558
829,521,0.21504
829,523,0.18981
829,526,0.003
829,527,0.004
829,529,0.001
829,530,0.029
829,531,0.002
829,534,0.001
829,535,0.006
829,536,0.002
829,537,0.2605
829,538,0.3425
829,539,0.006
829,541,0.11344
829,542,0.002
829,543,0.25828
829,544,0.003
829,548,0.001
829,549,0.001
829,553,0.001
829,554,1.865
829,555,0.004
829,556,0.01297
829,560,0.01539
829,565,0.20349
829,572,0.17784
829,574,0.13596
829,578,0.12141
829,588,1.818
829,593,0.019
829,594,0.004
829,596,0.007
829,597,0.06875
829,598,0.051
829,599,0.002
829,601,0.01
829,602,0.004
829,603,0.001
829,604,0.001
829,606,0.07182
829,607,0.00513
829,609,0.04275
829,610,0.001
829,611,0.001
829,612,0.002
829,613,0.004
829,614,0.037
829,615,0.002
829,617,0.002
829,618,0.002
829,619,0.003
829,620,0.004
829,621,0.004
829,622,0.004
829,623,0.778
829,624,0.09381
829,625,0.07165
829,626,0.024
829,627,0.024
829,628,0.50173
829,629,0.046
829,630,0.023
829,632,0.067
829,633,0.101
829,634,0.037
829,635,0.11
829,636,0.023
829,637,0.024
829,638,0.07
829,640,0.005
829,641,0.019
829,642,0.002
829,643,0.05691
829,644,0.095
829,645,0.006
829,646,0.002
829,647,0.004
829,649,0.006
829,650,0.032
829,651,0.003
829,652,0.003
829,654,0.006
829,656,0.006
829,657,0.024
829,658,0.002
829,659,0.146
829,660,0.002
829,662,0.018
829,663,0.002
829,664,0.32832
829,666,0.374
829,668,0.001
829,669,0.006
829,670,0.074
829,671,0.001
829,672,0.001
829,673,0.02
829,674,0.188
829,675,0.012
829,676,0.01
829,677,0.023
829,678,0.266
829,680,0.002
829,681,0.061
829,682,0.062
829,683,0.063
829,684,0.001
829,685,0.003
829,686,0.101
829,687,0.002
829,688,0.06881
829,689,0.002
829,690,0.003
829,691,0.012
829,692,0.092
829,693,0.07
829,694,0.047
829,695,0.457
829,696,0.46589
829,697,0.035
829,698,0.045
829,699,0.045
829,700,0.044
829,701,0.49489
829,702,0.14452
829,703,0.004
829,704,0.125
829,705,0.024
829,706,0.023
829,707,0.10581
829,708,0.0201
829,709,0.049
829,710,0.024
829,711,0.006
829,712,0.65664
829,713,0.002
829,714,0.024
829,715,0.034
829,716,0.014
829,717,0.026
829,718,0.023
829,719,0.047
829,721,0.009
829,722,0.012
829,723,0.007
829,724,0.25761
829,725,0.032
829,726,0.002
829,727,0.128
829,728,0.066
829,729,0.002
829,730,0.065
829,731,0.095
829,732,0.131
829,733,0.065
829,734,0.03962
829,735,0.064
829,736,0.062
829,737,2.37
829,738,1.086
829,740,0.041
829,741,1.109
829,742,1.087
829,743,2.652
829,744,1.112
829,745,0.01
829,748,2.07881
829,749,0.004
829,750,0.002
829,751,0.075
829,752,0.005
829,753,0.062
829,754,0.642
829,755,0.025
829,756,0.105
829,757,0.006
829,758,0.565
829,759,0.22581
829,760,0.014
829,761,0.175
829,762,0.004
829,763,0.005
829,764,1.25442
829,765,0.04868
829,766,0.003
829,767,1.183
829,768,0.001
829,769,0.003
829,770,0.013
829,771,0.006
829,772,1.2256
829,773,0.04
829,774,0.405
829,775,0.001
829,776,0.004
829,777,0.007
829,778,0.094
829,779,2.41897
829,780,0.271
829,781,1.114
829,782,0.032
829,783,3.739
829,784,1.108
829,785,1.02
829,787,0.017
829,788,1.04166
829,789,0.028
829,790,0.001
829,791,0.007
829,792,0.471
829,793,0.01271
829,794,0.017
829,795,0.003
829,796,0.002
829,797,2.42213
829,798,2.07962
829,799,0.796
829,800,2.299
829,801,0.669
829,802,1.215
829,803,0.28228
829,804,1.361
829,805,0.617
829,806,0.022
829,807,11.735
829,808,5.40811
829,809,0.745
829,810,18.214
829,811,1.238
829,812,0.626
829,813,4.553
829,814,0.49
829,815,0.283
829,816,3.241
829,817,5.32854
829,818,0.49
829,819,4.095
829,820,1.044
829,821,2.177
829,822,2.133
829,823,3.301
829,824,0.394
829,825,10.09804
829,826,20.148
829,827,83.641
829,828,19.221
829,829,100.046
829,830,7.589
829,831,0.155
829,832,345.738
829,833,1.432
829,834,3.133
829,835,13.256
829,836,2.7102
829,837,0.381
829,838,0.243
829,839,0.559
829,840,1.493
829,841,0.183
829,842,1.905
829,843,1.123
829,844,2.08
829,845,2.489
829,846,4.688
829,847,6.16227
829,848,2.469
829,849,0.178
829,850,3.91502
829,851,0.136
829,852,0.356
829,853,1.476
829,854,0.768
829,855,2.147
829,856,1.158
829,857,10.66988
829,858,114.81521
829,859,17.83035
829,860,7.74525
829,861,0.60056
829,862,0.001
829,863,0.078
829,864,0.0712
829,865,1.062
829,866,1.73772
829,867,6.61377
829,868,8.71095
829,869,0.003
829,871,0.001
829,873,0.02081
829,874,0.22461
829,875,0.005
829,876,0.07781
829,877,0.38855
829,878,0.024
829,879,0.248
829,880,0.06481
829,881,0.023
829,882,1.02813
829,883,1.032
829,884,5.92526
829,885,6.97681
829,886,0.343
829,887,0.786
829,888,1.43042
829,889,1.39181
829,890,0.0593
829,891,1.74322
829,892,0.797
829,893,9.13848
829,894,8.57749
829,895,6.98743
829,896,2.475
829,897,0.001
829,898,0.004
830,1,0.164
830,2,0.104
830,3,0.3715
830,4,0.198
830,5,11.619
830,6,0.011
830,7,0.8044
830,8,0.313
830,9,0.134
830,10,0.845
830,11,0.169
830,12,0.045
830,13,0.095
830,14,0.153
830,15,0.59
830,16,0.094
830,17,1.559
830,18,0.233
830,19,0.004
830,20,1.127
830,21,0.135
830,22,0.592
830,23,8.712
830,24,0.511
830,25,0.799
830,26,12.454
830,27,0.183
830,28,0.104
830,29,0.02
830,30,0.007
830,31,0.003
830,32,0.031
830,33,0.053
830,34,2.129
830,35,0.001
830,37,0.03
830,38,0.01468
830,39,0.003
830,40,1.385
830,41,0.76
830,43,0.448
830,44,1.187
830,46,0.002
830,47,0.002
830,48,0.40733
830,49,0.001
830,51,0.013
830,52,10.897
830,53,0.01
830,55,0.057
830,56,0.011
830,57,0.007
830,59,0.03078
830,60,0.007
830,61,0.015
830,62,0.001
830,63,0.006
830,64,0.008
830,65,0.027
830,66,1.75636
830,67,0.001
830,68,0.007
830,71,0.002
830,72,0.04233
830,75,0.04959
830,78,0.001
830,83,0.001
830,84,0.011
830,89,0.02907
830,90,2.881
830,96,0.001
830,98,0.003
830,100,0.01539
830,103,0.01026
830,104,0.001
830,109,0.008
830,110,0.00784
830,111,0.00342
830,114,0.014
830,118,0.00613
830,119,0.00855
830,120,0.005
830,122,0.00342
830,127,0.004
830,130,0.00955
830,131,0.00171
830,132,0.003
830,134,0.02439
830,135,0.04233
830,139,0.001
830,140,0.02494
830,142,0.00342
830,143,0.001
830,145,0.303
830,146,0.001
830,151,0.001
830,154,0.00271
830,155,0.00855
830,156,0.24884
830,157,0.018
830,158,0.023
830,159,0.001
830,160,0.017
830,161,0.182
830,162,0.05442
830,163,0.255
830,164,0.003
830,165,0.989
830,166,0.008
830,167,2.466
830,168,0.005
830,169,0.01539
830,170,0.001
830,172,0.793
830,173,0.716
830,175,0.01197
830,182,0.001
830,188,4.934
830,190,0.005
830,195,0.001
830,198,0.001
830,201,1.012
830,202,0.06498
830,205,0.001
830,212,0.006
830,213,0.007
830,216,0.001
830,217,0.775
830,222,0.01539
830,225,0.011
830,227,0.07
830,239,0.001
830,248,0.001
830,250,0.002
830,251,0.002
830,259,0.001
830,262,0.001
830,264,1.16622
830,268,0.002
830,289,0.154
830,290,0.018
830,291,0.00613
830,292,0.705
830,293,10.41915
830,294,0.38
830,295,1.02082
830,296,0.234
830,297,0.024
830,298,0.006
830,299,0.013
830,300,0.31155
830,301,1.72239
830,302,0.058
830,303,0.028
830,304,0.052
830,305,0.1
830,306,0.086
830,307,0.005
830,308,0.017
830,309,0.013
830,310,0.407
830,311,1.893
830,312,0.134
830,313,0.018
830,315,0.578
830,316,2.239
830,317,0.16
830,318,0.048
830,319,0.026
830,320,0.014
830,321,0.007
830,322,0.017
830,323,0.21781
830,324,1.881
830,325,1.423
830,326,0.511
830,327,0.012
830,328,0.014
830,329,0.004
830,330,0.016
830,331,0.069
830,332,0.215
830,333,0.232
830,334,0.057
830,335,0.062
830,336,1.741
830,337,0.033
830,338,0.01368
830,339,0.001
830,341,0.132
830,343,0.002
830,347,0.014
830,348,0.016
830,349,0.238
830,350,3.20336
830,351,0.009
830,354,0.001
830,355,0.034
830,356,0.004
830,357,0.0955
830,358,2.164
830,359,0.013
830,360,0.005
830,361,0.00171
830,362,0.018
830,363,0.001
830,364,0.16617
830,365,0.08
830,366,0.03084
830,367,0.43329
830,368,0.02836
830,369,0.001
830,370,0.617
830,371,0.02794
830,372,0.001
830,375,0.001
830,376,0.015
830,377,0.03691
830,378,0.002
830,381,0.01639
830,383,0.002
830,385,0.159
830,391,0.004
830,392,0.001
830,394,0.01513
830,395,7.91055
830,396,0.009
830,399,0.1368
830,401,0.001
830,402,0.001
830,403,0.047
830,404,2.016
830,405,0.003
830,406,0.001
830,407,0.005
830,410,0.2213
830,411,0.07695
830,412,0.02907
830,413,0.33796
830,415,0.607
830,416,0.002
830,417,1.27736
830,418,0.12581
830,422,0.022
830,423,0.038
830,424,0.2114
830,425,0.28626
830,426,0.002
830,428,0.016
830,429,0.029
830,431,0.00171
830,438,0.006
830,439,0.01539
830,445,0.001
830,449,1.86107
830,450,8.08399
830,451,0.001
830,452,0.012
830,453,0.002
830,454,0.002
830,455,0.01497
830,456,0.004
830,457,0.004
830,458,0.002
830,459,0.049
830,462,0.06568
830,463,0.02394
830,466,0.02223
830,467,0.003
830,469,0.10279
830,471,1.693
830,477,0.03078
830,478,0.066
830,479,0.003
830,481,0.045
830,482,2.33094
830,485,0.001
830,487,0.14423
830,488,0.001
830,489,0.00342
830,490,0.00684
830,494,0.00684
830,496,0.002
830,498,0.001
830,499,3.45613
830,500,0.008
830,501,0.007
830,503,0.00371
830,504,0.001
830,505,0.02152
830,506,0.00342
830,507,0.03742
830,508,0.097
830,509,0.072
830,511,0.002
830,517,0.20007
830,519,0.01368
830,521,0.03449
830,523,0.0342
830,524,0.00342
830,526,0.004
830,529,0.003
830,530,0.001
830,531,0.001
830,536,0.00513
830,538,0.00171
830,539,0.001
830,543,0.00271
830,544,0.362
830,546,0.001
830,547,0.001
830,548,0.002
830,549,0.001
830,552,0.001
830,556,0.001
830,557,0.002
830,558,0.002
830,559,0.001
830,560,0.001
830,562,0.023
830,565,0.007
830,569,0.001
830,572,0.13384
830,574,0.133
830,582,0.001
830,585,0.001
830,590,0.002
830,591,0.001
830,592,0.002
830,593,1.307
830,594,0.009
830,595,0.003
830,596,0.004
830,597,0.241
830,598,0.001
830,599,0.01
830,601,0.007
830,604,0.002
830,605,0.001
830,606,0.001
830,608,7.079
830,610,0.001
830,611,0.083
830,612,0.024
830,613,0.346
830,614,1.307
830,615,0.002
830,616,0.003
830,617,0.003
830,618,0.008
830,619,0.001
830,620,0.003
830,621,0.409
830,622,0.013
830,623,0.251
830,624,0.009
830,625,0.003
830,626,0.004
830,628,0.044
830,632,0.004
830,633,0.004
830,634,0.002
830,635,0.005
830,638,0.005
830,640,1.946
830,641,0.001
830,644,0.003
830,648,0.001
830,652,0.001
830,657,0.004
830,659,0.95
830,660,0.001
830,662,0.001
830,664,0.004
830,666,0.009
830,667,0.002
830,668,0.002
830,669,0.003
830,671,0.002
830,674,0.004
830,678,1.496
830,679,0.001
830,680,0.001
830,684,0.004
830,685,0.003
830,686,0.004
830,687,0.007
830,688,0.189
830,689,0.008
830,690,0.006
830,691,0.048
830,692,0.021
830,693,0.008
830,694,0.012
830,695,0.031
830,696,0.004
830,697,0.007
830,698,0.008
830,699,0.008
830,700,0.004
830,701,0.013
830,702,0.112
830,703,0.017
830,704,0.016
830,705,0.004
830,707,0.0027
830,708,0.00442
830,709,0.004
830,710,0.004
830,711,0.008
830,713,0.004
830,714,0.004
830,715,0.004
830,716,0.0119
830,718,0.004
830,719,0.008
830,722,0.0304
830,723,0.025
830,724,0.2716
830,725,0.1869
830,727,0.7876
830,728,0.0931
830,729,0.008
830,730,0.1869
830,731,0.1785
830,732,0.674
830,733,0.0014
830,734,0.008
830,735,0.0007
830,736,0.2726
830,737,0.002
830,738,0.003
830,739,0.001
830,740,0.0749
830,741,0.004
830,744,0.008
830,745,0.003
830,747,0.0007
830,748,0.146
830,749,0.001
830,750,0.001
830,751,0.037
830,752,0.002
830,753,0.026
830,754,0.042
830,755,0.017
830,756,0.075
830,757,0.003
830,758,0.646
830,759,1.047
830,760,0.021
830,761,0.035
830,762,0.003
830,763,0.004
830,764,0.004
830,765,0.03
830,766,0.009
830,767,0.101
830,768,0.003
830,769,0.005
830,770,0.33
830,771,0.016
830,772,0.005
830,773,0.014
830,774,0.003
830,775,0.005
830,776,0.008
830,777,0.5
830,778,0.04
830,779,0.046
830,780,0.258
830,781,0.005
830,782,0.028
830,783,0.005
830,784,0.004
830,786,0.001
830,787,0.004
830,788,1.175
830,789,0.007
830,790,0.002
830,791,0.013
830,792,0.007
830,793,0.019
830,794,0.0504
830,795,0.01
830,796,0.005
830,797,0.1246
830,798,0.398
830,799,0.226
830,800,0.448
830,801,0.328
830,802,0.107
830,803,0.241
830,804,2.951
830,805,15.235
830,806,0.024
830,807,2.482
830,808,0.927
830,809,0.122
830,810,3.187
830,811,0.265
830,812,1.951
830,813,2.495
830,814,0.802
830,815,0.231
830,816,1.233
830,817,1.701
830,818,0.921
830,819,0.448
830,820,0.138
830,821,2.704
830,822,1.411
830,823,2.191
830,824,0.249
830,825,0.317
830,826,3.778
830,827,7.682
830,828,1.344
830,829,6.47
830,830,63.349
830,831,0.038
830,832,6.863
830,833,1.257
830,834,6.469
830,835,86.151
830,836,3.877
830,837,1.64
830,838,1.808
830,839,4.368
830,840,9.687
830,841,2.224
830,842,6.471
830,843,9.064
830,844,8.694
830,845,11.419
830,846,32.153
830,847,4.287
830,848,10.127
830,849,1.863
830,850,7.595
830,851,0.681
830,852,5.307
830,853,0.241
830,854,0.097
830,855,0.827
830,856,0.08
830,857,4.008
830,858,31.175
830,859,3.945
