link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
32881,14123,4277,1,393,0.244198803,1,3650,3000,1864.113,0,10,,0.75,2.42,1,0,-1,0.00786,"LINESTRING (-87.84358554508401 2.585547663096697, -87.84077849227894 2.5833831309261623)"
32882,14124,4277,1,141,0.087613311,1,3600,3480,2162.37108,0,11,,1,2.37,1,0,-1,0.002431034,"LINESTRING (-87.83960417948747 2.583002789825668, -87.84077849227894 2.5833831309261623)"
32883,14124,4322,1,149,0.092584279,1,3650,3480,2162.37108,0,10,,0.75,2.42,1,0,-1,0.002568966,"LINESTRING (-87.83960417948747 2.583002789825668, -87.83832398298166 2.5826138740146845)"
32884,14125,14122,1,357,0.221829447,1,3650,3480,2162.37108,38.44,10,,0.75,2.42,1,0,-1,0.006155172,"LINESTRING (-87.8381183288641 2.5839293453570042, -87.83753482632176 2.5870733840092983)"
32885,14126,7057,1,118,0.073321778,1,3600,3480,2162.37108,1.86,11,,1,2.37,1,0,-1,0.002034483,"LINESTRING (-87.8507075108681 2.599116452133493, -87.84992644853102 2.5998336332358214)"
32886,14126,14162,1,395,0.245441545,1,3600,3480,2162.37108,6.12,11,,1,2.37,1,0,-1,0.006810345,"LINESTRING (-87.8507075108681 2.599116452133493, -87.85277679496468 2.596264386197911)"
32887,14127,4226,1,50,0.03106855,1,3650,3000,1864.113,16.96,10,,0.75,2.42,1,0,-1,0.001,"LINESTRING (-87.84792807511377 2.598726811879234, -87.84823206441288 2.59905228827918)"
32888,14127,7066,1,99,0.061515729,1,3650,3000,1864.113,34.04,13,,0.5,2.21,1,0,-1,0.00198,"LINESTRING (-87.84792807511377 2.598726811879234, -87.8472243269764 2.5981771893239882)"
32889,14128,7066,1,104,0.064622584,1,2100,2940,1826.83074,0,42,,1.58,2.65,1,0,-1,0.002122449,"LINESTRING (-87.84741423774521 2.597307515120884, -87.8472243269764 2.5981771893239882)"
32890,14128,14131,1,46,0.028583066,1,2100,2940,1826.83074,0,42,,1.58,2.65,1,0,-1,0.000938776,"LINESTRING (-87.84741423774521 2.597307515120884, -87.84722486348845 2.5969616687872814)"
32891,14129,14158,1,108,0.067108068,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00216,"LINESTRING (-87.84864378798557 2.5948017745487864, -87.84811256346516 2.593982641635806)"
32892,14129,14235,1,61,0.037903631,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00122,"LINESTRING (-87.84864378798557 2.5948017745487864, -87.84813909745884 2.595007060410083)"
32893,14130,7066,1,94,0.058408874,1,2800,3480,2162.37108,47.36,13,,0.5,2.21,1,0,-1,0.00162069,"LINESTRING (-87.84646244822119 2.597811975544675, -87.8472243269764 2.5981771893239882)"
32894,14130,7077,1,111,0.068972181,1,2800,3480,2162.37108,55.64,13,,0.5,2.21,1,0,-1,0.001913793,"LINESTRING (-87.84646244822119 2.597811975544675, -87.84548765691478 2.5976296544910302)"
32895,14131,7067,1,70,0.04349597,1,2100,2940,1826.83074,0,42,,1.58,2.65,1,0,-1,0.001428571,"LINESTRING (-87.84722486348845 2.5969616687872814, -87.84692465129531 2.5964419470825395)"
32896,14131,14128,1,46,0.028583066,1,2100,2940,1826.83074,0,42,,1.58,2.65,1,0,-1,0.000938776,"LINESTRING (-87.84722486348845 2.5969616687872814, -87.84741423774521 2.597307515120884)"
32897,14132,7074,1,52,0.032311292,1,2100,2940,1826.83074,0,42,,1.58,2.65,1,0,-1,0.001061224,"LINESTRING (-87.84637763500581 2.596007979545577, -87.84602690888741 2.595693983418336)"
32898,14133,7074,1,82,0.050952422,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.00154717,"LINESTRING (-87.84550237966913 2.595222200871967, -87.84602690888741 2.595693983418336)"
32899,14133,14134,1,92,0.057166132,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001735849,"LINESTRING (-87.84550237966913 2.595222200871967, -87.84470907807459 2.59501907072544)"
32900,14134,7075,1,30,0.01864113,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.000566038,"LINESTRING (-87.84470907807459 2.59501907072544, -87.84445999855693 2.5951112769912292)"
32901,14134,14133,1,92,0.057166132,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001735849,"LINESTRING (-87.84470907807459 2.59501907072544, -87.84550237966913 2.595222200871967)"
32902,14134,14135,1,9,0.005592339,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00018,"LINESTRING (-87.84470907807459 2.59501907072544, -87.84471475795337 2.595101098229539)"
32903,14134,14177,1,19,0.011806049,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00038,"LINESTRING (-87.84470907807459 2.59501907072544, -87.84459645235678 2.5948900334617)"
32904,14135,14134,1,9,0.005592339,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00018,"LINESTRING (-87.84471475795337 2.595101098229539, -87.84470907807459 2.59501907072544)"
32905,14136,7096,1,53,0.032932663,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001,"LINESTRING (-87.84315633210237 2.595301121667136, -87.84363256628478 2.595264485758089)"
32906,14136,14137,1,35,0.021747985,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.0007,"LINESTRING (-87.84315633210237 2.595301121667136, -87.84303748039574 2.5950094956864573)"
32907,14136,14138,1,65,0.040389115,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001226415,"LINESTRING (-87.84315633210237 2.595301121667136, -87.8426345451776 2.5955733459518497)"
32908,14137,14136,1,35,0.021747985,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.0007,"LINESTRING (-87.84303748039574 2.5950094956864573, -87.84315633210237 2.595301121667136)"
32909,14138,4272,1,76,0.047224196,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001433962,"LINESTRING (-87.8426345451776 2.5955733459518497, -87.84201837785409 2.5958730729566812)"
32910,14138,14136,1,65,0.040389115,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001226415,"LINESTRING (-87.8426345451776 2.5955733459518497, -87.84315633210237 2.595301121667136)"
32911,14138,14139,1,27,0.016777017,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00054,"LINESTRING (-87.8426345451776 2.5955733459518497, -87.84252334676188 2.5953555910290014)"
32912,14139,14138,1,27,0.016777017,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00054,"LINESTRING (-87.84252334676188 2.5953555910290014, -87.8426345451776 2.5955733459518497)"
32913,14140,13859,1,57,0.035418147,1,1200,2940,1826.83074,15.34,27,,0.45,2.07,1,0,-1,0.001163265,"LINESTRING (-87.84512312410675 2.592059842502965, -87.84480921143201 2.5924691259405255)"
32914,14140,13864,1,48,0.029825808,1,1200,2940,1826.83074,13.82,27,,0.45,2.07,1,0,-1,0.000979592,"LINESTRING (-87.84512312410675 2.592059842502965, -87.84539380671424 2.5917177936477023)"
32915,14141,13864,1,57,0.035418147,1,2700,2940,1826.83074,15.57,23,,0.5,2.24,1,0,-1,0.001163265,"LINESTRING (-87.84570072910198 2.5913125666401626, -87.84539380671424 2.5917177936477023)"
32916,14141,14142,1,61,0.037903631,1,1200,2940,1826.83074,16.78,27,,0.45,2.07,1,0,-1,0.001244898,"LINESTRING (-87.84570072910198 2.5913125666401626, -87.84601663920417 2.5908615483614135)"
32917,14141,14147,1,60,0.03728226,1,1900,2940,1826.83074,0,43,,1.13,2.48,1,0,-1,0.00122449,"LINESTRING (-87.84570072910198 2.5913125666401626, -87.84610822233427 2.5916646248034745)"
32918,14142,13865,1,170.3674005,0.105861362,1,1500,3180,1975.95978,49.38,26,,0.35,2.24,1,0,-1,0.003214479,"LINESTRING (-87.84601663920417 2.5908615483614135, -87.84714591151653 2.5898304594392973)"
32919,14142,14141,1,61,0.037903631,1,2700,2940,1826.83074,16.78,23,,0.5,2.24,1,0,-1,0.001244898,"LINESTRING (-87.84601663920417 2.5908615483614135, -87.84570072910198 2.5913125666401626)"
32920,14143,14145,1,31,0.019262501,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00062,"LINESTRING (-87.8464288573098 2.591437039264796, -87.84656771974481 2.59167675727486)"
32921,14144,14143,1,27,0.016777017,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00054,"LINESTRING (-87.84643871304723 2.5916821766549574, -87.8464288573098 2.591437039264796)"
32922,14144,14145,1,14,0.008699194,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000285714,"LINESTRING (-87.84643871304723 2.5916821766549574, -87.84656771974481 2.59167675727486)"
32923,14145,14150,1,7,0.004349597,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000142857,"LINESTRING (-87.84656771974481 2.59167675727486, -87.84661899832199 2.5917193789739854)"
32924,14146,14144,1,4,0.002485484,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,8.16E-05,"LINESTRING (-87.84641254165379 2.5917068178264877, -87.84643871304723 2.5916821766549574)"
32925,14147,14141,1,60,0.03728226,1,1900,2940,1826.83074,0,43,,1.13,2.48,1,0,-1,0.00122449,"LINESTRING (-87.84610822233427 2.5916646248034745, -87.84570072910198 2.5913125666401626)"
32926,14147,14146,1,34,0.021126614,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00068,"LINESTRING (-87.84610822233427 2.5916646248034745, -87.84641254165379 2.5917068178264877)"
32927,14148,14146,1,17,0.010563307,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000346939,"LINESTRING (-87.84638483047242 2.59185354128617, -87.84641254165379 2.5917068178264877)"
32928,14148,14147,1,37,0.022990727,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00074,"LINESTRING (-87.84638483047242 2.59185354128617, -87.84610822233427 2.5916646248034745)"
32929,14149,14148,1,13,0.008077823,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000265306,"LINESTRING (-87.84646715117304 2.5919256515409472, -87.84638483047242 2.59185354128617)"
32930,14149,14154,1,54,0.033554034,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00108,"LINESTRING (-87.84646715117304 2.5919256515409472, -87.84638599851635 2.5924094166464755)"
32931,14150,14151,1,6,0.003728226,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000122449,"LINESTRING (-87.84661899832199 2.5917193789739854, -87.8466437701151 2.5917637960500635)"
32932,14151,14152,1,20,0.01242742,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000408163,"LINESTRING (-87.8466437701151 2.5917637960500635, -87.84657416725997 2.5919176886807738)"
32933,14151,14153,1,34,0.021126614,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000641509,"LINESTRING (-87.8466437701151 2.5917637960500635, -87.84681183119064 2.5920213957827514)"
32934,14152,14149,1,12,0.007456452,1,1900,2940,1826.83074,0,49,,0.15,4,1,0,-1,0.000244898,"LINESTRING (-87.84657416725997 2.5919176886807738, -87.84646715117304 2.5919256515409472)"
32935,14153,161,1,366,0.227421786,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.00369697,"LINESTRING (-87.84681183119064 2.5920213957827514, -87.8488730381541 2.5946038877533772)"
32936,14153,14152,1,29,0.018019759,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.00054717,"LINESTRING (-87.84681183119064 2.5920213957827514, -87.84657416725997 2.5919176886807738)"
32937,14153,14155,1,34,0.021126614,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000641509,"LINESTRING (-87.84681183119064 2.5920213957827514, -87.84697144222949 2.5922880156270978)"
32938,14154,14149,1,54,0.033554034,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00108,"LINESTRING (-87.84638599851635 2.5924094166464755, -87.84646715117304 2.5919256515409472)"
32939,14155,14153,1,34,0.021126614,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000641509,"LINESTRING (-87.84697144222949 2.5922880156270978, -87.84681183119064 2.5920213957827514)"
32940,14155,14156,1,101,0.062758471,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00202,"LINESTRING (-87.84697144222949 2.5922880156270978, -87.84747604953807 2.5930468785590364)"
32941,14156,14155,1,101,0.062758471,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00202,"LINESTRING (-87.84747604953807 2.5930468785590364, -87.84697144222949 2.5922880156270978)"
32942,14156,14157,1,48,0.029825808,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00096,"LINESTRING (-87.84747604953807 2.5930468785590364, -87.84772539776128 2.5934027267786575)"
32943,14157,14156,1,48,0.029825808,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00096,"LINESTRING (-87.84772539776128 2.5934027267786575, -87.84747604953807 2.5930468785590364)"
32944,14157,14158,1,77,0.047845567,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00154,"LINESTRING (-87.84772539776128 2.5934027267786575, -87.84811256346516 2.593982641635806)"
32945,14158,14129,1,108,0.067108068,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00216,"LINESTRING (-87.84811256346516 2.593982641635806, -87.84864378798557 2.5948017745487864)"
32946,14158,14157,1,77,0.047845567,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00154,"LINESTRING (-87.84811256346516 2.593982641635806, -87.84772539776128 2.5934027267786575)"
32947,14159,7003,1,101,0.062758471,1,3600,3480,2162.37108,2.08,11,,1,2.37,1,0,-1,0.001741379,"LINESTRING (-87.85008479210357 2.58941655463267, -87.84930668091168 2.588942228521267)"
32948,14159,14160,1,168,0.104390328,1,3600,3480,2162.37108,3.45,11,,1,2.37,1,0,-1,0.002896552,"LINESTRING (-87.85008479210357 2.58941655463267, -87.85127852060208 2.590345347393636)"
32949,14160,14159,1,168,0.104390328,1,3600,3480,2162.37108,3.45,11,,1,2.37,1,0,-1,0.002896552,"LINESTRING (-87.85127852060208 2.590345347393636, -87.85008479210357 2.58941655463267)"
32950,14160,14161,1,257,0.159692347,1,3600,3480,2162.37108,5.29,11,,1,2.37,1,0,-1,0.004431034,"LINESTRING (-87.85127852060208 2.590345347393636, -87.85297678456084 2.5919271007397504)"
32951,14161,7043,1,57,0.035418147,1,3600,3480,2162.37108,1.18,11,,1,2.37,1,0,-1,0.000982759,"LINESTRING (-87.85297678456084 2.5919271007397504, -87.85334256296197 2.5922942015450663)"
32952,14161,14160,1,257,0.159692347,1,3600,3480,2162.37108,5.29,11,,1,2.37,1,0,-1,0.004431034,"LINESTRING (-87.85297678456084 2.5919271007397504, -87.85127852060208 2.590345347393636)"
32953,14162,7044,1,325,0.201945575,1,3600,3480,2162.37108,5.03,11,,1,2.37,1,0,-1,0.005603448,"LINESTRING (-87.85277679496468 2.596264386197911, -87.85386962447734 2.5935775458351964)"
32954,14162,14126,1,395,0.245441545,1,3600,3480,2162.37108,6.12,11,,1,2.37,1,0,-1,0.006810345,"LINESTRING (-87.85277679496468 2.596264386197911, -87.8507075108681 2.599116452133493)"
32955,14163,4224,1,72,0.044738712,1,3600,3480,2162.37108,8.28,11,,1,2.37,1,0,-1,0.001241379,"LINESTRING (-87.84861027944227 2.602103435127749, -87.84837730657507 2.602715026158307)"
32956,14163,7079,1,33,0.020505243,1,3650,3000,1864.113,0,10,,0.75,2.42,1,0,-1,0.00066,"LINESTRING (-87.84861027944227 2.602103435127749, -87.84871093229843 2.6018277142430035)"
32957,14164,7091,1,146,0.090720166,1,2400,2940,1826.83074,30.16,32,,1.2,2.65,1,0,-1,0.002979592,"LINESTRING (-87.84243233090939 2.5966749637482196, -87.84358499367295 2.5972809601769837)"
32958,14164,13898,1,11,0.006835081,1,2700,2940,1826.83074,0,23,,0.5,2.24,1,0,-1,0.00022449,"LINESTRING (-87.84243233090939 2.5966749637482196, -87.8423470636134 2.5967324747604765)"
32959,14165,7154,1,44,0.027340324,1,2800,3480,2162.37108,19.49,13,,0.5,2.21,1,0,-1,0.000758621,"LINESTRING (-87.8333797525615 2.6022131218622078, -87.83318560930402 2.6018672348894207)"
32960,14166,13988,1,27,0.016777017,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.000465517,"LINESTRING (-87.83352132274794 2.6021535583267994, -87.83362629825254 2.602372914210328)"
32961,14167,14016,1,54,0.033554034,1,850,2280,1416.72588,0,47,,1.47,2.23,1,0,-1,0.001421053,"LINESTRING (-87.8307099615569 2.597000195704375, -87.83023771227909 2.5971057300369687)"
32962,14167,14173,1,27,0.016777017,1,850,2280,1416.72588,0,47,,1.47,2.23,1,0,-1,0.000710526,"LINESTRING (-87.8307099615569 2.597000195704375, -87.83095101867768 2.596950390104337)"
32963,14168,7151,1,76,0.047224196,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.001310345,"LINESTRING (-87.83250811220739 2.5988973097290566, -87.83261011295463 2.599575826943544)"
32964,14168,14184,1,61,0.037903631,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.001051724,"LINESTRING (-87.83250811220739 2.5988973097290566, -87.83248124138636 2.5983451638208535)"
32965,14169,7161,1,51,0.031689921,1,3600,3480,2162.37108,0,11,,1,2.37,1,0,-1,0.00087931,"LINESTRING (-87.83162772862507 2.597534805721177, -87.83127855627865 2.5978307976719814)"
32966,14169,14173,1,99,0.061515729,1,2400,2940,1826.83074,0,32,,1.2,2.65,1,0,-1,0.002020408,"LINESTRING (-87.83162772862507 2.597534805721177, -87.83095101867768 2.596950390104337)"
32967,14169,14237,1,128,0.079535488,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.002206897,"LINESTRING (-87.83162772862507 2.597534805721177, -87.83247392062923 2.5983277068495525)"
32968,14170,14169,1,111,0.068972181,1,2700,2820,1752.26622,0,30,,0.5,1.21,1,0,-1,0.002361702,"LINESTRING (-87.83225696192467 2.5967603256662275, -87.83162772862507 2.597534805721177)"
32969,14170,14172,1,205,0.127381055,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.003867925,"LINESTRING (-87.83225696192467 2.5967603256662275, -87.83398998798516 2.5973820303564596)"
32970,14171,13881,1,224,0.139187104,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.004226415,"LINESTRING (-87.83284080815658 2.597909305497648, -87.83380216206612 2.596158122654343)"
32971,14171,14184,1,63,0.039146373,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.001188679,"LINESTRING (-87.83284080815658 2.597909305497648, -87.83248124138636 2.5983451638208535)"
32972,14171,14216,1,58,0.036039518,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.00109434,"LINESTRING (-87.83284080815658 2.597909305497648, -87.83328915361133 2.598169641076515)"
32973,14172,7162,1,16,0.009941936,1,2700,2940,1826.83074,0,41,,1.37,2.44,1,0,-1,0.000326531,"LINESTRING (-87.83398998798516 2.5973820303564596, -87.83412968146858 2.5973994980883313)"
32974,14172,14170,1,205,0.127381055,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.003867925,"LINESTRING (-87.83398998798516 2.5973820303564596, -87.83225696192467 2.5967603256662275)"
32975,14173,14018,1,58,0.036039518,1,2400,2940,1826.83074,0,32,,1.2,2.65,1,0,-1,0.001183673,"LINESTRING (-87.83095101867768 2.596950390104337, -87.83123532403263 2.5964952565806336)"
32976,14173,14167,1,27,0.016777017,1,850,2280,1416.72588,0,47,,1.47,2.23,1,0,-1,0.000710526,"LINESTRING (-87.83095101867768 2.596950390104337, -87.8307099615569 2.597000195704375)"
32977,14174,7477,1,97,0.060272987,1,2400,2940,1826.83074,0,32,,1.2,2.65,1,0,-1,0.001979592,"LINESTRING (-87.83351644737152 2.5939381825843504, -87.83320933856623 2.5947563657888777)"
32978,14175,14081,1,22,0.013670162,1,850,2880,1789.54848,0.92,47,,1.47,2.23,1,0,-1,0.000458333,"LINESTRING (-87.83310028285152 2.5816938840454657, -87.83318746287685 2.581874795249803)"
32979,14175,14082,1,86,0.053437906,1,850,2880,1789.54848,3.54,47,,1.47,2.23,1,0,-1,0.001791667,"LINESTRING (-87.83310028285152 2.5816938840454657, -87.83275520919518 2.5809931488251423)"
32980,14176,14070,1,112,0.069593552,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00224,"LINESTRING (-87.83143956391648 2.5903401961514327, -87.83089076170518 2.5911571118578482)"
32981,14177,14134,1,19,0.011806049,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00038,"LINESTRING (-87.84459645235678 2.5948900334617, -87.84470907807459 2.59501907072544)"
32982,14178,7128,1,30,0.01864113,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000566038,"LINESTRING (-87.83921687412486 2.5989858679134263, -87.83897106994166 2.5988722133720183)"
32983,14179,13899,1,66,0.041010486,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00132,"LINESTRING (-87.83926678680186 2.599807645976252, -87.8396469662392 2.5993483267439195)"
32984,14179,13908,1,75,0.046602825,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.0015,"LINESTRING (-87.83926678680186 2.599807645976252, -87.83882516101478 2.600326171698477)"
32985,14180,13908,1,68,0.042253228,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00136,"LINESTRING (-87.83842971814285 2.5998587169967737, -87.83882516101478 2.600326171698477)"
32986,14181,7138,1,71,0.044117341,1,850,3000,1864.113,0,47,,1.47,2.23,1,0,-1,0.00142,"LINESTRING (-87.83834667508988 2.6008690100171417, -87.83794757008852 2.601367656376891)"
32987,14182,13967,1,74,0.045981454,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.001396226,"LINESTRING (-87.8405543838555 2.604938723851926, -87.83995804033958 2.604651741861508)"
32988,14182,13968,1,95,0.059030245,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.001792453,"LINESTRING (-87.8405543838555 2.604938723851926, -87.84133705854904 2.605289731159095)"
32989,14183,14001,1,96,0.059651616,1,1350,3180,1975.95978,33.12,45,,1.25,1.25,1,0,-1,0.001811321,"LINESTRING (-87.8287271223534 2.6011204770024596, -87.82934434937359 2.6017335032422424)"
32990,14183,14004,1,33,0.020505243,1,1350,3180,1975.95978,11.37,45,,1.25,1.25,1,0,-1,0.000622642,"LINESTRING (-87.8287271223534 2.6011204770024596, -87.828515852811 2.6009093945330926)"
32991,14184,14168,1,61,0.037903631,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.001051724,"LINESTRING (-87.83248124138636 2.5983451638208535, -87.83250811220739 2.5988973097290566)"
32992,14184,14171,1,63,0.039146373,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.001188679,"LINESTRING (-87.83248124138636 2.5983451638208535, -87.83284080815658 2.597909305497648)"
32993,14184,14237,1,2,0.001242742,1,3600,3480,2162.37108,0,11,,1,2.37,1,0,-1,3.45E-05,"LINESTRING (-87.83248124138636 2.5983451638208535, -87.83247392062923 2.5983277068495525)"
32994,14185,7438,1,106,0.065865326,1,2800,3480,2162.37108,19.61,13,,0.5,2.21,1,0,-1,0.001827586,"LINESTRING (-87.82390914346222 2.5966064123214423, -87.82427855040828 2.59749561047624)"
32995,14185,7439,1,46,0.028583066,1,2800,3480,2162.37108,8.39,13,,0.5,2.21,1,0,-1,0.000793103,"LINESTRING (-87.82390914346222 2.5966064123214423, -87.82378749195173 2.596212504227635)"
32996,14186,14053,1,79,0.049088309,1,850,2880,1789.54848,0,45,,1.25,1.25,1,0,-1,0.001645833,"LINESTRING (-87.82830232377276 2.588342477706228, -87.82769675905774 2.587970131784208)"
32997,14186,14067,1,16,0.009941936,1,850,2880,1789.54848,0,45,,1.25,1.25,1,0,-1,0.000333333,"LINESTRING (-87.82830232377276 2.588342477706228, -87.8284244668775 2.5884147732727465)"
32998,14187,13849,1,139,0.086370569,1,850,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00278,"LINESTRING (-87.84277228410237 2.591100978188554, -87.84206445197076 2.5921091606551494)"
32999,14187,13851,1,36,0.022369356,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00072,"LINESTRING (-87.84277228410237 2.591100978188554, -87.8430281349542 2.5909033432461936)"
33000,14188,7473,1,164,0.101904844,1,850,3000,1864.113,246.29,43,,1.13,2.48,1,0,-1,0.00328,"LINESTRING (-87.83295724850537 2.591666093523989, -87.83417118605122 2.5908172538202)"
33001,14188,7474,1,14,0.008699194,1,850,3000,1864.113,20.71,43,,1.13,2.48,1,0,-1,0.00028,"LINESTRING (-87.83295724850537 2.591666093523989, -87.83285740572653 2.591740549803349)"
33002,14189,14022,1,22,0.013670162,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000415094,"LINESTRING (-87.82805672051664 2.5929859757028977, -87.828134010242 2.592805639928944)"
33003,14189,14026,1,125,0.077671375,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.002358491,"LINESTRING (-87.82805672051664 2.5929859757028977, -87.82765747548372 2.59403993738231)"
33004,14190,13999,1,81,0.050331051,1,850,2880,1789.54848,0,46,,1.6,2.25,1,0,-1,0.0016875,"LINESTRING (-87.83016524102841 2.6037537953131937, -87.83066840770978 2.604284240880616)"
33005,14190,14000,1,58,0.036039518,1,850,2880,1789.54848,0,46,,1.6,2.25,1,0,-1,0.001208333,"LINESTRING (-87.83016524102841 2.6037537953131937, -87.82982184592984 2.6033618482977037)"
33006,14191,4466,1,63,0.039146373,1,2800,3480,2162.37108,3.14,13,,0.5,2.21,1,0,-1,0.001086207,"LINESTRING (-87.82872367427196 2.6003275392734593, -87.82827214531285 2.6006676288650716)"
33007,14191,14014,1,79,0.049088309,1,2800,3480,2162.37108,3.98,13,,0.5,2.21,1,0,-1,0.001362069,"LINESTRING (-87.82872367427196 2.6003275392734593, -87.82927234624283 2.5998661413543953)"
33008,14192,4344,1,121,0.075185891,1,2800,3480,2162.37108,0,13,,0.5,2.21,1,0,-1,0.002086207,"LINESTRING (-87.83599143867379 2.60091000107817, -87.83686326871249 2.6003263753411776)"
33009,14192,14195,1,39,0.024233469,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000735849,"LINESTRING (-87.83599143867379 2.60091000107817, -87.83575204474798 2.6006581154133173)"
33010,14193,120,1,302,0.187654042,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.003050505,"LINESTRING (-87.83429139987527 2.5992159277226885, -87.83237498169923 2.601154851462956)"
33011,14193,14194,1,59,0.036660889,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.001113208,"LINESTRING (-87.83429139987527 2.5992159277226885, -87.8347212246271 2.598898779473479)"
33012,14194,4368,1,50,0.03106855,1,850,2820,1752.26622,0,46,,1.6,2.25,1,0,-1,0.00106383,"LINESTRING (-87.8347212246271 2.598898779473479, -87.83507214290282 2.5986178429139795)"
33013,14195,14192,1,39,0.024233469,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000735849,"LINESTRING (-87.83575204474798 2.6006581154133173, -87.83599143867379 2.60091000107817)"
33014,14195,14196,1,12,0.007456452,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.000226415,"LINESTRING (-87.83575204474798 2.6006581154133173, -87.83567225714619 2.6005894285483513)"
