link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
65246,28646,28649,1,431,0.267810901,1,1662,39.78461538,24.72100625,32,1,,0.25,4,1,0,-1,0.65,"LINESTRING (151.012 -34.085, 151.016 -34.085)"
65247,28647,8966,1,95,0.059030245,1,1705,43.84615385,27.24472846,36,1,,0.25,4,1,0,-1,0.13,"LINESTRING (151.012 -34.082, 151.012 -34.083)"
65248,28647,8967,1,103,0.064001213,1,1662,41.2,25.6004852,32,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.012 -34.082, 151.013 -34.082)"
65249,28647,8984,1,140,0.08699194,1,1705,44.21052632,27.47113895,36,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.012 -34.082, 151.012 -34.08)"
65250,28648,8962,1,26,0.016155646,1,1662,39,24.233469,32,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.009 -34.088, 151.01 -34.088)"
65251,28648,8963,1,102,0.063379842,1,1705,43.71428571,27.16278943,36,1,,0.25,4,1,0,-1,0.14,"LINESTRING (151.009 -34.088, 151.01 -34.087)"
65252,28648,9783,1,123,0.076428633,1,1705,46.125,28.66073738,36,1,,0.25,4,1,0,-1,0.16,"LINESTRING (151.009 -34.088, 151.009 -34.088)"
65253,28649,8972,1,54,0.033554034,1,1662,40.5,25.1655255,32,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.016 -34.085, 151.017 -34.085)"
65254,28649,8973,1,105,0.065243955,1,1662,39.375,24.46648313,32,1,,0.25,4,1,0,-1,0.16,"LINESTRING (151.016 -34.085, 151.016 -34.086)"
65255,28649,28646,1,431,0.267810901,1,1662,39.78461538,24.72100625,32,1,,0.25,4,1,0,-1,0.65,"LINESTRING (151.016 -34.085, 151.012 -34.085)"
65256,28650,4780,1,112,0.069593552,1,1662,39.52941176,24.56243012,32,1,,0.25,4,1,0,-1,0.17,"LINESTRING (151.012 -34.079, 151.011 -34.08)"
65257,28650,8984,1,102,0.063379842,1,1705,43.71428571,27.16278943,36,1,,0.25,4,1,0,-1,0.14,"LINESTRING (151.012 -34.079, 151.012 -34.08)"
65258,28651,1204,1,267,0.165906057,1,2880,23.91044776,14.85725884,19.2,2,,0.25,4,1,0,-1,0.67,"LINESTRING (151.013 -34.058, 151.015 -34.056)"
65259,28651,8245,1,179,0.111225409,1,1609,34.64516129,21.52749852,28,1,,0.25,4,1,0,-1,0.31,"LINESTRING (151.013 -34.058, 151.011 -34.058)"
65260,28651,9020,1,45,0.027961695,1,1609,33.75,20.97127125,28,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.013 -34.058, 151.013 -34.058)"
65261,28651,9038,1,183,0.113710893,1,1609,35.41935484,22.00855994,28,1,,0.25,4,1,0,-1,0.31,"LINESTRING (151.013 -34.058, 151.013 -34.056)"
65262,28652,9047,1,18,0.011184678,1,1662,36,22.369356,32,1,,0.25,4,1,0,-1,0.03,"LINESTRING (151.001 -34.056, 151.001 -34.056)"
65263,28652,28653,1,238,0.147886298,1,1543,29.75,18.48578725,24,1,,0.25,4,1,0,-1,0.48,"LINESTRING (151.001 -34.056, 151.004 -34.056)"
65264,28653,1203,1,715,0.444280265,1,2880,23.96648045,14.89207592,19.2,2,,0.25,4,1,0,-1,1.79,"LINESTRING (151.004 -34.056, 151.007 -34.05)"
65265,28653,28652,1,238,0.147886298,1,1543,29.75,18.48578725,24,1,,0.25,4,1,0,-1,0.48,"LINESTRING (151.004 -34.056, 151.001 -34.056)"
65266,28653,28658,1,112,0.069593552,1,1609,35.36842105,21.97691116,28,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.004 -34.056, 151.004 -34.055)"
65267,28653,28854,1,48,0.029825808,1,1705,48,29.825808,36,1,,0.25,4,1,0,-1,0.06,"LINESTRING (151.004 -34.056, 151.004 -34.056)"
65268,28654,9040,1,177,0.109982667,1,1543,30.34285714,18.85417149,24,1,,0.25,4,1,0,-1,0.35,"LINESTRING (151.0 -34.05, 151.002 -34.05)"
65269,28654,9043,1,445,0.276510095,1,1609,35.13157895,21.82974434,28,1,,0.25,4,1,0,-1,0.76,"LINESTRING (151.0 -34.05, 151.0 -34.053)"
65270,28654,28657,1,82,0.050952422,1,1662,41,25.476211,32,1,,0.25,4,1,0,-1,0.12,"LINESTRING (151.0 -34.05, 151.0 -34.051)"
65271,28655,9045,1,23,0.014291533,1,1543,27.6,17.1498396,24,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.001 -34.054, 151.0 -34.054)"
65272,28655,9047,1,214,0.132973394,1,1662,40.125,24.93251138,32,1,,0.25,4,1,0,-1,0.32,"LINESTRING (151.001 -34.054, 151.001 -34.056)"
65273,28655,28659,1,33,0.020505243,1,1662,39.6,24.6062916,32,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.001 -34.054, 151.001 -34.054)"
65274,28656,9043,1,87,0.054059277,1,1609,34.8,21.6237108,28,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.0 -34.054, 151.0 -34.053)"
65275,28656,9045,1,73,0.045360083,1,1543,29.2,18.1440332,24,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.0 -34.054, 151.0 -34.054)"
65276,28657,9041,1,43,0.026718953,1,1543,28.66666667,17.81263533,24,1,,0.25,4,1,0,-1,0.09,"LINESTRING (151.0 -34.051, 151.001 -34.051)"
65277,28657,9042,1,176,0.109361296,1,1662,40.61538462,25.23722215,32,1,,0.25,4,1,0,-1,0.26,"LINESTRING (151.0 -34.051, 151.001 -34.052)"
65278,28657,28654,1,82,0.050952422,1,1662,41,25.476211,32,1,,0.25,4,1,0,-1,0.12,"LINESTRING (151.0 -34.051, 151.0 -34.05)"
65279,28658,9046,1,271,0.168391541,1,1543,30.11111111,18.71017122,24,1,,0.25,4,1,0,-1,0.54,"LINESTRING (151.004 -34.055, 151.003 -34.054)"
65280,28658,28653,1,112,0.069593552,1,1609,35.36842105,21.97691116,28,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.004 -34.055, 151.004 -34.056)"
65281,28659,9042,1,176,0.109361296,1,1662,40.61538462,25.23722215,32,1,,0.25,4,1,0,-1,0.26,"LINESTRING (151.001 -34.054, 151.001 -34.052)"
65282,28659,9044,1,31,0.019262501,1,1543,31,19.262501,24,1,,0.25,4,1,0,-1,0.06,"LINESTRING (151.001 -34.054, 151.001 -34.054)"
65283,28659,28655,1,33,0.020505243,1,1662,39.6,24.6062916,32,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.001 -34.054, 151.001 -34.054)"
65284,28660,9048,1,186,0.115575006,1,1609,34.875,21.67031363,28,1,,0.25,4,1,0,-1,0.32,"LINESTRING (151.018 -34.053, 151.016 -34.054)"
65285,28660,9049,1,41,0.025476211,1,1705,49.2,30.5714532,36,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.018 -34.053, 151.018 -34.053)"
65286,28661,9067,1,18,0.011184678,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.03,"LINESTRING (151.035 -34.055, 151.035 -34.055)"
65287,28661,9070,1,170,0.10563307,1,1609,35.17241379,21.85511793,28,1,,0.25,4,1,0,-1,0.29,"LINESTRING (151.035 -34.055, 151.036 -34.055)"
65288,28661,28949,1,198,0.123031458,1,1609,34.94117647,21.71143376,28,1,,0.25,4,1,0,-1,0.34,"LINESTRING (151.035 -34.055, 151.035 -34.057)"
65289,28662,9121,1,25,0.015534275,1,1662,37.5,23.3014125,32,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.049 -34.049, 151.049 -34.05)"
65290,28662,9122,1,325,0.201945575,1,1662,39.79591837,24.72802959,32,1,,0.25,4,1,0,-1,0.49,"LINESTRING (151.049 -34.049, 151.05 -34.046)"
65291,28662,28952,1,126,0.078292746,1,1543,30.24,18.79025904,24,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.049 -34.049, 151.05 -34.05)"
65292,28663,9078,1,14,0.008699194,1,1609,42,26.097582,28,1,,0.25,4,1,0,-1,0.02,"LINESTRING (151.043 -34.053, 151.043 -34.053)"
65293,28663,9079,1,31,0.019262501,1,1609,37.2,23.1150012,28,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.043 -34.053, 151.044 -34.053)"
65294,28663,9081,1,515,0.320006065,1,1662,40.12987013,24.93553753,32,1,,0.25,4,1,0,-1,0.77,"LINESTRING (151.043 -34.053, 151.048 -34.051)"
65295,28664,9079,1,29,0.018019759,1,1609,34.8,21.6237108,28,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.044 -34.053, 151.044 -34.053)"
65296,28664,9080,1,30,0.01864113,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.044 -34.053, 151.043 -34.053)"
65297,28664,28951,1,66,0.041010486,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.11,"LINESTRING (151.044 -34.053, 151.044 -34.054)"
65298,28665,9053,1,21,0.013048791,1,1705,42,26.097582,36,1,,0.25,4,1,0,-1,0.03,"LINESTRING (151.022 -34.048, 151.022 -34.048)"
65299,28665,9089,1,254,0.157828234,1,1705,44.82352941,27.85204129,36,1,,0.25,4,1,0,-1,0.34,"LINESTRING (151.022 -34.048, 151.024 -34.047)"
65300,28665,28667,1,363,0.225557673,1,1609,35.12903226,21.8281619,28,1,,0.25,4,1,0,-1,0.62,"LINESTRING (151.022 -34.048, 151.025 -34.048)"
65301,28666,1200,1,288,0.178954848,1,2880,24,14.912904,19.2,2,,0.25,4,1,0,-1,0.72,"LINESTRING (151.03 -34.044, 151.032 -34.046)"
65302,28666,9093,1,117,0.072700407,1,1609,35.1,21.8101221,28,1,,0.25,4,1,0,-1,0.2,"LINESTRING (151.03 -34.044, 151.03 -34.045)"
65303,28666,9096,1,41,0.025476211,1,1705,49.2,30.5714532,36,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.03 -34.044, 151.03 -34.044)"
65304,28666,28672,1,55,0.034175405,1,1705,47.14285714,29.29320429,36,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.03 -34.044, 151.029 -34.044)"
65305,28667,9090,1,144,0.089477424,1,1609,34.56,21.47458176,28,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.025 -34.048, 151.027 -34.048)"
65306,28667,28665,1,363,0.225557673,1,1609,35.12903226,21.8281619,28,1,,0.25,4,1,0,-1,0.62,"LINESTRING (151.025 -34.048, 151.022 -34.048)"
65307,28667,28668,1,82,0.050952422,1,1543,30.75,19.10715825,24,1,,0.25,4,1,0,-1,0.16,"LINESTRING (151.025 -34.048, 151.025 -34.047)"
65308,28668,9089,1,61,0.037903631,1,1705,45.75,28.42772325,36,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.025 -34.047, 151.024 -34.047)"
65309,28668,28667,1,82,0.050952422,1,1543,30.75,19.10715825,24,1,,0.25,4,1,0,-1,0.16,"LINESTRING (151.025 -34.047, 151.025 -34.048)"
65310,28668,28669,1,184,0.114332264,1,1705,44.16,27.43974336,36,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.025 -34.047, 151.026 -34.046)"
65311,28669,28668,1,184,0.114332264,1,1705,44.16,27.43974336,36,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.026 -34.046, 151.025 -34.047)"
65312,28669,28670,1,86,0.053437906,1,1543,30.35294118,18.86043741,24,1,,0.25,4,1,0,-1,0.17,"LINESTRING (151.026 -34.046, 151.025 -34.046)"
65313,28669,28672,1,384,0.238606464,1,1705,45.17647059,28.07134871,36,1,,0.25,4,1,0,-1,0.51,"LINESTRING (151.026 -34.046, 151.029 -34.044)"
65314,28670,9095,1,39,0.024233469,1,1609,33.42857143,20.77154486,28,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.025 -34.046, 151.026 -34.045)"
65315,28670,28669,1,86,0.053437906,1,1543,30.35294118,18.86043741,24,1,,0.25,4,1,0,-1,0.17,"LINESTRING (151.025 -34.046, 151.026 -34.046)"
65316,28671,9094,1,319,0.198217349,1,1609,34.8,21.6237108,28,1,,0.25,4,1,0,-1,0.55,"LINESTRING (151.029 -34.043, 151.026 -34.044)"
65317,28671,9102,1,16,0.009941936,1,1609,32,19.883872,28,1,,0.25,4,1,0,-1,0.03,"LINESTRING (151.029 -34.043, 151.029 -34.043)"
65318,28671,28672,1,80,0.04970968,1,1609,34.28571429,21.30414857,28,1,,0.25,4,1,0,-1,0.14,"LINESTRING (151.029 -34.043, 151.029 -34.044)"
65319,28672,28666,1,55,0.034175405,1,1705,47.14285714,29.29320429,36,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.029 -34.044, 151.03 -34.044)"
65320,28672,28669,1,384,0.238606464,1,1705,45.17647059,28.07134871,36,1,,0.25,4,1,0,-1,0.51,"LINESTRING (151.029 -34.044, 151.026 -34.046)"
65321,28672,28671,1,80,0.04970968,1,1609,34.28571429,21.30414857,28,1,,0.25,4,1,0,-1,0.14,"LINESTRING (151.029 -34.044, 151.029 -34.043)"
65322,28673,9103,1,144,0.089477424,1,1543,29.79310345,18.51257048,24,1,,0.25,4,1,0,-1,0.29,"LINESTRING (151.034 -34.041, 151.034 -34.042)"
65323,28673,9104,1,34,0.021126614,1,1609,34,21.126614,28,1,,0.25,4,1,0,-1,0.06,"LINESTRING (151.034 -34.041, 151.034 -34.041)"
65324,28674,9098,1,63,0.039146373,1,1705,47.25,29.35977975,36,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.033 -34.044, 151.032 -34.044)"
65325,28674,9103,1,166,0.103147586,1,1543,30.18181818,18.75410655,24,1,,0.25,4,1,0,-1,0.33,"LINESTRING (151.033 -34.044, 151.034 -34.042)"
65326,28675,9138,1,136,0.084506456,1,1609,35.47826087,22.04516243,28,1,,0.25,4,1,0,-1,0.23,"LINESTRING (151.032 -34.032, 151.032 -34.031)"
65327,28675,9139,1,189,0.117439119,1,1705,45.36,28.18538856,36,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.032 -34.032, 151.03 -34.033)"
65328,28676,9122,1,425,0.264082675,1,1662,39.84375,24.75775078,32,1,,0.25,4,1,0,-1,0.64,"LINESTRING (151.049 -34.043, 151.05 -34.046)"
65329,28676,9166,1,69,0.042874599,1,1609,34.5,21.4372995,28,1,,0.25,4,1,0,-1,0.12,"LINESTRING (151.049 -34.043, 151.048 -34.043)"
65330,28676,9167,1,69,0.042874599,1,1609,34.5,21.4372995,28,1,,0.25,4,1,0,-1,0.12,"LINESTRING (151.049 -34.043, 151.05 -34.043)"
65331,28676,28677,1,127,0.078914117,1,1662,40.10526316,24.92024747,32,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.049 -34.043, 151.049 -34.042)"
65332,28677,9160,1,31,0.019262501,1,1609,37.2,23.1150012,28,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.049 -34.042, 151.049 -34.042)"
65333,28677,9171,1,97,0.060272987,1,1662,38.8,24.1091948,32,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.049 -34.042, 151.05 -34.041)"
65334,28677,28676,1,127,0.078914117,1,1662,40.10526316,24.92024747,32,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.049 -34.042, 151.049 -34.043)"
65335,28678,9161,1,143,0.088856053,1,1609,34.32,21.32545272,28,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.045 -34.04, 151.046 -34.041)"
65336,28678,9162,1,50,0.03106855,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.1,"LINESTRING (151.045 -34.04, 151.045 -34.04)"
65337,28679,9168,1,96,0.059651616,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.16,"LINESTRING (151.051 -34.037, 151.052 -34.037)"
65338,28679,9169,1,133,0.082642343,1,1662,39.9,24.7927029,32,1,,0.25,4,1,0,-1,0.2,"LINESTRING (151.051 -34.037, 151.051 -34.038)"
65339,28680,9184,1,110,0.06835081,1,1705,44,27.340324,36,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.054 -34.028, 151.055 -34.028)"
65340,28680,9185,1,158,0.098176618,1,1609,35.11111111,21.81702622,28,1,,0.25,4,1,0,-1,0.27,"LINESTRING (151.054 -34.028, 151.054 -34.027)"
65341,28681,9198,1,27,0.016777017,1,1609,32.4,20.1324204,28,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.013 -34.027, 151.013 -34.027)"
65342,28681,28858,1,517,0.321248807,1,1662,39.76923077,24.71144669,32,1,,0.25,4,1,0,-1,0.78,"LINESTRING (151.013 -34.027, 151.008 -34.026)"
65343,28681,29161,1,257,0.159692347,1,1662,39.53846154,24.56805338,32,1,,0.25,4,1,0,-1,0.39,"LINESTRING (151.013 -34.027, 151.012 -34.029)"
65344,28682,1181,1,341,0.211887511,1,2880,24.07058824,14.95676548,19.2,2,,0.25,4,1,0,-1,0.85,"LINESTRING (151.055 -34.01, 151.052 -34.011)"
65345,28682,8243,1,155,0.096312505,1,1609,34.44444444,21.40277889,28,1,,0.25,4,1,0,-1,0.27,"LINESTRING (151.055 -34.01, 151.056 -34.01)"
65346,28682,9249,1,41,0.025476211,1,1609,35.14285714,21.83675229,28,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.055 -34.01, 151.055 -34.01)"
65347,28682,9254,1,122,0.075807262,1,1609,34.85714286,21.65921771,28,1,,0.25,4,1,0,-1,0.21,"LINESTRING (151.055 -34.01, 151.054 -34.009)"
65348,28683,9257,1,33,0.020505243,1,1609,33,20.505243,28,1,,0.25,4,1,0,-1,0.06,"LINESTRING (151.052 -34.006, 151.052 -34.006)"
65349,28683,9258,1,49,0.030447179,1,1609,36.75,22.83538425,28,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.052 -34.006, 151.052 -34.006)"
65350,28684,9316,1,408,0.253519368,1,1609,34.97142857,21.73023154,28,1,,0.25,4,1,0,-1,0.7,"LINESTRING (151.06 -33.992, 151.057 -33.994)"
65351,28684,9317,1,65,0.040389115,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.13,"LINESTRING (151.06 -33.992, 151.061 -33.992)"
65352,28685,9306,1,53,0.032932663,1,1705,45.42857143,28.22799686,36,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.043 -33.998, 151.042 -33.998)"
65353,28685,9307,1,34,0.021126614,1,1609,34,21.126614,28,1,,0.25,4,1,0,-1,0.06,"LINESTRING (151.043 -33.998, 151.043 -33.998)"
65354,28686,9323,1,128,0.079535488,1,1543,29.53846154,18.35434338,24,1,,0.25,4,1,0,-1,0.26,"LINESTRING (151.023 -33.985, 151.024 -33.984)"
65355,28686,9324,1,73,0.045360083,1,1543,29.2,18.1440332,24,1,,0.25,4,1,0,-1,0.15,"LINESTRING (151.023 -33.985, 151.023 -33.985)"
65356,28686,9325,1,144,0.089477424,1,1609,34.56,21.47458176,28,1,,0.25,4,1,0,-1,0.25,"LINESTRING (151.023 -33.985, 151.025 -33.985)"
65357,28687,9332,1,155,0.096312505,1,1609,34.44444444,21.40277889,28,1,,0.25,4,1,0,-1,0.27,"LINESTRING (151.078 -34.06, 151.076 -34.06)"
65358,28687,9341,1,86,0.053437906,1,1543,30.35294118,18.86043741,24,1,,0.25,4,1,0,-1,0.17,"LINESTRING (151.078 -34.06, 151.078 -34.059)"
65359,28688,9358,1,87,0.054059277,1,1705,43.5,27.0296385,36,1,,0.25,4,1,0,-1,0.12,"LINESTRING (151.074 -34.046, 151.075 -34.045)"
65360,28688,9364,1,215,0.133594765,1,1609,34.86486486,21.66401595,28,1,,0.25,4,1,0,-1,0.37,"LINESTRING (151.074 -34.046, 151.072 -34.044)"
65361,28689,1160,1,180,0.11184678,1,2880,24,14.912904,19.2,2,,0.25,4,1,0,-1,0.45,"LINESTRING (151.088 -34.053, 151.086 -34.052)"
65362,28689,9376,1,169,0.105011699,1,1609,34.96551724,21.72655841,28,1,,0.25,4,1,0,-1,0.29,"LINESTRING (151.088 -34.053, 151.09 -34.053)"
65363,28689,9377,1,140,0.08699194,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.28,"LINESTRING (151.088 -34.053, 151.088 -34.052)"
65364,28690,9475,1,140,0.08699194,1,1609,35,21.747985,28,1,,0.25,4,1,0,-1,0.24,"LINESTRING (151.216 -34.007, 151.214 -34.007)"
65365,28690,9476,1,72,0.044738712,1,1662,39.27272727,24.40293382,32,1,,0.25,4,1,0,-1,0.11,"LINESTRING (151.216 -34.007, 151.216 -34.007)"
65366,28691,9457,1,78,0.048466938,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.13,"LINESTRING (151.205 -34.011, 151.205 -34.01)"
65367,28691,9458,1,23,0.014291533,1,1609,34.5,21.4372995,28,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.205 -34.011, 151.205 -34.011)"
65368,28691,9459,1,185,0.114953635,1,1609,34.6875,21.55380656,28,1,,0.25,4,1,0,-1,0.32,"LINESTRING (151.205 -34.011, 151.203 -34.011)"
65369,28691,9469,1,527,0.327462517,1,1609,35.13333333,21.83083447,28,1,,0.25,4,1,0,-1,0.9,"LINESTRING (151.205 -34.011, 151.21 -34.011)"
65370,28692,9571,1,352,0.218722592,1,1609,35.2,21.8722592,28,1,,0.25,4,1,0,-1,0.6,"LINESTRING (151.127 -34.057, 151.127 -34.06)"
65371,28692,9591,1,51,0.031689921,1,1609,34,21.126614,28,1,,0.25,4,1,0,-1,0.09,"LINESTRING (151.127 -34.057, 151.127 -34.056)"
65372,28692,9592,1,55,0.034175405,1,1609,36.66666667,22.78360333,28,1,,0.25,4,1,0,-1,0.09,"LINESTRING (151.127 -34.057, 151.128 -34.057)"
65373,28693,9616,1,236,0.146643556,1,1609,35.4,21.9965334,28,1,,0.25,4,1,0,-1,0.4,"LINESTRING (151.131 -34.041, 151.131 -34.039)"
65374,28693,9625,1,36,0.022369356,1,1543,30.85714286,19.17373371,24,1,,0.25,4,1,0,-1,0.07,"LINESTRING (151.131 -34.041, 151.131 -34.041)"
65375,28694,1132,1,533,0.331190743,1,2880,24.04511278,14.94093577,19.2,2,,0.25,4,1,0,-1,1.33,"LINESTRING (151.122 -34.024, 151.127 -34.022)"
65376,28694,9708,1,135,0.083885085,1,1662,40.5,25.1655255,32,1,,0.25,4,1,0,-1,0.2,"LINESTRING (151.122 -34.024, 151.121 -34.024)"
65377,28694,9768,1,176,0.109361296,1,1609,35.2,21.8722592,28,1,,0.25,4,1,0,-1,0.3,"LINESTRING (151.122 -34.024, 151.122 -34.026)"
65378,28695,9733,1,23,0.014291533,1,1609,34.5,21.4372995,28,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.112 -34.035, 151.111 -34.035)"
65379,28695,9734,1,24,0.014912904,1,1543,28.8,17.8954848,24,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.112 -34.035, 151.112 -34.035)"
65380,28696,9795,1,243,0.150993153,1,1609,34.71428571,21.57045043,28,1,,0.25,4,1,0,-1,0.42,"LINESTRING (151.073 -34.023, 151.073 -34.025)"
65381,28696,9814,1,57,0.035418147,1,1543,31.09090909,19.31898927,24,1,,0.25,4,1,0,-1,0.11,"LINESTRING (151.073 -34.023, 151.074 -34.023)"
65382,28697,9796,1,283,0.175847993,1,1609,34.65306122,21.53240731,28,1,,0.25,4,1,0,-1,0.49,"LINESTRING (151.076 -34.022, 151.079 -34.022)"
65383,28697,9811,1,130,0.08077823,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.26,"LINESTRING (151.076 -34.022, 151.075 -34.022)"
65384,28698,9898,1,116,0.072079036,1,1543,30.26086957,18.80322678,24,1,,0.25,4,1,0,-1,0.23,"LINESTRING (151.125 -34.017, 151.124 -34.017)"
65385,28698,9901,1,24,0.014912904,1,1609,36,22.369356,28,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.125 -34.017, 151.125 -34.018)"
65386,28699,10146,1,111,0.068972181,1,1609,35.05263158,21.78068874,28,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.156 -33.957, 151.156 -33.957)"
65387,28699,10150,1,40,0.02485484,1,1543,30,18.64113,24,1,,0.25,4,1,0,-1,0.08,"LINESTRING (151.156 -33.957, 151.156 -33.958)"
65388,28700,10140,1,117,0.072700407,1,1609,35.1,21.8101221,28,1,,0.25,4,1,0,-1,0.2,"LINESTRING (151.157 -33.956, 151.158 -33.956)"
65389,28700,10147,1,17,0.010563307,1,1609,34,21.126614,28,1,,0.25,4,1,0,-1,0.03,"LINESTRING (151.157 -33.956, 151.157 -33.956)"
65390,28700,11136,1,192,0.119303232,1,1609,34.90909091,21.69149673,28,1,,0.25,4,1,0,-1,0.33,"LINESTRING (151.157 -33.956, 151.158 -33.954)"
65391,28700,11144,1,111,0.068972181,1,1609,35.05263158,21.78068874,28,1,,0.25,4,1,0,-1,0.19,"LINESTRING (151.157 -33.956, 151.156 -33.955)"
65392,28701,6140,1,432,0.268432272,1,1662,39.87692308,24.77836357,32,1,,0.25,4,1,0,-1,0.65,"LINESTRING (151.153 -33.954, 151.154 -33.951)"
65393,28701,11144,1,291,0.180818961,1,1609,34.92,21.69827532,28,1,,0.25,4,1,0,-1,0.5,"LINESTRING (151.153 -33.954, 151.156 -33.955)"
65394,28701,27403,1,340,0.21126614,1,1662,40,24.85484,32,1,,0.25,4,1,0,-1,0.51,"LINESTRING (151.153 -33.954, 151.152 -33.957)"
65395,28702,10191,1,283,0.175847993,1,1705,44.68421053,27.76547258,36,1,,0.25,4,1,0,-1,0.38,"LINESTRING (151.255 -33.974, 151.254 -33.976)"
65396,28702,10192,1,27,0.016777017,1,1662,40.5,25.1655255,32,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.255 -33.974, 151.254 -33.974)"
65397,28702,10194,1,432,0.268432272,1,1705,44.68965517,27.76885572,36,1,,0.25,4,1,0,-1,0.58,"LINESTRING (151.255 -33.974, 151.253 -33.971)"
65398,28703,10428,1,32,0.019883872,1,1705,48,29.825808,36,1,,0.25,4,1,0,-1,0.04,"LINESTRING (151.249 -33.966, 151.249 -33.966)"
65399,28703,10429,1,163,0.101283473,1,1662,40.75,25.32086825,32,1,,0.25,4,1,0,-1,0.24,"LINESTRING (151.249 -33.966, 151.251 -33.965)"
65400,28703,10433,1,255,0.158449605,1,1705,45,27.961695,36,1,,0.25,4,1,0,-1,0.34,"LINESTRING (151.249 -33.966, 151.251 -33.968)"
65401,28704,1020,1,316,0.196353236,1,2880,24,14.912904,19.2,2,,0.25,4,1,0,-1,0.79,"LINESTRING (151.241 -33.965, 151.239 -33.968)"
65402,28704,10327,1,254,0.157828234,1,1705,44.82352941,27.85204129,36,1,,0.25,4,1,0,-1,0.34,"LINESTRING (151.241 -33.965, 151.243 -33.964)"
65403,28704,28705,1,298,0.185168558,1,1705,44.7,27.7752837,36,1,,0.25,4,1,0,-1,0.4,"LINESTRING (151.241 -33.965, 151.237 -33.966)"
65404,28704,32696,1,213,0.132352023,1,1705,45.64285714,28.36114779,36,1,,0.25,4,1,0,-1,0.28,"LINESTRING (151.241 -33.965, 151.242 -33.966)"
65405,28705,10324,1,40,0.02485484,1,1705,48,29.825808,36,1,,0.25,4,1,0,-1,0.05,"LINESTRING (151.237 -33.966, 151.238 -33.965)"
65406,28705,10325,1,71,0.044117341,1,1705,47.33333333,29.41156067,36,1,,0.25,4,1,0,-1,0.09,"LINESTRING (151.237 -33.966, 151.237 -33.966)"
65407,28705,28704,1,298,0.185168558,1,1705,44.7,27.7752837,36,1,,0.25,4,1,0,-1,0.4,"LINESTRING (151.237 -33.966, 151.241 -33.965)"
