link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
2599,855,878,1,9640.70573667821,5.990471706835232,1,2500,72.3957877597863,44.984643036086176,0,1,,0.15,4,1,190.08,13.11981322,7.99,"LINESTRING (-88.1744315079514 41.34728808047409, -88.28991485455278 41.34638785785147)"
2600,856,310,1,1410.5863889002107,0.8764999247518926,1,49500,,,0,3,,0.15,4,1,32.36,13.11981322,0.0,"LINESTRING (-88.06132926127992 41.34998874834195, -88.07323476092955 41.340986522115735)"
2601,856,846,1,9714.3018842947,6.036202346486573,1,1500,77.50772780022368,48.16105433095279,0,1,,0.15,4,1,171.26,13.11981322,7.52,"LINESTRING (-88.06132926127992 41.34998874834195, -88.06490091117482 41.43731034273624)"
2602,856,855,1,9445.932998149712,5.869445237271002,1,4000,76.48528743441062,47.525739538407166,0,1,,0.15,4,1,160.34,13.11981322,7.41,"LINESTRING (-88.06132926127992 41.34998874834195, -88.1744315079514 41.34728808047409)"
2603,856,857,1,9743.524889134049,6.054360724976729,1,3000,76.72066841837834,47.671998455796164,0,1,,0.15,4,1,119.21,13.11981322,7.62,"LINESTRING (-88.06132926127992 41.34998874834195, -87.94465536471357 41.35268941620981)"
2604,856,863,1,9717.876563028654,6.038423554394134,1,2000,82.47137111481177,51.245318340981704,0,1,,0.15,4,1,97.84,13.11981322,7.07,"LINESTRING (-88.06132926127992 41.34998874834195, -88.05656706142007 41.26266715394766)"
2605,857,311,1,1410.5573453919444,0.8764818779076793,1,49500,,,0,3,,0.15,4,1,41.71,13.11981322,0.0,"LINESTRING (-87.94465536471357 41.35268941620981, -87.9565608643632 41.3436871899836)"
2606,857,847,1,9511.605305845429,5.910252218825997,1,3500,68.84153417982218,42.77613293485029,0,1,,0.15,4,1,100.87,13.11981322,8.29,"LINESTRING (-87.94465536471357 41.35268941620981, -87.9470364646435 41.438210565358865)"
2607,857,856,1,9743.524889134049,6.054360724976729,1,3000,76.72066841837834,47.671998455796164,0,1,,0.15,4,1,66.85,13.11981322,7.62,"LINESTRING (-87.94465536471357 41.35268941620981, -88.06132926127992 41.34998874834195)"
2608,857,858,1,9643.796402899712,5.992392162563357,1,3000,77.56404613592262,48.19604891152438,0,1,,0.15,4,1,143.77,13.11981322,7.46,"LINESTRING (-87.94465536471357 41.35268941620981, -87.82917201811219 41.35539008407768)"
2609,857,885,1,10214.59122851316,6.347068505420334,1,3500,82.93308169293499,51.53221190462071,0,1,,0.15,4,1,78.5,13.11981322,7.39,"LINESTRING (-87.94465536471357 41.35268941620981, -87.94108371481869 41.26086670870242)"
2610,858,312,1,1410.5283009335537,0.8764638304730845,1,49500,,,0,3,,0.15,4,1,341.75,13.11981322,0.0,"LINESTRING (-87.82917201811219 41.35539008407768, -87.8410775177618 41.34638785785147)"
2611,858,446,1,2314.5726025293034,1.4382123122082988,1,8500,57.62421417085402,35.80601558355773,0,1,,0.15,4,1,457.87,13.11981322,2.41,"LINESTRING (-87.82917201811219 41.35539008407768, -87.80417046884796 41.34638785785147)"
2612,858,848,1,9309.860335250232,5.784893394341925,1,3000,77.047120015864,47.87484601137743,0,1,,0.15,4,1,207.78,13.11981322,7.25,"LINESTRING (-87.82917201811219 41.35539008407768, -87.83036256807715 41.439110787981484)"
2613,858,857,1,9643.796402899708,5.9923921625633545,1,3000,77.5640461359226,48.19604891152436,0,1,,0.15,4,1,61.02,13.11981322,7.46,"LINESTRING (-87.82917201811219 41.35539008407768, -87.94465536471357 41.35268941620981)"
2614,858,886,1,10540.598698812631,6.549640659408598,1,5000,82.45579164651342,51.23563771118569,0,1,,0.15,4,1,103.52,13.11981322,7.67,"LINESTRING (-87.82917201811219 41.35539008407768, -87.81964761839248 41.26086670870242)"
2615,859,313,1,1410.5186192383123,0.876457814531617,1,49500,,,0,3,,0.15,4,1,121.49,13.11981322,0.0,"LINESTRING (-87.71249812154582 41.3562903067003, -87.72440362119545 41.34728808047409)"
2616,859,446,1,7730.80717075619,4.8037128082047245,1,8500,89.03040887627091,55.320914193857334,0,1,,0.15,4,1,83.63,13.11981322,5.21,"LINESTRING (-87.71249812154582 41.3562903067003, -87.80417046884796 41.34638785785147)"
2617,859,849,1,9414.145952061968,5.849693633453446,1,5500,76.74575504398344,47.68758655743503,0,1,,0.15,4,1,229.6,13.11981322,7.36,"LINESTRING (-87.71249812154582 41.3562903067003, -87.71606977144071 41.44091123322673)"
2618,859,860,1,9340.679669835252,5.804043688614745,1,4000,68.59740271604836,42.624436723073686,0,1,,0.15,4,1,68.03,13.11981322,8.17,"LINESTRING (-87.71249812154582 41.3562903067003, -87.60058642483932 41.3562903067003)"
2619,859,887,1,10618.088005154705,6.597790401751467,1,4000,69.1732117599655,42.98222776450152,0,1,,0.15,4,1,16.0,13.11981322,9.21,"LINESTRING (-87.71249812154582 41.3562903067003, -87.70773592168598 41.26086670870242)"
2620,860,314,1,1410.5186192383123,0.876457814531617,1,49500,,,0,3,,0.15,4,1,330.08,13.11981322,0.0,"LINESTRING (-87.60058642483932 41.3562903067003, -87.61249192448895 41.34728808047409)"
2621,860,852,1,7339.8126616365835,4.560759480058026,1,2000,72.43236179246627,45.00736907934656,0,1,,0.15,4,1,246.36,13.11981322,6.08,"LINESTRING (-87.60058642483932 41.3562903067003, -87.57439432561014 41.41930589028381)"
2622,860,853,1,7502.645026407268,4.661939072170746,1,2500,78.01710599383641,48.47756716849612,0,1,,0.15,4,1,423.27,13.11981322,5.77,"LINESTRING (-87.60058642483932 41.3562903067003, -87.63273127389333 41.41930589028381)"
2623,860,859,1,9340.679669835252,5.804043688614745,1,4000,68.59740271604836,42.624436723073686,0,1,,0.15,4,1,62.34,13.11981322,8.17,"LINESTRING (-87.60058642483932 41.3562903067003, -87.71249812154582 41.3562903067003)"
2624,860,861,1,5965.414079750152,3.706745671983641,1,2500,76.31659803518318,47.420920837719805,0,1,,0.15,4,1,112.04,13.11981322,4.69,"LINESTRING (-87.60058642483932 41.3562903067003, -87.52915342694156 41.35809075194555)"
2625,860,888,1,10267.35108560294,6.3798520422054645,1,3500,73.95450962018924,45.95318759720661,0,1,,0.15,4,1,46.18,13.11981322,8.33,"LINESTRING (-87.60058642483932 41.3562903067003, -87.57915652547 41.26536782181553)"
2626,861,315,1,1410.4992555294764,0.8764457824508659,1,49500,,,0,3,,0.15,4,1,33.66,13.11981322,0.0,"LINESTRING (-87.52915342694156 41.35809075194555, -87.54105892659119 41.34908852571933)"
2627,861,854,1,9409.431009923685,5.846763896953836,1,500,62.52113627856269,38.84882097054678,0,1,,0.15,4,1,11.97,13.11981322,9.03,"LINESTRING (-87.52915342694156 41.35809075194555, -87.52915342694156 41.44271167847197)"
2628,861,860,1,5965.414079750156,3.7067456719836436,1,2500,76.31659803518322,47.420920837719834,0,1,,0.15,4,1,160.4,13.11981322,4.69,"LINESTRING (-87.52915342694156 41.35809075194555, -87.60058642483932 41.3562903067003)"
2629,861,888,1,11124.067821833285,6.912192465130604,1,4000,73.66932332339924,45.77598110278391,0,1,,0.15,4,1,25.88,13.11981322,9.06,"LINESTRING (-87.52915342694156 41.35809075194555, -87.57915652547 41.26536782181553)"
2630,861,907,1,7615.264333839434,4.731917639429477,1,1500,69.54579300309985,43.213738944129155,0,1,,0.15,4,1,174.74,13.11981322,6.57,"LINESTRING (-87.52915342694156 41.35809075194555, -87.4636731788686 41.405802550944486)"
2631,861,910,1,11056.872818318869,6.870439321907658,1,1500,69.03354517160584,42.89544299682589,0,1,,0.15,4,1,56.83,13.11981322,9.61,"LINESTRING (-87.52915342694156 41.35809075194555, -87.45772042904379 41.274370048041746)"
2632,862,316,1,1411.5539614812972,0.8771011479745097,1,49500,,,0,3,,0.15,4,1,485.94,13.11981322,0.0,"LINESTRING (-88.17205040802146 41.2599664860798, -88.18395590767109 41.25096425985358)"
2633,862,465,1,7301.581180670337,4.537003480103855,1,3500,97.35441574227114,60.49321066419076,0,1,,0.15,4,1,238.5,13.11981322,4.5,"LINESTRING (-88.17205040802146 41.2599664860798, -88.25777000549878 41.24736336936309)"
2634,862,466,1,6516.675782431919,4.049284664789242,1,5000,72.40750869368797,44.99192608450559,0,1,,0.15,4,1,615.95,13.11981322,5.4,"LINESTRING (-88.17205040802146 41.2599664860798, -88.18633700760103 41.31758073392758)"
2635,862,863,1,9657.507442245567,6.000911828604004,1,1000,68.41209522251877,42.509292020511715,0,1,,0.15,4,1,197.55,13.11981322,8.47,"LINESTRING (-88.17205040802146 41.2599664860798, -88.05656706142007 41.26266715394766)"
2636,862,889,1,10314.661597198776,6.409249504268071,1,500,82.5172927775902,51.273852730504004,0,1,,0.15,4,1,93.77,13.11981322,7.5,"LINESTRING (-88.17205040802146 41.2599664860798, -88.16847875812658 41.16724355594978)"
2637,863,317,1,1411.5249497180523,0.8770831208557871,1,49500,,,0,3,,0.15,4,1,62.88,13.11981322,0.0,"LINESTRING (-88.05656706142007 41.26266715394766, -88.0684725610697 41.253664927721445)"
2638,863,856,1,9717.87656302864,6.038423554394125,1,2000,82.47137111481165,51.245318340981626,0,1,,0.15,4,1,159.4,13.11981322,7.07,"LINESTRING (-88.05656706142007 41.26266715394766, -88.06132926127992 41.34998874834195)"
2639,863,862,1,9657.507442245565,6.0009118286040035,1,1000,68.41209522251876,42.5092920205117,0,1,,0.15,4,1,163.61,13.11981322,8.47,"LINESTRING (-88.05656706142007 41.26266715394766, -88.17205040802146 41.2599664860798)"
2640,863,885,1,9654.846723432951,5.999258530473953,1,500,82.16890828453575,51.05737670967026,0,1,,0.15,4,1,192.26,13.11981322,7.05,"LINESTRING (-88.05656706142007 41.26266715394766, -87.94108371481869 41.26086670870242)"
2641,863,890,1,10412.339294998208,6.469943762659357,1,3000,69.57019573495461,43.228902094024484,0,1,,0.15,4,1,160.38,13.11981322,8.98,"LINESTRING (-88.05656706142007 41.26266715394766, -88.05418596149015 41.16904400119502)"
2642,864,318,1,1406.95837957024,0.8742455786659377,1,49500,,,0,3,,0.15,4,1,685.67,13.11981322,0.0,"LINESTRING (-88.52802484754534 41.68667200920241, -88.53993034719497 41.677669782976196)"
2643,864,732,1,10210.23364906595,6.3443608243540535,1,4000,77.15541800301725,47.94213923995283,0,1,,0.15,4,1,181.98,13.11981322,7.94,"LINESTRING (-88.52802484754534 41.68667200920241, -88.52802484754534 41.7784947167098)"
2644,864,865,1,9139.325864088049,5.678927923302751,1,4500,81.35898395330607,50.55411321804974,0,1,,0.15,4,1,852.65,13.11981322,6.74,"LINESTRING (-88.52802484754534 41.68667200920241, -88.41849425076876 41.694774012806)"
2645,864,867,1,9911.907734609213,6.158989234474514,1,1500,69.0725277673116,42.919665651302175,0,1,,0.15,4,1,134.5,13.11981322,8.61,"LINESTRING (-88.52802484754534 41.68667200920241, -88.52564374761542 41.59754996956288)"
2646,864,913,1,26842.034576579623,16.67890848209802,1,2500,68.97310811969066,42.857889165440305,0,1,,0.15,4,1,0.0,13.11981322,23.35,"LINESTRING (-88.52802484754534 41.68667200920241, -88.66493809351606 41.90542610649944)"
2647,865,319,1,1406.8708959971211,0.8741912187586969,1,49500,,,0,3,,0.15,4,1,618.31,13.11981322,0.0,"LINESTRING (-88.41849425076876 41.694774012806, -88.43039975041839 41.685771786579785)"
2648,865,733,1,9614.200191411657,5.974001883636558,1,5000,83.0002894222589,51.573972838598436,0,1,,0.15,4,1,1021.28,13.11981322,6.95,"LINESTRING (-88.41849425076876 41.694774012806, -88.41492260087388 41.78119538457767)"
2649,865,864,1,9139.325864088034,5.6789279233027425,1,4500,81.35898395330594,50.554113218049665,0,1,,0.15,4,1,444.27,13.11981322,6.74,"LINESTRING (-88.41849425076876 41.694774012806, -88.52802484754534 41.68667200920241)"
2650,865,866,1,9700.603639710269,6.027690630761846,1,1000,82.91114221974588,51.51857935222572,0,1,,0.15,4,1,681.91,13.11981322,7.02,"LINESTRING (-88.41849425076876 41.694774012806, -88.3018203542024 41.69027289969289)"
2651,865,868,1,10122.224369752803,6.2896742576166655,1,500,49.296547255289624,30.631444864566568,0,1,,0.15,4,1,131.32,13.11981322,12.32,"LINESTRING (-88.41849425076876 41.694774012806, -88.41254150094395 41.60385152792122)"
2652,866,320,1,1406.919499009388,0.8742214193454385,1,49500,,,0,3,,0.15,4,1,2478.31,13.11981322,0.0,"LINESTRING (-88.3018203542024 41.69027289969289, -88.31372585385203 41.68127067346668)"
2653,866,736,1,7719.783816198155,4.796863196215937,1,3500,69.54760194773112,43.21486296986364,0,1,,0.15,4,1,1653.57,13.11981322,6.66,"LINESTRING (-88.3018203542024 41.69027289969289, -88.27562825497323 41.75688937376689)"
2654,866,737,1,7492.311392505457,4.655518033793641,1,2000,83.86915737879241,52.11386218961762,0,1,,0.15,4,1,1884.27,13.11981322,5.36,"LINESTRING (-88.3018203542024 41.69027289969289, -88.33039355336152 41.754188705899026)"
2655,866,810,1,7427.863990557102,4.615472175275022,1,2500,68.67054536724592,42.66988544539097,0,1,,0.15,4,1,579.86,13.11981322,6.49,"LINESTRING (-88.3018203542024 41.69027289969289, -88.21848185665502 41.714578910503676)"
2656,866,812,1,7357.273133829405,4.571608941447678,1,1000,68.228189803673,42.3950185264981,0,1,,0.15,4,1,472.28,13.11981322,6.47,"LINESTRING (-88.3018203542024 41.69027289969289, -88.21729130669006 41.67046800199522)"
2657,866,865,1,9700.603639710282,6.027690630761854,1,1000,82.911142219746,51.51857935222579,0,1,,0.15,4,1,466.31,13.11981322,7.02,"LINESTRING (-88.3018203542024 41.69027289969289, -88.41849425076876 41.694774012806)"
2658,866,868,1,13303.50638658355,8.266436170469603,1,1500,76.97303598794724,47.82881234486677,0,1,,0.15,4,1,320.21,13.11981322,10.37,"LINESTRING (-88.3018203542024 41.69027289969289, -88.41254150094395 41.60385152792122)"
2659,866,869,1,9922.269051371451,6.1654274742263615,1,2500,72.33731993709442,44.948312826632296,0,1,,0.15,4,1,524.84,13.11981322,8.23,"LINESTRING (-88.3018203542024 41.69027289969289, -88.29586760437759 41.60115086005336)"
2660,867,321,1,1407.9201487354183,0.87484319580413,1,49500,,,0,3,,0.15,4,1,219.78,13.11981322,0.0,"LINESTRING (-88.52564374761542 41.59754996956288, -88.53754924726505 41.58854774333666)"
2661,867,864,1,9911.907734609276,6.158989234474554,1,1500,69.07252776731202,42.91966565130244,0,1,,0.15,4,1,219.71,13.11981322,8.61,"LINESTRING (-88.52564374761542 41.59754996956288, -88.52802484754534 41.68667200920241)"
2662,867,868,1,9430.582894413392,5.859907101304506,1,3500,76.56765543502078,47.5769206253143,0,1,,0.15,4,1,357.37,13.11981322,7.39,"LINESTRING (-88.52564374761542 41.59754996956288, -88.41254150094395 41.60385152792122)"
2663,867,870,1,9611.674000259567,5.972432177327083,1,1500,83.94475109397001,52.16083393201124,0,1,,0.15,4,1,72.88,13.11981322,6.87,"LINESTRING (-88.52564374761542 41.59754996956288, -88.52326264768548 41.511128597791206)"
2664,868,322,1,1407.8521780721417,0.8748009606870778,1,49500,,,0,3,,0.15,4,1,417.81,13.11981322,0.0,"LINESTRING (-88.41254150094395 41.60385152792122, -88.42444700059357 41.59484930169501)"
2665,868,865,1,10122.22436975252,6.289674257616489,1,500,49.29654725528824,30.631444864565708,0,1,,0.15,4,1,179.8,13.11981322,12.32,"LINESTRING (-88.41254150094395 41.60385152792122, -88.41849425076876 41.694774012806)"
2666,868,866,1,13303.506386583704,8.2664361704697,1,1500,76.97303598794814,47.82881234486732,0,1,,0.15,4,1,611.09,13.11981322,10.37,"LINESTRING (-88.41254150094395 41.60385152792122, -88.3018203542024 41.69027289969289)"
2667,868,867,1,9430.582894413405,5.859907101304514,1,3500,76.56765543502087,47.57692062531435,0,1,,0.15,4,1,203.23,13.11981322,7.39,"LINESTRING (-88.41254150094395 41.60385152792122, -88.52564374761542 41.59754996956288)"
2668,868,869,1,9705.876181546679,6.030966844511837,1,2000,82.95620667988614,51.54658110088753,0,1,,0.15,4,1,164.46,13.11981322,7.02,"LINESTRING (-88.41254150094395 41.60385152792122, -88.29586760437759 41.60115086005336)"
2669,868,871,1,10214.557646052031,6.347047638194559,1,2500,73.92924713668539,45.93749022256934,0,1,,0.15,4,1,156.94,13.11981322,8.29,"LINESTRING (-88.41254150094395 41.60385152792122, -88.40896985104906 41.51202882041383)"
2670,869,323,1,1407.8813089764535,0.8748190618368111,1,49500,,,0,3,,0.15,4,1,54.07,13.11981322,0.0,"LINESTRING (-88.29586760437759 41.60115086005336, -88.30777310402722 41.592148633827144)"
2671,869,818,1,7216.069438019367,4.483868814557128,1,1500,68.3987624456812,42.50100741963537,0,1,,0.15,4,1,128.88,13.11981322,6.33,"LINESTRING (-88.29586760437759 41.60115086005336, -88.21491020676012 41.62455664824152)"
2672,869,820,1,7213.92479662229,4.482536192863094,1,1500,76.47270102426455,47.51791870814829,0,1,,0.15,4,1,374.43,13.11981322,5.66,"LINESTRING (-88.29586760437759 41.60115086005336, -88.2125291068302 41.58314640760093)"
2673,869,866,1,9922.26905137147,6.165427474226373,1,2500,72.33731993709453,44.94831282663237,0,1,,0.15,4,1,835.61,13.11981322,8.23,"LINESTRING (-88.29586760437759 41.60115086005336, -88.3018203542024 41.69027289969289)"
2674,869,868,1,9705.876181546686,6.030966844511841,1,2000,82.95620667988621,51.54658110088757,0,1,,0.15,4,1,106.79,13.11981322,7.02,"LINESTRING (-88.29586760437759 41.60115086005336, -88.41254150094395 41.60385152792122)"
2675,869,872,1,9611.673772728293,5.972432035945353,1,2500,72.44980230699719,45.01820610930115,0,1,,0.15,4,1,245.39,13.11981322,7.96,"LINESTRING (-88.29586760437759 41.60115086005336, -88.29348650444767 41.514729488281695)"
2676,870,324,1,1408.851805430259,0.8754221018742212,1,49500,,,0,3,,0.15,4,1,82.38,13.11981322,0.0,"LINESTRING (-88.52326264768548 41.511128597791206, -88.53516814733511 41.50212637156499)"
2677,870,867,1,9611.67400026004,5.972432177327377,1,1500,83.94475109397415,52.16083393201381,0,1,,0.15,4,1,140.2,13.11981322,6.87,"LINESTRING (-88.52326264768548 41.511128597791206, -88.52564374761542 41.59754996956288)"
2678,870,871,1,9517.150042377854,5.9136975669391525,1,5500,73.39704402862097,45.60679464510824,0,1,,0.15,4,1,135.74,13.11981322,7.78,"LINESTRING (-88.52326264768548 41.511128597791206, -88.40896985104906 41.51202882041383)"
2679,871,325,1,1408.8421056070813,0.8754160746685483,1,49500,,,0,3,,0.15,4,1,46.93,13.11981322,0.0,"LINESTRING (-88.40896985104906 41.51202882041383, -88.4208753506987 41.50302659418762)"
2680,871,868,1,10214.557646052002,6.3470476381945415,1,2500,73.92924713668519,45.93749022256922,0,1,,0.15,4,1,253.68,13.11981322,8.29,"LINESTRING (-88.40896985104906 41.51202882041383, -88.41254150094395 41.60385152792122)"
2681,871,870,1,9517.150042377849,5.913697566939149,1,5500,73.39704402862093,45.60679464510822,0,1,,0.15,4,1,83.03,13.11981322,7.78,"LINESTRING (-88.40896985104906 41.51202882041383, -88.52326264768548 41.511128597791206)"
2682,871,872,1,9620.175842196908,5.977714990118253,1,2000,83.17154906798478,51.68038861592277,0,1,,0.15,4,1,89.38,13.11981322,6.94,"LINESTRING (-88.40896985104906 41.51202882041383, -88.29348650444767 41.514729488281695)"
2683,871,874,1,9710.238703071307,6.033677596450289,1,2500,74.02977410219547,45.9999547636553,0,1,,0.15,4,1,251.68,13.11981322,7.87,"LINESTRING (-88.40896985104906 41.51202882041383, -88.4077793010841 41.42470722601954)"
2684,872,326,1,1408.8130055167628,0.8753979926657903,1,49500,,,0,3,,0.15,4,1,50.32,13.11981322,0.0,"LINESTRING (-88.29348650444767 41.514729488281695, -88.3053920040973 41.50572726205548)"
2685,872,460,1,7883.678693993066,4.898703004954246,1,3500,80.720259665458,50.1572284685853,0,1,,0.15,4,1,235.76,13.11981322,5.86,"LINESTRING (-88.29348650444767 41.514729488281695, -88.30658255406226 41.44451212371721)"
2686,872,830,1,7317.014600182746,4.5465933862221455,1,3000,73.66122080720885,45.77094643419617,0,1,,0.15,4,1,101.71,13.11981322,5.96,"LINESTRING (-88.29348650444767 41.514729488281695, -88.21133855686524 41.53813527646985)"
2687,872,832,1,7156.435266145307,4.446813765981898,1,2000,68.26488330186302,42.41781880216193,0,1,,0.15,4,1,70.87,13.11981322,6.29,"LINESTRING (-88.29348650444767 41.514729488281695, -88.21133855686524 41.49582481320664)"
2688,872,869,1,9611.673772728593,5.972432035945539,1,2500,72.44980230699943,45.01820610930255,0,1,,0.15,4,1,416.48,13.11981322,7.96,"LINESTRING (-88.29348650444767 41.514729488281695, -88.29586760437759 41.60115086005336)"
2689,872,871,1,9620.175842196904,5.97771499011825,1,2000,83.17154906798476,51.68038861592276,0,1,,0.15,4,1,40.8,13.11981322,6.94,"LINESTRING (-88.29348650444767 41.514729488281695, -88.40896985104906 41.51202882041383)"
2690,873,327,1,1409.782502415793,0.8760004116071142,1,49500,,,0,3,,0.15,4,1,28.83,13.11981322,0.0,"LINESTRING (-88.52088154775556 41.42470722601954, -88.5327870474052 41.41570499979333)"
2691,873,462,1,5350.660341663118,3.324754459382802,1,1500,93.05496246370639,57.8216550810357,0,1,,0.15,4,1,33.58,13.11981322,3.45,"LINESTRING (-88.52088154775556 41.42470722601954, -88.5292153975103 41.376995427020596)"
2692,873,874,1,9430.11920380486,5.859618976602123,1,2000,73.48144834133656,45.65924103730464,0,1,,0.15,4,1,28.1,13.11981322,7.7,"LINESTRING (-88.52088154775556 41.42470722601954, -88.4077793010841 41.42470722601954)"
2693,874,328,1,1409.7825024150459,0.87600041160665,1,49500,,,0,3,,0.15,4,1,819.67,13.11981322,0.0,"LINESTRING (-88.4077793010841 41.42470722601954, -88.41968480073373 41.41570499979333)"
2694,874,461,1,3983.904586808508,2.4754896956569206,1,2000,101.71671285468531,63.20381558322867,0,1,,0.15,4,1,443.3794501,13.11981322,2.35,"LINESTRING (-88.4077793010841 41.42470722601954, -88.4173037008038 41.3895985437373)"
2695,874,871,1,9710.2387030715,6.033677596450409,1,2500,74.02977410219694,45.99995476365621,0,1,,0.15,4,1,286.94,13.11981322,7.87,"LINESTRING (-88.4077793010841 41.42470722601954, -88.40896985104906 41.51202882041383)"
2696,874,873,1,9430.11920380486,5.859618976602123,1,2000,73.48144834133656,45.65924103730464,0,1,,0.15,4,1,15.46,13.11981322,7.7,"LINESTRING (-88.4077793010841 41.42470722601954, -88.52088154775556 41.42470722601954)"
2697,874,875,1,9455.659756037492,5.875489179438461,1,4000,83.30977758623342,51.76627980853545,0,1,,0.15,4,1,146.0205499,13.11981322,6.81,"LINESTRING (-88.4077793010841 41.42470722601954, -88.29467705441263 41.43100878437789)"
2698,875,329,1,1409.714671673621,0.8759582634332218,1,49500,,,0,3,,0.15,4,1,499.18,13.11981322,0.0,"LINESTRING (-88.29467705441263 41.43100878437789, -88.30658255406226 41.42200655815167)"
2699,875,460,1,1799.8509450001384,1.118378307256477,1,3500,48.86473153846529,30.363127100787718,0,1,,0.15,4,1,864.1105499,13.11981322,2.21,"LINESTRING (-88.29467705441263 41.43100878437789, -88.30658255406226 41.44451212371721)"
2700,875,845,1,9731.400532434462,6.046826980274188,1,3000,81.77647506247447,50.81353008604483,0,1,,0.15,4,1,175.09,13.11981322,7.14,"LINESTRING (-88.29467705441263 41.43100878437789, -88.17800315784628 41.43370945224576)"
2701,875,874,1,9455.659756037483,5.875489179438455,1,4000,83.30977758623334,51.766279808535394,0,1,,0.15,4,1,248.14,13.11981322,6.81,"LINESTRING (-88.29467705441263 41.43100878437789, -88.4077793010841 41.42470722601954)"
2702,875,878,1,9417.814049893748,5.851972889441479,1,1000,69.16387307143512,42.976424974270714,0,1,,0.15,4,1,237.44,13.11981322,8.17,"LINESTRING (-88.29467705441263 41.43100878437789, -88.28991485455278 41.34638785785147)"
2703,876,330,1,1410.7122331308854,0.8765781209258985,1,49500,,,0,3,,0.15,4,1,649.54,13.11981322,0.0,"LINESTRING (-88.51373824796579 41.33828585424787, -88.52564374761542 41.329283628021656)"
2704,876,462,1,4493.972475565086,2.7924319755707847,1,1500,61.9858272491736,38.51619546364625,0,1,,0.15,4,1,139.44,13.11981322,4.35,"LINESTRING (-88.51373824796579 41.33828585424787, -88.5292153975103 41.376995427020596)"
2705,876,877,1,9462.131496966518,5.879510542810419,1,1500,73.63526456783282,45.75481797977885,0,1,,0.15,4,1,129.92,13.11981322,7.71,"LINESTRING (-88.51373824796579 41.33828585424787, -88.40063600129432 41.332884518512145)"
2706,876,879,1,10110.622590313722,6.282465228176596,1,1000,74.7090339185743,46.42202711501844,0,1,,0.15,4,1,20.26,13.11981322,8.12,"LINESTRING (-88.51373824796579 41.33828585424787, -88.51492879793075 41.24736336936309)"
2707,877,331,1,1410.7703090678212,0.8766142077297658,1,49500,,,0,3,,0.15,4,1,1031.31,13.11981322,0.0,"LINESTRING (-88.40063600129432 41.332884518512145, -88.41254150094395 41.32388229228593)"
2708,877,461,1,6457.919737512375,4.012775260362867,1,2000,66.00940106486244,41.016327549074646,0,1,,0.15,4,1,896.97,13.11981322,5.87,"LINESTRING (-88.40063600129432 41.332884518512145, -88.4173037008038 41.3895985437373)"
2709,877,876,1,9462.131496966515,5.879510542810417,1,1500,73.63526456783279,45.75481797977883,0,1,,0.15,4,1,437.61,13.11981322,7.71,"LINESTRING (-88.40063600129432 41.332884518512145, -88.51373824796579 41.33828585424787)"
2710,877,878,1,9364.830021783147,5.819050058895664,1,1000,73.73881906915864,45.81916374382217,0,1,,0.15,4,1,275.34,13.11981322,7.62,"LINESTRING (-88.40063600129432 41.332884518512145, -88.28991485455278 41.34638785785147)"
2711,877,880,1,9409.431009924392,5.8467638969542755,1,2000,72.47315283638812,45.03271545109933,0,1,,0.15,4,1,72.22,13.11981322,7.79,"LINESTRING (-88.40063600129432 41.332884518512145, -88.40063600129432 41.24826359198572)"
2712,878,332,1,1410.6251121004043,0.8765239862927687,1,49500,,,0,3,,0.15,4,1,586.03,13.11981322,0.0,"LINESTRING (-88.28991485455278 41.34638785785147, -88.3018203542024 41.33738563162525)"
2713,878,855,1,9640.70573667821,5.990471706835232,1,2500,72.3957877597863,44.984643036086176,0,1,,0.15,4,1,161.5,13.11981322,7.99,"LINESTRING (-88.28991485455278 41.34638785785147, -88.1744315079514 41.34728808047409)"
2714,878,875,1,9417.814049893837,5.851972889441534,1,1000,69.16387307143577,42.97642497427112,0,1,,0.15,4,1,518.88,13.11981322,8.17,"LINESTRING (-88.28991485455278 41.34638785785147, -88.29467705441263 41.43100878437789)"
2715,878,877,1,9364.830021783138,5.819050058895659,1,1000,73.73881906915857,45.81916374382213,0,1,,0.15,4,1,351.8,13.11981322,7.62,"LINESTRING (-88.28991485455278 41.34638785785147, -88.40063600129432 41.332884518512145)"
2716,878,881,1,10214.592070602934,6.347069028671962,1,4500,77.18835317835969,47.96260420279054,0,1,,0.15,4,1,205.43,13.11981322,7.94,"LINESTRING (-88.28991485455278 41.34638785785147, -88.2863432046579 41.25456515034407)"
2717,879,333,1,1411.6893370647974,0.8771852666713048,1,49500,,,0,3,,0.15,4,1,31.76,13.11981322,0.0,"LINESTRING (-88.51492879793075 41.24736336936309, -88.52683429758038 41.23836114313688)"
2718,879,876,1,10110.622590313476,6.282465228176443,1,1000,74.70903391857249,46.42202711501731,0,1,,0.15,4,1,80.64,13.11981322,8.12,"LINESTRING (-88.51492879793075 41.24736336936309, -88.51373824796579 41.33828585424787)"
2719,879,880,1,9555.82294614887,5.937727854989543,1,500,73.69529264382162,45.792117685384085,0,1,,0.15,4,1,26.11,13.11981322,7.78,"LINESTRING (-88.51492879793075 41.24736336936309, -88.40063600129432 41.24826359198572)"
