link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
458,201,203,1,14244.14792371105,8.850925176600999,1,600,170.9297750845326,106.2108052740511,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.61743 0.544323, 1.5031 0.486535)"
459,202,51,1,4759.132186850315,2.95719499102136,1,2400,24.475536261643438,15.208388442433645,0,1,,1,4,1,0,-1,11.666667,"LINESTRING (1.477 0.8693, 1.50434 0.836368)"
460,203,13,1,12131.079726784945,7.537922208349352,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.5031 0.486535, 1.56462 0.576634)"
461,203,206,1,20571.56782050737,12.782611393805768,1,600,137.14378547004912,85.21717112130989,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.5031 0.486535, 1.68765 0.473486)"
462,203,210,1,12421.305187385062,7.718260397047898,1,900,159.70248385905907,99.2344920979874,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.5031 0.486535, 1.56275 0.392086)"
463,203,398,1,4992.1900970262,3.102010822465235,1,900,128.37062083361954,79.765781038007,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.5031 0.486535, 1.47327 0.520089)"
464,204,198,1,1342.0610647935164,0.833920156581901,1,2400,80.52366388761098,50.03506955350872,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.51677 1.65037, 1.51926 1.63856)"
465,204,233,1,1490.889214483942,0.9263979112455678,1,2400,134.17996221357367,83.37553730061049,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.51677 1.65037, 1.50372 1.65347)"
466,205,130,1,3671.9564291779743,2.2816536152571705,1,600,165.23808062252897,102.67415139450145,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.73363 0.44366, 1.76656 0.441175)"
467,206,201,1,11090.749130659082,6.8914891388141,1,600,95.06356397707783,59.06974181200083,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.68765 0.473486, 1.61743 0.544323)"
468,206,211,1,4398.06492459441,2.7328376381587547,1,600,158.33030561933762,98.38186033299344,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.68765 0.473486, 1.71499 0.444903)"
469,207,128,1,9400.854532229017,5.841434707537884,1,2400,94.00854532229017,58.41418381545677,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.87592 0.605838, 1.85542 0.523817)"
470,208,209,1,6708.953375775449,4.1687607191615506,1,2800,150.9514320860186,93.79684230672146,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.89643 1.33782, 1.86412 1.28686)"
471,209,176,1,10672.789798509999,6.631780604788299,1,2800,46.856149192089035,29.115052279637556,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (1.86412 1.28686, 1.8113 1.20671)"
472,210,28,1,13599.276342823305,8.450219557597093,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.56275 0.392086, 1.55157 0.270297)"
473,210,203,1,12421.305187385062,7.718260397047898,1,900,82.80870124923375,51.45492550393762,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.56275 0.392086, 1.5031 0.486535)"
474,210,214,1,10379.719237965379,6.449674548551195,1,600,155.69578856948067,96.74484783920677,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.56275 0.392086, 1.65409 0.411349)"
475,210,215,1,5405.525042547805,3.3588458887169934,1,900,162.16575127643415,100.76509503638917,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.56275 0.392086, 1.59071 0.352318)"
476,211,205,1,2077.2174937831555,1.2907263187288924,1,600,186.9494809657435,116.16498593716501,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.71499 0.444903, 1.73363 0.44366)"
477,212,208,1,2265.8768732197395,1.407954113624057,1,2800,203.92881662536826,126.7154527153217,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.90886 1.35397, 1.89643 1.33782)"
478,212,216,1,5843.270645313819,3.63084907186413,1,2800,150.2555523445771,93.36444281590222,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.90886 1.35397, 1.88711 1.30613)"
479,213,28,1,10562.887431063284,6.563490269963641,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.64291 0.296395, 1.55157 0.270297)"
480,213,210,1,13880.317837155631,8.624851080042523,1,900,113.56624201155708,70.56676936496324,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.64291 0.296395, 1.56275 0.392086)"
481,214,28,1,19389.323650605977,12.047997098565858,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.65409 0.411349, 1.55157 0.270297)"
482,215,28,1,10105.50963332838,6.279288176102241,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.59071 0.352318, 1.55157 0.270297)"
483,215,122,1,21987.761215491097,13.662595359272185,1,900,164.90820911618323,102.46917880673189,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.59071 0.352318, 1.73239 0.214374)"
484,216,62,1,38960.473360630014,24.208975953266567,1,2800,175.32213450588844,108.94009004005841,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (1.88711 1.30613, 1.68268 1.02154)"
485,217,20,1,13664.351139033064,8.49065526180488,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.28686 1.94055, 1.221 1.83678)"
486,217,218,1,8226.246927128062,5.111565565466628,1,900,113.90188929114927,70.77533085073071,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.28686 1.94055, 1.3229 2.00517)"
487,218,217,1,8226.246927128039,5.111565565466614,1,900,87.10143292833023,54.122304480109484,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.3229 2.00517, 1.28686 1.94055)"
488,218,219,1,2972.794897982752,1.847213701258126,1,900,178.3676938789651,110.83251231326642,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.3229 2.00517, 1.29991 2.01884)"
489,219,220,1,6216.679985040547,3.862875455180725,1,900,159.85750816640095,99.33081970686473,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.29991 2.01884, 1.24523 2.00703)"
490,220,20,1,19121.511720012895,11.881586066345768,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.24523 2.00703, 1.221 1.83678)"
491,220,219,1,6216.679985040541,3.8628754551807214,1,900,159.8575081664008,99.33081970686463,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.24523 2.00703, 1.29991 2.01884)"
492,220,221,1,3698.117186145554,2.297909196406946,1,900,166.41531498037867,103.40565068467288,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.24523 2.00703, 1.22721 1.97907)"
493,221,20,1,15836.992905612879,9.84067562206425,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.22721 1.97907, 1.221 1.83678)"
494,221,217,1,7892.306685225452,4.904064203478105,1,900,43.0489455557752,26.749366348937592,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.22721 1.97907, 1.28686 1.94055)"
495,221,220,1,3698.117186145549,2.297909196406943,1,900,166.41531498037844,103.40565068467274,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.22721 1.97907, 1.24523 2.00703)"
496,221,290,1,20587.23969391276,12.792349468672104,1,900,57.90161254384234,35.97838288797986,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.22721 1.97907, 1.0582 1.90326)"
497,222,23,1,15340.754935506604,9.532326876549769,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.33782 1.68703, 1.33968 1.54908)"
498,222,224,1,8693.187079645812,5.40170944588826,1,2400,120.36721497718932,74.7926967375911,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.33782 1.68703, 1.41362 1.66776)"
499,222,239,1,1452.7843154813945,0.9027205658725904,1,600,261.50143828808933,162.48941021050837,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.33782 1.68703, 1.33719 1.70008)"
500,223,6,1,2682.8328281139497,1.6670391763791057,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.32974 1.03645, 1.32477 1.06006)"
501,223,202,1,24768.968197881528,15.390761553109678,1,2400,94.85987618635741,58.943176125793094,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.32974 1.03645, 1.477 0.8693)"
502,223,237,1,27059.458913924693,16.814010037608394,1,2400,147.5970486214074,91.71252569893254,0,1,,1,4,1,0,-1,11.0,"LINESTRING (1.32974 1.03645, 1.51553 1.19366)"
503,223,295,1,1761.4634917004753,1.0945253903466485,1,2400,63.41267301868251,39.40279604629177,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.32974 1.03645, 1.31793 1.04701)"
504,224,23,1,15546.550784316702,9.66020280631607,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.41362 1.66776, 1.33968 1.54908)"
505,224,198,1,12182.415532460172,7.569820878409891,1,2400,56.22653322673926,34.9375371776322,0,1,,1,4,1,0,-1,13.0,"LINESTRING (1.41362 1.66776, 1.51926 1.63856)"
506,225,56,1,17647.538752588112,10.965699449829193,1,2800,144.3889599934009,89.71911246005952,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (1.73487 1.07932, 1.6137 0.976798)"
507,226,4,1,6533.772056989099,4.059907823697354,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.26636 1.45588, 1.24834 1.39995)"
508,226,23,1,13184.176207242277,8.192287650367405,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.26636 1.45588, 1.33968 1.54908)"
509,226,228,1,23452.846977294743,14.572959708510785,1,900,65.96113315428417,40.986335269210706,0,1,,1,4,1,0,-1,21.333333,"LINESTRING (1.26636 1.45588, 1.18931 1.65223)"
510,226,232,1,10691.698778165028,6.643530129223799,1,900,71.27799185443351,44.290077076581206,0,1,,1,4,1,0,-1,9.0,"LINESTRING (1.26636 1.45588, 1.24834 1.36143)"
511,227,77,1,13848.91043761456,8.605335378238633,1,2800,92.32606958409707,57.36874218353998,0,1,,1,4,1,0,-1,9.0,"LINESTRING (0.997303 0.405756, 0.87365 0.390843)"
512,228,22,1,9209.114800034191,5.722292865419484,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.18931 1.65223, 1.11226 1.62178)"
513,228,231,1,16253.791616927681,10.099662977946043,1,900,127.20358103666962,79.04061635233644,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.18931 1.65223, 1.25269 1.5205)"
514,228,286,1,5592.743859386889,3.4751785572886336,1,2800,22.879406177505313,14.216599495922654,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.18931 1.65223, 1.16632 1.69697)"
515,229,82,1,3032.820772575826,1.8845121432238225,1,900,136.47696888515438,84.80283063313726,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.282103 1.692, 0.258491 1.67833)"
516,229,242,1,14028.267200318984,8.716782780716931,1,900,84.16960320191389,52.30055051117643,0,1,,1,4,1,0,-1,10.0,"LINESTRING (0.282103 1.692, 0.396436 1.74544)"
517,230,226,1,15403.546562755884,9.57134388181235,1,900,81.54819008365438,50.6716804204704,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (1.38193 1.37945, 1.26636 1.45588)"
518,230,296,1,17317.580302160208,10.760672264506077,1,900,64.94092613310077,40.352408212250964,0,1,,1,4,1,0,-1,16.0,"LINESTRING (1.38193 1.37945, 1.52423 1.31607)"
519,231,4,1,13413.28587566931,8.33465015203084,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.25269 1.5205, 1.24834 1.39995)"
520,231,23,1,10178.236839144323,6.324478879008988,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.25269 1.5205, 1.33968 1.54908)"
521,231,226,1,7344.338258852317,4.563571562784942,1,900,45.58554624165072,28.325536453720748,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.25269 1.5205, 1.26636 1.45588)"
522,232,4,1,4283.23462505589,2.6614852206841877,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.24834 1.36143, 1.24834 1.39995)"
523,232,226,1,10691.698778165017,6.643530129223793,1,900,39.27562896623127,24.40473684637609,0,1,,1,4,1,0,-1,16.333333,"LINESTRING (1.24834 1.36143, 1.26636 1.45588)"
524,232,230,1,14984.873408728605,9.311191798332613,1,900,61.301753460668074,38.09113184960878,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.24834 1.36143, 1.38193 1.37945)"
525,232,263,1,8138.172040421024,5.056838232083354,1,900,50.51279023320669,31.387182979997874,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.24834 1.36143, 1.21913 1.29432)"
526,233,235,1,5875.610519781313,3.6509441881649085,1,2400,176.26831559343938,109.52801952861103,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.50372 1.65347, 1.45339 1.66963)"
527,234,141,1,5117.008421440608,3.1795695262906585,1,900,51.170084214406074,31.79560639838972,0,1,,1,4,1,0,-1,6.0,"LINESTRING (1.23342 1.27257, 1.27133 1.24647)"
528,234,263,1,2893.560486178675,1.7979795979585889,1,2800,37.202917879231684,23.116814285536073,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.23342 1.27257, 1.21913 1.29432)"
529,235,236,1,4240.486945885729,2.634922978292797,1,2400,190.82196027034786,118.57123227514631,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.45339 1.66963, 1.41673 1.68019)"
530,236,239,1,9113.05961134732,5.662606789955709,1,2400,126.18083509410405,78.40511168325853,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.41673 1.68019, 1.33719 1.70008)"
531,237,298,1,3177.933878226791,1.974681470805915,1,2400,114.40559673504512,71.08832004885173,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.51553 1.19366, 1.53665 1.21292)"
532,238,20,1,16705.75484823731,10.380500607849996,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.35149 1.76221, 1.221 1.83678)"
533,239,222,1,1452.7843154814122,0.9027205658726014,1,600,261.50143828809246,162.4894102105103,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.33719 1.70008, 1.33782 1.68703)"
534,239,238,1,7089.016029848578,4.40492129062136,1,600,116.00206994278855,72.08032220242046,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.33719 1.70008, 1.35149 1.76221)"
535,239,288,1,19340.26160884381,12.017511283410474,1,2800,50.452856370896896,31.349941816040577,0,1,,1,4,1,0,-1,23.0,"LINESTRING (1.33719 1.70008, 1.16321 1.70318)"
536,240,32,1,19343.594312133526,12.019582134374046,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.493991 1.79142, 0.628829 1.68143)"
537,240,36,1,33144.94734887943,20.595366640286972,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.493991 1.79142, 0.444282 2.08533)"
538,240,355,1,7862.348296693638,4.885448877610473,1,900,141.52228349271383,87.93784281615109,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.493991 1.79142, 0.5611 1.81379)"
539,241,16,1,14792.260972676544,9.191507681830158,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.257248 1.21106, 0.367853 1.13711)"
540,241,18,1,19216.645359071208,11.940699515994886,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.257248 1.21106, 0.241714 1.38318)"
541,241,75,1,5073.992604556641,3.152840670434241,1,900,182.6636972312996,113.50192421230987,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.257248 1.21106, 0.252277 1.25642)"
542,242,229,1,14028.267200318993,8.716782780716937,1,900,148.53458514840196,92.29508370824767,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.396436 1.74544, 0.282103 1.692)"
543,242,240,1,11987.466698869854,7.448684988175187,1,900,79.91644465913235,49.65776113428973,0,1,,1,4,1,0,-1,9.0,"LINESTRING (0.396436 1.74544, 0.493991 1.79142)"
544,242,247,1,22223.978148339214,13.809374121279044,1,2400,117.65635836345344,73.10824905265743,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.396436 1.74544, 0.272161 1.90202)"
545,242,270,1,17662.321554688446,10.974885080025631,1,2400,122.27760606024283,75.97975835525915,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.396436 1.74544, 0.494613 1.62054)"
546,243,72,1,4079.466179053915,2.534869063749062,1,900,122.38398537161744,76.0458593743473,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.202568 1.6485, 0.170256 1.6311)"
547,243,80,1,4664.539445294647,2.8984176403337063,1,900,64.58593574915172,40.13182748238615,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.202568 1.6485, 0.23985 1.66776)"
548,243,245,1,7338.035187585305,4.559655006142459,1,900,132.08464658500012,82.0735689331681,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.202568 1.6485, 0.212509 1.58326)"
549,244,32,1,17748.9553216094,11.028716940863585,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.674811 1.83429, 0.628829 1.68143)"
550,244,354,1,7845.074665933016,4.874715514392867,1,900,156.90149331866033,97.49403780490928,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.674811 1.83429, 0.605217 1.82249)"
551,244,376,1,20397.087096297164,12.674193828710631,1,900,131.12413601634375,81.47673552061154,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.674811 1.83429, 0.855009 1.86909)"
552,245,70,1,5316.751449404659,3.3036843982034,1,900,119.62689265824325,74.33268191794527,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.212509 1.58326, 0.219966 1.53603)"
553,245,243,1,7338.035187585311,4.559655006142464,1,900,165.10577108244811,102.59193808327187,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.212509 1.58326, 0.202568 1.6485)"
554,246,16,1,13501.028017472021,8.389170726802305,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.259112 1.19117, 0.367853 1.13711)"
555,246,241,1,2221.356823448037,1.3802905684616287,1,900,199.92201414931625,124.2257418539748,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.259112 1.19117, 0.257248 1.21106)"
556,247,36,1,27952.31070929039,17.368803801117473,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.272161 1.90202, 0.444282 2.08533)"
557,247,242,1,22223.9781483392,13.809374121279035,1,2400,43.48169590455826,27.01826486591127,0,1,,1,4,1,0,-1,30.666667,"LINESTRING (0.272161 1.90202, 0.396436 1.74544)"
558,247,267,1,31738.2338120462,19.72127320022258,1,2400,93.65380622659218,58.19375922882381,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (0.272161 1.90202, 0.0932059 2.12447)"
559,247,269,1,12911.177976546913,8.02265399265967,1,600,166.00084784125687,103.14811282396963,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.272161 1.90202, 0.175227 1.83802)"
560,248,257,1,13078.417085309296,8.126571815346228,1,2400,196.17625627963943,121.89823654073584,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.614538 1.14022, 0.600867 1.25704)"
561,249,102,1,15496.730025591149,9.629245545124803,1,900,89.98101595443299,55.911593864621985,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.766774 1.16818, 0.786658 1.03024)"
562,250,397,1,4008.065428600773,2.490502584041143,1,900,103.06455431609906,64.04132517994879,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.766774 1.17626, 0.766153 1.2123)"
563,251,17,1,9030.021826768578,5.611009374506679,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.305094 1.58326, 0.380901 1.61246)"
564,251,80,1,11869.054837642916,7.375107085912807,1,900,53.41074810466182,33.18788996054182,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.305094 1.58326, 0.23985 1.66776)"
565,252,248,1,14406.908483925374,8.95206015132003,1,2400,199.48028666052724,123.95126520253848,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.630072 1.01159, 0.614538 1.14022)"
566,253,2,1,7754.303764727652,4.818312951102722,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.815862 1.36764, 0.753725 1.33595)"
567,253,81,1,28377.366107346526,17.632921637035388,1,900,60.093246581360255,37.340200721506406,0,1,,1,4,1,0,-1,28.333333,"LINESTRING (0.815862 1.36764, 0.577255 1.45836)"
568,253,258,1,12104.396826822715,7.521342181778068,1,600,121.04396826822713,75.21321160679656,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.815862 1.36764, 0.918389 1.33098)"
569,253,272,1,4588.570683100902,2.851212722669481,1,900,103.24282746441686,64.15209894439216,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.815862 1.36764, 0.802814 1.32849)"
570,253,353,1,25211.017915473858,15.6654391958653,1,900,72.03147975849674,44.75827260901688,0,1,,1,4,1,0,-1,21.0,"LINESTRING (0.815862 1.36764, 0.792872 1.5932)"
571,254,5,1,10760.632365400465,6.686363580971371,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.845067 1.46644, 0.805299 1.55467)"
572,254,253,1,11455.711377419633,7.118266728857566,1,900,79.30876802410639,49.280168495907006,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.845067 1.46644, 0.815862 1.36764)"
573,255,2,1,11695.573117338157,7.267310274608323,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.68786 1.41797, 0.753725 1.33595)"
574,255,5,1,20036.57751127494,12.450183001276885,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.68786 1.41797, 0.805299 1.55467)"
575,255,253,1,15290.007206657723,9.500793621396179,1,900,68.8050341500856,42.75345287487284,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.68786 1.41797, 0.815862 1.36764)"
576,256,2,1,7848.783305245381,4.877019961751638,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.786037 1.27319, 0.753725 1.33595)"
577,256,272,1,6425.702725886456,3.992756487682191,1,900,46.26506147698495,28.747767515015614,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.786037 1.27319, 0.802814 1.32849)"
578,256,397,1,7122.3723902547745,4.425648023571635,1,900,116.54790124526892,72.419485944674,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.786037 1.27319, 0.766153 1.2123)"
579,257,81,1,22539.151686239915,14.005214365044004,1,2400,202.85235503354147,126.0465706995467,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (0.600867 1.25704, 0.577255 1.45836)"
580,258,3,1,7406.751191957194,4.602353257830661,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.918389 1.33098, 0.981148 1.35335)"
581,258,253,1,12104.39682682271,7.521342181778066,1,600,60.52198413411355,37.606605803398274,0,1,,1,4,1,0,-1,12.0,"LINESTRING (0.918389 1.33098, 0.815862 1.36764)"
582,258,259,1,7568.146666451407,4.702640005500024,1,600,113.5221999967711,70.53940293419366,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.918389 1.33098, 0.981769 1.30613)"
583,259,3,1,5251.085648839095,3.2628814600016747,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.981769 1.30613, 0.981148 1.35335)"
584,259,260,1,4156.608164194346,2.5828029901663703,1,600,93.52367200391377,58.112897596743906,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.981769 1.30613, 1.01657 1.29246)"
585,260,3,1,7832.461479332655,4.866878024117126,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.01657 1.29246, 0.981148 1.35335)"
586,260,262,1,4892.721009891481,3.040203443580276,1,600,97.85442019782963,60.8038989327456,0,1,,1,4,1,0,-1,3.0,"LINESTRING (1.01657 1.29246, 1.05447 1.27009)"
587,261,3,1,11446.437382989985,7.11250412155914,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.0613 1.28873, 0.981148 1.35335)"
588,261,258,1,16566.926834636182,10.294236665115006,1,600,102.829197496735,63.89508127774373,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.0613 1.28873, 0.918389 1.33098)"
589,261,262,1,2207.3701343762327,1.3715996211964117,1,600,198.66321276225455,123.44355917729487,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.0613 1.28873, 1.05447 1.27009)"
590,262,145,1,13864.135079877873,8.614795555866301,1,600,124.77720948004036,77.53293943182216,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.05447 1.27009, 1.16259 1.20795)"
591,262,261,1,2207.3701343762264,1.3715996211964077,1,600,198.66321276225398,123.44355917729452,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.05447 1.27009, 1.0613 1.28873)"
592,263,4,1,12186.113282338221,7.57211855937106,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.21913 1.29432, 1.24834 1.39995)"
593,263,232,1,8138.172040421016,5.056838232083349,1,900,63.69003928633668,39.57514340139031,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.21913 1.29432, 1.24834 1.36143)"
594,263,265,1,3123.941843957288,1.9411322927145838,1,600,51.11904370847892,31.763891308181254,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.21913 1.29432, 1.19241 1.28562)"
595,264,6,1,11848.474485037805,7.362319015893352,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.24461 1.13028, 1.32477 1.06006)"
596,264,295,1,12336.027804338404,7.665271356169862,1,900,58.433814377555215,36.309077673595866,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.24461 1.13028, 1.31793 1.04701)"
597,265,261,1,14579.210587571934,9.05912398099341,1,600,82.00805699234034,50.95742838138751,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.19241 1.28562, 1.0613 1.28873)"
598,266,31,1,15266.054638961657,9.485910148857084,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.110604 1.79701, 0.0236122 1.90326)"
599,266,269,1,8507.514839950043,5.286337778188601,1,600,170.15029679900084,105.72646007229196,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.110604 1.79701, 0.175227 1.83802)"
600,267,31,1,25784.593521943643,16.021843440133004,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.0932059 2.12447, 0.0236122 1.90326)"
601,267,33,1,14821.207891511543,9.20949450800424,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.0932059 2.12447, 0.196354 2.20898)"
602,267,40,1,11630.180646082832,7.226677175788108,1,2400,130.83954044590314,81.29989608641128,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.0932059 2.12447, 0.026719 2.20525)"
603,268,31,1,21681.65387328052,13.4723886023342,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.193247 1.99958, 0.0236122 1.90326)"
604,268,33,1,23286.810008296998,14.469788862699616,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.193247 1.99958, 0.196354 2.20898)"
605,268,36,1,29480.661437046245,18.31847927538385,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.193247 1.99958, 0.444282 2.08533)"
606,268,247,1,13949.623831951567,8.66791593569511,1,2400,114.13329108566242,70.91911721518915,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.193247 1.99958, 0.272161 1.90202)"
607,269,31,1,18345.10241713628,11.399146493056957,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.175227 1.83802, 0.0236122 1.90326)"
