link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
17937,7011,7021,1,2440.518,1.51646711,1,99999,40.24204137,25.00530738,0,1,,0.83,5.5,1,0,-1,5.856,"LINESTRING (0, 0)"
17938,7012,6784,1,1428.453,0.887599269,1,4250,64.30395947,39.95672727,0,1,,0.83,5.5,1,0,-1,2.145,"LINESTRING (0, 0)"
17939,7012,7015,1,3485.614,2.165859457,1,4250,64.29269954,39.94973066,0,1,,0.83,5.5,1,0,-1,5.235,"LINESTRING (0, 0)"
17940,7012,7016,1,3761.06,2.337013613,1,961,45.07422271,28.00789312,0,1,,0.83,5.5,1,0,-1,8.057143,"LINESTRING (0, 0)"
17941,7012,7031,1,3889.679,2.41693373,1,99999,40.23017996,24.99793702,0,1,,0.83,5.5,1,0,-1,9.336,"LINESTRING (0, 0)"
17942,7013,6776,1,3869.971,2.40468775,1,99999,40.23319851,24.99981266,0,1,,0.83,5.5,1,0,-1,9.288,"LINESTRING (0, 0)"
17943,7013,6815,1,3674.404,2.283168088,1,99999,40.2817802,25.03,0,1,,0.83,5.5,1,0,-1,8.808,"LINESTRING (0, 0)"
17944,7013,6817,1,1417.239,0.880631215,1,99999,40.15527134,24.95139085,0,1,,0.83,5.5,1,0,-1,3.408,"LINESTRING (0, 0)"
17945,7014,6777,1,2647.353,1.644988381,1,961,45.01651289,27.97203381,0,1,,0.83,5.5,1,0,-1,5.678571,"LINESTRING (0, 0)"
17946,7014,6817,1,1070.512,0.665185112,1,961,45.08308496,28.01339988,0,1,,0.83,5.5,1,0,-1,2.292857,"LINESTRING (0, 0)"
17947,7014,7144,1,3710.126,2.305364703,1,99999,40.23486642,25.00084906,0,1,,0.83,5.5,1,0,-1,8.904,"LINESTRING (0, 0)"
17948,7015,6785,1,546.552,0.339611563,1,4250,63.97003605,39.74923636,0,1,,0.83,5.5,1,0,-1,0.825,"LINESTRING (0, 0)"
17949,7015,7012,1,3485.614,2.165859457,1,4250,64.29269954,39.94973066,0,1,,0.83,5.5,1,0,-1,5.235,"LINESTRING (0, 0)"
17950,7015,7032,1,2941.818,1.827960392,1,961,45.08938457,28.01731429,0,1,,0.83,5.5,1,0,-1,6.3,"LINESTRING (0, 0)"
17951,7016,7011,1,3100.015,1.926259421,1,99999,40.23369468,25.00012097,0,1,,0.83,5.5,1,0,-1,7.44,"LINESTRING (0, 0)"
17952,7016,7012,1,3761.06,2.337013613,1,961,45.07422271,28.00789312,0,1,,0.83,5.5,1,0,-1,8.057143,"LINESTRING (0, 0)"
17953,7016,7019,1,2111.501,1.312025488,1,961,45.09357134,28.01991583,0,1,,0.83,5.5,1,0,-1,4.521429,"LINESTRING (0, 0)"
17954,7017,7018,1,1388.048,0.862492774,1,4250,64.28319909,39.94382734,0,1,,0.83,5.5,1,0,-1,2.085,"LINESTRING (0, 0)"
17955,7017,7020,1,1108.151,0.688572895,1,961,44.98646617,27.9533636,0,1,,0.83,5.5,1,0,-1,2.378571,"LINESTRING (0, 0)"
17956,7017,7140,1,1142.038,0.709629294,1,4250,64.48868193,40.07150877,0,1,,0.83,5.5,1,0,-1,1.71,"LINESTRING (0, 0)"
17957,7018,7017,1,1388.048,0.862492774,1,4250,64.28319909,39.94382734,0,1,,0.83,5.5,1,0,-1,2.085,"LINESTRING (0, 0)"
17958,7018,7038,1,1395.001,0.866813166,1,4250,64.14374027,39.85717143,0,1,,0.83,5.5,1,0,-1,2.1,"LINESTRING (0, 0)"
17959,7018,7136,1,1500.055,0.932090675,1,99999,40.23497523,25.00091667,0,1,,0.83,5.5,1,0,-1,3.6,"LINESTRING (0, 0)"
17960,7019,7016,1,2111.501,1.312025488,1,961,45.09357134,28.01991583,0,1,,0.83,5.5,1,0,-1,4.521429,"LINESTRING (0, 0)"
17961,7019,7020,1,3190.84,1.982695442,1,961,45.07338761,28.00737421,0,1,,0.83,5.5,1,0,-1,6.835714,"LINESTRING (0, 0)"
17962,7019,7021,1,2885.415,1.792913204,1,961,44.9900307,27.9555785,0,1,,0.83,5.5,1,0,-1,6.192857,"LINESTRING (0, 0)"
17963,7019,7037,1,2663.434,1.654980648,1,99999,40.28544054,25.03227444,0,1,,0.83,5.5,1,0,-1,6.384,"LINESTRING (0, 0)"
17964,7020,7017,1,1108.151,0.688572895,1,961,44.98646617,27.9533636,0,1,,0.83,5.5,1,0,-1,2.378571,"LINESTRING (0, 0)"
17965,7020,7019,1,3190.84,1.982695442,1,961,45.07338761,28.00737421,0,1,,0.83,5.5,1,0,-1,6.835714,"LINESTRING (0, 0)"
17966,7020,7143,1,1175.876,0.730655246,1,99999,40.09288733,24.91262712,0,1,,0.83,5.5,1,0,-1,2.832,"LINESTRING (0, 0)"
17967,7021,6777,1,4501.601,2.797164315,1,961,45.07755256,28.00996219,0,1,,0.83,5.5,1,0,-1,9.642857,"LINESTRING (0, 0)"
17968,7021,7011,1,2440.518,1.51646711,1,99999,40.24204137,25.00530738,0,1,,0.83,5.5,1,0,-1,5.856,"LINESTRING (0, 0)"
17969,7021,7019,1,2885.415,1.792913204,1,961,44.9900307,27.9555785,0,1,,0.83,5.5,1,0,-1,6.192857,"LINESTRING (0, 0)"
17970,7021,7144,1,2748.069,1.707570383,1,99999,40.20524877,24.98244545,0,1,,0.83,5.5,1,0,-1,6.6,"LINESTRING (0, 0)"
17971,7022,6722,1,3404.546,2.115486153,1,961,45.12177167,28.03743875,0,1,,0.83,5.5,1,0,-1,7.285714,"LINESTRING (0, 0)"
17972,7022,6754,1,4598.57,2.857418039,1,961,45.04751109,27.99129525,0,1,,0.83,5.5,1,0,-1,9.857143,"LINESTRING (0, 0)"
17973,7022,7002,1,1016.114,0.631383772,1,99999,40.08021825,24.9047549,0,1,,0.83,5.5,1,0,-1,2.448,"LINESTRING (0, 0)"
17974,7023,6762,1,114.594,0.071205388,1,4250,67.06207562,41.67054545,0,1,,0.83,5.5,1,0,-1,0.165,"LINESTRING (0, 0)"
17975,7023,7006,1,1884.145,1.170753063,1,4250,64.51553009,40.08819149,0,1,,0.83,5.5,1,0,-1,2.82,"LINESTRING (0, 0)"
17976,7023,7025,1,1255.724,0.780270478,1,961,44.90859694,27.90497778,0,1,,0.83,5.5,1,0,-1,2.7,"LINESTRING (0, 0)"
17977,7024,6968,1,509.895,0.316833966,1,961,45.05224852,27.99423895,0,1,,0.83,5.5,1,0,-1,1.092857,"LINESTRING (0, 0)"
17978,7024,6999,1,275.808,0.171379093,1,99999,39.63114703,24.62571429,0,1,,0.83,5.5,1,0,-1,0.672,"LINESTRING (0, 0)"
17979,7024,7025,1,374.813,0.232897929,1,961,45.64769335,28.36423214,0,1,,0.83,5.5,1,0,-1,0.792857,"LINESTRING (0, 0)"
17980,7025,7001,1,375.337,0.233223527,1,99999,39.7397926,24.69322368,0,1,,0.83,5.5,1,0,-1,0.912,"LINESTRING (0, 0)"
17981,7025,7023,1,1255.724,0.780270478,1,961,44.90859694,27.90497778,0,1,,0.83,5.5,1,0,-1,2.7,"LINESTRING (0, 0)"
17982,7025,7024,1,374.813,0.232897929,1,961,45.64769335,28.36423214,0,1,,0.83,5.5,1,0,-1,0.792857,"LINESTRING (0, 0)"
17983,7026,6996,1,301.263,0.187196092,1,961,50.09958888,31.13051865,0,1,,0.83,5.5,1,0,-1,0.580645,"LINESTRING (0, 0)"
17984,7026,6998,1,96.497,0.059960437,1,99999,62.11859279,38.5988,0,1,,0.83,5.5,1,0,-1,0.15,"LINESTRING (0, 0)"
17985,7026,7027,1,368.315,0.22886026,1,961,49.66234258,30.85882571,0,1,,0.83,5.5,1,0,-1,0.716129,"LINESTRING (0, 0)"
17986,7027,7026,1,368.315,0.22886026,1,961,49.66234258,30.85882571,0,1,,0.83,5.5,1,0,-1,0.716129,"LINESTRING (0, 0)"
17987,7028,6765,1,1627.568,1.011323556,1,961,44.99428895,27.95822446,0,1,,0.83,5.5,1,0,-1,3.492857,"LINESTRING (0, 0)"
17988,7028,7029,1,1819.299,1.130459639,1,961,45.04416389,27.98921538,0,1,,0.83,5.5,1,0,-1,3.9,"LINESTRING (0, 0)"
17989,7028,7030,1,1648.845,1.024544466,1,961,45.02998057,27.98040226,0,1,,0.83,5.5,1,0,-1,3.535714,"LINESTRING (0, 0)"
17990,7028,7033,1,2427.59,1.508434026,1,99999,40.19359764,24.97520576,0,1,,0.83,5.5,1,0,-1,5.832,"LINESTRING (0, 0)"
17991,7029,6766,1,1140.864,0.708899805,1,961,45.09567453,28.02122269,0,1,,0.83,5.5,1,0,-1,2.442857,"LINESTRING (0, 0)"
17992,7029,7028,1,1819.299,1.130459639,1,961,45.04416389,27.98921538,0,1,,0.83,5.5,1,0,-1,3.9,"LINESTRING (0, 0)"
17993,7029,7035,1,1886.589,1.172271694,1,99999,40.16088811,24.95488095,0,1,,0.83,5.5,1,0,-1,4.536,"LINESTRING (0, 0)"
17994,7030,7028,1,1648.845,1.024544466,1,961,45.02998057,27.98040226,0,1,,0.83,5.5,1,0,-1,3.535714,"LINESTRING (0, 0)"
17995,7030,7032,1,2031.154,1.262100192,1,961,45.08713625,28.01591724,0,1,,0.83,5.5,1,0,-1,4.35,"LINESTRING (0, 0)"
17996,7030,7035,1,1755.969,1.091108213,1,99999,40.14135157,24.94274148,0,1,,0.83,5.5,1,0,-1,4.224,"LINESTRING (0, 0)"
17997,7031,6765,1,3210.687,1.995027792,1,99999,40.24211072,25.00535047,0,1,,0.83,5.5,1,0,-1,7.704,"LINESTRING (0, 0)"
17998,7031,6771,1,2493.426,1.549342607,1,99999,40.28885742,25.03439759,0,1,,0.83,5.5,1,0,-1,5.976,"LINESTRING (0, 0)"
17999,7031,7012,1,3889.679,2.41693373,1,99999,40.23017996,24.99793702,0,1,,0.83,5.5,1,0,-1,9.336,"LINESTRING (0, 0)"
18000,7031,7032,1,1766.26,1.097502742,1,99999,40.14848684,24.94717514,0,1,,0.83,5.5,1,0,-1,4.248,"LINESTRING (0, 0)"
18001,7032,7015,1,2941.818,1.827960392,1,961,45.08938457,28.01731429,0,1,,0.83,5.5,1,0,-1,6.3,"LINESTRING (0, 0)"
18002,7032,7030,1,2031.154,1.262100192,1,961,45.08713625,28.01591724,0,1,,0.83,5.5,1,0,-1,4.35,"LINESTRING (0, 0)"
18003,7032,7031,1,1766.26,1.097502742,1,99999,40.14848684,24.94717514,0,1,,0.83,5.5,1,0,-1,4.248,"LINESTRING (0, 0)"
18004,7033,6764,1,2901.061,1.802635175,1,99999,40.24821991,25.00914655,0,1,,0.83,5.5,1,0,-1,6.96,"LINESTRING (0, 0)"
18005,7033,6767,1,2408.618,1.496645375,1,99999,40.21042834,24.9856639,0,1,,0.83,5.5,1,0,-1,5.784,"LINESTRING (0, 0)"
18006,7033,7028,1,2427.59,1.508434026,1,99999,40.19359764,24.97520576,0,1,,0.83,5.5,1,0,-1,5.832,"LINESTRING (0, 0)"
18007,7034,6767,1,3954.182,2.457014024,1,961,45.10922665,28.02964361,0,1,,0.83,5.5,1,0,-1,8.464286,"LINESTRING (0, 0)"
18008,7034,7075,1,2848.177,1.769774591,1,961,45.03269538,27.98208917,0,1,,0.83,5.5,1,0,-1,6.107143,"LINESTRING (0, 0)"
18009,7034,7083,1,1270.991,0.789756949,1,99999,40.2648948,25.01950787,0,1,,0.83,5.5,1,0,-1,3.048,"LINESTRING (0, 0)"
18010,7034,7085,1,1106.528,0.68756441,1,99999,40.10765251,24.9218018,0,1,,0.83,5.5,1,0,-1,2.664,"LINESTRING (0, 0)"
18011,7035,6788,1,1469.911,0.913360068,1,99999,40.23106409,24.99848639,0,1,,0.83,5.5,1,0,-1,3.528,"LINESTRING (0, 0)"
18012,7035,7029,1,1886.589,1.172271694,1,99999,40.16088811,24.95488095,0,1,,0.83,5.5,1,0,-1,4.536,"LINESTRING (0, 0)"
18013,7035,7030,1,1755.969,1.091108213,1,99999,40.14135157,24.94274148,0,1,,0.83,5.5,1,0,-1,4.224,"LINESTRING (0, 0)"
18014,7036,6780,1,859.273,0.533927323,1,961,45.02343079,27.9763324,0,1,,0.83,5.5,1,0,-1,1.842857,"LINESTRING (0, 0)"
18015,7036,6788,1,2591.944,1.610558835,1,961,45.09534224,28.02101622,0,1,,0.83,5.5,1,0,-1,5.55,"LINESTRING (0, 0)"
18016,7036,7042,1,1699.29,1.055889527,1,99999,40.2166966,24.98955882,0,1,,0.83,5.5,1,0,-1,4.08,"LINESTRING (0, 0)"
18017,7036,7043,1,438.219,0.272296578,1,99999,40.07064576,24.89880682,0,1,,0.83,5.5,1,0,-1,1.056,"LINESTRING (0, 0)"
18018,7037,6786,1,1900.391,1.180847856,1,99999,40.24177963,25.00514474,0,1,,0.83,5.5,1,0,-1,4.56,"LINESTRING (0, 0)"
18019,7037,7019,1,2663.434,1.654980648,1,99999,40.28544054,25.03227444,0,1,,0.83,5.5,1,0,-1,6.384,"LINESTRING (0, 0)"
18020,7037,7038,1,2562.137,1.59203763,1,99999,40.26708554,25.02086914,0,1,,0.83,5.5,1,0,-1,6.144,"LINESTRING (0, 0)"
18021,7038,7018,1,1395.001,0.866813166,1,4250,64.14374027,39.85717143,0,1,,0.83,5.5,1,0,-1,2.1,"LINESTRING (0, 0)"
18022,7038,7037,1,2562.137,1.59203763,1,99999,40.26708554,25.02086914,0,1,,0.83,5.5,1,0,-1,6.144,"LINESTRING (0, 0)"
18023,7038,7039,1,1384.661,0.86038819,1,4250,64.59102417,40.13510145,0,1,,0.83,5.5,1,0,-1,2.07,"LINESTRING (0, 0)"
18024,7039,6821,1,739.09,0.459249092,1,4250,64.29443787,39.95081081,0,1,,0.83,5.5,1,0,-1,1.11,"LINESTRING (0, 0)"
18025,7039,7038,1,1384.661,0.86038819,1,4250,64.59102417,40.13510145,0,1,,0.83,5.5,1,0,-1,2.07,"LINESTRING (0, 0)"
18026,7040,6786,1,1510.866,0.938808317,1,99999,40.25657431,25.01433775,0,1,,0.83,5.5,1,0,-1,3.624,"LINESTRING (0, 0)"
18027,7040,6788,1,1268.768,0.788375641,1,99999,40.19447034,24.97574803,0,1,,0.83,5.5,1,0,-1,3.048,"LINESTRING (0, 0)"
18028,7041,6779,1,675.823,0.419936813,1,961,44.7847186,27.82800315,0,1,,0.83,5.5,1,0,-1,1.457143,"LINESTRING (0, 0)"
18029,7041,6780,1,2409.559,1.497230085,1,961,45.05327181,27.9948748,0,1,,0.83,5.5,1,0,-1,5.164286,"LINESTRING (0, 0)"
18030,7041,7098,1,1257.355,0.781283934,1,99999,40.14904158,24.94751984,0,1,,0.83,5.5,1,0,-1,3.024,"LINESTRING (0, 0)"
18031,7042,6779,1,1106.244,0.687387941,1,99999,40.09735854,24.91540541,0,1,,0.83,5.5,1,0,-1,2.664,"LINESTRING (0, 0)"
18032,7042,7036,1,1699.29,1.055889527,1,99999,40.2166966,24.98955882,0,1,,0.83,5.5,1,0,-1,4.08,"LINESTRING (0, 0)"
18033,7043,6781,1,919.237,0.571187214,1,99999,40.20013243,24.9792663,0,1,,0.83,5.5,1,0,-1,2.208,"LINESTRING (0, 0)"
18034,7043,7036,1,438.219,0.272296578,1,99999,40.07064576,24.89880682,0,1,,0.83,5.5,1,0,-1,1.056,"LINESTRING (0, 0)"
18035,7044,6781,1,662.585,0.411711104,1,961,45.23800181,28.10966099,0,1,,0.83,5.5,1,0,-1,1.414286,"LINESTRING (0, 0)"
18036,7044,7048,1,1299.345,0.807375302,1,961,45.03882055,27.98589518,0,1,,0.83,5.5,1,0,-1,2.785714,"LINESTRING (0, 0)"
18037,7044,7064,1,270.856,0.168302064,1,961,45.20441519,28.08879118,0,1,,0.83,5.5,1,0,-1,0.578571,"LINESTRING (0, 0)"
18038,7045,6787,1,514.711,0.319826489,1,4250,73.08926477,45.41567647,0,1,,0.83,5.5,1,0,-1,0.68,"LINESTRING (0, 0)"
18039,7045,6959,1,683.588,0.424761759,1,4250,72.80239682,45.23742455,0,1,,0.83,5.5,1,0,-1,0.906667,"LINESTRING (0, 0)"
18040,7045,7049,1,385.167,0.239331604,1,99999,47.68189691,29.62823077,0,1,,0.83,5.5,1,0,-1,0.78,"LINESTRING (0, 0)"
18041,7046,6959,1,848.046,0.526951191,1,961,44.95792094,27.93562637,0,1,,0.83,5.5,1,0,-1,1.821429,"LINESTRING (0, 0)"
18042,7046,7047,1,865.779,0.537969963,1,99999,40.03829816,24.8787069,0,1,,0.83,5.5,1,0,-1,2.088,"LINESTRING (0, 0)"
18043,7047,7046,1,865.779,0.537969963,1,99999,40.03829816,24.8787069,0,1,,0.83,5.5,1,0,-1,2.088,"LINESTRING (0, 0)"
18044,7047,7048,1,708.334,0.440138206,1,99999,40.13909294,24.94133803,0,1,,0.83,5.5,1,0,-1,1.704,"LINESTRING (0, 0)"
18045,7048,6782,1,674.016,0.418813996,1,961,45.33162912,28.16783844,0,1,,0.83,5.5,1,0,-1,1.435714,"LINESTRING (0, 0)"
18046,7048,7044,1,1299.345,0.807375302,1,961,45.03882055,27.98589518,0,1,,0.83,5.5,1,0,-1,2.785714,"LINESTRING (0, 0)"
18047,7048,7047,1,708.334,0.440138206,1,99999,40.13909294,24.94133803,0,1,,0.83,5.5,1,0,-1,1.704,"LINESTRING (0, 0)"
18048,7048,7063,1,822.132,0.510848983,1,99999,40.3381071,25.065,0,1,,0.83,5.5,1,0,-1,1.968,"LINESTRING (0, 0)"
18049,7049,7045,1,385.167,0.239331604,1,99999,47.68189691,29.62823077,0,1,,0.83,5.5,1,0,-1,0.78,"LINESTRING (0, 0)"
18050,7050,6787,1,224.106,0.139252969,1,99999,49.1812841,30.55990909,0,1,,0.83,5.5,1,0,-1,0.44,"LINESTRING (0, 0)"
18051,7050,6822,1,179.023,0.111239701,1,99999,40.0151215,24.86430556,0,1,,0.83,5.5,1,0,-1,0.432,"LINESTRING (0, 0)"
18052,7051,6783,1,244.136,0.15169903,1,2401,65.48297171,40.68933333,0,1,,0.83,5.5,1,0,-1,0.36,"LINESTRING (0, 0)"
18053,7051,6822,1,671.35,0.417157421,1,4250,64.503308,40.08059701,0,1,,0.83,5.5,1,0,-1,1.005,"LINESTRING (0, 0)"
18054,7051,7054,1,161.472,0.100334018,1,4250,64.96583712,40.368,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
18055,7052,6782,1,164.986,0.102517516,1,2401,66.37964231,41.2465,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
18056,7052,7053,1,187.16,0.116295796,1,99999,39.63211505,24.62631579,0,1,,0.83,5.5,1,0,-1,0.456,"LINESTRING (0, 0)"
18057,7052,7055,1,375.283,0.233189973,1,2401,63.57452034,39.50347368,0,1,,0.83,5.5,1,0,-1,0.57,"LINESTRING (0, 0)"
18058,7053,6783,1,167.051,0.103800647,1,99999,47.44268053,29.47958824,0,1,,0.83,5.5,1,0,-1,0.34,"LINESTRING (0, 0)"
18059,7053,7052,1,187.16,0.116295796,1,99999,39.63211505,24.62631579,0,1,,0.83,5.5,1,0,-1,0.456,"LINESTRING (0, 0)"
18060,7054,6799,1,369.78,0.229770568,1,4250,64.33532381,39.97621622,0,1,,0.83,5.5,1,0,-1,0.555,"LINESTRING (0, 0)"
18061,7054,7051,1,161.472,0.100334018,1,4250,64.96583712,40.368,0,1,,0.83,5.5,1,0,-1,0.24,"LINESTRING (0, 0)"
18062,7055,7052,1,375.283,0.233189973,1,2401,63.57452034,39.50347368,0,1,,0.83,5.5,1,0,-1,0.57,"LINESTRING (0, 0)"
18063,7055,7056,1,174.565,0.108469629,1,99999,49.57666537,30.80558824,0,1,,0.83,5.5,1,0,-1,0.34,"LINESTRING (0, 0)"
18064,7055,7057,1,241.462,0.150037484,1,2401,64.76574251,40.24366667,0,1,,0.83,5.5,1,0,-1,0.36,"LINESTRING (0, 0)"
18065,7055,7061,1,356.31,0.221400701,1,99999,47.78532795,29.6925,0,1,,0.83,5.5,1,0,-1,0.72,"LINESTRING (0, 0)"
18066,7056,6799,1,193.246,0.12007746,1,99999,49.1050291,30.51252632,0,1,,0.83,5.5,1,0,-1,0.38,"LINESTRING (0, 0)"
18067,7056,7055,1,174.565,0.108469629,1,99999,49.57666537,30.80558824,0,1,,0.83,5.5,1,0,-1,0.34,"LINESTRING (0, 0)"
18068,7057,6798,1,394.223,0.24495874,1,2401,65.07065055,40.43312821,0,1,,0.83,5.5,1,0,-1,0.585,"LINESTRING (0, 0)"
18069,7057,7055,1,241.462,0.150037484,1,2401,64.76574251,40.24366667,0,1,,0.83,5.5,1,0,-1,0.36,"LINESTRING (0, 0)"
18070,7057,7058,1,342.08,0.212558592,1,961,45.33721714,28.17131069,0,1,,0.83,5.5,1,0,-1,0.728571,"LINESTRING (0, 0)"
18071,7058,7057,1,342.08,0.212558592,1,961,45.33721714,28.17131069,0,1,,0.83,5.5,1,0,-1,0.728571,"LINESTRING (0, 0)"
18072,7058,7060,1,366.472,0.227715073,1,961,44.63186036,27.73302121,0,1,,0.83,5.5,1,0,-1,0.792857,"LINESTRING (0, 0)"
18073,7058,7061,1,211.877,0.131654223,1,99999,40.59311085,25.22345238,0,1,,0.83,5.5,1,0,-1,0.504,"LINESTRING (0, 0)"
18074,7058,7065,1,395.055,0.24547572,1,99999,39.73611336,24.6909375,0,1,,0.83,5.5,1,0,-1,0.96,"LINESTRING (0, 0)"
18075,7059,6798,1,137.935,0.085708809,1,99999,39.64005588,24.63125,0,1,,0.83,5.5,1,0,-1,0.336,"LINESTRING (0, 0)"
18076,7060,7058,1,366.472,0.227715073,1,961,44.63186036,27.73302121,0,1,,0.83,5.5,1,0,-1,0.792857,"LINESTRING (0, 0)"
18077,7060,7062,1,673.867,0.418721412,1,961,45.32160797,28.16161157,0,1,,0.83,5.5,1,0,-1,1.435714,"LINESTRING (0, 0)"
18078,7060,7063,1,387.759,0.240942198,1,99999,40.00231212,24.85634615,0,1,,0.83,5.5,1,0,-1,0.936,"LINESTRING (0, 0)"
18079,7061,7055,1,356.31,0.221400701,1,99999,47.78532795,29.6925,0,1,,0.83,5.5,1,0,-1,0.72,"LINESTRING (0, 0)"
18080,7061,7058,1,211.877,0.131654223,1,99999,40.59311085,25.22345238,0,1,,0.83,5.5,1,0,-1,0.504,"LINESTRING (0, 0)"
18081,7062,7060,1,673.867,0.418721412,1,961,45.32160797,28.16161157,0,1,,0.83,5.5,1,0,-1,1.435714,"LINESTRING (0, 0)"
18082,7062,7063,1,326.088,0.202621627,1,99999,39.75655015,24.70363636,0,1,,0.83,5.5,1,0,-1,0.792,"LINESTRING (0, 0)"
18083,7062,7064,1,3698.675,2.298249383,1,961,45.04538554,27.98997449,0,1,,0.83,5.5,1,0,-1,7.928571,"LINESTRING (0, 0)"
18084,7063,7048,1,822.132,0.510848983,1,99999,40.3381071,25.065,0,1,,0.83,5.5,1,0,-1,1.968,"LINESTRING (0, 0)"
18085,7063,7060,1,387.759,0.240942198,1,99999,40.00231212,24.85634615,0,1,,0.83,5.5,1,0,-1,0.936,"LINESTRING (0, 0)"
18086,7063,7062,1,326.088,0.202621627,1,99999,39.75655015,24.70363636,0,1,,0.83,5.5,1,0,-1,0.792,"LINESTRING (0, 0)"
18087,7063,7064,1,764.397,0.474974128,1,99999,40.46627197,25.14463816,0,1,,0.83,5.5,1,0,-1,1.824,"LINESTRING (0, 0)"
18088,7064,7044,1,270.856,0.168302064,1,961,45.20441519,28.08879118,0,1,,0.83,5.5,1,0,-1,0.578571,"LINESTRING (0, 0)"
18089,7064,7062,1,3698.675,2.298249383,1,961,45.04538554,27.98997449,0,1,,0.83,5.5,1,0,-1,7.928571,"LINESTRING (0, 0)"
18090,7064,7063,1,764.397,0.474974128,1,99999,40.46627197,25.14463816,0,1,,0.83,5.5,1,0,-1,1.824,"LINESTRING (0, 0)"
18091,7065,7058,1,395.055,0.24547572,1,99999,39.73611336,24.6909375,0,1,,0.83,5.5,1,0,-1,0.96,"LINESTRING (0, 0)"
18092,7066,126,1,350.147,0.217571192,1,99999,40.25039807,25.0105,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
18093,7067,7068,1,1212.203,0.75322779,1,961,45.14356425,28.05098006,0,1,,0.83,5.5,1,0,-1,2.592857,"LINESTRING (0, 0)"
18094,7068,6758,1,1147.357,0.712934366,1,961,44.95795166,27.93564546,0,1,,0.83,5.5,1,0,-1,2.464286,"LINESTRING (0, 0)"
18095,7068,7067,1,1212.203,0.75322779,1,961,45.14356425,28.05098006,0,1,,0.83,5.5,1,0,-1,2.592857,"LINESTRING (0, 0)"
18096,7068,7069,1,345.84,0.214894947,1,99999,39.75529611,24.70285714,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
18097,7069,7068,1,345.84,0.214894947,1,99999,39.75529611,24.70285714,0,1,,0.83,5.5,1,0,-1,0.84,"LINESTRING (0, 0)"
18098,7070,6759,1,511.999,0.318141331,1,99999,40.39119954,25.0979902,0,1,,0.83,5.5,1,0,-1,1.224,"LINESTRING (0, 0)"
18099,7071,6997,1,276.911,0.172064465,1,99999,47.74756594,29.66903571,0,1,,0.83,5.5,1,0,-1,0.56,"LINESTRING (0, 0)"
18100,7071,7072,1,268.469,0.166818851,1,99999,48.00643338,29.82988889,0,1,,0.83,5.5,1,0,-1,0.54,"LINESTRING (0, 0)"
18101,7072,6760,1,350.338,0.217689873,1,961,49.9377452,31.0299534,0,1,,0.83,5.5,1,0,-1,0.677419,"LINESTRING (0, 0)"
18102,7072,7071,1,268.469,0.166818851,1,99999,48.00643338,29.82988889,0,1,,0.83,5.5,1,0,-1,0.54,"LINESTRING (0, 0)"
18103,7072,7073,1,186.175,0.115683746,1,961,48.88517621,30.37591572,0,1,,0.83,5.5,1,0,-1,0.367742,"LINESTRING (0, 0)"
18104,7073,7072,1,186.175,0.115683746,1,961,48.88517621,30.37591572,0,1,,0.83,5.5,1,0,-1,0.367742,"LINESTRING (0, 0)"
18105,7073,7074,1,259.517,0.161256338,1,99999,48.19051024,29.94426923,0,1,,0.83,5.5,1,0,-1,0.52,"LINESTRING (0, 0)"
18106,7073,7078,1,1158.383,0.719785603,1,961,44.99871097,27.96097218,0,1,,0.83,5.5,1,0,-1,2.485714,"LINESTRING (0, 0)"
18107,7074,7073,1,259.517,0.161256338,1,99999,48.19051024,29.94426923,0,1,,0.83,5.5,1,0,-1,0.52,"LINESTRING (0, 0)"
18108,7074,7075,1,353.038,0.219367575,1,99999,48.69927214,30.2604,0,1,,0.83,5.5,1,0,-1,0.7,"LINESTRING (0, 0)"
18109,7075,6761,1,411.968,0.255984968,1,961,50.12903425,31.14881519,0,1,,0.83,5.5,1,0,-1,0.793548,"LINESTRING (0, 0)"
18110,7075,7034,1,2848.177,1.769774591,1,961,45.03269538,27.98208917,0,1,,0.83,5.5,1,0,-1,6.107143,"LINESTRING (0, 0)"
18111,7075,7074,1,353.038,0.219367575,1,99999,48.69927214,30.2604,0,1,,0.83,5.5,1,0,-1,0.7,"LINESTRING (0, 0)"
18112,7075,7076,1,350.898,0.218037841,1,99999,48.4040732,30.07697143,0,1,,0.83,5.5,1,0,-1,0.7,"LINESTRING (0, 0)"
18113,7076,6762,1,331.358,0.205896252,1,99999,48.47888034,30.12345455,0,1,,0.83,5.5,1,0,-1,0.66,"LINESTRING (0, 0)"
18114,7076,7075,1,350.898,0.218037841,1,99999,48.4040732,30.07697143,0,1,,0.83,5.5,1,0,-1,0.7,"LINESTRING (0, 0)"
18115,7077,5802,1,1743.338,1.083259676,1,99999,40.31068358,25.04795977,0,1,,0.83,5.5,1,0,-1,4.176,"LINESTRING (0, 0)"
