o_zone_id,d_zone_id,volume
1639,948,1
1639,955,2
1639,957,1
1639,958,1
1639,961,1
1639,962,3
1639,969,1
1639,977,1
1639,980,2
1639,981,1
1639,986,3
1639,996,1
1639,1012,1
1639,1112,1
1639,1115,1
1639,1117,1
1639,1125,1
1639,1137,6
1639,1138,1
1639,1141,1
1639,1143,10
1639,1156,2
1639,1163,3
1639,1167,2
1639,1168,1
1639,1173,1
1639,1174,1
1639,1177,2
1639,1182,3
1639,1184,5
1639,1187,2
1639,1192,1
1639,1193,7
1639,1194,1
1639,1197,1
1639,1205,1
1639,1212,1
1639,1219,1
1639,1220,1
1639,1222,2
1639,1230,1
1639,1237,1
1639,1238,4
1639,1243,1
1639,1245,1
1639,1247,2
1639,1252,1
1639,1255,1
1639,1264,1
1639,1270,2
1639,1279,1
1639,1300,1
1639,1307,1
1639,1311,1
1639,1315,1
1639,1316,3
1639,1325,1
1639,1332,1
1639,1338,19
1639,1339,1
1639,1342,1
1639,1343,1
1639,1344,2
1639,1345,1
1639,1346,3
1639,1347,2
1639,1348,1
1639,1350,1
1639,1355,4
1639,1356,8
1639,1357,4
1639,1383,1
1639,1385,1
1639,1389,1
1639,1394,1
1639,1398,1
1639,1413,1
1639,1417,1
1639,1433,2
1639,1434,1
1639,1441,2
1639,1450,1
1639,1451,1
1639,1463,1
1639,1472,4
1639,1476,7
1639,1481,1
1639,1482,5
1639,1496,1
1639,1500,1
1639,1510,1
1639,1539,2
1639,1554,2
1639,1565,1
1639,1569,43
1639,1570,31
1639,1571,62
1639,1572,29
1639,1573,14
1639,1574,14
1639,1575,6
1639,1576,4
1639,1577,20
1639,1578,24
1639,1579,14
1639,1580,21
1639,1581,4
1639,1582,14
1639,1583,7
1639,1584,5
1639,1586,1
1639,1587,1
1639,1588,2
1639,1589,4
1639,1590,2
1639,1591,6
1639,1592,8
1639,1594,4
1639,1595,3
1639,1596,60
1639,1602,1
1639,1605,1
1639,1609,5
1639,1610,1
1639,1618,35
1639,1619,24
1639,1620,2
1639,1621,17
1639,1622,66
1639,1623,2
1639,1624,47
1639,1638,10
1639,1640,32
1639,1641,15
1639,1643,11
1639,1644,6
1639,1650,1
1639,1653,8
1639,1655,1
1639,1659,8
1639,1661,1
1639,1662,6
1639,1664,5
1639,1665,4
1639,1666,9
1639,1667,1
1639,1668,5
1639,1670,34
1639,1671,7
1639,1672,8
1639,1673,5
1639,1676,10
1639,1677,12
1639,1678,51
1639,1679,23
1639,1680,46
1639,1681,1
1639,1682,15
1639,1683,35
1639,1684,71
1639,1685,4
1639,1686,14
1639,1687,49
1639,1688,44
1639,1689,86
1639,1690,73
1639,1691,98
1639,1692,56
1639,1693,53
1639,1694,67
1639,1695,6
1639,1696,12
1639,1697,1
1639,1698,8
1639,1700,1
1639,1701,6
1639,1702,4
1639,1703,1
1639,1704,3
1639,1705,1
1639,1707,2
1639,1721,1
1639,1725,12
1639,1726,9
1639,1727,1
1639,1728,4
1639,1729,3
1639,1730,16
1639,1731,2
1639,1732,5
1639,1735,15
1639,1737,1
1639,1740,8
1639,1741,3
1639,1763,1
1639,1764,2
1639,1765,5
1639,1766,2
1639,1768,6
1639,1769,1
1639,1775,8
1639,1776,2
1639,1782,3
1639,1783,1
1639,1785,4
1639,1802,2
1639,1803,3
1639,1804,1
1639,1808,1
1639,1810,1
1639,1814,1
1639,1815,1
1639,1825,2
1639,1826,2
1639,1827,1
1639,1829,14
1639,1830,17
1639,1831,1
1639,1832,9
1639,1833,1
1639,1834,4
1639,1835,1
1639,1836,2
1639,1837,3
1639,1838,1
1639,1839,1
1639,1840,2
1639,1841,1
1639,1842,11
1639,1845,3
1639,1848,1
1639,1869,1
1639,1870,4
1639,1871,1
1639,1872,3
1639,1877,2
1639,1879,1
1639,1880,1
1639,1882,14
1639,1883,11
1639,1885,1
1639,1888,1
1639,1890,2
1639,1894,2
1639,1895,3
1639,1896,26
1639,1897,12
1639,1898,51
1639,1899,25
1639,1900,9
1639,1901,5
1639,1903,12
1639,1904,4
1639,1908,1
1639,1916,92
1639,1917,13
1639,1920,1
1639,1922,3
1639,1924,1
1639,1926,16
1639,1927,33
1639,1928,65
1639,1929,80
1639,1930,24
1639,1931,26
1639,1938,1
1639,1939,1
1639,1940,7
1639,1941,12
1639,1942,61
1639,1943,1
1639,1946,23
1639,1948,3
1639,1949,4
1639,1950,10
1639,1951,26
1639,1952,70
1639,1953,38
1639,1954,61
1639,1955,88
1639,1956,1
1639,1959,1
1639,1960,1
1639,1962,35
1639,1963,5
1639,1964,18
1639,1965,61
1639,1966,18
1639,1967,28
1639,1968,4
1639,1969,8
1639,1981,3
1639,1982,1
1640,1,1
1640,7,1
1640,12,1
1640,41,1
1640,159,1
1640,209,1
1640,277,1
1640,307,1
1640,320,1
1640,327,1
1640,335,1
1640,346,1
1640,352,1
1640,377,1
1640,380,1
1640,386,1
1640,388,10
1640,389,1
1640,390,2
1640,392,8
1640,393,21
1640,394,5
1640,395,8
1640,398,1
1640,399,23
1640,401,1
1640,418,1
1640,425,1
1640,426,1
1640,431,1
1640,432,1
1640,433,1
1640,443,6
1640,451,1
1640,452,1
1640,454,3
1640,458,1
1640,477,1
1640,480,1
1640,483,1
1640,484,1
1640,493,1
1640,497,2
1640,499,1
1640,507,3
1640,516,2
1640,520,2
1640,522,2
1640,526,2
1640,533,1
1640,540,1
1640,546,3
1640,578,1
1640,579,2
1640,580,5
1640,584,2
1640,615,1
1640,621,1
1640,643,1
1640,672,1
1640,675,1
1640,676,1
1640,685,1
1640,687,1
1640,698,1
1640,702,1
1640,717,1
1640,746,1
1640,749,1
1640,794,1
1640,818,2
1640,820,1
1640,832,1
1640,877,1
1640,900,1
1640,903,1
1640,904,2
1640,922,1
1640,925,1
1640,940,1
1640,947,1
1640,958,1
1640,972,1
1640,979,1
1640,997,4
1640,1020,1
1640,1093,1
1640,1104,1
1640,1109,1
1640,1113,1
1640,1143,2
1640,1147,1
1640,1148,1
1640,1161,1
1640,1163,2
1640,1166,1
1640,1183,3
1640,1190,1
1640,1209,1
1640,1212,1
1640,1219,1
1640,1239,1
1640,1247,1
1640,1249,1
1640,1291,1
1640,1292,1
1640,1297,1
1640,1311,1
1640,1338,3
1640,1344,1
1640,1345,3
1640,1350,1
1640,1355,1
1640,1356,2
1640,1361,1
1640,1374,1
1640,1375,1
1640,1378,1
1640,1385,1
1640,1389,1
1640,1398,1
1640,1401,1
1640,1417,1
1640,1463,2
1640,1476,3
1640,1482,1
1640,1483,1
1640,1518,1
1640,1535,1
1640,1541,3
1640,1569,4
1640,1570,9
1640,1571,15
1640,1572,7
1640,1573,1
1640,1574,1
1640,1575,5
1640,1576,1
1640,1577,8
1640,1578,1
1640,1579,6
1640,1580,4
1640,1581,2
1640,1582,2
1640,1583,2
1640,1584,3
1640,1585,1
1640,1589,1
1640,1590,3
1640,1592,1
1640,1595,1
1640,1596,32
1640,1598,1
1640,1601,1
1640,1605,1
1640,1608,1
1640,1609,1
1640,1618,7
1640,1619,5
1640,1621,3
1640,1622,3
1640,1623,2
1640,1624,10
1640,1638,1
1640,1639,3
1640,1641,1
1640,1643,3
1640,1644,2
1640,1645,1
1640,1646,1
1640,1655,3
1640,1659,1
1640,1660,1
1640,1661,1
1640,1664,3
1640,1666,1
1640,1668,5
1640,1670,2
1640,1671,1
1640,1672,1
1640,1676,6
1640,1677,1
1640,1678,8
1640,1679,8
1640,1680,13
1640,1682,5
1640,1683,3
1640,1684,19
1640,1686,5
1640,1687,7
1640,1688,24
1640,1689,21
1640,1690,19
1640,1691,30
1640,1692,14
1640,1693,9
1640,1694,19
1640,1695,3
1640,1696,3
1640,1697,1
1640,1698,1
1640,1699,1
1640,1700,2
1640,1702,1
1640,1723,1
1640,1725,2
1640,1726,1
1640,1727,5
1640,1728,1
1640,1729,1
1640,1730,6
1640,1732,4
1640,1734,1
1640,1735,2
1640,1740,1
1640,1747,1
1640,1764,1
1640,1768,4
1640,1775,2
1640,1781,2
1640,1783,2
1640,1789,1
1640,1825,1
1640,1829,4
1640,1830,8
1640,1831,4
1640,1834,1
1640,1836,1
1640,1837,1
1640,1839,1
1640,1842,1
1640,1845,1
1640,1846,2
1640,1849,1
1640,1862,2
1640,1870,3
1640,1872,1
1640,1873,1
1640,1880,1
1640,1882,4
1640,1886,2
1640,1887,1
1640,1892,1
1640,1893,1
1640,1895,2
1640,1896,7
1640,1897,4
1640,1898,8
1640,1899,2
1640,1900,3
1640,1902,2
1640,1903,3
1640,1904,5
1640,1908,1
1640,1911,1
1640,1912,1
1640,1916,23
1640,1917,2
1640,1926,5
1640,1927,3
1640,1928,25
1640,1929,18
1640,1930,1
1640,1931,8
1640,1941,2
1640,1942,14
1640,1943,1
1640,1946,2
1640,1951,18
1640,1952,14
1640,1953,2
1640,1954,10
1640,1955,9
1640,1956,1
1640,1959,2
1640,1960,2
1640,1962,7
1640,1965,14
1640,1966,4
1640,1967,11
1640,1968,2
1640,1969,2
1640,1970,1
1640,1996,1
1641,1,6
1641,7,1
1641,12,7
1641,16,3
1641,22,1
1641,23,1
1641,25,1
1641,29,1
1641,31,1
1641,33,1
1641,37,1
1641,65,1
1641,74,1
1641,84,1
1641,129,1
1641,138,1
1641,148,1
1641,154,1
1641,178,1
1641,200,1
1641,212,1
1641,231,1
1641,301,1
1641,303,2
1641,307,1
1641,311,2
1641,319,1
1641,320,2
1641,327,1
1641,329,2
1641,330,1
1641,335,3
1641,385,3
1641,387,1
1641,388,7
1641,389,1
1641,392,29
1641,393,17
1641,394,10
1641,395,14
1641,397,1
1641,399,23
1641,400,5
1641,401,1
1641,405,1
1641,411,1
1641,425,1
1641,427,1
1641,430,5
1641,435,3
1641,437,1
1641,441,1
1641,443,1
1641,444,1
1641,445,1
1641,447,2
1641,449,1
1641,450,1
1641,452,1
1641,454,1
1641,455,2
1641,456,1
1641,457,4
1641,460,1
1641,464,1
1641,465,1
1641,468,1
1641,476,2
1641,483,1
1641,484,1
1641,485,1
1641,492,1
1641,493,2
1641,494,1
1641,497,1
1641,499,5
1641,507,1
1641,508,2
1641,513,1
1641,516,3
1641,517,1
1641,520,3
1641,521,2
1641,522,3
1641,524,1
1641,525,4
1641,526,2
1641,529,1
1641,530,2
1641,537,1
1641,539,1
1641,541,3
1641,542,2
1641,544,1
1641,546,3
1641,547,1
1641,550,1
1641,565,1
1641,580,12
1641,581,1
1641,582,1
1641,584,1
1641,601,1
1641,629,1
1641,633,1
1641,646,2
1641,653,1
1641,657,1
1641,671,1
1641,694,1
1641,696,1
1641,702,3
1641,704,1
1641,712,1
1641,751,1
1641,776,1
1641,788,2
1641,812,1
1641,813,1
1641,818,2
1641,820,1
1641,821,5
1641,827,1
1641,828,1
1641,830,1
1641,832,2
1641,841,1
1641,847,1
1641,853,1
1641,868,1
1641,869,2
1641,874,3
1641,896,1
1641,900,1
1641,903,4
1641,922,5
1641,925,1
1641,929,2
1641,938,1
1641,939,2
1641,940,1
1641,962,1
1641,975,1
1641,978,1
1641,992,1
1641,995,1
1641,1010,1
1641,1024,1
1641,1133,1
1641,1136,1
1641,1138,3
1641,1143,1
1641,1150,2
1641,1152,1
1641,1161,1
1641,1163,1
1641,1167,1
1641,1170,1
1641,1174,2
1641,1175,1
1641,1178,1
1641,1179,2
1641,1193,1
1641,1206,1
1641,1212,2
1641,1214,1
1641,1219,1
1641,1224,1
1641,1229,2
1641,1234,1
1641,1238,1
1641,1247,1
1641,1249,1
1641,1254,1
1641,1267,1
1641,1270,1
1641,1285,1
1641,1302,1
1641,1317,1
1641,1324,1
1641,1330,2
1641,1331,2
1641,1338,22
1641,1339,3
1641,1341,3
1641,1343,5
1641,1344,1
1641,1345,1
1641,1346,2
1641,1353,1
1641,1355,1
1641,1383,3
1641,1384,1
1641,1389,1
1641,1405,2
1641,1407,1
1641,1409,1
1641,1413,4
1641,1418,2
1641,1419,1
1641,1428,1
1641,1434,1
1641,1463,1
1641,1466,1
1641,1467,1
1641,1472,1
1641,1481,1
1641,1498,2
1641,1500,1
1641,1501,1
1641,1503,1
1641,1510,1
1641,1511,2
1641,1534,2
1641,1543,1
1641,1554,5
1641,1562,2
1641,1563,1
1641,1566,2
1641,1569,12
1641,1570,7
1641,1571,27
1641,1572,4
1641,1573,14
1641,1574,5
1641,1575,2
1641,1577,6
1641,1578,18
1641,1579,6
1641,1580,8
1641,1581,7
1641,1582,5
1641,1584,9
1641,1586,1
1641,1588,1
1641,1589,2
1641,1590,4
1641,1591,1
1641,1592,1
1641,1594,5
1641,1595,4
1641,1596,35
1641,1602,1
1641,1608,1
1641,1609,1
1641,1618,16
1641,1619,6
1641,1621,1
1641,1622,12
1641,1623,1
1641,1624,5
1641,1626,2
1641,1636,1
1641,1638,1
1641,1639,10
1641,1640,16
1641,1642,5
1641,1643,19
1641,1644,1
1641,1645,2
1641,1646,1
1641,1649,1
1641,1650,3
1641,1653,9
1641,1654,1
1641,1655,2
1641,1659,1
1641,1662,1
1641,1665,5
1641,1666,5
1641,1668,2
1641,1670,20
1641,1671,5
1641,1676,6
1641,1677,10
1641,1678,16
1641,1679,7
1641,1680,30
1641,1682,3
1641,1683,12
1641,1684,34
1641,1686,9
1641,1687,17
1641,1688,27
1641,1689,69
1641,1690,39
1641,1691,49
1641,1692,13
1641,1693,22
1641,1694,21
1641,1695,6
1641,1696,8
1641,1697,1
1641,1699,4
1641,1702,3
1641,1706,1
1641,1707,1
1641,1709,1
1641,1710,1
1641,1712,1
1641,1725,5
1641,1726,6
1641,1728,2
1641,1730,16
1641,1731,2
1641,1732,12
1641,1735,8
1641,1738,1
1641,1740,10
1641,1747,2
1641,1754,1
1641,1762,1
1641,1763,1
1641,1764,2
1641,1766,6
1641,1768,4
1641,1775,4
1641,1783,1
1641,1785,6
1641,1803,1
1641,1804,3
1641,1807,2
1641,1810,2
1641,1813,1
1641,1829,9
1641,1830,3
1641,1833,3
1641,1835,1
1641,1837,1
1641,1838,2
1641,1842,8
1641,1847,1
1641,1848,1
1641,1854,1
1641,1857,1
1641,1859,1
1641,1862,1
1641,1869,3
1641,1872,5
1641,1873,1
1641,1882,11
1641,1883,3
1641,1885,1
1641,1886,4
1641,1888,1
1641,1890,1
1641,1892,2
1641,1893,3
1641,1895,3
1641,1896,10
1641,1897,8
1641,1898,14
1641,1899,9
1641,1901,1
1641,1902,1
1641,1903,7
1641,1904,4
1641,1911,2
1641,1916,27
1641,1917,5
1641,1920,2
1641,1926,10
1641,1927,6
1641,1928,23
1641,1929,24
1641,1930,4
1641,1931,8
1641,1939,2
1641,1940,4
1641,1941,2
1641,1942,35
1641,1943,1
1641,1946,8
1641,1948,5
1641,1950,6
1641,1951,11
1641,1952,21
1641,1953,19
1641,1954,20
1641,1955,39
1641,1958,1
1641,1959,4
1641,1960,1
1641,1962,18
1641,1963,1
1641,1964,14
1641,1965,19
1641,1966,14
1641,1967,27
1641,1969,6
1641,1973,1
1641,1981,6
1641,1982,1
1641,1983,1
1641,1996,1
1641,1998,1
1642,1,19
1642,3,2
1642,5,1
1642,7,1
1642,12,2
1642,26,1
1642,29,1
1642,33,1
1642,41,1
1642,64,6
1642,74,1
1642,104,1
1642,128,1
1642,131,1
1642,163,1
1642,166,1
1642,177,1
1642,178,1
1642,183,1
1642,186,1
1642,188,1
1642,212,1
1642,246,1
1642,262,1
1642,268,1
1642,271,1
1642,294,1
1642,303,2
1642,307,1
1642,311,2
1642,312,3
1642,317,2
1642,329,2
1642,330,2
1642,331,1
1642,334,1
1642,335,2
1642,336,1
1642,368,1
1642,385,1
1642,387,2
1642,388,14
1642,389,2
1642,390,1
1642,391,1
1642,392,40
1642,393,32
1642,394,10
1642,395,25
1642,396,3
1642,399,35
1642,400,7
1642,401,4
1642,402,2
1642,403,1
1642,405,5
1642,407,1
1642,418,1
1642,421,1
1642,425,1
1642,426,3
1642,430,7
1642,434,1
1642,436,1
1642,438,1
1642,439,1
1642,441,1
1642,443,4
1642,449,3
1642,450,1
1642,452,5
1642,453,2
1642,454,1
1642,456,1
1642,457,4
1642,459,1
1642,460,1
1642,471,1
1642,473,1
1642,475,1
1642,480,2
1642,482,3
1642,483,1
1642,485,2
1642,489,2
1642,492,1
1642,493,1
1642,495,1
1642,497,2
1642,499,4
1642,501,2
1642,507,3
1642,513,1
1642,514,1
1642,515,1
1642,516,6
1642,520,4
1642,521,7
1642,522,10
1642,523,1
1642,525,4
1642,526,1
1642,527,2
1642,530,2
1642,534,1
1642,536,1
1642,539,1
1642,543,3
1642,546,2
1642,548,1
1642,565,1
1642,573,1
1642,575,1
1642,580,21
1642,584,1
1642,589,1
1642,593,1
1642,601,1
1642,606,1
1642,645,1
1642,671,1
1642,672,1
1642,680,1
1642,684,1
1642,685,1
1642,686,1
1642,698,1
1642,701,1
1642,702,1
1642,712,1
1642,716,1
1642,737,3
1642,745,1
1642,752,2
1642,764,1
1642,772,3
1642,780,1
1642,784,4
1642,785,2
1642,794,1
1642,798,1
1642,812,1
1642,821,9
1642,829,1
1642,834,1
1642,863,2
1642,869,1
1642,874,2
1642,884,3
1642,903,2
1642,908,1
1642,910,1
1642,921,6
1642,922,1
1642,925,3
1642,927,1
1642,930,3
1642,935,1
1642,940,2
1642,956,2
1642,961,4
1642,962,4
1642,964,1
1642,981,1
1642,982,1
1642,984,1
1642,988,1
1642,990,3
1642,993,3
1642,994,2
1642,1006,1
1642,1013,1
1642,1020,3
1642,1043,1
1642,1093,1
1642,1104,3
1642,1135,1
1642,1137,3
1642,1138,1
1642,1143,2
1642,1148,3
1642,1149,1
1642,1156,2
1642,1159,1
1642,1163,1
1642,1166,1
1642,1174,2
1642,1175,1
1642,1177,3
1642,1179,3
1642,1183,2
1642,1190,1
1642,1192,5
1642,1193,1
1642,1195,3
1642,1196,1
1642,1199,1
1642,1204,1
1642,1206,1
1642,1212,2
1642,1214,2
1642,1215,1
1642,1219,1
1642,1222,1
1642,1225,1
1642,1238,7
1642,1239,1
1642,1240,1
1642,1246,1
1642,1247,1
1642,1249,1
1642,1259,2
1642,1260,1
1642,1267,1
1642,1282,1
1642,1293,2
1642,1305,1
1642,1311,2
1642,1312,1
1642,1316,5
1642,1330,1
1642,1338,17
1642,1339,5
1642,1341,1
1642,1346,2
1642,1352,1
1642,1355,4
1642,1356,2
1642,1357,9
1642,1384,1
1642,1385,1
1642,1386,1
1642,1388,1
1642,1389,3
1642,1393,1
1642,1398,1
1642,1400,1
1642,1401,1
1642,1405,4
1642,1407,2
1642,1411,1
1642,1413,2
1642,1422,1
1642,1426,1
1642,1433,2
1642,1434,5
1642,1449,2
1642,1451,1
1642,1461,1
1642,1463,4
1642,1471,3
1642,1476,5
1642,1482,1
1642,1483,3
1642,1498,1
1642,1500,1
1642,1507,2
1642,1518,1
1642,1533,2
1642,1542,1
1642,1554,5
1642,1560,1
1642,1562,2
1642,1569,22
1642,1570,17
1642,1571,43
1642,1572,8
1642,1573,9
1642,1574,8
1642,1575,1
1642,1576,3
1642,1577,12
1642,1578,18
1642,1579,3
1642,1580,8
1642,1581,4
1642,1582,7
1642,1583,3
1642,1584,4
1642,1586,4
1642,1587,3
1642,1588,3
1642,1590,1
1642,1591,4
1642,1592,5
1642,1594,9
1642,1595,1
1642,1596,47
1642,1598,1
1642,1602,1
1642,1605,1
1642,1609,6
1642,1610,1
1642,1618,9
1642,1619,4
1642,1621,5
1642,1622,21
1642,1623,2
1642,1624,7
1642,1626,2
1642,1635,1
1642,1638,3
1642,1639,8
1642,1640,34
1642,1641,15
1642,1643,27
1642,1644,3
1642,1645,2
1642,1646,2
1642,1650,2
1642,1653,16
1642,1656,1
1642,1658,3
1642,1659,8
1642,1661,1
1642,1664,1
1642,1665,4
1642,1666,6
1642,1668,3
1642,1670,21
1642,1671,5
1642,1672,5
1642,1673,5
1642,1676,12
1642,1677,4
1642,1678,24
1642,1679,11
1642,1680,29
1642,1682,12
1642,1683,17
1642,1684,51
1642,1685,5
1642,1686,10
1642,1687,36
1642,1688,36
1642,1689,78
1642,1690,40
1642,1691,39
1642,1692,37
1642,1693,26
1642,1694,43
1642,1695,8
1642,1696,11
1642,1697,5
1642,1698,5
1642,1701,2
1642,1702,2
1642,1703,1
1642,1705,2
1642,1706,1
1642,1707,1
1642,1709,1
1642,1725,13
1642,1726,10
1642,1727,2
1642,1728,4
1642,1730,7
1642,1731,7
1642,1732,8
1642,1733,2
1642,1735,11
1642,1740,4
1642,1747,5
1642,1748,1
1642,1749,3
1642,1759,1
1642,1764,1
1642,1765,1
1642,1766,3
1642,1768,3
1642,1769,1
1642,1770,2
1642,1775,4
1642,1776,1
1642,1780,1
1642,1793,1
1642,1802,2
1642,1803,2
1642,1808,2
1642,1823,2
1642,1828,1
1642,1829,9
1642,1830,8
1642,1831,3
1642,1832,4
1642,1833,1
1642,1835,2
1642,1837,1
1642,1838,1
1642,1839,3
1642,1840,6
1642,1842,10
1642,1850,1
1642,1864,1
1642,1868,1
1642,1870,2
1642,1871,4
1642,1872,2
1642,1873,2
1642,1874,1
1642,1875,1
1642,1876,1
1642,1877,2
1642,1879,1
1642,1880,1
1642,1882,15
1642,1883,11
1642,1886,2
1642,1887,3
1642,1888,3
1642,1889,1
1642,1891,1
1642,1893,1
1642,1894,2
1642,1895,2
1642,1896,21
1642,1897,18
1642,1898,27
1642,1899,16
1642,1900,7
1642,1901,5
1642,1902,2
1642,1903,4
1642,1904,11
1642,1911,2
1642,1912,2
1642,1916,59
1642,1917,17
1642,1920,1
1642,1922,1
1642,1926,9
1642,1927,32
1642,1928,41
1642,1929,41
1642,1930,8
1642,1931,18
1642,1932,1
1642,1939,3
1642,1940,2
1642,1941,9
1642,1942,29
1642,1943,1
1642,1944,2
1642,1945,1
1642,1946,15
1642,1948,3
1642,1950,1
1642,1951,18
1642,1952,29
1642,1953,20
1642,1954,37
1642,1955,33
1642,1957,2
1642,1958,2
1642,1959,4
1642,1960,1
1642,1962,32
1642,1963,1
1642,1964,16
1642,1965,29
1642,1966,14
1642,1967,31
1642,1968,4
1642,1969,8
1642,1970,1
1642,1981,3
1642,1982,2
1642,1984,1
1642,1991,1
1642,1998,1
1643,1,5
1643,12,2
1643,17,1
1643,26,2
1643,29,1
1643,31,1
1643,33,1
1643,41,1
1643,51,1
1643,64,3
1643,101,1
1643,102,1
1643,141,1
1643,154,1
1643,157,1
1643,178,1
1643,186,1
1643,188,2
1643,220,1
1643,235,1
1643,255,1
1643,277,1
1643,279,1
1643,280,1
1643,303,1
1643,307,1
1643,312,2
1643,335,1
1643,336,1
1643,343,1
1643,346,1
1643,368,2
1643,380,1
1643,385,1
1643,386,1
1643,387,3
1643,388,6
1643,390,1
1643,392,31
1643,393,18
1643,394,7
1643,395,14
1643,398,2
1643,399,25
1643,400,3
1643,401,3
1643,405,2
1643,424,1
1643,425,2
1643,426,5
1643,430,3
1643,432,3
1643,434,1
1643,443,6
1643,444,1
1643,447,1
1643,449,1
1643,450,2
1643,451,1
1643,452,6
1643,453,1
1643,455,2
1643,457,1
1643,459,1
1643,465,1
1643,474,1
1643,475,1
1643,477,1
1643,480,1
1643,485,2
1643,489,1
1643,492,1
1643,493,1
1643,499,4
1643,503,1
1643,507,1
1643,508,2
1643,509,1
1643,515,1
1643,516,5
1643,519,2
1643,520,1
1643,521,1
1643,522,2
1643,523,2
1643,524,2
1643,525,1
1643,526,2
1643,530,3
1643,542,1
1643,544,1
1643,555,1
1643,564,1
1643,575,2
1643,579,2
1643,580,18
1643,581,2
1643,583,3
1643,601,1
1643,614,2
1643,680,1
1643,687,1
1643,691,1
1643,700,2
1643,702,1
1643,705,1
1643,711,1
1643,765,1
1643,770,1
1643,777,1
1643,800,1
1643,801,1
1643,803,2
1643,812,1
1643,818,1
1643,821,1
1643,832,1
1643,834,1
1643,849,1
1643,874,2
1643,889,1
1643,891,1
1643,903,4
1643,908,1
1643,921,5
1643,922,1
1643,925,2
1643,929,1
1643,938,1
1643,940,1
1643,941,1
1643,943,1
1643,944,2
1643,946,1
1643,947,2
1643,949,1
1643,962,1
1643,980,1
1643,982,3
1643,986,1
1643,988,1
1643,996,1
1643,997,4
1643,1015,1
1643,1020,1
1643,1039,1
1643,1056,1
1643,1057,1
1643,1093,1
1643,1104,1
1643,1109,1
1643,1114,1
1643,1115,1
1643,1117,2
1643,1119,1
1643,1120,1
1643,1125,5
1643,1137,4
1643,1138,1
1643,1143,3
1643,1146,2
1643,1150,1
1643,1163,3
1643,1171,3
1643,1172,1
1643,1176,2
1643,1177,2
1643,1179,4
1643,1182,1
1643,1183,2
1643,1187,1
1643,1188,1
1643,1192,6
1643,1193,2
1643,1199,1
1643,1212,1
1643,1219,2
1643,1238,1
1643,1241,1
1643,1249,1
1643,1265,1
1643,1267,4
1643,1277,1
1643,1280,1
1643,1291,1
1643,1303,2
1643,1305,1
1643,1316,3
1643,1321,1
1643,1327,1
1643,1330,1
1643,1338,5
1643,1339,1
1643,1342,2
1643,1343,1
1643,1345,1
1643,1349,1
1643,1350,1
1643,1351,1
1643,1356,7
1643,1357,5
1643,1392,2
1643,1400,1
1643,1405,3
1643,1421,1
1643,1423,1
1643,1426,1
1643,1428,1
1643,1433,1
1643,1439,1
1643,1453,1
1643,1459,1
1643,1461,1
1643,1463,3
1643,1466,1
1643,1474,1
1643,1478,1
1643,1481,1
1643,1491,2
1643,1496,2
1643,1498,1
1643,1510,2
1643,1513,1
1643,1518,2
1643,1534,2
1643,1542,1
1643,1554,3
1643,1562,1
1643,1569,17
1643,1570,25
1643,1571,16
1643,1572,12
1643,1573,9
1643,1574,16
1643,1575,3
1643,1576,3
1643,1577,2
1643,1578,11
1643,1579,3
1643,1580,9
1643,1581,6
1643,1582,3
1643,1583,1
1643,1584,5
1643,1585,1
1643,1588,2
1643,1590,6
1643,1591,5
1643,1592,3
1643,1594,10
1643,1595,1
1643,1596,34
1643,1601,2
1643,1605,1
1643,1609,5
1643,1611,1
1643,1618,4
1643,1619,3
1643,1620,3
1643,1621,9
1643,1622,15
1643,1623,1
1643,1624,9
1643,1626,2
1643,1637,1
1643,1638,2
1643,1639,3
1643,1640,10
1643,1641,11
1643,1642,13
1643,1644,6
1643,1645,2
1643,1649,1
1643,1650,1
1643,1653,10
1643,1655,1
1643,1656,1
1643,1657,1
1643,1660,1
1643,1662,2
1643,1664,3
1643,1668,5
1643,1670,26
1643,1671,2
1643,1672,5
1643,1673,2
1643,1675,1
1643,1676,7
1643,1677,2
1643,1678,25
1643,1679,7
1643,1680,19
1643,1681,1
1643,1682,7
1643,1683,11
1643,1684,30
1643,1685,1
1643,1686,8
1643,1687,14
1643,1688,40
1643,1689,66
1643,1690,22
1643,1691,33
1643,1692,20
1643,1693,22
1643,1694,44
1643,1695,6
1643,1696,10
1643,1697,9
1643,1698,4
1643,1699,2
1643,1700,2
1643,1706,2
1643,1707,2
1643,1709,1
1643,1720,1
1643,1724,1
1643,1725,4
1643,1726,14
1643,1728,2
1643,1729,1
1643,1730,6
1643,1731,5
1643,1732,7
1643,1735,3
1643,1740,8
1643,1741,2
1643,1763,5
1643,1764,3
1643,1766,4
1643,1768,8
1643,1769,1
1643,1770,2
1643,1775,2
1643,1778,1
1643,1782,2
1643,1783,3
1643,1785,1
1643,1788,1
1643,1789,1
1643,1802,1
1643,1803,1
1643,1807,1
1643,1814,1
1643,1816,1
1643,1825,3
1643,1827,1
1643,1829,4
1643,1830,6
1643,1831,1
1643,1832,1
1643,1833,3
1643,1834,2
1643,1835,1
1643,1836,1
1643,1839,1
1643,1842,5
1643,1845,2
1643,1849,1
1643,1852,1
1643,1870,4
1643,1872,8
1643,1876,1
1643,1882,9
1643,1883,4
1643,1884,6
1643,1886,3
1643,1891,1
1643,1895,4
1643,1896,14
1643,1897,4
1643,1898,17
1643,1899,16
1643,1900,2
