link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
526,233,235,1,84000,52.195164,1,2400,2520,1565.85492,0,1,,1,4,1,0,-1,2,"LINESTRING (1.50372 1.65347, 1.45339 1.66963)"
527,234,141,1,73000,45.360083,1,900,730,453.60083,0,1,,1,4,1,0,-1,6,"LINESTRING (1.23342 1.27257, 1.27133 1.24647)"
528,234,263,1,41000,25.476211,1,2800,527.1428195,327.5512609,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.23342 1.27257, 1.21913 1.29432)"
529,235,236,1,61000,37.903631,1,2400,2745.000686,1705.663821,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (1.45339 1.66963, 1.41673 1.68019)"
530,236,239,1,132000,82.020972,1,2400,1827.692448,1135.675084,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.41673 1.68019, 1.33719 1.70008)"
531,237,298,1,45000,27.961695,1,2400,1619.999676,1006.620819,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.51553 1.19366, 1.53665 1.21292)"
532,238,20,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.35149 1.76221, 1.221 1.83678)"
533,239,222,1,20000,12.42742,1,600,3600.0036,2236.937837,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.33719 1.70008, 1.33782 1.68703)"
534,239,238,1,102000,63.379842,1,600,1669.090757,1037.124593,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.33719 1.70008, 1.35149 1.76221)"
535,239,288,1,284000,176.469364,1,2800,740.8695652,460.3548626,0,1,,1,4,1,0,-1,23,"LINESTRING (1.33719 1.70008, 1.16321 1.70318)"
536,240,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.493991 1.79142, 0.628829 1.68143)"
537,240,36,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.493991 1.79142, 0.444282 2.08533)"
538,240,355,1,113000,70.214923,1,900,2034.000203,1263.86874,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.493991 1.79142, 0.5611 1.81379)"
539,241,16,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.257248 1.21106, 0.367853 1.13711)"
540,241,18,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.257248 1.21106, 0.241714 1.38318)"
541,241,75,1,73000,45.360083,1,900,2627.999474,1632.962661,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (0.257248 1.21106, 0.252277 1.25642)"
542,242,229,1,203000,126.138313,1,900,2149.411638,1335.582059,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.396436 1.74544, 0.282103 1.692)"
543,242,240,1,173000,107.497183,1,900,1153.333333,716.6478867,0,1,,1,4,1,0,-1,9,"LINESTRING (0.396436 1.74544, 0.493991 1.79142)"
544,242,247,1,320000,198.83872,1,2400,1694.117697,1052.675607,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.396436 1.74544, 0.272161 1.90202)"
545,242,270,1,255000,158.449605,1,2400,1765.384547,1096.958762,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.396436 1.74544, 0.494613 1.62054)"
546,243,72,1,58000,36.039518,1,900,1740,1081.18554,0,1,,1,4,1,0,-1,2,"LINESTRING (0.202568 1.6485, 0.170256 1.6311)"
547,243,80,1,66000,41.010486,1,900,913.8462241,567.8375421,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.202568 1.6485, 0.23985 1.66776)"
548,243,245,1,105000,65.243955,1,900,1890.000189,1174.391307,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (0.202568 1.6485, 0.212509 1.58326)"
549,244,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.674811 1.83429, 0.628829 1.68143)"
550,244,354,1,113000,70.214923,1,900,2260,1404.29846,0,1,,1,4,1,0,-1,3,"LINESTRING (0.674811 1.83429, 0.605217 1.82249)"
551,244,376,1,293000,182.061703,1,900,1883.571496,1170.396704,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.674811 1.83429, 0.855009 1.86909)"
552,245,70,1,77000,47.845567,1,900,1732.499783,1076.525123,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.212509 1.58326, 0.219966 1.53603)"
553,245,243,1,105000,65.243955,1,900,2362.499705,1467.988804,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.212509 1.58326, 0.202568 1.6485)"
554,246,16,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.259112 1.19117, 0.367853 1.13711)"
555,246,241,1,32000,19.883872,1,900,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.259112 1.19117, 0.257248 1.21106)"
556,247,36,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.272161 1.90202, 0.444282 2.08533)"
557,247,242,1,320000,198.83872,1,2400,626.0869497,389.032274,0,1,,1,4,1,0,-1,30.666667,"LINESTRING (0.272161 1.90202, 0.396436 1.74544)"
558,247,267,1,459000,285.209289,1,2400,1354.426252,841.6011945,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (0.272161 1.90202, 0.0932059 2.12447)"
559,247,269,1,186000,115.575006,1,600,2391.428401,1485.964257,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.272161 1.90202, 0.175227 1.83802)"
560,248,257,1,187000,116.196377,1,2400,2805,1742.945655,0,1,,1,4,1,0,-1,4,"LINESTRING (0.614538 1.14022, 0.600867 1.25704)"
561,249,102,1,224000,139.187104,1,900,1300.645203,808.1832106,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.766774 1.16818, 0.786658 1.03024)"
562,250,397,1,57000,35.418147,1,900,1465.714495,910.7524815,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.766774 1.17626, 0.766153 1.2123)"
563,251,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.305094 1.58326, 0.380901 1.61246)"
564,251,80,1,172000,106.875812,1,900,774.0000194,480.941166,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.305094 1.58326, 0.23985 1.66776)"
565,252,248,1,208000,129.245168,1,2400,2880.000222,1789.548618,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.630072 1.01159, 0.614538 1.14022)"
566,253,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.815862 1.36764, 0.753725 1.33595)"
567,253,81,1,409000,254.140739,1,900,866.1176572,538.1803948,0,1,,1,4,1,0,-1,28.333333,"LINESTRING (0.815862 1.36764, 0.577255 1.45836)"
568,253,258,1,174000,108.118554,1,600,1740,1081.18554,0,1,,1,4,1,0,-1,6,"LINESTRING (0.815862 1.36764, 0.918389 1.33098)"
569,253,272,1,66000,41.010486,1,900,1484.999814,922.7358197,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.815862 1.36764, 0.802814 1.32849)"
570,253,353,1,384000,238.606464,1,900,1097.142857,681.7327543,0,1,,1,4,1,0,-1,21,"LINESTRING (0.815862 1.36764, 0.792872 1.5932)"
571,254,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.845067 1.46644, 0.805299 1.55467)"
572,254,253,1,165000,102.526215,1,900,1142.307648,709.7968458,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.845067 1.46644, 0.815862 1.36764)"
573,255,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.68786 1.41797, 0.753725 1.33595)"
574,255,5,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.68786 1.41797, 0.805299 1.55467)"
575,255,253,1,221000,137.322991,1,900,994.5000249,617.9534749,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.68786 1.41797, 0.815862 1.36764)"
576,256,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.786037 1.27319, 0.753725 1.33595)"
577,256,272,1,93000,57.787503,1,900,669.6000268,416.0700382,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.786037 1.27319, 0.802814 1.32849)"
578,256,397,1,102000,63.379842,1,900,1669.090757,1037.124593,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.786037 1.27319, 0.766153 1.2123)"
579,257,81,1,324000,201.324204,1,2400,2915.999854,1811.917745,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (0.600867 1.25704, 0.577255 1.45836)"
580,258,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.918389 1.33098, 0.981148 1.35335)"
581,258,253,1,174000,108.118554,1,600,870,540.59277,0,1,,1,4,1,0,-1,12,"LINESTRING (0.918389 1.33098, 0.815862 1.36764)"
582,258,259,1,109000,67.729439,1,600,1635,1015.941585,0,1,,1,4,1,0,-1,4,"LINESTRING (0.918389 1.33098, 0.981769 1.30613)"
583,259,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.981769 1.30613, 0.981148 1.35335)"
584,259,260,1,60000,37.28226,1,600,1349.999831,838.8507451,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.981769 1.30613, 1.01657 1.29246)"
585,260,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.01657 1.29246, 0.981148 1.35335)"
586,260,262,1,70000,43.49597,1,600,1400,869.9194,0,1,,1,4,1,0,-1,3,"LINESTRING (1.01657 1.29246, 1.05447 1.27009)"
587,261,3,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.0613 1.28873, 0.981148 1.35335)"
588,261,258,1,241000,149.750411,1,600,1495.862017,929.4852776,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.0613 1.28873, 0.918389 1.33098)"
589,261,262,1,32000,19.883872,1,600,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.0613 1.28873, 1.05447 1.27009)"
590,262,145,1,261000,162.177831,1,600,2348.999883,1459.600406,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (1.05447 1.27009, 1.16259 1.20795)"
591,262,261,1,32000,19.883872,1,600,2879.99856,1789.547585,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.05447 1.27009, 1.0613 1.28873)"
592,263,4,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.21913 1.29432, 1.24834 1.39995)"
593,263,232,1,118000,73.321778,1,900,923.4782207,573.8225855,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.21913 1.29432, 1.24834 1.36143)"
594,263,265,1,46000,28.583066,1,600,752.7272043,467.7228557,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (1.21913 1.29432, 1.19241 1.28562)"
595,264,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.24461 1.13028, 1.32477 1.06006)"
596,264,295,1,178000,110.604038,1,900,843.1578725,523.9138504,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (1.24461 1.13028, 1.31793 1.04701)"
597,265,261,1,210000,130.48791,1,600,1181.249963,733.9944708,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.19241 1.28562, 1.0613 1.28873)"
598,266,31,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.110604 1.79701, 0.0236122 1.90326)"
599,266,269,1,123000,76.428633,1,600,2460,1528.57266,0,1,,1,4,1,0,-1,3,"LINESTRING (0.110604 1.79701, 0.175227 1.83802)"
600,267,31,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.0932059 2.12447, 0.0236122 1.90326)"
601,267,33,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.0932059 2.12447, 0.196354 2.20898)"
602,267,40,1,167000,103.768957,1,2400,1878.750117,1167.400839,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (0.0932059 2.12447, 0.026719 2.20525)"
603,268,31,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.193247 1.99958, 0.0236122 1.90326)"
604,268,33,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.193247 1.99958, 0.196354 2.20898)"
605,268,36,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.193247 1.99958, 0.444282 2.08533)"
606,268,247,1,202000,125.516942,1,2400,1652.727348,1026.956845,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.193247 1.99958, 0.272161 1.90202)"
607,269,31,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.175227 1.83802, 0.0236122 1.90326)"
608,269,247,1,186000,115.575006,1,600,2391.428401,1485.964257,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.175227 1.83802, 0.272161 1.90202)"
609,270,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.494613 1.62054, 0.380901 1.61246)"
610,270,32,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.494613 1.62054, 0.628829 1.68143)"
611,270,79,1,208000,129.245168,1,2400,520,323.11292,0,1,,1,4,1,0,-1,24,"LINESTRING (0.494613 1.62054, 0.567313 1.51304)"
612,271,277,1,205000,127.381055,1,2800,2170.588108,1348.740503,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.20111 0.429369, 1.29308 0.518846)"
613,271,282,1,16000,9.941936,1,600,2880.00288,1789.55027,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.20111 0.429369, 1.19552 0.438068)"
614,272,2,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.802814 1.32849, 0.753725 1.33595)"
615,272,253,1,66000,41.010486,1,900,660,410.10486,0,1,,1,4,1,0,-1,6,"LINESTRING (0.802814 1.32849, 0.815862 1.36764)"
616,272,256,1,93000,57.787503,1,900,1287.692407,800.1347185,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (0.802814 1.32849, 0.786037 1.27319)"
617,273,17,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.464787 1.65844, 0.380901 1.61246)"
618,273,242,1,178000,110.604038,1,2400,508.5714286,316.0115371,0,1,,1,4,1,0,-1,21,"LINESTRING (0.464787 1.65844, 0.396436 1.74544)"
619,274,140,1,18000,11.184678,1,600,1619.99919,1006.620517,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.04826 0.41197, 1.05074 0.401407)"
620,274,227,1,82000,50.952422,1,2800,1640,1019.04844,0,1,,1,4,1,0,-1,3,"LINESTRING (1.04826 0.41197, 0.997303 0.405756)"
621,275,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.28997 0.710229, 1.25393 0.728249)"
622,275,65,1,183000,113.710893,1,2800,577.8947368,359.0870305,0,1,,1,4,1,0,-1,19,"LINESTRING (1.28997 0.710229, 1.3664 0.625722)"
623,276,27,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.06068 0.717064, 0.957535 0.617645)"
624,276,280,1,25000,15.534275,1,600,642.8572347,399.4528428,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.06068 0.717064, 1.04515 0.712093)"
625,277,63,1,211000,131.109281,1,2800,1266,786.655686,0,1,,1,4,1,0,-1,10,"LINESTRING (1.29308 0.518846, 1.37696 0.620751)"
626,278,109,1,113000,70.214923,1,2400,2034.000203,1263.86874,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.03894 0.871165, 0.969341 0.862465)"
627,279,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.2297 0.790386, 1.25393 0.728249)"
628,279,275,1,162000,100.662102,1,900,2243.077096,1393.783058,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.2297 0.790386, 1.28997 0.710229)"
629,279,276,1,294000,182.683074,1,600,2520,1565.85492,0,1,,1,4,1,0,-1,7,"LINESTRING (1.2297 0.790386, 1.06068 0.717064)"
630,280,27,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.04515 0.712093, 0.957535 0.617645)"
631,280,78,1,85000,52.816535,1,600,2185.714598,1358.139665,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.04515 0.712093, 0.993575 0.699666)"
632,280,283,1,205000,127.381055,1,600,2306.250144,1433.036958,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.04515 0.712093, 1.16507 0.76056)"
633,281,284,1,141000,87.613311,1,2400,1103.478213,685.6693606,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.09362 0.866194, 1.17004 0.909068)"
634,282,271,1,16000,9.941936,1,600,2880.00288,1789.55027,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.19552 0.438068, 1.20111 0.429369)"
635,282,274,1,240000,149.12904,1,2800,1004.651186,624.2611122,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (1.19552 0.438068, 1.04826 0.41197)"
636,283,11,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.16507 0.76056, 1.25393 0.728249)"
637,283,279,1,114000,70.836294,1,900,2564.999679,1593.816416,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.16507 0.76056, 1.2297 0.790386)"
638,284,223,1,328000,203.809688,1,2400,1093.333333,679.3656267,0,1,,1,4,1,0,-1,18,"LINESTRING (1.17004 0.909068, 1.32974 1.03645)"
639,285,22,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.14146 1.6951, 1.11226 1.62178)"
640,285,286,1,40000,24.85484,1,2800,342.8571429,213.0414857,0,1,,1,4,1,0,-1,7,"LINESTRING (1.14146 1.6951, 1.16632 1.69697)"
641,285,287,1,218000,135.458878,1,2800,1453.333333,903.0591867,0,1,,1,4,1,0,-1,9,"LINESTRING (1.14146 1.6951, 1.00662 1.67646)"
642,286,22,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.16632 1.69697, 1.11226 1.62178)"
643,286,222,1,276000,171.498396,1,2800,1910.769157,1187.296542,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.16632 1.69697, 1.33782 1.68703)"
644,286,228,1,81000,50.331051,1,900,1822.499772,1132.448506,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (1.16632 1.69697, 1.18931 1.65223)"
645,286,288,1,12000,7.456452,1,2800,1079.99946,671.0803445,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.16632 1.69697, 1.16321 1.70318)"
646,287,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.00662 1.67646, 0.920253 1.76283)"
647,287,22,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.00662 1.67646, 1.11226 1.62178)"
648,287,285,1,218000,135.458878,1,2800,1060.540569,658.989154,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.00662 1.67646, 1.14146 1.6951)"
649,287,353,1,367000,228.043157,1,2400,1611.219473,1001.165055,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (1.00662 1.67646, 0.792872 1.5932)"
650,288,285,1,37000,22.990727,1,2400,1331.999734,827.6660065,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.16321 1.70318, 1.14146 1.6951)"
651,288,286,1,12000,7.456452,1,2800,1079.99946,671.0803445,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.16321 1.70318, 1.16632 1.69697)"
652,288,290,1,363000,225.557673,1,2400,1071.147559,665.5800296,0,1,,1,4,1,0,-1,20.333333,"LINESTRING (1.16321 1.70318, 1.0582 1.90326)"
653,289,288,1,252000,156.585492,1,2800,657.3913043,408.4838922,0,1,,1,4,1,0,-1,23,"LINESTRING (1.08927 1.84175, 1.16321 1.70318)"
654,290,221,1,300000,186.4113,1,900,1459.459499,906.8658083,0,1,,1,4,1,0,-1,12.333333,"LINESTRING (1.0582 1.90326, 1.22721 1.97907)"
655,290,289,1,111000,68.972181,1,2400,1248.750078,775.9370847,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.0582 1.90326, 1.08927 1.84175)"
656,290,312,1,261000,162.177831,1,2400,1468.124954,912.2502709,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.0582 1.90326, 1.02154 2.06109)"
657,290,377,1,197000,122.410087,1,900,1363.846101,847.4544159,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.0582 1.90326, 0.936409 1.88773)"
658,291,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.01097 1.63297, 0.920253 1.76283)"
659,291,287,1,70000,43.49597,1,600,2519.999496,1565.854607,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.01097 1.63297, 1.00662 1.67646)"
660,292,19,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (0.930195 1.6485, 0.920253 1.76283)"
661,292,287,1,131000,81.399601,1,2400,1684.285594,1046.566224,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (0.930195 1.6485, 1.00662 1.67646)"
662,293,141,1,104000,64.622584,1,900,1170.000073,727.0041154,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.27009 1.18993, 1.27133 1.24647)"
663,293,264,1,105000,65.243955,1,900,821.7390947,510.604843,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.27009 1.18993, 1.24461 1.13028)"
664,294,295,1,351000,218.101221,1,2800,1504.285714,934.7195186,0,1,,1,4,1,0,-1,14,"LINESTRING (1.48694 1.18496, 1.31793 1.04701)"
665,295,6,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.31793 1.04701, 1.32477 1.06006)"
666,295,223,1,25000,15.534275,1,2400,1500,932.0565,0,1,,1,4,1,0,-1,1,"LINESTRING (1.31793 1.04701, 1.32974 1.03645)"
667,295,278,1,539000,334.918969,1,2400,1329.041114,825.8276061,0,1,,1,4,1,0,-1,24.333333,"LINESTRING (1.31793 1.04701, 1.03894 0.871165)"
668,295,293,1,283000,175.847993,1,900,1698,1055.087958,0,1,,1,4,1,0,-1,10,"LINESTRING (1.31793 1.04701, 1.27009 1.18993)"
669,296,297,1,134000,83.263714,1,900,1418.823446,881.6157434,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (1.52423 1.31607, 1.44842 1.35086)"
670,296,300,1,131000,81.399601,1,2800,535.9090787,332.9983602,0,1,,1,4,1,0,-1,14.666667,"LINESTRING (1.52423 1.31607, 1.60501 1.30613)"
671,296,360,1,39000,24.233469,1,900,2340,1454.00814,0,1,,1,4,1,0,-1,1,"LINESTRING (1.52423 1.31607, 1.53106 1.33968)"
672,297,230,1,118000,73.321778,1,900,816.9230455,507.6122897,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (1.44842 1.35086, 1.38193 1.37945)"
673,298,301,1,198000,123.031458,1,2800,1188,738.188748,0,1,,1,4,1,0,-1,10,"LINESTRING (1.53665 1.21292, 1.62116 1.30302)"
674,299,302,1,196000,121.788716,1,2400,1069.090909,664.3020873,0,1,,1,4,1,0,-1,11,"LINESTRING (1.66279 1.28065, 1.76346 1.21106)"
675,300,294,1,271000,168.391541,1,2400,1524.374952,947.2023885,0,1,,1,4,1,0,-1,10.666667,"LINESTRING (1.60501 1.30613, 1.48694 1.18496)"
676,300,301,1,26000,16.155646,1,2800,780,484.66938,0,1,,1,4,1,0,-1,2,"LINESTRING (1.60501 1.30613, 1.62116 1.30302)"
677,301,299,1,75000,46.602825,1,2800,1928.571704,1198.358528,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.62116 1.30302, 1.66279 1.28065)"
678,301,358,1,28000,17.398388,1,2800,1680,1043.90328,0,1,,1,4,1,0,-1,1,"LINESTRING (1.62116 1.30302, 1.63235 1.31607)"
679,302,168,1,69000,42.874599,1,2800,887.1427938,551.2448049,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.76346 1.21106, 1.79825 1.18558)"
680,302,367,1,37000,22.990727,1,2400,3329.998335,2069.164395,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.76346 1.21106, 1.77588 1.23094)"
681,303,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.19552 2.19345, 1.21106 2.13814)"
682,303,304,1,100000,62.1371,1,600,2571.428939,1597.811371,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.19552 2.19345, 1.25207 2.21954)"
683,304,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.25207 2.21954, 1.21106 2.13814)"
684,304,307,1,43000,26.718953,1,600,2580,1603.13718,0,1,,1,4,1,0,-1,1,"LINESTRING (1.25207 2.21954, 1.27879 2.22514)"
685,304,308,1,192000,119.303232,1,600,2468.571252,1533.898588,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.25207 2.21954, 1.14333 2.16983)"
686,304,310,1,164000,101.904844,1,600,2460,1528.57266,0,1,,1,4,1,0,-1,4,"LINESTRING (1.25207 2.21954, 1.20857 2.31213)"
687,305,312,1,97000,60.272987,1,600,2494.286071,1549.87703,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.07995 2.07725, 1.02154 2.06109)"
688,306,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.11288 2.12509, 1.21106 2.13814)"
689,306,303,1,179000,111.225409,1,600,2478.461729,1540.044243,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.11288 2.12509, 1.19552 2.19345)"
690,307,1,1,0,0,1,999999,90,55.92339,0,0,,0,4,1,0,-1,0,"LINESTRING (1.27879 2.22514, 1.21106 2.13814)"
691,307,311,1,114000,70.836294,1,600,2280,1416.72588,0,1,,1,4,1,0,-1,3,"LINESTRING (1.27879 2.22514, 1.349 2.23508)"
692,308,305,1,180000,111.84678,1,600,2314.285549,1438.029926,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.14333 2.16983, 1.07995 2.07725)"
693,309,310,1,176000,109.361296,1,600,2436.923264,1514.233446,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.30737 2.35997, 1.20857 2.31213)"
694,310,304,1,164000,101.904844,1,600,2460,1528.57266,0,1,,1,4,1,0,-1,4,"LINESTRING (1.20857 2.31213, 1.25207 2.21954)"
695,310,311,1,387000,240.470577,1,600,2402.068883,1492.575944,0,1,,1,4,1,0,-1,9.666667,"LINESTRING (1.20857 2.31213, 1.349 2.23508)"
696,310,313,1,191000,118.681861,1,600,2455.71411,1525.909532,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (1.20857 2.31213, 1.10107 2.26055)"
697,311,304,1,157000,97.555247,1,600,2355,1463.328705,0,1,,1,4,1,0,-1,4,"LINESTRING (1.349 2.23508, 1.25207 2.21954)"
698,311,309,1,211000,131.109281,1,600,2373.750148,1474.979503,0,1,,1,4,1,0,-1,5.333333,"LINESTRING (1.349 2.23508, 1.30737 2.35997)"
