o_zone_id,d_zone_id,volume
995,667,0.059
995,668,0.107
995,669,0.099
995,670,0.126
995,671,0.118
995,674,0.021
995,675,0.005
995,676,0.011
995,677,0.08
995,679,0.021
995,680,0.12
995,682,1.68
995,683,1.118
995,685,0.08
995,686,0.121
995,688,0.075
995,689,0.044
995,690,0.027
995,691,0.131
995,692,0.044
995,693,0.129
995,694,0.121
995,695,0.066
995,696,0.026
995,697,0.312
995,698,0.126
995,699,1.041
995,700,0.149
995,701,0.509
995,702,0.152
995,704,0.275
995,707,0.191
995,708,0.193
995,709,0.113
995,710,0.261
995,711,0.355
995,713,0.711
995,714,0.027
995,715,0.308
995,717,0.443
995,718,0.356
995,719,0.132
995,720,0.005
995,722,0.309
995,723,0.104
995,725,0.452
995,726,0.07
995,727,0.166
995,728,0.026
995,735,0.016
995,736,0.016
995,739,0.478
995,741,0.034
995,746,0.126
995,747,0.048
995,749,0.039
995,753,0.033
995,754,0.021
995,758,0.265
995,762,0.131
995,765,0.005
995,769,0.026
995,770,0.121
995,775,0.027
995,778,0.146
995,779,0.053
995,780,0.069
995,783,0.066
995,784,0.059
995,790,0.005
995,797,0.165
995,800,0.027
995,802,0.053
995,814,0.165
995,815,0.039
995,819,0.016
995,822,0.058
995,825,0.026
995,826,0.144
995,830,0.013
995,832,0.048
995,836,0.039
995,838,0.005
995,840,0.067
995,841,0.131
995,845,0.275
995,858,0.053
995,860,0.053
995,872,0.011
995,876,0.039
995,879,0.033
995,881,0.027
995,888,0.005
995,890,0.174
995,892,0.08
995,893,0.046
995,894,0.016
995,895,0.118
995,896,0.092
995,899,0.053
995,900,0.224
995,902,0.165
995,904,0.054
995,915,0.033
995,918,0.016
995,923,0.027
995,924,0.135
995,927,0.446
995,928,0.107
995,932,0.015
995,933,0.042
995,935,0.131
995,938,0.379
995,939,0.019
995,942,0.279
995,943,0.783
995,944,0.04
995,945,0.247
995,946,0.15
995,947,0.145
995,948,0.037
995,949,0.19
995,952,0.267
995,953,0.033
995,954,0.059
995,955,0.005
995,958,0.383
995,960,0.34
995,961,0.174
995,962,0.638
995,965,0.087
995,967,0.251
995,970,0.194
995,973,0.021
995,977,0.151
995,979,0.126
995,982,0.038
995,983,0.047
995,987,0.085
995,989,0.33
995,992,0.16
995,993,0.01
995,996,8.114
995,1004,0.334
995,1007,1.415
995,1008,0.106
995,1009,0.168
995,1010,0.144
995,1012,0.655
995,1013,0.016
995,1014,0.126
995,1016,0.409
995,1017,0.16
995,1019,0.021
995,1020,0.296
995,1021,0.175
995,1024,0.039
995,1027,0.212
995,1029,0.087
995,1030,0.368
995,1031,0.04
995,1032,0.044
995,1034,0.19
995,1035,0.14
995,1037,0.033
995,1038,0.513
995,1039,0.033
995,1042,0.048
995,1043,0.08
995,1045,0.158
995,1048,0.054
995,1050,0.181
995,1056,0.005
995,1064,0.016
995,1068,0.053
996,1,0.892
996,2,2.435
996,3,0.055
996,4,0.206
996,5,0.206
996,6,0.128
996,7,0.211
996,8,0.09
996,9,0.023
996,11,0.027
996,14,2.453
996,15,0.415
996,16,0.189
996,17,0.016
996,18,0.007
996,19,0.02
996,21,0.006
996,22,0.011
996,23,0.005
996,24,0.059
996,25,0.022
996,26,0.12
996,28,0.017
996,29,0.006
996,30,0.05
996,31,0.006
996,32,0.011
996,33,0.006
996,34,0.01
996,35,0.005
996,36,0.01
996,37,0.028
996,38,0.086
996,39,0.145
996,41,0.038
996,42,0.023
996,45,0.017
996,46,0.011
996,47,0.035
996,48,0.12
996,49,0.098
996,50,0.149
996,51,0.125
996,52,0.054
996,53,0.099
996,54,0.052
996,55,0.076
996,56,0.153
996,58,0.441
996,59,0.132
996,60,0.027
996,61,0.033
996,62,0.178
996,63,0.011
996,64,0.083
996,65,0.048
996,66,0.017
996,67,0.033
996,68,0.017
996,69,0.021
996,70,0.032
996,71,0.162
996,72,0.049
996,73,0.185
996,74,0.017
996,75,0.057
996,76,0.065
996,77,0.07
996,78,0.23
996,79,0.072
996,80,0.186
996,81,0.243
996,82,0.018
996,83,0.379
996,84,0.064
996,85,0.028
996,86,0.021
996,87,0.016
996,88,0.651
996,89,0.108
996,90,0.171
996,91,0.167
996,92,0.098
996,93,0.139
996,94,0.13
996,95,0.093
996,96,0.144
996,97,0.394
996,98,0.047
996,99,0.196
996,100,0.05
996,102,0.15
996,103,0.219
996,104,0.823
996,105,0.392
996,106,0.14
996,107,0.962
996,108,0.222
996,109,0.324
996,110,0.137
996,111,0.886
996,112,0.756
996,113,0.42
996,114,0.133
996,115,0.258
996,116,0.456
996,117,0.27
996,118,0.324
996,119,0.346
996,120,0.17
996,121,0.527
996,122,0.32
996,123,0.223
996,124,0.33
996,125,0.33
996,126,0.59
996,127,0.275
996,128,0.138
996,129,0.111
996,130,0.571
996,131,0.13
996,132,0.279
996,133,0.518
996,134,0.056
996,135,0.063
996,136,0.194
996,137,2.303
996,138,2.027
996,139,1.415
996,140,1.276
996,141,0.183
996,142,0.204
996,143,0.098
996,144,0.369
996,145,0.52
996,146,0.051
996,147,0.033
996,148,0.276
996,149,0.031
996,150,0.686
996,151,0.099
996,152,0.024
996,153,0.093
996,154,0.096
996,155,0.239
996,156,0.994
996,157,0.069
996,159,0.586
996,160,0.506
996,161,0.124
996,162,0.684
996,163,0.233
996,164,1.783
996,165,1.487
996,166,0.25
996,167,0.011
996,168,0.012
996,169,0.023
996,170,0.011
996,171,0.016
996,172,0.017
996,173,0.055
996,174,0.016
996,175,0.006
996,176,0.028
996,177,0.017
996,178,0.011
996,179,0.01
996,180,0.013
996,181,0.007
996,182,0.013
996,184,0.006
996,185,0.02
996,187,0.051
996,189,0.058
996,190,0.39
996,191,0.232
996,192,0.111
996,193,0.361
996,194,0.365
996,195,0.32
996,196,0.049
996,197,0.404
996,198,0.061
996,199,1.006
996,200,0.278
996,201,0.24
996,202,0.034
996,203,0.053
996,204,0.08
996,205,0.088
996,206,0.12
996,207,0.355
996,208,0.218
996,209,0.156
996,210,0.073
996,211,0.191
996,212,0.159
996,213,0.163
996,214,0.14
996,215,0.702
996,216,0.875
996,217,0.453
996,218,1.25
996,219,0.149
996,220,0.403
996,221,0.499
996,222,0.474
996,223,0.836
996,224,0.666
996,225,1.097
996,226,0.768
996,227,0.947
996,228,0.546
996,229,0.055
996,230,0.084
996,231,0.316
996,233,0.267
996,234,0.064
996,235,0.446
996,236,0.269
996,237,0.48
996,238,0.109
996,239,0.159
996,240,0.018
996,241,0.021
996,242,0.033
996,243,0.05
996,245,0.006
996,246,0.378
996,247,0.225
996,248,0.026
996,249,0.041
996,250,0.243
996,251,0.125
996,252,0.02
996,253,0.024
996,254,0.026
996,255,0.171
996,256,0.151
996,257,0.191
996,258,0.016
996,259,0.151
996,260,0.028
996,261,0.013
996,262,0.114
996,263,0.006
996,264,0.011
996,265,0.388
996,266,0.092
996,267,0.038
996,268,0.066
996,269,0.099
996,270,0.046
996,271,0.011
996,272,0.428
996,273,0.12
996,274,0.189
996,275,0.039
996,276,0.012
996,277,0.151
996,278,0.058
996,279,0.026
996,280,0.191
996,281,0.29
996,282,0.066
996,283,0.355
996,284,0.006
996,285,0.023
996,286,0.011
996,287,0.006
996,288,0.118
996,290,0.102
996,291,0.038
996,292,0.022
996,293,0.031
996,295,0.006
996,296,0.149
996,297,0.011
996,298,0.099
996,299,0.021
996,300,0.021
996,301,0.006
996,302,0.044
996,304,0.053
996,305,0.01
996,306,0.037
996,307,0.046
996,310,0.007
996,312,0.006
996,313,0.011
996,314,0.013
996,317,0.033
996,318,0.086
996,323,0.092
996,324,0.006
996,325,0.017
996,328,0.132
996,330,0.011
996,331,0.007
996,333,0.011
996,334,0.006
996,335,0.057
996,336,0.031
996,338,0.006
996,341,0.033
996,342,0.013
996,343,0.018
996,345,0.031
996,349,0.211
996,350,0.007
996,351,0.026
996,352,0.211
996,353,0.01
996,354,0.018
996,355,0.022
996,360,0.011
996,361,0.034
996,362,0.05
996,365,0.011
996,368,0.07
996,369,0.048
996,370,0.057
996,372,0.062
996,375,0.057
996,378,0.006
996,380,0.022
996,382,0.125
996,385,0.011
996,389,0.064
996,390,0.005
996,392,0.01
996,394,0.011
996,396,0.011
996,397,0.033
996,398,0.015
996,400,0.011
996,402,0.011
996,403,0.005
996,404,0.017
996,407,0.005
996,411,0.058
996,412,0.017
996,414,0.053
996,415,0.069
996,416,0.033
996,418,0.059
996,419,0.021
996,420,0.033
996,421,0.026
996,422,0.005
996,423,0.158
996,424,0.243
996,425,0.072
996,426,0.039
996,427,0.151
996,428,0.145
996,430,0.347
996,431,0.197
996,432,0.329
996,433,0.076
996,434,0.243
996,435,0.023
996,437,0.097
996,438,0.089
996,439,0.046
996,440,0.172
996,441,0.011
996,442,0.016
996,443,0.017
996,444,0.079
996,446,0.023
996,447,0.072
996,448,0.158
996,449,0.138
996,450,0.043
996,451,0.73
996,452,0.086
996,453,0.056
996,454,0.038
996,455,0.007
996,456,0.033
996,457,0.204
996,458,0.197
996,459,0.559
996,460,0.033
996,461,0.362
996,462,0.329
996,464,0.224
996,465,0.382
996,468,0.033
996,470,0.025
996,471,0.02
996,472,0.005
996,474,0.098
996,475,0.033
996,476,0.029
996,477,0.033
996,478,0.011
996,480,0.02
996,481,0.013
996,482,0.163
996,483,0.007
996,484,0.022
996,485,0.125
996,486,0.007
996,487,0.026
996,488,0.039
996,489,0.209
996,490,0.007
996,491,0.02
996,492,0.007
996,493,0.211
996,494,0.5
996,495,0.033
996,496,0.243
996,497,0.072
996,498,0.026
996,499,0.257
996,500,0.408
996,501,0.118
996,502,0.066
996,503,0.164
996,504,0.112
996,505,0.007
996,506,0.145
996,507,0.046
996,508,0.368
996,509,0.11
996,510,0.092
996,511,0.224
996,512,0.276
996,513,0.053
996,514,0.018
996,515,0.02
996,516,0.125
996,517,0.086
996,518,0.132
996,519,0.026
996,520,0.29
996,521,0.078
996,522,0.05
996,523,0.02
996,524,0.467
996,525,0.071
996,526,0.168
996,527,0.03
996,528,0.015
996,529,0.059
996,530,0.467
996,531,0.095
996,532,0.066
996,533,0.145
996,535,0.02
996,536,0.178
996,537,0.012
996,538,0.102
996,539,0.09
996,540,0.025
996,541,0.196
996,542,0.026
996,544,0.079
996,545,0.013
996,546,0.665
996,547,0.149
996,548,0.149
996,549,0.617
996,550,0.005
996,551,0.131
996,552,0.095
996,553,0.181
996,554,0.25
996,555,1.257
996,556,0.143
996,557,0.775
996,558,0.125
996,559,0.743
996,560,0.882
996,561,17.988
996,562,1.003
996,563,0.748
996,564,1.693
996,565,0.568
996,566,0.36
996,567,0.526
996,568,1.106
996,569,1.546
996,570,1.118
996,571,0.917
996,572,0.376
996,573,0.882
996,574,0.649
996,575,0.407
996,576,0.911
996,577,1.212
996,578,4.874
996,579,1.663
996,580,7.539
996,581,0.536
996,582,2.823
996,583,3.031
996,584,1.334
996,585,0.698
996,586,2.116
996,587,1.122
996,588,1.2
996,589,0.392
996,590,0.439
996,591,0.501
996,592,0.408
996,593,0.312
996,594,0.504
996,595,0.168
996,596,0.123
996,597,0.334
996,598,0.398
996,599,0.26
996,600,0.262
996,601,2.913
996,602,1.409
996,603,0.724
996,604,0.395
996,605,0.256
996,606,0.164
996,607,0.542
996,608,6.284
996,609,0.243
996,610,0.553
996,611,0.656
996,612,0.539
996,614,0.6
996,615,0.158
996,616,0.158
996,617,0.46
996,618,0.144
996,619,0.231
996,620,1.013
996,621,0.218
996,622,0.234
996,623,0.459
996,624,0.467
996,625,0.323
996,626,0.213
996,627,1.579
996,628,0.219
996,629,0.316
996,630,0.534
996,631,0.079
996,632,0.179
996,633,0.15
996,634,0.19
996,635,2.533
996,636,1.873
996,637,0.429
996,638,0.296
996,639,0.582
996,640,0.428
996,641,1.144
996,642,1.068
996,643,0.595
996,644,1.004
996,645,0.684
996,646,0.156
996,647,0.465
996,648,0.499
996,649,0.224
996,650,0.229
996,651,0.462
996,652,0.165
996,653,0.475
996,654,0.241
996,655,0.405
996,656,0.114
996,657,1.227
996,658,7.201
996,659,0.619
996,660,0.463
996,661,0.421
996,662,1.672
996,663,0.478
996,664,0.718
996,665,0.45
996,666,0.382
996,667,0.318
996,668,0.278
996,669,0.522
996,670,0.42
996,671,0.16
996,672,0.234
996,673,0.079
996,674,0.233
996,675,0.046
996,676,0.174
996,677,0.296
996,678,0.059
996,679,0.068
996,680,0.121
996,681,0.039
996,682,3.435
996,683,2.579
996,684,0.263
996,685,0.244
996,686,0.29
996,687,0.105
996,688,0.08
996,689,0.125
996,690,0.128
996,691,0.125
996,692,0.327
996,693,0.441
996,694,0.54
996,695,0.48
996,696,0.255
996,697,0.551
996,698,0.283
996,699,2.138
996,700,0.143
996,701,1.446
996,702,0.292
996,703,0.086
996,704,0.921
996,705,0.245
996,706,0.098
996,707,0.574
996,708,0.529
996,709,0.231
996,710,0.132
996,711,0.713
996,712,0.129
996,713,1.634
996,714,0.338
996,715,0.822
996,716,0.104
996,717,0.717
996,718,0.9
996,719,0.185
996,720,0.196
996,721,0.132
996,722,0.711
996,723,0.569
996,724,0.172
996,725,0.459
996,726,0.438
996,727,0.152
996,728,0.045
996,729,0.056
996,730,0.028
996,731,0.087
996,732,0.027
996,733,0.071
996,734,0.191
996,735,0.076
996,736,0.128
996,737,0.068
996,738,0.01
996,739,0.118
996,740,0.038
996,741,0.018
996,742,0.029
996,743,0.044
996,744,0.031
996,746,0.269
996,747,0.204
996,748,0.045
996,749,0.224
996,750,0.033
996,751,0.104
996,752,0.042
996,754,0.119
996,756,0.079
996,757,0.072
996,758,0.54
996,759,0.114
996,760,0.07
996,761,0.084
996,762,0.092
996,763,0.006
996,764,0.05
996,765,0.121
996,766,0.022
996,767,0.007
996,768,0.221
996,769,0.057
996,770,0.169
996,771,0.152
996,772,0.017
996,773,0.044
996,774,0.044
996,775,0.085
996,776,0.055
996,777,0.059
996,778,0.023
996,779,0.097
996,780,0.005
996,781,0.017
996,782,0.006
996,783,0.055
996,784,0.053
996,785,0.211
996,786,0.011
996,787,0.144
996,788,0.296
996,789,0.263
996,790,0.032
996,792,0.117
996,793,0.058
996,794,0.011
996,795,0.091
996,796,0.011
996,797,0.281
996,798,0.013
996,799,0.046
996,800,0.112
996,801,0.156
996,802,0.117
996,803,0.132
996,804,0.013
996,806,0.005
996,807,0.011
996,808,0.011
996,809,0.131
996,810,0.122
996,811,0.023
996,812,0.006
996,813,0.079
996,814,0.026
996,815,0.118
996,816,0.033
996,820,0.007
996,821,0.011
996,822,0.039
996,824,0.026
996,825,0.02
996,828,0.059
996,830,0.053
996,831,0.026
996,834,0.257
996,837,0.005
996,838,0.044
996,839,0.006
996,841,0.151
996,844,0.072
996,845,0.247
996,846,0.05
996,847,0.053
996,849,0.05
996,850,0.011
996,852,0.017
996,854,0.017
996,855,0.124
996,856,0.017
996,860,0.1
996,861,0.005
996,864,0.026
996,865,0.123
996,867,0.005
996,868,0.016
996,869,0.011
996,871,0.02
996,872,0.071
996,873,0.051
996,874,0.011
996,875,0.006
996,876,0.022
996,880,0.036
996,881,0.027
996,882,0.028
996,883,0.01
996,886,0.011
996,887,0.118
996,889,0.093
996,890,0.165
996,891,0.005
996,892,0.13
996,893,0.066
996,894,0.046
996,896,0.166
996,897,0.011
996,900,0.382
996,902,0.368
996,903,0.022
996,904,0.276
996,906,0.184
996,911,0.043
996,912,0.053
996,913,0.026
996,914,0.059
996,915,0.067
996,916,0.046
996,917,0.039
996,918,0.17
996,919,0.067
996,921,0.046
996,922,0.059
996,923,0.131
996,924,0.046
996,925,0.01
996,927,1.053
996,928,0.088
996,932,0.032
996,933,0.02
996,934,0.035
996,935,0.056
996,936,0.006
996,937,0.007
996,938,1.224
996,939,0.093
996,942,1.27
996,943,0.73
996,944,0.026
996,945,0.013
996,946,1.029
996,947,0.44
996,948,0.711
996,949,0.085
996,952,0.191
996,953,0.696
996,954,0.054
996,955,0.347
996,957,0.065
996,958,1.388
996,960,0.869
996,961,0.093
996,962,1.9
996,964,0.426
996,965,0.197
996,966,0.02
996,967,0.585
996,969,0.039
996,970,0.265
996,971,0.065
996,973,0.011
996,974,0.072
996,975,0.086
996,976,0.007
996,977,0.086
996,978,0.049
996,979,0.027
996,982,0.521
996,983,0.478
996,986,0.044
996,987,0.143
996,988,0.006
996,989,1.034
996,992,0.921
996,993,0.32
996,994,0.011
996,995,2.136
996,997,0.02
996,999,0.011
996,1000,0.091
996,1001,0.005
996,1003,0.029
996,1004,0.796
996,1006,0.059
996,1007,1.161
996,1008,0.178
996,1009,0.138
996,1010,0.086
996,1012,1.798
996,1013,0.02
996,1014,0.03
996,1016,1.954
996,1017,0.178
996,1018,0.132
996,1019,0.019
996,1020,1.142
996,1021,0.02
996,1022,0.419
996,1024,0.079
996,1025,0.049
996,1026,0.196
996,1027,0.55
996,1028,0.079
996,1029,0.168
996,1030,1.25
996,1031,0.158
996,1032,0.072
996,1033,0.158
996,1034,0.395
996,1035,0.651
996,1037,0.039
996,1038,0.77
996,1039,0.375
996,1040,0.033
996,1041,0.02
996,1042,0.041
996,1043,0.191
996,1044,0.053
996,1045,0.728
996,1046,0.18
996,1047,0.097
996,1048,0.109
996,1049,0.164
996,1050,0.257
996,1051,0.07
996,1052,0.039
996,1053,0.112
996,1055,0.03
996,1056,0.007
996,1057,0.017
996,1058,0.016
996,1059,0.23
996,1060,0.059
996,1061,0.026
996,1064,0.006
996,1066,0.007
996,1067,0.112
996,1068,0.026
997,1,0.058
997,2,0.08
997,4,0.053
997,5,0.03
997,6,0.043
997,8,0.001
997,14,0.898
997,19,0.011
997,21,0.005
997,26,0.005
997,29,0.075
997,36,0.071
997,37,0.059
997,39,0.126
997,40,0.005
997,42,0.005
997,43,0.025
997,44,0.005
997,50,0.058
997,52,0.016
997,55,0.087
997,56,0.011
997,58,0.102
997,70,0.005
997,71,0.016
997,73,0.005
997,74,0.037
997,77,0.027
997,78,0.053
997,79,0.005
997,80,0.112
997,82,0.011
997,83,0.072
997,87,0.033
997,88,0.142
997,89,0.079
997,90,0.126
997,94,0.02
997,98,0.048
997,105,0.016
997,111,0.005
997,129,0.034
997,133,0.005
997,138,0.062
997,143,0.007
997,145,0.033
997,150,0.007
997,155,0.026
997,160,0.126
997,162,0.048
997,166,0.093
997,168,0.01
997,182,0.005
997,184,0.006
997,185,0.126
997,192,0.016
997,200,0.005
997,203,0.005
997,205,0.02
997,207,0.193
997,208,0.118
997,210,0.011
997,211,0.005
997,214,0.027
997,216,0.066
997,217,0.026
997,218,0.059
997,222,0.011
997,224,0.026
997,225,0.32
997,226,0.059
997,228,0.04
997,230,0.005
997,233,0.434
997,234,0.038
997,235,0.804
997,236,0.04
997,237,0.14
997,238,0.011
997,239,0.117
997,240,0.063
997,241,0.076
997,242,0.08
997,243,0.046
997,245,0.146
997,246,0.238
997,247,0.221
997,248,0.016
997,249,0.02
997,250,0.12
997,251,0.221
997,252,0.112
997,253,0.088
997,254,0.225
997,255,0.306
997,256,0.49
997,257,0.137
997,258,0.02
997,259,0.16
997,260,0.032
997,261,0.067
997,262,0.005
997,264,0.046
997,265,0.408
997,266,0.053
997,267,0.036
997,268,0.133
997,269,0.059
997,270,0.026
997,271,0.015
997,272,0.097
997,273,0.304
997,274,0.079
997,275,0.011
997,276,0.12
997,277,0.033
997,278,0.079
997,279,0.167
997,280,0.113
997,281,0.059
997,283,0.544
997,284,0.01
997,286,0.016
997,288,0.134
997,291,0.021
997,292,0.022
997,294,0.058
997,296,0.064
997,300,0.064
997,301,0.027
997,302,0.132
997,303,0.016
997,304,0.005
997,307,0.273
997,312,0.007
997,315,0.007
997,316,0.012
997,317,0.118
997,318,0.032
997,320,0.08
997,321,0.005
997,322,0.005
997,323,0.119
997,325,0.033
997,327,0.011
997,328,0.016
997,329,0.027
997,330,0.031
997,334,0.015
997,335,0.059
997,336,0.032
997,343,0.241
997,344,0.059
997,348,0.086
997,349,0.093
997,351,0.026
997,352,0.24
997,370,0.011
997,375,0.005
997,377,0.005
997,381,0.053
997,382,0.208
997,383,0.105
997,384,0.06
997,389,0.011
997,391,0.007
997,395,0.011
997,396,0.016
997,403,0.005
997,404,0.02
997,414,0.085
997,415,0.141
997,416,0.021
997,418,0.091
997,420,0.125
997,421,0.016
997,422,0.005
997,423,0.26
997,424,0.492
997,425,0.223
997,426,0.039
997,427,0.589
997,428,0.17
997,429,0.013
997,430,0.535
997,431,0.149
997,432,0.936
997,433,0.221
997,434,0.087
997,435,0.011
997,436,0.02
997,437,0.076
997,438,0.095
997,439,0.233
997,440,0.617
997,441,0.04
997,442,0.061
997,443,0.395
997,444,0.103
997,445,0.044
997,446,0.081
997,447,0.506
997,448,0.104
997,449,0.576
997,450,0.074
997,451,3.392
997,452,0.123
997,453,0.245
997,454,0.256
997,455,0.187
997,456,0.024
997,457,0.336
997,458,0.33
997,459,0.962
997,460,0.089
997,461,0.444
997,462,0.439
997,464,0.318
997,465,0.271
997,466,0.152
997,469,0.071
997,470,0.017
997,471,0.007
997,473,0.049
997,474,0.021
997,475,0.122
997,476,0.024
997,480,0.057
997,481,0.005
997,482,0.163
997,485,0.326
997,488,0.016
997,489,0.164
997,490,0.055
997,493,0.068
997,494,0.462
997,495,0.025
997,496,0.108
997,497,0.096
997,499,0.233
997,500,0.123
997,501,0.053
997,502,0.054
997,503,0.103
997,508,0.154
997,511,0.235
997,513,0.166
997,515,0.033
997,519,0.02
997,520,0.007
997,524,0.013
997,527,0.026
997,529,0.027
997,530,0.126
997,533,0.203
997,540,0.062
997,541,0.302
997,542,0.02
997,545,0.2
997,546,0.187
997,548,0.025
997,549,0.427
997,550,0.048
997,551,0.13
997,553,0.038
997,554,0.106
997,555,0.351
997,556,0.073
997,557,0.287
997,558,0.033
997,559,0.622
997,560,0.285
997,561,0.076
997,562,0.005
997,570,0.039
997,571,0.007
997,576,0.005
997,578,0.007
997,582,0.126
997,590,0.145
997,595,0.048
997,602,0.049
997,608,0.016
997,610,0.118
997,614,0.08
997,617,0.007
997,624,0.011
997,627,0.053
997,635,0.075
997,642,0.033
997,647,0.033
997,648,0.011
997,651,0.039
997,652,0.106
997,655,0.011
997,657,0.006
997,658,0.04
997,660,0.059
997,662,0.005
997,667,0.049
997,669,0.149
997,671,0.01
997,672,0.011
997,676,0.027
997,682,0.213
997,683,0.112
997,684,0.031
997,686,0.048
997,687,0.042
997,694,0.039
997,695,0.041
997,697,0.059
997,698,0.021
997,699,0.564
997,701,0.033
997,704,0.026
997,709,0.013
997,715,0.005
997,718,0.033
997,724,0.026
997,725,0.016
997,741,0.007
997,754,0.005
997,758,0.039
997,782,0.005
997,792,0.048
997,807,0.005
997,812,0.111
997,821,0.007
997,841,0.126
997,842,0.005
997,845,0.038
997,852,0.033
997,856,0.011
997,861,0.011
997,889,0.059
997,896,0.08
997,899,0.039
997,904,0.059
997,906,0.011
997,907,0.126
997,921,0.039
997,932,0.02
997,940,0.059
997,945,0.053
997,947,0.022
997,949,0.238
997,950,0.027
997,952,0.033
997,954,0.024
997,960,0.044
997,961,0.285
997,965,0.278
997,966,0.063
997,968,0.034
997,970,0.005
997,971,0.051
997,972,0.08
997,973,0.126
997,974,0.098
997,976,0.252
997,979,0.035
997,980,0.026
997,981,0.005
997,983,0.005
997,985,0.064
997,987,0.033
997,994,0.252
997,996,0.026
997,999,0.005
997,1000,0.228
997,1001,0.005
997,1002,0.039
997,1003,0.171
997,1004,0.268
997,1009,0.783
997,1010,0.799
997,1013,0.154
997,1014,0.023
997,1016,0.169
997,1017,0.187
997,1021,0.142
997,1022,0.039
997,1023,0.074
997,1024,0.021
997,1026,0.138
997,1032,0.145
997,1033,0.059
997,1034,0.198
997,1035,0.033
997,1036,0.013
997,1038,0.059
997,1039,0.007
997,1043,0.016
997,1051,0.005
998,104,0.02
998,561,0.039
998,682,0.033
998,722,0.033
998,739,0.026
999,2,0.363
999,3,0.007
999,4,0.498
999,5,1.467
999,6,0.207
999,14,6.886
999,15,0.016
999,16,0.004
999,18,0.026
999,20,0.183
999,21,0.005
999,22,0.021
999,24,0.046
999,27,0.04
999,28,0.007
999,30,0.033
999,31,0.032
999,38,0.296
999,39,0.428
999,41,0.011
999,42,0.172
999,44,0.1
999,55,0.059
999,58,0.251
999,63,0.005
999,70,0.126
999,80,0.142
999,83,0.055
999,88,0.164
999,89,0.154
999,90,0.236
999,102,0.005
999,120,0.005
999,137,0.045
999,138,0.131
999,139,0.04
999,145,0.005
999,154,0.021
999,156,0.007
999,162,0.126
999,166,1.092
999,168,0.053
999,170,0.021
999,171,0.126
999,172,0.126
999,173,0.026
999,174,0.206
999,175,0.084
999,180,0.066
999,181,0.146
999,182,0.199
999,185,0.12
999,186,0.211
999,188,0.039
999,190,0.126
999,205,0.013
999,207,0.005
999,211,0.016
999,216,0.055
999,223,0.007
999,225,0.135
999,226,0.045
999,227,0.033
999,228,0.126
999,235,0.22
999,236,0.014
999,237,0.27
999,241,0.079
999,246,0.126
999,247,0.116
999,249,0.048
999,250,0.028
999,251,0.152
999,254,0.055
999,255,0.166
999,256,0.31
999,257,0.105
999,258,0.033
999,259,0.244
999,263,0.033
999,265,0.29
999,268,0.126
999,271,0.01
999,272,0.159
999,273,0.238
999,275,0.033
999,276,0.021
999,278,0.172
999,279,0.178
999,280,0.223
999,283,0.489
999,284,0.131
999,288,0.066
999,292,0.016
999,294,0.011
999,295,0.066
999,296,0.27
999,298,0.381
999,299,0.151
999,302,0.042
999,304,0.269
999,307,0.731
999,308,0.105
999,310,0.131
999,311,0.033
999,312,0.727
999,313,0.096
999,314,0.08
999,315,0.053
999,316,0.278
999,317,0.267
999,318,0.091
999,319,0.005
999,320,0.033
999,321,0.104
999,322,0.162
999,323,0.244
999,325,0.06
999,326,0.016
999,327,0.08
999,328,0.066
999,329,0.033
999,330,0.243
999,331,0.131
999,332,0.074
999,334,0.08
999,335,0.074
999,337,0.026
999,342,0.072
999,343,0.473
999,344,0.059
999,345,0.034
999,346,0.09
999,349,0.35
999,351,0.085
999,352,2.538
999,353,0.266
999,354,0.275
999,355,0.073
999,356,0.005
999,357,0.007
999,358,0.336
999,359,0.204
999,360,0.011
999,361,0.681
999,362,0.021
999,363,0.066
999,364,0.206
999,365,0.46
999,366,0.11
999,368,0.54
999,369,0.623
999,370,0.346
999,371,0.268
999,372,1.346
999,373,0.954
999,374,0.672
999,375,3.971
999,376,0.284
999,377,0.32
999,378,0.333
999,379,0.274
999,380,0.248
999,381,2.28
999,382,3.964
999,383,0.312
999,384,0.021
999,385,0.319
999,386,0.099
999,387,0.134
999,390,0.351
999,391,0.126
999,392,0.087
999,393,0.09
999,394,0.16
999,395,0.242
999,396,1.295
999,397,0.929
999,398,0.253
999,399,0.086
999,400,0.266
999,401,0.285
999,402,0.128
999,403,0.203
999,404,0.15
999,405,0.155
999,406,0.232
999,407,0.266
999,408,3.301
999,409,0.233
999,410,0.177
999,411,0.584
999,412,0.046
999,413,0.053
999,415,0.179
999,417,0.08
999,418,0.026
999,419,0.011
999,420,0.463
999,422,0.016
999,423,0.528
999,424,1.553
999,425,0.22
999,427,0.55
999,428,0.055
999,430,0.493
999,431,0.311
999,432,1.14
999,433,0.021
999,434,0.034
999,435,0.016
999,438,0.033
999,440,0.131
999,447,0.192
999,448,0.045
999,449,0.152
999,451,0.305
999,452,0.168
999,453,0.164
999,455,0.112
999,457,0.299
999,458,0.287
999,459,1.154
999,460,0.198
999,461,1.082
999,462,0.398
999,463,0.04
999,464,0.434
999,465,0.14
999,468,0.054
999,469,0.144
999,470,0.04
999,473,0.016
999,475,0.028
999,482,0.046
999,486,0.046
999,487,0.021
999,490,0.011
999,493,0.363
999,494,0.04
999,496,0.377
999,499,0.186
999,500,0.313
999,502,0.066
999,503,0.033
999,504,0.013
999,507,0.034
999,508,0.135
999,510,0.045
