link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
10208,4399,2909,1,50,0.03106855,1,1000,44.7761194,27.82258209,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3402019 -27.99356699, 153.339905 -27.993448)"
10209,4399,2910,1,50,0.03106855,1,1000,44.7761194,27.82258209,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3402019 -27.99356699, 153.340392 -27.993612)"
10210,4400,1340,1,50,0.03106855,1,1200,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3402869 -27.99711916, 153.340357 -27.996705)"
10211,4400,1342,1,120,0.07456452,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.144,"LINESTRING (153.3402869 -27.99711916, 153.340153 -27.998231)"
10212,4401,1340,1,50,0.03106855,1,800,34.88372093,21.67573256,27.3,2,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3399629 -27.99668849, 153.340357 -27.996705)"
10213,4401,2864,1,50,0.03106855,1,800,34.88372093,21.67573256,27.3,2,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3399629 -27.99668849, 153.339566 -27.996672)"
10214,4402,1339,1,350,0.21747985,1,400,44.96788009,27.94173662,27,1,,0.667,4,1,0,-1,0.467,"LINESTRING (153.3411751 -27.99677995, 153.341607 -27.993718)"
10215,4402,1340,1,80,0.04970968,1,800,44.85981308,27.87458692,35.1,2,,0.282,4,1,0,-1,0.107,"LINESTRING (153.3411751 -27.99677995, 153.340357 -27.996705)"
10216,4403,2909,1,300,0.1864113,1,800,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.327,"LINESTRING (153.339731 -27.99615606, 153.339905 -27.993448)"
10217,4404,4405,1,50,0.03106855,1,600,44.7761194,27.82258209,27,1,,0.667,4,1,0,-1,0.067,"LINESTRING (153.3394481 -27.99646503, 153.3394481 -27.99611466)"
10218,4404,2864,1,50,0.03106855,1,1200,44.7761194,27.82258209,35.1,1,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3394481 -27.99646503, 153.339566 -27.996672)"
10219,4404,4403,1,50,0.03106855,1,600,34.88372093,21.67573256,21,1,,0.667,4,1,0,-1,0.086,"LINESTRING (153.3394481 -27.99646503, 153.339731 -27.99615606)"
10220,4405,1330,1,220,0.13670162,1,600,45.05119454,27.9935058,27,1,,0.667,4,1,0,-1,0.293,"LINESTRING (153.3394481 -27.99611466, 153.339577 -27.994109)"
10221,4405,4404,1,50,0.03106855,1,1200,44.7761194,27.82258209,35.1,1,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3394481 -27.99611466, 153.3394481 -27.99646503)"
10222,4406,4414,1,50,0.03106855,1,600,65.2173913,40.52419565,39,1,,0.667,4,1,0,-1,0.046,"LINESTRING (153.3471664 -28.01437046, 153.3472845 -28.01466104)"
10223,4406,3561,1,300,0.1864113,1,900,64.98194946,40.37789892,53.04,1,,0.225,4,1,0,-1,0.277,"LINESTRING (153.3471664 -28.01437046, 153.34613 -28.011891)"
10224,4407,4411,1,50,0.03106855,1,1200,50,31.06855,39,1,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3476544 -28.01647725, 153.3473334 -28.01621592)"
10225,4407,1354,1,270,0.16777017,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.324,"LINESTRING (153.3476544 -28.01647725, 153.348896 -28.018521)"
10226,4408,4410,1,150,0.09320565,1,1600,60,37.28226,46.8,2,,0.282,4,1,0,-1,0.15,"LINESTRING (153.3489149 -28.01739346, 153.3482635 -28.01620836)"
10227,4409,4416,1,50,0.03106855,1,1600,50,31.06855,39,4,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3480479 -28.01577477, 153.3475515 -28.01587622)"
10228,4409,4427,1,60,0.03728226,1,1600,45,27.961695,35.1,4,,0.282,4,1,0,-1,0.08,"LINESTRING (153.3480479 -28.01577477, 153.3486326 -28.01559845)"
10229,4410,4409,1,50,0.03106855,1,1600,60,37.28226,46.8,4,,0.282,4,1,0,-1,0.05,"LINESTRING (153.3482635 -28.01620836, 153.3480479 -28.01577477)"
10230,4411,4415,1,50,0.03106855,1,1200,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3473334 -28.01621592, 153.3471447 -28.0159213)"
10231,4411,4407,1,50,0.03106855,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.06,"LINESTRING (153.3473334 -28.01621592, 153.3476544 -28.01647725)"
10232,4412,4415,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,3,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3465462 -28.01592642, 153.3471447 -28.0159213)"
10233,4412,4413,1,80,0.04970968,1,600,35.03649635,21.77066277,21,1,,0.667,4,1,0,-1,0.137,"LINESTRING (153.3465462 -28.01592642, 153.3472002 -28.01554306)"
10234,4412,1351,1,210,0.13048791,1,800,55.02183406,34.18897205,42.9,2,,0.282,4,1,0,-1,0.229,"LINESTRING (153.3465462 -28.01592642, 153.344478 -28.015584)"
10235,4413,4415,1,50,0.03106855,1,1200,65.2173913,40.52419565,50.7,2,,0.282,4,1,0,-1,0.046,"LINESTRING (153.3472002 -28.01554306, 153.3471447 -28.0159213)"
10236,4413,4418,1,60,0.03728226,1,1200,65.45454545,40.67155636,50.7,1,,0.282,4,1,0,-1,0.055,"LINESTRING (153.3472002 -28.01554306, 153.3472258 -28.01500627)"
10237,4414,4416,1,160,0.09941936,1,600,35.03649635,21.77066277,21,1,,0.667,4,1,0,-1,0.274,"LINESTRING (153.3472845 -28.01466104, 153.3475515 -28.01587622)"
10238,4414,4413,1,100,0.0621371,1,600,65.2173913,40.52419565,39,1,,0.667,4,1,0,-1,0.092,"LINESTRING (153.3472845 -28.01466104, 153.3472002 -28.01554306)"
10239,4415,4416,1,50,0.03106855,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3471447 -28.0159213, 153.3475515 -28.01587622)"
10240,4415,4411,1,50,0.03106855,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.06,"LINESTRING (153.3471447 -28.0159213, 153.3473334 -28.01621592)"
10241,4415,4412,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3471447 -28.0159213, 153.3465462 -28.01592642)"
10242,4415,4413,1,50,0.03106855,1,1200,65.2173913,40.52419565,50.7,2,,0.282,4,1,0,-1,0.046,"LINESTRING (153.3471447 -28.0159213, 153.3472002 -28.01554306)"
10243,4416,4415,1,50,0.03106855,1,1600,50,31.06855,39,4,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3475515 -28.01587622, 153.3471447 -28.0159213)"
10244,4416,4411,1,60,0.03728226,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.103,"LINESTRING (153.3475515 -28.01587622, 153.3473334 -28.01621592)"
10245,4416,4409,1,50,0.03106855,1,1600,50,31.06855,39,4,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3475515 -28.01587622, 153.3480479 -28.01577477)"
10246,4417,4553,1,740,0.45981454,1,600,65.00732064,40.39366384,39,1,,0.667,4,1,0,-1,0.683,"LINESTRING (153.3468425 -28.01363241, 153.3427633 -28.0080194)"
10247,4417,4406,1,90,0.05592339,1,600,65.06024096,40.42654699,39,1,,0.667,4,1,0,-1,0.083,"LINESTRING (153.3468425 -28.01363241, 153.3471664 -28.01437046)"
10248,4418,4417,1,160,0.09941936,1,600,64.86486486,40.30514595,39,1,,0.667,4,1,0,-1,0.148,"LINESTRING (153.3472258 -28.01500627, 153.3468425 -28.01363241)"
10249,4418,4406,1,70,0.04349597,1,600,64.61538462,40.15012615,39,1,,0.667,4,1,0,-1,0.065,"LINESTRING (153.3472258 -28.01500627, 153.3471664 -28.01437046)"
10250,4419,4420,1,250,0.15534275,1,900,50,31.06855,39,1,,0.282,4,1,0,-1,0.3,"LINESTRING (153.344025 -28.00884405, 153.3456136 -28.01060348)"
10251,4419,3562,1,360,0.22369356,1,1700,95.15418502,59.1260511,77.52,3,,0.225,4,1,0,-1,0.227,"LINESTRING (153.344025 -28.00884405, 153.346075 -28.011572)"
10252,4420,4421,1,110,0.06835081,1,800,34.92063492,21.69866984,27.3,1,,0.282,4,1,0,-1,0.189,"LINESTRING (153.3456136 -28.01060348, 153.3464917 -28.01075752)"
10253,4420,3696,1,100,0.0621371,1,900,50,31.06855,39,2,,0.282,4,1,0,-1,0.12,"LINESTRING (153.3456136 -28.01060348, 153.346534 -28.010997)"
10254,4421,4423,1,60,0.03728226,1,1200,55.38461538,34.41439385,42.9,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3464917 -28.01075752, 153.346396 -28.01021499)"
10255,4421,3696,1,50,0.03106855,1,1200,54.54545455,33.89296364,42.9,2,,0.282,4,1,0,-1,0.055,"LINESTRING (153.3464917 -28.01075752, 153.346534 -28.010997)"
10256,4422,4424,1,340,0.21126614,1,1200,54.98652291,34.16703073,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.3466437 -28.01179666, 153.3482892 -28.01447603)"
10257,4422,3696,1,90,0.05592339,1,1200,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.3466437 -28.01179666, 153.346534 -28.010997)"
10258,4423,3378,1,130,0.08077823,1,600,54.92957746,34.13164648,33,1,,0.667,4,1,0,-1,0.142,"LINESTRING (153.346396 -28.01021499, 153.346233 -28.009045)"
10259,4423,4421,1,60,0.03728226,1,1200,55.38461538,34.41439385,42.9,1,,0.282,4,1,0,-1,0.065,"LINESTRING (153.346396 -28.01021499, 153.3464917 -28.01075752)"
10260,4423,915,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.346396 -28.01021499, 153.348329 -28.011121)"
10261,4424,4428,1,90,0.05592339,1,900,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.3482892 -28.01447603, 153.3488969 -28.01506736)"
10262,4424,4422,1,340,0.21126614,1,600,54.98652291,34.16703073,33,1,,0.667,4,1,0,-1,0.371,"LINESTRING (153.3482892 -28.01447603, 153.3466437 -28.01179666)"
10263,4425,4430,1,110,0.06835081,1,1800,70.21276596,43.6281766,57.1,1,,0.225,4,1,0,-1,0.094,"LINESTRING (153.3492636 -28.01574517, 153.349286 -28.01668803)"
10264,4426,4427,1,50,0.03106855,1,1600,44.7761194,27.82258209,35.1,2,,0.282,4,1,0,-1,0.067,"LINESTRING (153.349158 -28.01551113, 153.3486326 -28.01559845)"
10265,4426,4428,1,60,0.03728226,1,600,55.38461538,34.41439385,33,1,,0.667,4,1,0,-1,0.065,"LINESTRING (153.349158 -28.01551113, 153.3488969 -28.01506736)"
10266,4426,4429,1,70,0.04349597,1,900,50,31.06855,39,2,,0.282,4,1,0,-1,0.084,"LINESTRING (153.349158 -28.01551113, 153.349912 -28.0155764)"
10267,4426,4425,1,50,0.03106855,1,1800,69.76744186,43.35146512,57.12,1,,0.225,4,1,0,-1,0.043,"LINESTRING (153.349158 -28.01551113, 153.3492636 -28.01574517)"
10268,4427,4428,1,80,0.04970968,1,800,35.03649635,21.77066277,27.3,1,,0.282,4,1,0,-1,0.137,"LINESTRING (153.3486326 -28.01559845, 153.3488969 -28.01506736)"
10269,4427,4409,1,60,0.03728226,1,1600,45,27.961695,35.1,4,,0.282,4,1,0,-1,0.08,"LINESTRING (153.3486326 -28.01559845, 153.3480479 -28.01577477)"
10270,4427,4426,1,50,0.03106855,1,1600,44.7761194,27.82258209,35.1,2,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3486326 -28.01559845, 153.349158 -28.01551113)"
10271,4428,4429,1,120,0.07456452,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.206,"LINESTRING (153.3488969 -28.01506736, 153.349912 -28.0155764)"
10272,4428,4424,1,90,0.05592339,1,1200,55.10204082,34.2388102,42.9,1,,0.282,4,1,0,-1,0.098,"LINESTRING (153.3488969 -28.01506736, 153.3482892 -28.01447603)"
10273,4428,4426,1,60,0.03728226,1,900,55.38461538,34.41439385,42.9,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3488969 -28.01506736, 153.349158 -28.01551113)"
10274,4429,2732,1,90,0.05592339,1,900,50,31.06855,39,2,,0.282,4,1,0,-1,0.108,"LINESTRING (153.349912 -28.0155764, 153.350776 -28.015749)"
10275,4429,4426,1,70,0.04349597,1,900,50,31.06855,39,3,,0.282,4,1,0,-1,0.084,"LINESTRING (153.349912 -28.0155764, 153.349158 -28.01551113)"
10276,4429,4425,1,70,0.04349597,1,800,35,21.747985,27.3,1,,0.282,4,1,0,-1,0.12,"LINESTRING (153.349912 -28.0155764, 153.3492636 -28.01574517)"
10277,4430,2844,1,180,0.11184678,1,900,70.12987013,43.57666753,57.12,1,,0.225,4,1,0,-1,0.154,"LINESTRING (153.349286 -28.01668803, 153.349565 -28.018332)"
10278,4431,1901,1,50,0.03106855,1,800,69.76744186,43.35146512,54.6,2,,0.282,4,1,0,-1,0.043,"LINESTRING (153.3544419 -28.05001171, 153.354973 -28.049924)"
10279,4431,3547,1,70,0.04349597,1,800,70,43.49597,54.6,1,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3544419 -28.05001171, 153.353758 -28.050201)"
10280,4432,4435,1,200,0.1242742,1,800,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.218,"LINESTRING (153.356671 -28.04884394, 153.3586491 -28.04833494)"
10281,4432,1898,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,1,,0.282,4,1,0,-1,0.065,"LINESTRING (153.356671 -28.04884394, 153.356209 -28.049251)"
10282,4433,4434,1,60,0.03728226,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.103,"LINESTRING (153.3596813 -28.04840728, 153.3592083 -28.0482144)"
10283,4433,1833,1,50,0.03106855,1,1200,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3596813 -28.04840728, 153.359544 -28.048142)"
10284,4433,3161,1,410,0.25476211,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.492,"LINESTRING (153.3596813 -28.04840728, 153.360459 -28.051945)"
10285,4434,4435,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3592083 -28.0482144, 153.3586491 -28.04833494)"
10286,4434,4436,1,60,0.03728226,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.103,"LINESTRING (153.3592083 -28.0482144, 153.3594151 -28.04772744)"
10287,4434,1833,1,50,0.03106855,1,800,54.54545455,33.89296364,42.9,3,,0.282,4,1,0,-1,0.055,"LINESTRING (153.3592083 -28.0482144, 153.359544 -28.048142)"
10288,4435,4432,1,200,0.1242742,1,800,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.218,"LINESTRING (153.3586491 -28.04833494, 153.356671 -28.04884394)"
10289,4435,4434,1,60,0.03728226,1,1600,55.38461538,34.41439385,42.9,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3586491 -28.04833494, 153.3592083 -28.0482144)"
10290,4436,4437,1,80,0.04970968,1,800,35.03649635,21.77066277,27.3,1,,0.282,4,1,0,-1,0.137,"LINESTRING (153.3594151 -28.04772744, 153.3601671 -28.04798114)"
10291,4436,1833,1,50,0.03106855,1,800,30,18.64113,23.4,2,,0.282,4,1,0,-1,0.1,"LINESTRING (153.3594151 -28.04772744, 153.359544 -28.048142)"
10292,4436,2528,1,120,0.07456452,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.24,"LINESTRING (153.3594151 -28.04772744, 153.359099 -28.04671)"
10293,4437,4441,1,510,0.31689921,1,800,55.03597122,34.19775647,42.9,2,,0.282,4,1,0,-1,0.556,"LINESTRING (153.3601671 -28.04798114, 153.365195 -28.04683986)"
10294,4437,1833,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,3,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3601671 -28.04798114, 153.359544 -28.048142)"
10295,4437,4433,1,80,0.04970968,1,800,35.03649635,21.77066277,27.3,1,,0.282,4,1,0,-1,0.137,"LINESTRING (153.3601671 -28.04798114, 153.3596813 -28.04840728)"
10296,4438,4439,1,80,0.04970968,1,800,35.03649635,21.77066277,27.3,1,,0.282,4,1,0,-1,0.137,"LINESTRING (153.366555 -28.04721905, 153.3661154 -28.04663236)"
10297,4438,3160,1,70,0.04349597,1,1200,55.26315789,34.33892368,42.9,2,,0.282,4,1,0,-1,0.076,"LINESTRING (153.366555 -28.04721905, 153.366454 -28.046556)"
10298,4438,3320,1,190,0.11806049,1,600,55.07246377,34.22043188,33,1,,0.667,4,1,0,-1,0.207,"LINESTRING (153.366555 -28.04721905, 153.367327 -28.048713)"
10299,4439,4441,1,90,0.05592339,1,800,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.3661154 -28.04663236, 153.365195 -28.04683986)"
10300,4439,3160,1,30,0.01864113,1,800,54.54545455,33.89296364,42.9,3,,0.282,4,1,0,-1,0.033,"LINESTRING (153.3661154 -28.04663236, 153.366454 -28.046556)"
10301,4440,2209,1,100,0.0621371,1,800,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.109,"LINESTRING (153.3674467 -28.0463441, 153.368454 -28.046129)"
10302,4440,3160,1,100,0.0621371,1,800,55.04587156,34.20390826,42.9,4,,0.282,4,1,0,-1,0.109,"LINESTRING (153.3674467 -28.0463441, 153.366454 -28.046556)"
10303,4441,4437,1,510,0.31689921,1,800,55.03597122,34.19775647,42.9,2,,0.282,4,1,0,-1,0.556,"LINESTRING (153.365195 -28.04683986, 153.3601671 -28.04798114)"
10304,4441,4439,1,90,0.05592339,1,800,55.10204082,34.2388102,42.9,3,,0.282,4,1,0,-1,0.098,"LINESTRING (153.365195 -28.04683986, 153.3661154 -28.04663236)"
10305,4442,1849,1,120,0.07456452,1,900,54.96183206,34.15168855,42.9,1,,0.282,4,1,0,-1,0.131,"LINESTRING (153.381446 -28.08462597, 153.380288 -28.084654)"
10306,4443,1848,1,90,0.05592339,1,900,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.3798661 -28.08345696, 153.380743 -28.08343)"
10307,4444,1846,1,50,0.03106855,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.3829989 -28.080963, 153.38325 -28.081116)"
10308,4444,3743,1,310,0.19262501,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.372,"LINESTRING (153.3829989 -28.080963, 153.380371 -28.079479)"
10309,4445,1131,1,310,0.19262501,1,1100,79.82832618,49.60300687,65.28,1,,0.225,4,1,0,-1,0.233,"LINESTRING (153.40064 -28.09958403, 153.3984144 -28.09767379)"
10310,4446,4463,1,90,0.05592339,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.072,"LINESTRING (153.4048981 -28.10215001, 153.4058352 -28.10222341)"
10311,4446,4462,1,150,0.09320565,1,800,35.01945525,21.76007393,27.3,1,,0.282,4,1,0,-1,0.257,"LINESTRING (153.4048981 -28.10215001, 153.4059319 -28.10155914)"
10312,4446,3896,1,400,0.2485484,1,900,80,49.70968,62.4,1,,0.282,4,1,0,-1,0.3,"LINESTRING (153.4048981 -28.10215001, 153.401559 -28.10041)"
10313,4447,4450,1,50,0.03106855,1,800,44.7761194,27.82258209,35.1,2,,0.282,4,1,0,-1,0.067,"LINESTRING (153.4017751 -28.10124689, 153.4015327 -28.10107936)"
10314,4447,1998,1,80,0.04970968,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.096,"LINESTRING (153.4017751 -28.10124689, 153.40235 -28.101792)"
10315,4447,3039,1,520,0.32311292,1,400,55.02645503,34.19184339,33,1,,0.667,4,1,0,-1,0.567,"LINESTRING (153.4017751 -28.10124689, 153.397156 -28.102937)"
10316,4447,3896,1,110,0.06835081,1,900,44.89795918,27.8982898,35.1,1,,0.282,4,1,0,-1,0.147,"LINESTRING (153.4017751 -28.10124689, 153.401559 -28.10041)"
10317,4448,4449,1,60,0.03728226,1,1200,65.45454545,40.67155636,50.7,1,,0.282,4,1,0,-1,0.055,"LINESTRING (153.4000318 -28.09965497, 153.4004706 -28.10006679)"
10318,4448,4451,1,150,0.09320565,1,800,35.01945525,21.76007393,27.3,1,,0.282,4,1,0,-1,0.257,"LINESTRING (153.4000318 -28.09965497, 153.401246 -28.10029597)"
10319,4448,3272,1,390,0.24233469,1,600,65,40.389115,39,1,,0.667,4,1,0,-1,0.36,"LINESTRING (153.4000318 -28.09965497, 153.397207 -28.097196)"
10320,4449,1853,1,60,0.03728226,1,1200,65.45454545,40.67155636,50.7,2,,0.282,4,1,0,-1,0.055,"LINESTRING (153.4004706 -28.10006679, 153.400899 -28.100503)"
10321,4449,4448,1,60,0.03728226,1,600,65.45454545,40.67155636,39,1,,0.667,4,1,0,-1,0.055,"LINESTRING (153.4004706 -28.10006679, 153.4000318 -28.09965497)"
10322,4450,4452,1,60,0.03728226,1,800,45,27.961695,35.1,3,,0.282,4,1,0,-1,0.08,"LINESTRING (153.4015327 -28.10107936, 153.4010893 -28.1007375)"
10323,4450,4447,1,50,0.03106855,1,800,44.7761194,27.82258209,35.1,2,,0.282,4,1,0,-1,0.067,"LINESTRING (153.4015327 -28.10107936, 153.4017751 -28.10124689)"
10324,4451,4452,1,50,0.03106855,1,800,34.88372093,21.67573256,27.3,1,,0.282,4,1,0,-1,0.086,"LINESTRING (153.401246 -28.10029597, 153.4010893 -28.1007375)"
10325,4451,4456,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,1,,0.282,4,1,0,-1,0.065,"LINESTRING (153.401246 -28.10029597, 153.401638 -28.09993195)"
10326,4451,1853,1,50,0.03106855,1,800,54.54545455,33.89296364,42.9,1,,0.282,4,1,0,-1,0.055,"LINESTRING (153.401246 -28.10029597, 153.400899 -28.100503)"
10327,4452,1853,1,50,0.03106855,1,800,44.7761194,27.82258209,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.4010893 -28.1007375, 153.400899 -28.100503)"
10328,4452,4450,1,60,0.03728226,1,800,45,27.961695,35.1,3,,0.282,4,1,0,-1,0.08,"LINESTRING (153.4010893 -28.1007375, 153.4015327 -28.10107936)"
10329,4453,4454,1,150,0.09320565,1,800,69.76744186,43.35146512,54.6,3,,0.282,4,1,0,-1,0.129,"LINESTRING (153.400117 -28.09862394, 153.4014661 -28.09920799)"
10330,4454,4455,1,80,0.04970968,1,800,35.03649635,21.77066277,27.3,1,,0.282,4,1,0,-1,0.137,"LINESTRING (153.4014661 -28.09920799, 153.4022588 -28.09936722)"
10331,4454,3897,1,70,0.04349597,1,1200,70,43.49597,54.6,1,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4014661 -28.09920799, 153.402057 -28.099555)"
10332,4455,4459,1,190,0.11806049,1,700,55.07246377,34.22043188,33,2,,0.667,4,1,0,-1,0.207,"LINESTRING (153.4022588 -28.09936722, 153.4038262 -28.0983737)"
10333,4455,3897,1,50,0.03106855,1,800,54.54545455,33.89296364,42.9,1,,0.282,4,1,0,-1,0.055,"LINESTRING (153.4022588 -28.09936722, 153.402057 -28.099555)"
10334,4456,3897,1,60,0.03728226,1,700,55.38461538,34.41439385,33,2,,0.667,4,1,0,-1,0.065,"LINESTRING (153.401638 -28.09993195, 153.402057 -28.099555)"
10335,4456,4451,1,60,0.03728226,1,800,55.38461538,34.41439385,42.9,1,,0.282,4,1,0,-1,0.065,"LINESTRING (153.401638 -28.09993195, 153.401246 -28.10029597)"
10336,4457,4458,1,80,0.04970968,1,1200,50,31.06855,39,1,,0.282,4,1,0,-1,0.096,"LINESTRING (153.404823 -28.09895305, 153.4043923 -28.09834139)"
10337,4457,3493,1,260,0.16155646,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.312,"LINESTRING (153.404823 -28.09895305, 153.405727 -28.101125)"
10338,4458,4459,1,60,0.03728226,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.103,"LINESTRING (153.4043923 -28.09834139, 153.4038262 -28.0983737)"
10339,4458,3501,1,50,0.03106855,1,900,50,31.06855,39,3,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4043923 -28.09834139, 153.404095 -28.098087)"
10340,4458,4457,1,80,0.04970968,1,1200,50,31.06855,39,1,,0.282,4,1,0,-1,0.096,"LINESTRING (153.4043923 -28.09834139, 153.404823 -28.09895305)"
10341,4459,4460,1,60,0.03728226,1,800,34.95145631,21.71782136,27.3,1,,0.282,4,1,0,-1,0.103,"LINESTRING (153.4038262 -28.0983737, 153.4037085 -28.09786444)"
10342,4459,3501,1,50,0.03106855,1,700,54.54545455,33.89296364,33,2,,0.667,4,1,0,-1,0.055,"LINESTRING (153.4038262 -28.0983737, 153.404095 -28.098087)"
10343,4459,4455,1,190,0.11806049,1,800,55.07246377,34.22043188,42.9,1,,0.282,4,1,0,-1,0.207,"LINESTRING (153.4038262 -28.0983737, 153.4022588 -28.09936722)"
10344,4460,4461,1,50,0.03106855,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4037085 -28.09786444, 153.403311 -28.09766806)"
10345,4460,3501,1,50,0.03106855,1,800,50,31.06855,39,3,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4037085 -28.09786444, 153.404095 -28.098087)"
10346,4461,3706,1,150,0.09320565,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.18,"LINESTRING (153.403311 -28.09766806, 153.401867 -28.09745)"
10347,4461,4460,1,50,0.03106855,1,800,50,31.06855,39,3,,0.282,4,1,0,-1,0.06,"LINESTRING (153.403311 -28.09766806, 153.4037085 -28.09786444)"
10348,4462,3219,1,80,0.04970968,1,900,80,49.70968,62.4,3,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4059319 -28.10155914, 153.406111 -28.102245)"
10349,4462,3493,1,50,0.03106855,1,900,78.94736842,49.05560526,62.4,1,,0.282,4,1,0,-1,0.038,"LINESTRING (153.4059319 -28.10155914, 153.405727 -28.101125)"
10350,4462,1128,1,130,0.08077823,1,800,34.97757848,21.73405291,27.3,1,,0.282,4,1,0,-1,0.223,"LINESTRING (153.4059319 -28.10155914, 153.406988 -28.102174)"
10351,4463,3219,1,50,0.03106855,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.04,"LINESTRING (153.4058352 -28.10222341, 153.406111 -28.102245)"
10352,4463,4446,1,90,0.05592339,1,900,79.41176471,49.34416765,62.4,2,,0.282,4,1,0,-1,0.068,"LINESTRING (153.4058352 -28.10222341, 153.4048981 -28.10215001)"
10353,4464,3858,1,220,0.13670162,1,900,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.24,"LINESTRING (153.406052 -28.102488, 153.405481 -28.104261)"
10354,4465,1128,1,80,0.04970968,1,1466.67,75,46.602825,61.2,3,,0.225,4,1,0,-1,0.064,"LINESTRING (153.4077889 -28.10213699, 153.406988 -28.102174)"
10355,4465,2597,1,260,0.16155646,1,1100,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.208,"LINESTRING (153.4077889 -28.10213699, 153.410383 -28.10163)"
10356,4466,4467,1,70,0.04349597,1,1000,64.61538462,40.15012615,50.7,3,,0.282,4,1,0,-1,0.065,"LINESTRING (153.372127 -28.02067562, 153.3714115 -28.02088029)"
