link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1932,810,812,1,482.802,0.3,1,1000,38.62416,24,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1933,812,114,1,1190.9116,0.74,1,800,95.272928,59.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1934,812,810,1,482.802,0.3,1,2000,38.62416,24,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1935,812,826,1,547.1756,0.34,1,1000,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1936,813,110,1,724.203,0.45,1,800,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1937,813,807,1,772.4832,0.48,1,2000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1938,813,823,1,804.67,0.5,1,1000,64.3736,40,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1939,814,111,1,547.1756,0.34,1,800,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1940,814,806,1,965.604,0.6,1,2000,77.24832,48,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1941,814,822,1,820.7634,0.51,1,1000,65.661072,40.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1942,815,111,1,643.736,0.4,1,800,51.49888,32,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1943,815,112,1,724.203,0.45,1,2000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1944,815,804,1,756.3898,0.47,1,1000,60.511184,37.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1945,815,820,1,820.7634,0.51,1,800,65.661072,40.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1946,816,112,1,498.8954,0.31,1,2000,39.911632,24.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1947,816,803,1,708.1096,0.44,1,1000,56.648768,35.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1948,816,819,1,820.7634,0.51,1,800,65.661072,40.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1949,819,816,1,820.7634,0.51,1,2000,65.661072,40.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1950,819,820,1,772.4832,0.48,1,1000,61.798656,38.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1951,819,840,1,1239.1918,0.77,1,800,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1952,820,815,1,820.7634,0.51,1,2000,65.661072,40.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1953,820,819,1,772.4832,0.48,1,1000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1954,820,821,1,498.8954,0.31,1,800,39.911632,24.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1955,820,839,1,1255.2852,0.78,1,2000,100.422816,62.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1956,821,111,1,627.6426,0.39,1,1000,50.211408,31.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1957,821,820,1,498.8954,0.31,1,800,39.911632,24.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1958,821,822,1,643.736,0.4,1,2000,51.49888,32,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1959,822,814,1,820.7634,0.51,1,1000,65.661072,40.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1960,822,821,1,643.736,0.4,1,800,51.49888,32,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1961,822,823,1,965.604,0.6,1,2000,77.24832,48,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1962,822,837,1,1239.1918,0.77,1,1000,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1963,823,813,1,804.67,0.5,1,800,64.3736,40,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1964,823,822,1,965.604,0.6,1,2000,77.24832,48,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1965,823,824,1,370.1482,0.23,1,1000,29.611856,18.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1966,824,823,1,370.1482,0.23,1,800,29.611856,18.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1967,824,825,1,692.0162,0.43,1,2000,55.361296,34.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1968,825,110,1,675.9228,0.42,1,1000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1969,825,115,1,933.4172,0.58,1,800,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1970,825,824,1,692.0162,0.43,1,2000,55.361296,34.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1971,825,826,1,981.6974,0.61,1,1000,78.535792,48.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1972,826,812,1,547.1756,0.34,1,800,43.774048,27.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1973,826,825,1,981.6974,0.61,1,2000,78.535792,48.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1974,826,827,1,852.9502,0.53,1,1000,68.236016,42.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1975,826,835,1,1239.1918,0.77,1,800,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1976,827,826,1,852.9502,0.53,1,2000,68.236016,42.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1977,827,828,1,772.4832,0.48,1,1000,61.798656,38.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1978,828,114,1,933.4172,0.58,1,800,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1979,828,827,1,772.4832,0.48,1,2000,61.798656,38.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1980,828,829,1,1142.6314,0.71,1,1000,91.410512,56.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1981,829,120,1,901.2304,0.56,1,800,72.098432,44.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1982,829,790,1,2381.8232,1.48,1,2000,190.545856,118.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1983,829,828,1,1142.6314,0.71,1,1000,91.410512,56.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1984,835,115,1,852.9502,0.53,1,800,68.236016,42.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1985,835,120,1,1351.8456,0.84,1,2000,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1986,835,826,1,1239.1918,0.77,1,1000,99.135344,61.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1987,835,847,1,1705.9004,1.06,1,800,136.472032,84.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1988,837,822,1,1239.1918,0.77,1,2000,99.135344,61.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1989,837,838,1,675.9228,0.42,1,1000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1990,838,116,1,337.9614,0.21,1,800,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1991,838,837,1,675.9228,0.42,1,2000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1992,838,845,1,1158.7248,0.72,1,1000,92.697984,57.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1993,839,820,1,1255.2852,0.78,1,800,100.422816,62.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1994,839,842,1,1480.5928,0.92,1,2000,118.447424,73.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1995,840,819,1,1239.1918,0.77,1,1000,99.135344,61.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1996,840,841,1,1046.071,0.65,1,800,83.68568,52,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1997,841,117,1,514.9888,0.32,1,2000,41.199104,25.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1998,841,840,1,1046.071,0.65,1,1000,83.68568,52,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
1999,841,843,1,901.2304,0.56,1,800,72.098432,44.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2000,842,117,1,643.736,0.4,1,2000,51.49888,32,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2001,842,839,1,1480.5928,0.92,1,1000,118.447424,73.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2002,842,844,1,386.2416,0.24,1,800,30.899328,19.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2003,843,841,1,901.2304,0.56,1,2000,72.098432,44.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2004,843,844,1,885.137,0.55,1,1000,70.81096,44,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2005,843,868,1,724.203,0.45,1,800,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2006,844,119,1,595.4558,0.37,1,2000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2007,844,842,1,386.2416,0.24,1,1000,30.899328,19.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2008,844,843,1,885.137,0.55,1,800,70.81096,44,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2009,844,845,1,1158.7248,0.72,1,2000,92.697984,57.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2010,845,838,1,1158.7248,0.72,1,1000,92.697984,57.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2011,845,844,1,1158.7248,0.72,1,800,92.697984,57.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2012,845,846,1,1239.1918,0.77,1,2000,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2013,846,118,1,547.1756,0.34,1,1000,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2014,846,845,1,1239.1918,0.77,1,800,99.135344,61.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2015,846,847,1,1754.1806,1.09,1,2000,140.334448,87.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2016,847,835,1,1705.9004,1.06,1,1000,136.472032,84.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2017,847,846,1,1754.1806,1.09,1,800,140.334448,87.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2018,847,848,1,1866.8344,1.16,1,2000,149.346752,92.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2019,847,859,1,595.4558,0.37,1,1000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2020,848,120,1,1351.8456,0.84,1,800,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2021,848,847,1,1866.8344,1.16,1,2000,149.346752,92.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2022,848,849,1,3749.7622,2.33,1,1000,299.980976,186.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2023,849,848,1,3749.7622,2.33,1,800,299.980976,186.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2024,850,749,1,8207.634,5.1,1,2000,656.61072,408,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2025,850,851,1,869.0436,0.54,1,1000,69.523488,43.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2026,851,850,1,869.0436,0.54,1,800,69.523488,43.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2027,851,852,1,4602.7124,2.86,1,2000,368.216992,228.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2028,852,851,1,4602.7124,2.86,1,1000,368.216992,228.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2029,852,853,1,933.4172,0.58,1,800,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2030,853,145,1,1287.472,0.8,1,2000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2031,853,852,1,933.4172,0.58,1,1000,74.673376,46.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2032,853,854,1,1625.4334,1.01,1,800,130.034672,80.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2033,853,862,1,4634.8992,2.88,1,2000,370.791936,230.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2034,854,853,1,1625.4334,1.01,1,1000,130.034672,80.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2035,854,855,1,1335.7522,0.83,1,800,106.860176,66.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2036,855,854,1,1335.7522,0.83,1,2000,106.860176,66.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2037,855,856,1,2301.3562,1.43,1,1000,184.108496,114.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2038,856,123,1,1287.472,0.8,1,800,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2039,856,855,1,2301.3562,1.43,1,2000,184.108496,114.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2040,856,857,1,1142.6314,0.71,1,1000,91.410512,56.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2041,857,856,1,1142.6314,0.71,1,800,91.410512,56.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2042,857,858,1,836.8568,0.52,1,2000,66.948544,41.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2043,858,121,1,1480.5928,0.92,1,1000,118.447424,73.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2044,858,857,1,836.8568,0.52,1,800,66.948544,41.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2045,858,859,1,724.203,0.45,1,2000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2046,859,118,1,1223.0984,0.76,1,1000,97.847872,60.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2047,859,847,1,595.4558,0.37,1,800,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2048,859,858,1,724.203,0.45,1,2000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2049,860,146,1,1287.472,0.8,1,1000,102.99776,64,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2050,860,861,1,869.0436,0.54,1,800,69.523488,43.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2051,861,124,1,724.203,0.45,1,2000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2052,861,860,1,869.0436,0.54,1,1000,69.523488,43.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2053,861,862,1,2011.675,1.25,1,800,160.934,100,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2054,862,174,1,1351.8456,0.84,1,2000,108.147648,67.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2055,862,853,1,4634.8992,2.88,1,1000,370.791936,230.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2056,862,861,1,2011.675,1.25,1,800,160.934,100,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2057,862,863,1,1432.3126,0.89,1,2000,114.585008,71.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2058,863,862,1,1432.3126,0.89,1,1000,114.585008,71.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2059,863,864,1,2220.8892,1.38,1,800,177.671136,110.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2060,864,122,1,675.9228,0.42,1,2000,54.073824,33.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2061,864,863,1,2220.8892,1.38,1,1000,177.671136,110.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2062,864,865,1,1528.873,0.95,1,800,122.30984,76,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2063,865,864,1,1528.873,0.95,1,2000,122.30984,76,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2064,865,866,1,659.8294,0.41,1,1000,52.786352,32.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2065,866,121,1,547.1756,0.34,1,800,43.774048,27.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2066,866,865,1,659.8294,0.41,1,2000,52.786352,32.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2067,866,868,1,949.5106,0.59,1,1000,75.960848,47.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2068,868,119,1,563.269,0.35,1,800,45.06152,28,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2069,868,843,1,724.203,0.45,1,2000,57.93624,36,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2070,868,866,1,949.5106,0.59,1,1000,75.960848,47.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2071,869,723,1,257.4944,0.16,1,800,20.599552,12.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2072,869,870,1,209.2142,0.13,1,2000,16.737136,10.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2073,870,869,1,209.2142,0.13,1,1000,16.737136,10.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2074,870,871,1,257.4944,0.16,1,800,20.599552,12.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2075,870,900,1,708.1096,0.44,1,2000,56.648768,35.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2076,871,870,1,257.4944,0.16,1,1000,20.599552,12.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2077,871,872,1,209.2142,0.13,1,800,16.737136,10.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2078,872,722,1,225.3076,0.14,1,2000,18.024608,11.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2079,872,873,1,257.4944,0.16,1,1000,20.599552,12.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2080,873,687,1,724.203,0.45,1,800,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2081,873,874,1,337.9614,0.21,1,2000,27.036912,16.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2082,874,871,1,305.7746,0.19,1,1000,24.461968,15.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2083,874,898,1,643.736,0.4,1,800,51.49888,32,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2084,875,687,1,321.868,0.2,1,2000,25.74944,16,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2085,875,874,1,595.4558,0.37,1,1000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2086,875,897,1,225.3076,0.14,1,800,18.024608,11.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2087,876,686,1,225.3076,0.14,1,2000,18.024608,11.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2088,876,875,1,659.8294,0.41,1,1000,52.786352,32.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2089,876,894,1,241.401,0.15,1,800,19.31208,12,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2090,877,588,1,209.2142,0.13,1,2000,16.737136,10.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2091,877,684,1,724.203,0.45,1,1000,57.93624,36,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2092,877,889,1,595.4558,0.37,1,800,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2093,878,586,1,627.6426,0.39,1,2000,50.211408,31.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2094,878,879,1,177.0274,0.11,1,1000,14.162192,8.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2095,879,878,1,177.0274,0.11,1,800,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2096,879,883,1,498.8954,0.31,1,2000,39.911632,24.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2097,880,408,1,273.5878,0.17,1,1000,21.887024,13.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2098,880,881,1,177.0274,0.11,1,800,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2099,881,880,1,177.0274,0.11,1,2000,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2100,881,882,1,402.335,0.25,1,1000,32.1868,20,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2101,881,914,1,547.1756,0.34,1,800,43.774048,27.2,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2102,882,5,1,418.4284,0.26,1,2000,33.474272,20.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2103,882,881,1,402.335,0.25,1,1000,32.1868,20,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2104,882,883,1,209.2142,0.13,1,800,16.737136,10.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2105,883,879,1,498.8954,0.31,1,2000,39.911632,24.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2106,883,882,1,209.2142,0.13,1,1000,16.737136,10.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2107,883,884,1,402.335,0.25,1,800,32.1868,20,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2108,883,913,1,257.4944,0.16,1,2000,20.599552,12.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2109,884,883,1,402.335,0.25,1,1000,32.1868,20,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2110,884,885,1,257.4944,0.16,1,800,20.599552,12.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2111,884,912,1,144.8406,0.09,1,2000,11.587248,7.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2112,885,884,1,257.4944,0.16,1,1000,20.599552,12.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2113,885,887,1,177.0274,0.11,1,800,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2114,885,890,1,225.3076,0.14,1,2000,18.024608,11.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2115,886,884,1,128.7472,0.08,1,1000,10.299776,6.4,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2116,887,886,1,289.6812,0.18,1,800,23.174496,14.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2117,887,888,1,434.5218,0.27,1,2000,34.761744,21.6,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2118,888,887,1,434.5218,0.27,1,1000,34.761744,21.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2119,888,889,1,177.0274,0.11,1,800,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2120,888,891,1,466.7086,0.29,1,2000,37.336688,23.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2121,889,877,1,595.4558,0.37,1,1000,47.636464,29.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2122,889,888,1,177.0274,0.11,1,800,14.162192,8.8,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2123,890,6,1,289.6812,0.18,1,2000,23.174496,14.4,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2124,890,885,1,225.3076,0.14,1,1000,18.024608,11.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2125,890,891,1,177.0274,0.11,1,800,14.162192,8.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2126,891,888,1,466.7086,0.29,1,2000,37.336688,23.2,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2127,891,890,1,177.0274,0.11,1,1000,14.162192,8.8,0,0,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
2128,891,892,1,434.5218,0.27,1,800,34.761744,21.6,0,1,,0.1,1.5,1,0,-1,0.75,"LINESTRING (0, 0)"
