o_zone_id,d_zone_id,volume
2955,1532,5.000000
2955,1533,0.333333
2955,1534,1.666667
2955,1535,4.666667
2955,1536,1.333333
2955,1537,1.333333
2955,1538,4.000000
2955,1539,6.666667
2955,1540,1.000000
2955,1541,4.000000
2955,1542,8.666667
2955,1543,0.666667
2955,1544,3.666667
2955,1545,1.000000
2955,1546,3.000000
2955,1547,0.333333
2955,1548,0.666667
2955,1550,0.666667
2955,1551,1.000000
2955,1552,1.333333
2955,1553,4.333333
2955,1554,1.000000
2955,1555,0.333333
2955,1557,1.333333
2955,1558,3.000000
2955,1560,2.000000
2955,1561,0.666667
2955,1562,2.666667
2955,1563,1.333333
2955,1564,0.333333
2955,1565,1.000000
2955,1566,1.666667
2955,1567,2.333333
2955,1569,4.666667
2955,1570,2.333333
2955,1571,1.333333
2955,1573,0.666667
2955,1574,1.666667
2955,1575,0.666667
2955,1578,1.333333
2955,1581,2.666667
2955,1584,0.666667
2955,1589,0.333333
2955,1592,0.333333
2955,1594,2.000000
2955,1596,0.666667
2955,1597,0.333333
2955,1598,0.333333
2955,1599,2.333333
2955,1600,2.333333
2955,1601,0.333333
2955,1603,0.666667
2955,1604,1.333333
2955,1609,0.666667
2955,1613,1.000000
2955,1616,0.333333
2955,1617,0.333333
2955,1618,3.666667
2955,1619,2.666667
2955,1620,1.333333
2955,1623,1.333333
2955,1629,0.666667
2955,1631,35.666668
2955,1633,56.666664
2955,1634,3.333333
2955,1635,26.333334
2955,1647,5.666667
2955,1652,1.666667
2955,1664,5.666667
2955,1679,3.000000
2955,1685,0.666667
2955,1701,0.666667
2955,1713,0.333333
2955,1719,3.333333
2955,1724,0.666667
2955,1747,2.666667
2955,1748,0.666667
2955,1749,0.333333
2955,1751,0.666667
2955,1755,0.666667
2955,1758,1.000000
2955,1762,2.000000
2955,1764,1.666667
2955,1765,2.333333
2955,1767,1.000000
2955,1769,1.000000
2955,1773,0.333333
2955,1774,0.333333
2955,1775,0.333333
2955,1777,3.333333
2955,1779,1.666667
2955,1782,1.000000
2955,1788,4.666667
2955,1803,2.333333
2955,1806,2.000000
2955,1807,1.666667
2955,1812,1.000000
2955,1821,0.333333
2955,1822,1.000000
2955,1823,1.333333
2955,1824,0.666667
2955,1825,2.333333
2955,1826,1.000000
2955,1827,2.333333
2955,1828,0.666667
2955,1829,2.333333
2955,1833,1.666667
2955,1834,0.333333
2955,1835,0.666667
2955,1841,15.666667
2955,1842,0.666667
2955,1846,0.333333
2955,1849,1.000000
2955,1854,1.000000
2955,1856,0.666667
2955,1859,3.333333
2955,1860,0.666667
2955,1861,0.333333
2955,1862,0.333333
2955,1865,14.000000
2955,1866,40.666668
2955,1867,1.333333
2955,1869,23.000000
2955,1871,34.666668
2955,1872,1.000000
2955,1880,10.333334
2955,1883,0.333333
2955,1884,6.333333
2955,1885,1.666667
2955,1886,3.333333
2955,1890,0.333333
2955,1893,1.666667
2955,1903,1.666667
2955,1904,5.666667
2955,1905,4.000000
2955,1909,1.666667
2955,1911,6.333333
2955,1912,4.666667
2955,1913,1.333333
2955,1914,1.333333
2955,1915,3.666667
2955,1916,0.333333
2955,1920,0.333333
2955,1923,0.333333
2955,1927,0.666667
2955,1928,0.666667
2955,1935,1.000000
2955,1941,1.000000
2955,1943,0.333333
2955,1944,0.333333
2955,1945,0.666667
2955,1951,0.333333
2955,1953,1.000000
2955,1954,3.000000
2955,1961,1.333333
2955,1964,1.333333
2955,1966,1.666667
2955,1967,1.333333
2955,1970,2.000000
2955,1973,0.333333
2955,1974,0.666667
2955,1976,0.666667
2955,1983,0.666667
2955,1986,0.666667
2955,1987,0.333333
2955,1989,1.333333
2955,2018,0.666667
2955,2023,1.000000
2955,2024,0.333333
2955,2031,0.333333
2955,2033,1.666667
2955,2034,1.333333
2955,2041,0.333333
2955,2042,3.000000
2955,2066,0.333333
2955,2078,3.000000
2955,2080,0.666667
2955,2081,0.333333
2955,2082,2.333333
2955,2088,0.666667
2955,2091,0.333333
2955,2093,2.000000
2955,2102,2.000000
2955,2111,0.333333
2955,2134,0.666667
2955,2141,2.666667
2955,2144,0.333333
2955,2145,0.666667
2955,2148,1.666667
2955,2150,1.333333
2955,2152,0.333333
2955,2153,0.666667
2955,2157,2.666667
2955,2176,4.333333
2955,2180,0.333333
2955,2183,1.000000
2955,2184,0.666667
2955,2190,0.333333
2955,2204,0.333333
2955,2209,1.333333
2955,2210,2.000000
2955,2226,2.666667
2955,2248,2.000000
2955,2252,7.333333
2955,2288,1.333333
2955,2300,1.333333
2955,2302,0.333333
2955,2386,0.333333
2955,2390,2.000000
2955,2396,0.666667
2955,2398,0.666667
2955,2399,0.333333
2955,2475,3.000000
2955,2476,0.666667
2955,2477,0.333333
2955,2483,8.666667
2955,2502,0.666667
2955,2537,0.666667
2955,2545,1.333333
2955,2547,0.333333
2955,2549,0.333333
2955,2583,1.333333
2955,2586,0.333333
2955,2591,1.000000
2955,2610,2.000000
2955,2611,3.000000
2955,2612,1.333333
2955,2613,1.666667
2955,2614,4.666667
2955,2615,0.666667
2955,2618,2.000000
2955,2619,4.000000
2955,2620,3.000000
2955,2624,0.333333
2955,2627,0.333333
2955,2658,0.333333
2955,2700,0.333333
2955,2701,0.333333
2955,2709,2.666667
2955,2711,1.000000
2955,2716,0.666667
2955,2717,0.333333
2955,2723,51.666664
2955,2726,2.000000
2955,2728,1.333333
2955,2731,5.333333
2955,2733,21.000000
2955,2735,0.666667
2955,2736,0.666667
2955,2739,0.333333
2955,2742,5.333333
2955,2743,3.333333
2955,2749,2.000000
2955,2780,0.333333
2955,2783,0.333333
2955,2797,3.666667
2955,2799,7.000000
2955,2803,0.333333
2955,2804,1.000000
2955,2805,0.666667
2955,2810,1.333333
2955,2817,0.333333
2955,2818,0.666667
2955,2840,1.333333
2955,2845,4.000000
2955,2847,15.666666
2955,2849,7.333333
2955,2851,0.666667
2955,2852,0.666667
2955,2854,2.666667
2955,2858,0.333333
2955,2859,2.666667
2955,2863,0.333333
2955,2865,0.333333
2955,2870,0.666667
2955,2881,11.000000
2955,2884,1.333333
2955,2885,1.666667
2955,2887,0.666667
2955,2891,0.666667
2955,2892,2.333333
2955,2893,5.000000
2955,2896,6.666667
2955,2897,2.000000
2955,2898,0.666667
2955,2899,20.333334
2955,2900,2.666667
2955,2901,30.666668
2955,2902,39.333336
2955,2903,6.000000
2955,2904,7.666667
2955,2905,11.666667
2955,2906,4.666667
2955,2908,6.666667
2955,2909,0.333333
2955,2911,4.000000
2955,2912,4.666667
2955,2913,2.333333
2955,2914,4.333333
2955,2915,9.333334
2955,2916,2.000000
2955,2917,2.666667
2955,2918,1.666667
2955,2919,1.000000
2955,2923,2.333333
2955,2924,6.000000
2955,2925,1.666667
2955,2926,4.666667
2955,2927,6.666667
2955,2928,9.333334
2955,2929,4.333333
2955,2930,0.666667
2955,2931,6.333333
2955,2932,2.333333
2955,2934,2.000000
2955,2935,4.666667
2955,2936,0.333333
2955,2937,1.000000
2955,2938,4.333333
2955,2939,2.333333
2955,2940,1.333333
2955,2941,3.000000
2955,2942,2.666667
2955,2943,3.333333
2955,2944,2.000000
2955,2945,7.333333
2955,2946,21.000000
2955,2947,21.333334
2955,2948,20.666666
2955,2949,20.333332
2955,2950,5.333333
2955,2951,17.333332
2955,2952,32.333332
2955,2953,51.333332
2955,2954,48.000000
2955,2955,460.333313
2955,2956,4.333333
2955,2957,6.333333
2955,2958,11.333333
2955,2959,3.666667
2955,2960,9.333333
2955,2961,1.000000
2955,2963,1.666667
2955,2964,0.666667
2955,2965,1.000000
2955,2967,1.333333
2955,2968,2.000000
2955,2970,2.000000
2955,2971,1.666667
2955,2972,0.333333
2955,2974,0.666667
2955,2975,2.666667
2955,2976,1.333333
2955,2978,1.333333
2955,2979,0.666667
2955,2980,4.333333
2955,2981,1.000000
2955,2982,2.333333
2955,2983,1.333333
2955,2984,1.333333
2955,2985,0.333333
2955,2987,3.666667
2955,2989,0.333333
2955,2990,2.666667
2955,2991,0.333333
2955,2992,0.666667
2955,2993,1.333333
2955,2994,0.666667
2955,2995,1.666667
2955,2996,0.333333
2955,2997,2.666667
2955,2998,3.666667
2955,2999,0.333333
2955,3001,3.000000
2955,3002,4.333333
2955,3004,2.000000
2955,3005,0.666667
2955,3006,0.666667
2955,3007,0.666667
2955,3008,3.333333
2955,3009,1.666667
2955,3010,1.333333
2955,3011,1.333333
2955,3012,0.666667
2955,3013,0.666667
2955,3014,2.333333
2955,3015,1.000000
2955,3016,1.333333
2955,3017,2.333333
2955,3018,1.000000
2955,3019,2.000000
2955,3021,0.333333
2955,3022,1.333333
2955,3023,1.000000
2955,3024,2.000000
2955,3025,2.333333
2955,3026,1.000000
2955,3029,1.333333
2955,3034,0.333333
2955,3035,0.333333
2955,3036,0.666667
2955,3040,4.333333
2955,3042,7.000000
2955,3043,3.333333
2955,3044,2.333333
2955,3045,1.333333
2955,3046,2.000000
2955,3047,0.333333
2955,3048,0.333333
2955,3049,1.000000
2955,3052,0.333333
2955,3055,0.333333
2955,3057,0.333333
2955,3058,0.666667
2955,3059,3.000000
2955,3060,0.666667
2955,3064,0.666667
2955,3065,1.333333
2955,3067,0.333333
2955,3070,0.333333
2955,3071,1.333333
2955,3091,0.666667
2955,3093,0.333333
2955,3101,4.333333
2955,3102,2.333333
2955,3104,1.000000
2955,3105,1.666667
2955,3106,0.666667
2955,3107,26.000000
2955,3108,1.000000
2955,3109,0.333333
2955,3118,0.666667
2955,3168,0.666667
2955,3183,1.333333
2955,3185,11.000000
2955,3186,27.333334
2955,3187,2.666667
2955,3189,13.000000
2955,3190,3.000000
2955,3193,1.333333
2955,3194,0.666667
2955,3195,18.000000
2955,3196,3.000000
2955,3197,0.333333
2955,3199,2.333333
2955,3200,1.333333
2955,3205,0.666667
2955,3208,0.666667
2955,3209,0.666667
2955,3211,0.333333
2955,3213,28.333332
2955,3214,2.666667
2955,3221,5.666667
2955,3224,1.666667
2955,3225,1.333333
2955,3226,1.000000
2955,3231,1.000000
2955,3232,0.333333
2955,3233,3.000000
2955,3234,1.333333
2955,3238,0.333333
2955,3239,1.333333
2955,3241,0.333333
2955,3246,3.333333
2955,3264,0.333333
2955,3265,0.333333
2955,3267,1.333333
2955,3268,1.000000
2955,3269,1.000000
2955,3272,1.666667
2955,3276,2.000000
2955,3277,1.333333
2955,3278,0.666667
2955,3279,0.333333
2955,3280,4.333333
2955,3281,11.333334
2955,3282,1.000000
2955,3283,12.666666
2955,3284,3.666667
2955,3285,6.333333
2955,3286,1.333333
2955,3287,2.333333
2955,3288,2.666667
2955,3289,1.000000
2955,3290,0.333333
2955,3292,1.666667
2955,3293,2.666667
2955,3294,3.666667
2955,3296,2.000000
2955,3297,0.333333
2955,3298,1.333333
2955,3300,1.333333
2955,3301,6.000000
2955,3302,5.333333
2955,3305,2.333333
2955,3307,0.666667
2955,3308,1.666667
2955,3309,0.666667
2955,3313,0.666667
2955,3322,0.666667
2955,3323,1.000000
2955,3324,0.666667
2955,3331,0.333333
2955,3333,0.666667
2955,3375,1.333333
2955,3386,0.333333
2955,3387,2.000000
2955,3393,0.333333
2955,3395,1.333333
2955,3398,0.333333
2955,3405,0.666667
2955,3408,2.333333
2955,3410,6.000000
2955,3412,2.333333
2955,3413,1.000000
2955,3419,0.666667
2955,3421,13.333334
2955,3422,4.666667
2955,3446,0.333333
2955,3448,20.333332
2956,171,0.666667
2956,208,0.333333
2956,216,0.333333
2956,273,1.333333
2956,291,0.333333
2956,293,0.666667
2956,328,0.333333
2956,361,0.666667
2956,373,0.666667
2956,429,0.333333
2956,453,0.333333
2956,482,0.333333
2956,493,0.333333
2956,538,0.333333
2956,559,0.333333
2956,565,0.333333
2956,600,0.333333
2956,608,0.333333
2956,610,1.333333
2956,616,0.333333
2956,632,0.333333
2956,635,1.333333
2956,638,0.666667
2956,639,0.666667
2956,650,0.333333
2956,656,0.333333
2956,676,0.333333
2956,683,0.666667
2956,688,0.666667
2956,697,0.333333
2956,702,0.666667
2956,703,1.333333
2956,716,0.333333
2956,721,0.666667
2956,727,0.666667
2956,735,0.333333
2956,740,0.333333
2956,741,1.333333
2956,744,0.333333
2956,745,0.666667
2956,748,0.333333
2956,751,0.666667
2956,752,0.333333
2956,765,0.666667
2956,770,0.333333
2956,772,0.666667
2956,775,1.333333
2956,778,0.666667
2956,786,1.000000
2956,788,0.666667
2956,791,0.333333
2956,793,3.333333
2956,794,0.333333
2956,795,1.666667
2956,796,0.333333
2956,801,0.333333
2956,802,0.333333
2956,805,0.333333
2956,806,0.666667
2956,808,0.666667
2956,811,1.666667
2956,812,0.333333
2956,814,0.666667
2956,815,1.333333
2956,816,1.333333
2956,817,0.333333
2956,819,0.666667
2956,820,0.666667
2956,821,1.333333
2956,822,0.666667
2956,826,0.666667
2956,834,0.333333
2956,835,0.333333
2956,839,0.333333
2956,842,0.333333
2956,845,0.666667
2956,847,0.333333
2956,852,0.333333
2956,854,1.000000
2956,857,2.666667
2956,858,1.333333
2956,859,1.333333
2956,860,0.666667
2956,861,0.666667
2956,862,1.000000
2956,863,2.000000
2956,866,2.000000
2956,868,1.666667
2956,869,0.666667
2956,870,0.666667
2956,872,3.333333
2956,875,0.333333
2956,881,0.666667
2956,884,0.333333
2956,900,1.333333
2956,904,0.333333
2956,910,0.666667
2956,911,0.333333
2956,921,0.333333
2956,923,1.000000
2956,924,2.333333
2956,926,4.333333
2956,931,0.666667
2956,933,1.666667
2956,939,2.333333
2956,940,0.333333
2956,945,0.333333
2956,946,0.666667
2956,952,1.333333
2956,953,0.333333
2956,954,0.666667
2956,955,1.333333
2956,956,0.666667
2956,963,0.333333
2956,965,0.666667
2956,968,0.333333
2956,971,0.333333
2956,972,0.666667
2956,974,0.333333
2956,975,0.333333
2956,977,0.333333
2956,978,0.333333
2956,981,1.000000
2956,983,0.666667
2956,987,0.333333
2956,990,1.333333
2956,992,0.666667
2956,997,1.333333
2956,998,0.333333
2956,1000,2.000000
2956,1003,1.000000
2956,1028,0.666667
2956,1033,0.333333
2956,1051,0.666667
2956,1052,1.333333
2956,1071,0.333333
2956,1084,0.666667
2956,1091,1.333333
2956,1092,0.666667
2956,1094,1.333333
2956,1096,2.000000
2956,1099,1.000000
2956,1102,0.666667
2956,1111,0.666667
2956,1112,0.666667
2956,1114,1.000000
2956,1115,0.666667
2956,1116,0.666667
2956,1117,1.000000
2956,1118,1.000000
2956,1121,1.333333
2956,1122,2.666667
2956,1123,2.000000
2956,1126,0.333333
2956,1127,0.333333
2956,1129,3.000000
2956,1130,1.666667
2956,1131,1.000000
2956,1136,1.666667
2956,1138,1.333333
2956,1140,2.000000
2956,1141,1.000000
2956,1142,2.000000
2956,1143,2.000000
2956,1145,3.000000
2956,1146,0.333333
2956,1147,0.333333
2956,1148,2.666667
2956,1149,1.666667
2956,1150,2.333333
2956,1151,0.333333
2956,1152,4.000000
2956,1154,0.666667
2956,1155,2.333333
2956,1156,3.666667
2956,1157,3.666667
2956,1159,0.333333
2956,1160,1.000000
2956,1161,1.000000
2956,1163,1.000000
2956,1164,6.333333
2956,1166,1.666667
2956,1168,2.666667
2956,1171,0.666667
2956,1172,1.333333
2956,1173,4.333333
2956,1175,1.000000
2956,1176,3.000000
2956,1177,0.333333
2956,1178,1.333333
2956,1179,4.000000
2956,1180,3.000000
2956,1182,0.333333
2956,1183,0.666667
2956,1184,1.000000
2956,1186,2.000000
2956,1188,0.666667
2956,1190,0.333333
2956,1191,2.000000
2956,1192,1.333333
2956,1195,4.000000
2956,1196,1.000000
2956,1197,0.666667
2956,1198,3.333333
2956,1199,0.666667
2956,1200,1.000000
2956,1201,0.333333
2956,1202,0.666667
2956,1203,0.333333
2956,1205,1.333333
2956,1206,0.333333
2956,1217,0.333333
2956,1219,0.333333
2956,1233,1.333333
2956,1234,1.666667
2956,1235,1.000000
2956,1236,0.333333
2956,1237,0.666667
2956,1238,0.666667
2956,1240,0.333333
2956,1241,0.666667
2956,1242,2.000000
2956,1243,1.333333
2956,1244,0.333333
2956,1247,1.000000
2956,1248,0.333333
2956,1249,2.000000
2956,1250,1.000000
2956,1252,0.666667
2956,1257,0.333333
2956,1258,1.000000
2956,1260,0.333333
2956,1261,0.666667
2956,1262,0.333333
2956,1269,0.333333
2956,1298,0.333333
2956,1308,0.666667
2956,1323,1.333333
2956,1324,1.666667
2956,1325,0.333333
2956,1326,2.333333
2956,1327,1.000000
2956,1328,2.333333
2956,1330,1.333333
2956,1331,2.000000
2956,1332,1.666667
2956,1333,3.333333
2956,1335,0.333333
2956,1336,1.333333
2956,1337,1.333333
2956,1339,1.333333
2956,1340,0.333333
2956,1341,2.666667
2956,1342,1.000000
2956,1345,1.000000
2956,1346,4.000000
2956,1348,1.000000
2956,1350,0.333333
2956,1352,1.000000
2956,1354,0.666667
2956,1355,0.333333
2956,1356,0.666667
2956,1358,4.333333
2956,1359,0.333333
2956,1360,0.333333
2956,1361,1.000000
2956,1362,2.333333
2956,1364,0.666667
2956,1365,0.666667
2956,1367,1.333333
2956,1368,2.333333
2956,1369,0.333333
2956,1370,0.333333
2956,1372,1.666667
2956,1374,0.333333
2956,1376,1.333333
2956,1377,1.666667
2956,1378,1.333333
2956,1380,0.666667
2956,1382,0.666667
2956,1384,0.666667
2956,1385,0.666667
2956,1387,0.333333
2956,1388,0.666667
2956,1389,0.666667
2956,1390,0.666667
2956,1392,0.666667
2956,1393,1.000000
2956,1396,0.666667
2956,1398,0.666667
2956,1401,0.333333
2956,1402,0.666667
2956,1403,0.666667
2956,1404,1.666667
2956,1406,0.666667
2956,1407,0.333333
2956,1408,0.333333
2956,1410,0.333333
2956,1411,0.666667
2956,1419,1.000000
2956,1421,0.333333
2956,1423,1.333333
2956,1425,0.666667
2956,1426,0.333333
2956,1429,1.666667
2956,1430,0.666667
2956,1432,0.333333
2956,1436,0.333333
2956,1437,1.333333
2956,1441,0.666667
2956,1448,2.000000
2956,1449,0.333333
2956,1451,0.333333
2956,1452,0.666667
2956,1453,0.666667
2956,1454,2.000000
2956,1455,0.666667
2956,1461,0.333333
2956,1462,0.666667
2956,1464,1.333333
2956,1465,1.333333
2956,1466,1.333333
2956,1469,0.666667
2956,1472,0.333333
2956,1483,0.333333
2956,1484,0.333333
2956,1492,1.000000
2956,1493,0.666667
2956,1497,0.333333
2956,1509,0.333333
2956,1519,0.666667
2956,1521,1.333333
2956,1522,2.333333
2956,1523,0.333333
2956,1524,0.333333
2956,1525,1.000000
2956,1528,1.666667
2956,1529,1.000000
2956,1542,0.666667
2956,1547,0.333333
2956,1551,0.666667
2956,1556,0.333333
2956,1557,0.333333
2956,1564,0.666667
2956,1565,2.333333
2956,1569,0.333333
2956,1570,0.666667
2956,1574,1.333333
2956,1584,1.333333
2956,1599,0.333333
2956,1613,0.666667
2956,1619,0.666667
2956,1621,0.333333
2956,1631,1.333333
2956,1633,2.333333
2956,1635,1.666667
2956,1664,0.333333
2956,1738,1.666667
2956,1755,1.000000
2956,1767,0.666667
2956,1775,0.333333
2956,1783,0.333333
2956,1806,0.333333
2956,1833,1.333333
2956,1840,1.333333
2956,1841,5.333333
2956,1842,0.333333
2956,1848,0.333333
2956,1851,0.333333
2956,1865,1.666667
2956,1866,2.333333
2956,1869,2.333333
2956,1871,1.666667
2956,1885,0.333333
2956,1886,1.333333
2956,1904,0.666667
2956,1905,0.666667
2956,1911,1.000000
2956,1912,0.333333
2956,1916,0.333333
2956,1939,0.333333
2956,1945,0.666667
2956,1964,1.333333
2956,1965,0.666667
2956,1983,0.333333
2956,1986,0.333333
2956,1998,0.333333
2956,2042,1.000000
2956,2081,0.333333
2956,2082,0.333333
2956,2091,0.666667
2956,2152,0.666667
2956,2226,1.000000
2956,2252,1.333333
2956,2359,0.666667
2956,2477,0.333333
2956,2483,0.666667
2956,2620,1.333333
2956,2709,0.333333
2956,2711,0.666667
2956,2723,8.666667
2956,2726,1.666667
2956,2731,2.000000
2956,2733,1.333333
2956,2736,0.333333
2956,2749,0.666667
2956,2799,4.000000
2956,2840,1.333333
2956,2845,1.333333
2956,2847,4.666667
2956,2849,0.333333
2956,2869,1.000000
2956,2881,0.333333
2956,2891,1.333333
2956,2893,0.333333
2956,2897,0.666667
2956,2899,1.333333
2956,2900,0.666667
2956,2901,1.000000
2956,2902,1.666667
2956,2906,1.333333
2956,2911,0.333333
2956,2913,0.666667
2956,2914,0.333333
2956,2915,1.666667
2956,2923,1.333333
2956,2924,1.333333
2956,2926,0.333333
2956,2927,0.333333
2956,2928,0.666667
2956,2932,0.333333
2956,2935,0.333333
2956,2938,1.333333
2956,2941,1.333333
2956,2945,0.333333
2956,2946,1.666667
2956,2947,1.666667
2956,2948,1.000000
2956,2949,0.333333
2956,2950,0.666667
2956,2952,3.666667
2956,2954,5.333333
2956,2955,3.666667
2956,2956,1.333333
2956,2957,1.333333
2956,2958,5.333333
2956,2959,0.666667
2956,2960,3.666667
2956,2963,0.333333
2956,2971,0.666667
2956,2978,0.666667
2956,2979,1.333333
2956,2992,0.333333
2956,3001,0.666667
2956,3003,0.666667
2956,3014,0.666667
2956,3018,0.333333
2956,3025,0.333333
2956,3027,0.333333
2956,3030,0.333333
2956,3043,0.333333
2956,3055,0.333333
2956,3062,0.333333
2956,3071,0.333333
2956,3107,2.333333
2956,3108,0.333333
2956,3119,0.333333
2956,3186,0.666667
2956,3189,2.000000
2956,3193,0.333333
2956,3195,0.333333
2956,3199,1.000000
2956,3213,5.333333
2956,3214,0.333333
2956,3225,0.333333
2956,3246,0.333333
2956,3265,0.333333
2956,3272,0.333333
2956,3274,0.333333
2956,3276,0.333333
2956,3283,0.666667
2956,3285,0.333333
2956,3294,0.333333
2956,3306,0.666667
2956,3346,1.333333
2956,3421,2.333333
2956,3448,1.666667
2957,256,0.666667
2957,267,1.333333
2957,291,0.333333
2957,293,0.333333
2957,302,0.333333
2957,359,0.666667
2957,385,1.333333
2957,432,0.333333
2957,444,0.333333
2957,448,0.666667
2957,450,0.333333
2957,453,0.666667
2957,482,0.666667
2957,493,0.666667
2957,498,0.333333
2957,501,0.333333
2957,502,0.333333
2957,527,0.333333
2957,533,1.333333
2957,534,0.333333
2957,537,0.333333
2957,543,0.666667
2957,546,1.333333
2957,558,1.333333
2957,560,0.333333
2957,570,1.666667
2957,571,1.333333
2957,591,0.666667
2957,592,0.333333
2957,594,1.333333
2957,596,0.666667
2957,604,0.333333
2957,611,0.666667
2957,619,0.333333
2957,621,0.666667
2957,622,0.333333
2957,624,0.333333
2957,629,0.666667
2957,646,1.666667
2957,647,1.333333
2957,650,0.666667
2957,656,0.666667
2957,661,0.666667
2957,664,0.333333
2957,665,0.333333
2957,671,0.333333
2957,680,0.666667
2957,694,0.333333
2957,696,1.333333
2957,698,0.666667
2957,700,0.333333
2957,702,0.333333
2957,703,1.333333
2957,716,0.666667
2957,728,1.333333
2957,739,0.333333
2957,741,0.666667
2957,744,1.333333
2957,746,0.333333
2957,753,0.333333
2957,756,0.666667
2957,769,1.333333
2957,771,0.333333
2957,772,0.333333
2957,773,0.333333
2957,775,0.333333
2957,778,0.666667
2957,784,0.333333
2957,785,0.333333
2957,787,0.666667
2957,793,0.666667
2957,796,0.333333
2957,799,0.333333
2957,803,1.333333
2957,804,0.666667
2957,806,1.000000
2957,807,0.333333
2957,809,0.333333
2957,810,0.666667
2957,811,0.333333
2957,813,1.000000
2957,815,2.333333
2957,820,0.666667
2957,822,0.333333
2957,823,0.333333
2957,834,0.333333
2957,837,0.666667
2957,841,0.333333
2957,842,0.333333
2957,844,0.333333
2957,850,1.666667
2957,852,3.333333
2957,855,0.666667
2957,857,0.666667
2957,858,0.333333
2957,859,1.666667
2957,860,1.333333
2957,862,2.333333
2957,863,1.333333
2957,864,0.333333
2957,868,1.666667
2957,872,2.000000
2957,879,0.333333
2957,887,0.333333
2957,892,0.333333
2957,901,0.333333
2957,912,0.333333
2957,914,0.333333
2957,915,1.333333
2957,918,0.666667
2957,923,1.333333
2957,924,2.666667
2957,926,0.666667
2957,933,4.333333
2957,934,0.333333
2957,937,1.333333
2957,939,0.333333
2957,943,0.666667
2957,945,0.333333
2957,949,1.000000
2957,950,1.333333
2957,952,1.333333
2957,955,0.666667
2957,960,0.333333
2957,962,0.333333
2957,965,0.333333
2957,971,1.333333
2957,972,0.666667
2957,974,1.333333
2957,980,0.333333
2957,982,1.333333
2957,990,0.333333
2957,991,0.333333
2957,992,0.333333
2957,995,0.666667
2957,997,1.333333
2957,1000,0.333333
2957,1002,1.333333
2957,1004,1.000000
2957,1006,0.333333
2957,1007,1.000000
2957,1033,0.333333
2957,1042,0.333333
2957,1046,1.333333
2957,1066,1.666667
2957,1067,1.666667
2957,1068,0.333333
2957,1069,0.666667
2957,1070,2.000000
2957,1071,1.333333
2957,1072,1.000000
2957,1073,1.000000
2957,1079,0.333333
2957,1084,0.333333
2957,1085,0.333333
2957,1086,1.333333
2957,1091,1.333333
2957,1094,1.000000
2957,1095,1.333333
2957,1096,1.666667
2957,1098,0.666667
2957,1100,0.666667
2957,1101,1.333333
2957,1103,0.333333
2957,1107,0.666667
2957,1108,0.666667
2957,1109,1.000000
2957,1111,0.666667
2957,1113,2.000000
2957,1114,2.666667
2957,1116,0.666667
2957,1117,0.666667
2957,1118,2.000000
2957,1121,1.000000
2957,1122,0.666667
2957,1123,3.666667
2957,1127,0.333333
2957,1129,0.666667
2957,1130,1.000000
2957,1131,0.666667
2957,1132,2.000000
2957,1134,0.666667
2957,1136,4.666667
2957,1138,0.333333
2957,1139,0.333333
2957,1140,5.333333
2957,1141,3.000000
2957,1142,2.333333
2957,1143,3.000000
2957,1144,2.000000
2957,1145,6.333333
2957,1146,1.333333
2957,1147,4.000000
2957,1148,9.666667
2957,1149,2.000000
2957,1150,1.333333
2957,1151,0.666667
2957,1152,5.666667
2957,1153,4.333333
2957,1154,2.000000
2957,1155,4.333333
2957,1156,2.666667
2957,1157,1.000000
2957,1158,1.000000
2957,1159,0.333333
2957,1160,1.333333
2957,1161,0.666667
2957,1163,3.000000
2957,1164,3.666667
2957,1166,2.666667
2957,1167,2.000000
2957,1168,2.666667
2957,1170,1.000000
2957,1171,0.333333
2957,1172,1.000000
2957,1173,6.666667
2957,1175,2.333333
2957,1176,2.666667
2957,1177,2.333333
2957,1178,1.666667
2957,1179,8.666666
2957,1180,4.666667
2957,1181,2.000000
2957,1182,0.333333
2957,1186,0.333333
2957,1187,0.333333
2957,1188,0.333333
2957,1190,0.333333
2957,1191,0.666667
2957,1192,1.666667
2957,1195,5.666667
2957,1196,0.333333
2957,1197,2.333333
2957,1198,5.333333
2957,1199,1.333333
2957,1200,0.666667
2957,1201,0.333333
2957,1207,0.666667
2957,1213,1.333333
2957,1214,2.333333
2957,1217,3.666667
2957,1218,1.333333
2957,1219,0.333333
2957,1220,0.666667
2957,1222,0.333333
2957,1224,2.000000
2957,1226,0.666667
2957,1229,0.666667
2957,1230,0.666667
2957,1231,1.333333
2957,1232,1.000000
2957,1233,1.333333
2957,1234,1.666667
2957,1235,1.333333
2957,1236,0.333333
2957,1238,1.000000
2957,1239,0.666667
2957,1241,0.666667
2957,1242,1.333333
2957,1245,1.333333
2957,1246,2.333333
2957,1249,0.333333
2957,1251,0.666667
2957,1252,0.666667
2957,1257,2.666667
2957,1258,0.666667
2957,1261,2.666667
2957,1264,0.666667
2957,1269,1.333333
2957,1271,0.333333
2957,1277,0.666667
2957,1278,0.333333
2957,1283,1.000000
2957,1288,0.666667
2957,1289,0.333333
2957,1291,0.666667
2957,1293,0.333333
2957,1294,0.333333
2957,1296,0.333333
2957,1298,3.000000
2957,1301,0.333333
2957,1303,1.666667
2957,1304,1.666667
2957,1308,1.000000
2957,1313,1.666667
2957,1324,0.666667
2957,1325,3.333333
2957,1326,0.333333
