link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
39011,13044,7160,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.2136001218282 0.672840222027819, -91.2136988921853 0.6730476578147602)"
39012,13044,13046,1,410,0.25476211,1,4050,20.67001084,12.84374531,0,6,,0.15,4,1,0,-1,1.19013,"LINESTRING (-91.2136001218282 0.672840222027819, -91.21383284725574 0.6724791118905035)"
39013,13045,8364,1,380,0.23612098,1,4050,20.72991108,12.88096558,0,6,,0.15,4,1,0,-1,1.09986,"LINESTRING (-91.21377009142697 0.6724611211480498, -91.21354622807911 0.6727049286272562)"
39014,13045,8365,1,120,0.07456452,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.3,"LINESTRING (-91.21377009142697 0.6724611211480498, -91.21365353491247 0.67241610916904)"
39015,13045,13046,1,60,0.03728226,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.15,"LINESTRING (-91.21377009142697 0.6724611211480498, -91.21383284725574 0.6724791118905035)"
39016,13046,7161,1,110,0.06835081,1,7028,23.56974502,14.64555603,0,3,,0.15,4,1,0,-1,0.28002,"LINESTRING (-91.21383284725574 0.6724791118905035, -91.21393147019367 0.6725151167737026)"
39017,13046,13044,1,410,0.25476211,1,4050,20.67001084,12.84374531,0,6,,0.15,4,1,0,-1,1.19013,"LINESTRING (-91.21383284725574 0.6724791118905035, -91.2136001218282 0.672840222027819)"
39018,13046,13045,1,60,0.03728226,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.15,"LINESTRING (-91.21383284725574 0.6724791118905035, -91.21377009142697 0.6724611211480498)"
39019,13047,1138,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.2152763310188 0.6730101925446145, -91.21535694268876 0.6729469636118953)"
39020,13047,7133,1,460,0.28583066,1,4050,20.75000752,12.89345292,0,6,,0.15,4,1,0,-1,1.33012,"LINESTRING (-91.2152763310188 0.6730101925446145, -91.2156527799743 0.6730188871101127)"
39021,13047,13048,1,210,0.13048791,1,4050,20.66014069,12.83761228,0,6,,0.15,4,1,0,-1,0.60987,"LINESTRING (-91.2152763310188 0.6730101925446145, -91.21510611373049 0.6731005676008941)"
39022,13048,7129,1,100,0.0621371,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.25,"LINESTRING (-91.21510611373049 0.6731005676008941, -91.21518684182297 0.6731726785981047)"
39023,13048,7130,1,240,0.14912904,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.6,"LINESTRING (-91.21510611373049 0.6731005676008941, -91.21495362819726 0.6729653604130857)"
39024,13048,13047,1,210,0.13048791,1,4050,20.66014069,12.83761228,0,6,,0.15,4,1,0,-1,0.60987,"LINESTRING (-91.21510611373049 0.6731005676008941, -91.2152763310188 0.6730101925446145)"
39025,13049,7151,1,0,0,1,999999,90,55.92339,0,9,,0.15,4,1,0,-1,0,"LINESTRING (-91.21486375881858 0.6726857358333543, -91.21484586405563 0.6727218421164639)"
39026,13049,8360,1,420,0.26097582,1,4358,22.10991788,13.73846178,0,4,,0.15,4,1,0,-1,1.13976,"LINESTRING (-91.21486375881858 0.6726857358333543, -91.21524908552442 0.6725951734970744)"
39027,13049,8368,1,300,0.1864113,1,21915,24,14.912904,0,3,,0.15,4,1,0,-1,0.75,"LINESTRING (-91.21486375881858 0.6726857358333543, -91.21497106539772 0.6723969168410977)"
39028,13050,1181,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21509636757676 0.6721892863054362, -91.2148186264879 0.67231584549233)"
39029,13050,13051,1,200,0.1242742,1,4050,20.6900119,12.85617338,0,6,,0.15,4,1,0,-1,0.57999,"LINESTRING (-91.21509636757676 0.6721892863054362, -91.21500661470643 0.6720450016717394)"
39030,13050,13053,1,470,0.29204437,1,4050,20.74002162,12.88724798,0,6,,0.15,4,1,0,-1,1.35969,"LINESTRING (-91.21509636757676 0.6721892863054362, -91.21472902856769 0.6723520141912009)"
39031,13051,7153,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.21500661470643 0.6720450016717394, -91.21515892182408 0.671972687765013)"
39032,13051,7154,1,220,0.13670162,1,4050,20.63015754,12.81898162,0,6,,0.15,4,1,0,-1,0.63984,"LINESTRING (-91.21500661470643 0.6720450016717394, -91.2148362345754 0.6719459005201578)"
39033,13051,7155,1,420,0.26097582,1,4358,22.10991788,13.73846178,0,4,,0.15,4,1,0,-1,1.13976,"LINESTRING (-91.21500661470643 0.6720450016717394, -91.21464823077702 0.6721986990304424)"
39034,13051,13050,1,200,0.1242742,1,4050,20.6900119,12.85617338,0,6,,0.15,4,1,0,-1,0.57999,"LINESTRING (-91.21500661470643 0.6720450016717394, -91.21509636757676 0.6721892863054362)"
39035,13052,7154,1,310,0.19262501,1,4050,20.67011169,12.84380797,0,6,,0.15,4,1,0,-1,0.89985,"LINESTRING (-91.21457641140184 0.6720634213783704, -91.2148362345754 0.6719459005201578)"
39036,13052,7155,1,190,0.11806049,1,7028,23.75,14.75756125,0,3,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.21457641140184 0.6720634213783704, -91.21464823077702 0.6721986990304424)"
39037,13052,7178,1,230,0.14291533,1,7988,25.08999673,15.59019636,0,3,,0.15,4,1,0,-1,0.55002,"LINESTRING (-91.21457641140184 0.6720634213783704, -91.21445972335515 0.671865023983473)"
39038,13052,13062,1,560,0.34796776,1,4515,21.40004713,13.29736869,0,6,,0.15,4,1,0,-1,1.57009,"LINESTRING (-91.21457641140184 0.6720634213783704, -91.21411947411355 0.6722623179799917)"
39039,13053,7152,1,180,0.11184678,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.45,"LINESTRING (-91.21472902856769 0.6723520141912009, -91.21479189284739 0.6724963222597399)"
39040,13053,7155,1,200,0.1242742,1,7028,24,14.912904,0,3,,0.15,4,1,0,-1,0.5,"LINESTRING (-91.21472902856769 0.6723520141912009, -91.21464823077702 0.6721986990304424)"
39041,13053,13050,1,470,0.29204437,1,4050,20.74002162,12.88724798,0,6,,0.15,4,1,0,-1,1.35969,"LINESTRING (-91.21472902856769 0.6723520141912009, -91.21509636757676 0.6721892863054362)"
39042,13053,13057,1,240,0.14912904,1,4515,21.48997135,13.35324499,0,6,,0.15,4,1,0,-1,0.67008,"LINESTRING (-91.21472902856769 0.6723520141912009, -91.21452295176279 0.6724333976898904)"
39043,13054,7127,1,180,0.11184678,1,14055,24,14.912904,0,3,,0.15,4,1,0,-1,0.45,"LINESTRING (-91.21483691667453 0.6727398952586197, -91.21478327117865 0.6728933274603995)"
39044,13054,7151,1,20,0.01242742,1,15975,24,14.912904,0,3,,0.15,4,1,0,-1,0.05,"LINESTRING (-91.21483691667453 0.6727398952586197, -91.21484586405563 0.6727218421164639)"
39045,13054,13055,1,330,0.20505243,1,4515,21.29009365,13.22904678,0,6,,0.15,4,1,0,-1,0.93001,"LINESTRING (-91.21483691667453 0.6727398952586197, -91.21455897390554 0.6726318652324301)"
39046,13055,7158,1,180,0.11184678,1,4050,20.77002962,12.90589407,0,6,,0.15,4,1,0,-1,0.51998,"LINESTRING (-91.21455897390554 0.6726318652324301, -91.21452324639849 0.6727762591930325)"
39047,13055,13054,1,330,0.20505243,1,4515,21.29009365,13.22904678,0,6,,0.15,4,1,0,-1,0.93001,"LINESTRING (-91.21455897390554 0.6726318652324301, -91.21483691667453 0.6727398952586197)"
39048,13055,13056,1,120,0.07456452,1,4515,21.18020827,13.16076719,0,6,,0.15,4,1,0,-1,0.33994,"LINESTRING (-91.21455897390554 0.6726318652324301, -91.21454992572312 0.6725326236590383)"
39049,13055,13058,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.21455897390554 0.6726318652324301, -91.21403897850804 0.672460887073991)"
39050,13056,1180,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21454992572312 0.6725326236590383, -91.21422716840445 0.672424632514934)"
39051,13056,13055,1,120,0.07456452,1,4515,21.18020827,13.16076719,0,6,,0.15,4,1,0,-1,0.33994,"LINESTRING (-91.21454992572312 0.6725326236590383, -91.21455897390554 0.6726318652324301)"
39052,13056,13057,1,110,0.06835081,1,4515,21.29032258,13.22918903,0,6,,0.15,4,1,0,-1,0.31,"LINESTRING (-91.21454992572312 0.6725326236590383, -91.21452295176279 0.6724333976898904)"
39053,13057,7156,1,180,0.11184678,1,4515,21.6,13.4216136,0,6,,0.15,4,1,0,-1,0.5,"LINESTRING (-91.21452295176279 0.6724333976898904, -91.21449592356494 0.672271013013386)"
39054,13057,13053,1,240,0.14912904,1,4515,21.48997135,13.35324499,0,6,,0.15,4,1,0,-1,0.67008,"LINESTRING (-91.21452295176279 0.6724333976898904, -91.21472902856769 0.6723520141912009)"
39055,13057,13056,1,110,0.06835081,1,4515,21.29032258,13.22918903,0,6,,0.15,4,1,0,-1,0.31,"LINESTRING (-91.21452295176279 0.6724333976898904, -91.21454992572312 0.6725326236590383)"
39056,13058,7161,1,120,0.07456452,1,4358,22.5,13.9808475,0,4,,0.15,4,1,0,-1,0.32,"LINESTRING (-91.21403897850804 0.672460887073991, -91.21393147019367 0.6725151167737026)"
39057,13058,13055,1,600,0.3728226,1,4515,21.42997458,13.31596474,0,6,,0.15,4,1,0,-1,1.67989,"LINESTRING (-91.21403897850804 0.672460887073991, -91.21455897390554 0.6726318652324301)"
39058,13058,13059,1,190,0.11806049,1,5018,23.27005511,14.45933742,0,4,,0.15,4,1,0,-1,0.4899,"LINESTRING (-91.21403897850804 0.672460887073991, -91.21420025645507 0.6723975878980465)"
39059,13058,13060,1,60,0.03728226,1,5018,22.5,13.9808475,0,4,,0.15,4,1,0,-1,0.16,"LINESTRING (-91.21403897850804 0.672460887073991, -91.21406582845694 0.6724157502833534)"
39060,13059,8366,1,110,0.06835081,1,5018,22.76019036,14.14252224,0,4,,0.15,4,1,0,-1,0.28998,"LINESTRING (-91.21420025645507 0.6723975878980465, -91.21429881733725 0.6723614113769218)"
39061,13059,13058,1,190,0.11806049,1,5018,23.27005511,14.45933742,0,4,,0.15,4,1,0,-1,0.4899,"LINESTRING (-91.21420025645507 0.6723975878980465, -91.21403897850804 0.672460887073991)"
39062,13059,13062,1,190,0.11806049,1,4515,21.50983981,13.36559067,0,6,,0.15,4,1,0,-1,0.52999,"LINESTRING (-91.21420025645507 0.6723975878980465, -91.21411947411355 0.6722623179799917)"
39063,13060,13058,1,60,0.03728226,1,5018,22.5,13.9808475,0,4,,0.15,4,1,0,-1,0.16,"LINESTRING (-91.21406582845694 0.6724157502833534, -91.21403897850804 0.672460887073991)"
39064,13060,13061,1,150,0.09320565,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.38995,"LINESTRING (-91.21406582845694 0.6724157502833534, -91.2141105267116 0.6722803711324794)"
39065,13060,13067,1,750,0.46602825,1,5018,23.08000041,14.34124293,0,4,,0.15,4,1,0,-1,1.94974,"LINESTRING (-91.21406582845694 0.6724157502833534, -91.21343820820712 0.6721636612529794)"
39066,13061,13060,1,150,0.09320565,1,5018,23.07988204,14.34116938,0,4,,0.15,4,1,0,-1,0.38995,"LINESTRING (-91.2141105267116 0.6722803711324794, -91.21406582845694 0.6724157502833534)"
39067,13061,13062,1,20,0.01242742,1,5018,24,14.912904,0,4,,0.15,4,1,0,-1,0.05,"LINESTRING (-91.2141105267116 0.6722803711324794, -91.21411947411355 0.6722623179799917)"
39068,13061,13066,1,330,0.20505243,1,5018,23.02004371,14.30398758,0,4,,0.15,4,1,0,-1,0.86012,"LINESTRING (-91.2141105267116 0.6722803711324794, -91.2138415544372 0.6721813556774566)"
39069,13062,13052,1,560,0.34796776,1,4515,21.40004713,13.29736869,0,6,,0.15,4,1,0,-1,1.57009,"LINESTRING (-91.21411947411355 0.6722623179799917, -91.21457641140184 0.6720634213783704)"
39070,13062,13059,1,190,0.11806049,1,4515,21.50983981,13.36559067,0,6,,0.15,4,1,0,-1,0.52999,"LINESTRING (-91.21411947411355 0.6722623179799917, -91.21420025645507 0.6723975878980465)"
39071,13062,13061,1,20,0.01242742,1,5018,24,14.912904,0,4,,0.15,4,1,0,-1,0.05,"LINESTRING (-91.21411947411355 0.6722623179799917, -91.2141105267116 0.6722803711324794)"
39072,13062,13063,1,100,0.0621371,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.27998,"LINESTRING (-91.21411947411355 0.6722623179799917, -91.21408356052613 0.6721901677718318)"
39073,13063,1180,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21408356052613 0.6721901677718318, -91.21422716840445 0.672424632514934)"
39074,13063,13062,1,100,0.0621371,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.27998,"LINESTRING (-91.21408356052613 0.6721901677718318, -91.21411947411355 0.6722623179799917)"
39075,13063,13064,1,200,0.1242742,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.55996,"LINESTRING (-91.21408356052613 0.6721901677718318, -91.21412822783103 0.6720186979337859)"
39076,13064,1182,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21412822783103 0.6720186979337859, -91.21444173560879 0.6717928581996847)"
39077,13064,13063,1,200,0.1242742,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.55996,"LINESTRING (-91.21412822783103 0.6720186979337859, -91.21408356052613 0.6721901677718318)"
39078,13064,13065,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.21412822783103 0.6720186979337859, -91.21442383305063 0.6718199418080429)"
39079,13065,7178,1,80,0.04970968,1,7988,25.26049889,15.69614146,0,3,,0.15,4,1,0,-1,0.19002,"LINESTRING (-91.21442383305063 0.6718199418080429, -91.21445972335515 0.671865023983473)"
39080,13065,8369,1,100,0.0621371,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.24,"LINESTRING (-91.21442383305063 0.6718199418080429, -91.2143699782385 0.6717297618541406)"
39081,13065,13064,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.21442383305063 0.6718199418080429, -91.21412822783103 0.6720186979337859)"
39082,13066,1180,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.2138415544372 0.6721813556774566, -91.21422716840445 0.672424632514934)"
39083,13066,8367,1,410,0.25476211,1,5018,23.20995575,14.42199341,0,4,,0.15,4,1,0,-1,1.05989,"LINESTRING (-91.2138415544372 0.6721813556774566, -91.2134918694635 0.6720282742157417)"
39084,13066,13061,1,330,0.20505243,1,5018,23.02004371,14.30398758,0,4,,0.15,4,1,0,-1,0.86012,"LINESTRING (-91.2138415544372 0.6721813556774566, -91.2141105267116 0.6722803711324794)"
39085,13067,7162,1,200,0.1242742,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.21343820820712 0.6721636612529794, -91.21337559955505 0.6723171014770942)"
39086,13067,8367,1,140,0.08699194,1,7988,24.71024298,15.35422839,0,3,,0.15,4,1,0,-1,0.33994,"LINESTRING (-91.21343820820712 0.6721636612529794, -91.2134918694635 0.6720282742157417)"
39087,13067,13060,1,750,0.46602825,1,5018,23.08000041,14.34124293,0,4,,0.15,4,1,0,-1,1.94974,"LINESTRING (-91.21343820820712 0.6721636612529794, -91.21406582845694 0.6724157502833534)"
39088,13067,13068,1,570,0.35418147,1,4515,21.37994411,13.28487725,0,6,,0.15,4,1,0,-1,1.59963,"LINESTRING (-91.21343820820712 0.6721636612529794, -91.2130436078469 0.6718933237028406)"
39089,13068,7171,1,270,0.16777017,1,4515,21.31999737,13.24762808,0,6,,0.15,4,1,0,-1,0.75985,"LINESTRING (-91.2130436078469 0.6718933237028406, -91.21285550282553 0.6720288277389261)"
39090,13068,7173,1,290,0.18019759,1,4515,21.47989038,13.34698096,0,6,,0.15,4,1,0,-1,0.81006,"LINESTRING (-91.2130436078469 0.6718933237028406, -91.21313301246029 0.6716315878244113)"
39091,13068,13067,1,570,0.35418147,1,4515,21.37994411,13.28487725,0,6,,0.15,4,1,0,-1,1.59963,"LINESTRING (-91.2130436078469 0.6718933237028406, -91.21343820820712 0.6721636612529794)"
39092,13068,13069,1,250,0.15534275,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.69995,"LINESTRING (-91.2130436078469 0.6718933237028406, -91.21296274036776 0.671658803926636)"
39093,13069,1174,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21296274036776 0.671658803926636, -91.21306147947375 0.6718301492965736)"
39094,13069,13068,1,250,0.15534275,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.69995,"LINESTRING (-91.21296274036776 0.671658803926636, -91.2130436078469 0.6718933237028406)"
39095,13069,13070,1,300,0.1864113,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.83994,"LINESTRING (-91.21296274036776 0.671658803926636, -91.21280121447668 0.6714333768874261)"
39096,13070,1198,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21280121447668 0.6714333768874261, -91.21266667792806 0.6713252213988528)"
39097,13070,13069,1,300,0.1864113,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.83994,"LINESTRING (-91.21280121447668 0.6714333768874261, -91.21296274036776 0.671658803926636)"
39098,13070,13071,1,420,0.26097582,1,4515,21.35991456,13.27243147,0,6,,0.15,4,1,0,-1,1.17978,"LINESTRING (-91.21280121447668 0.6714333768874261, -91.2125769095552 0.6711628907775944)"
39099,13071,7209,1,50,0.03106855,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.12,"LINESTRING (-91.2125769095552 0.6711628907775944, -91.21258584153813 0.6711267922173603)"
39100,13071,8419,1,50,0.03106855,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.12,"LINESTRING (-91.2125769095552 0.6711628907775944, -91.21250521395926 0.6711719757514931)"
39101,13071,13070,1,420,0.26097582,1,4515,21.35991456,13.27243147,0,6,,0.15,4,1,0,-1,1.17978,"LINESTRING (-91.2125769095552 0.6711628907775944, -91.21280121447668 0.6714333768874261)"
39102,13072,1198,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21287279400308 0.6712889515315057, -91.21266667792806 0.6713252213988528)"
39103,13072,7209,1,340,0.21126614,1,4515,21.4700682,13.34087775,0,6,,0.15,4,1,0,-1,0.95016,"LINESTRING (-91.21287279400308 0.6712889515315057, -91.21258584153813 0.6711267922173603)"
39104,13072,8414,1,320,0.19883872,1,4515,21.33001533,13.25385296,0,6,,0.15,4,1,0,-1,0.90014,"LINESTRING (-91.21287279400308 0.6712889515315057, -91.21314169680434 0.671306763289751)"
39105,13073,8414,1,560,0.34796776,1,4515,21.40004713,13.29736869,0,6,,0.15,4,1,0,-1,1.57009,"LINESTRING (-91.21362571697435 0.6713334107766304, -91.21314169680434 0.671306763289751)"
39106,13073,13074,1,170,0.10563307,1,4515,21.25,13.20413375,0,6,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.21362571697435 0.6713334107766304, -91.21368856563252 0.67145967378714)"
39107,13073,13079,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.21362571697435 0.6713334107766304, -91.2139033812681 0.6711166250315147)"
39108,13073,13080,1,310,0.19262501,1,4515,21.38004759,13.28494155,0,6,,0.15,4,1,0,-1,0.86997,"LINESTRING (-91.21362571697435 0.6713334107766304, -91.21346419129577 0.6711079838847769)"
39109,13074,13073,1,170,0.10563307,1,4515,21.25,13.20413375,0,6,,0.15,4,1,0,-1,0.48,"LINESTRING (-91.21368856563252 0.67145967378714, -91.21362571697435 0.6713334107766304)"
39110,13074,13075,1,100,0.0621371,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.27998,"LINESTRING (-91.21368856563252 0.67145967378714, -91.21376033851121 0.6715408155837791)"
39111,13074,13077,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.21368856563252 0.67145967378714, -91.21384978953891 0.6713332160497035)"
39112,13075,7175,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.21376033851121 0.6715408155837791, -91.21404694239065 0.6712969539745226)"
39113,13075,13074,1,100,0.0621371,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.27998,"LINESTRING (-91.21376033851121 0.6715408155837791, -91.21368856563252 0.67145967378714)"
39114,13075,13076,1,60,0.03728226,1,4515,21.18020827,13.16076719,0,6,,0.15,4,1,0,-1,0.16997,"LINESTRING (-91.21376033851121 0.6715408155837791, -91.21379621334154 0.6715678524565403)"
39115,13076,7174,1,400,0.2485484,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.96,"LINESTRING (-91.21379621334154 0.6715678524565403, -91.21355444718274 0.6718387433065707)"
39116,13076,8158,1,100,0.0621371,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.24,"LINESTRING (-91.21379621334154 0.6715678524565403, -91.2138858113987 0.6715316838221808)"
39117,13076,13075,1,60,0.03728226,1,4515,21.18020827,13.16076719,0,6,,0.15,4,1,0,-1,0.16997,"LINESTRING (-91.21379621334154 0.6715678524565403, -91.21376033851121 0.6715408155837791)"
39118,13077,1194,1,500,0.3106855,1,4733,22.05995897,13.70741876,0,8,,0.15,4,1,0,-1,1.35993,"LINESTRING (-91.21384978953891 0.6713332160497035, -91.21365242775475 0.6711258657387514)"
39119,13077,13074,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.21384978953891 0.6713332160497035, -91.21368856563252 0.67145967378714)"
39120,13077,13078,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.21384978953891 0.6713332160497035, -91.2139841479356 0.671233849756335)"
39121,13078,7175,1,100,0.0621371,1,7988,25,15.534275,0,3,,0.15,4,1,0,-1,0.24,"LINESTRING (-91.2139841479356 0.671233849756335, -91.21404694239065 0.6712969539745226)"
39122,13078,13077,1,200,0.1242742,1,5018,23.08003,14.34126132,0,4,,0.15,4,1,0,-1,0.51993,"LINESTRING (-91.2139841479356 0.671233849756335, -91.21384978953891 0.6713332160497035)"
39123,13078,13079,1,170,0.10563307,1,7988,24.87986926,15.45962924,0,3,,0.15,4,1,0,-1,0.40997,"LINESTRING (-91.2139841479356 0.671233849756335, -91.2139033812681 0.6711166250315147)"
39124,13078,13083,1,570,0.35418147,1,5018,23.10998189,14.35987256,0,4,,0.15,4,1,0,-1,1.47988,"LINESTRING (-91.2139841479356 0.671233849756335, -91.2141810222981 0.6708727714005592)"
39125,13079,7204,1,280,0.17398388,1,7988,25.07013669,15.57785591,0,3,,0.15,4,1,0,-1,0.67012,"LINESTRING (-91.2139033812681 0.6711166250315147, -91.21375084953648 0.6709272811214065)"
39126,13079,8412,1,250,0.15534275,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.69995,"LINESTRING (-91.2139033812681 0.6711166250315147, -91.21406459743417 0.6709811447169882)"
39127,13079,13073,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.2139033812681 0.6711166250315147, -91.21362571697435 0.6713334107766304)"
39128,13079,13078,1,170,0.10563307,1,7988,24.87986926,15.45962924,0,3,,0.15,4,1,0,-1,0.40997,"LINESTRING (-91.2139033812681 0.6711166250315147, -91.2139841479356 0.671233849756335)"
39129,13080,1194,1,0,0,1,999999,90,55.92339,0,7,,0.15,4,1,0,-1,0,"LINESTRING (-91.21346419129577 0.6711079838847769, -91.21365242775475 0.6711258657387514)"
39130,13080,13073,1,310,0.19262501,1,4515,21.38004759,13.28494155,0,6,,0.15,4,1,0,-1,0.86997,"LINESTRING (-91.21346419129577 0.6711079838847769, -91.21362571697435 0.6713334107766304)"
39131,13080,13081,1,290,0.18019759,1,4515,21.47989038,13.34698096,0,6,,0.15,4,1,0,-1,0.81006,"LINESTRING (-91.21346419129577 0.6711079838847769, -91.21324001036427 0.6709818609220686)"
39132,13081,7207,1,260,0.16155646,1,4515,21.36986301,13.27861315,0,6,,0.15,4,1,0,-1,0.73,"LINESTRING (-91.21324001036427 0.6709818609220686, -91.21333840905815 0.6707562081702484)"
39133,13081,8414,1,400,0.2485484,1,4515,21.4299108,13.3159251,0,6,,0.15,4,1,0,-1,1.11993,"LINESTRING (-91.21324001036427 0.6709818609220686, -91.21314169680434 0.671306763289751)"
39134,13081,13080,1,290,0.18019759,1,4515,21.47989038,13.34698096,0,6,,0.15,4,1,0,-1,0.81006,"LINESTRING (-91.21324001036427 0.6709818609220686, -91.21346419129577 0.6711079838847769)"
39135,13081,13082,1,190,0.11806049,1,4515,21.50983981,13.36559067,0,6,,0.15,4,1,0,-1,0.52999,"LINESTRING (-91.21324001036427 0.6709818609220686, -91.21310548941935 0.6708917508038867)"
39136,13082,8418,1,90,0.05592339,1,7988,24.54991817,15.2546072,0,3,,0.15,4,1,0,-1,0.21996,"LINESTRING (-91.21310548941935 0.6708917508038867, -91.21315922821685 0.6708465906712078)"
39137,13082,13081,1,190,0.11806049,1,4515,21.50983981,13.36559067,0,6,,0.15,4,1,0,-1,0.52999,"LINESTRING (-91.21310548941935 0.6708917508038867, -91.21324001036427 0.6709818609220686)"
39138,13082,13103,1,220,0.13670162,1,7988,24.90989036,15.47828348,0,3,,0.15,4,1,0,-1,0.52991,"LINESTRING (-91.21310548941935 0.6708917508038867, -91.21292630853044 0.6709821333548556)"
39139,13083,8412,1,160,0.09941936,1,4515,21.33001533,13.25385296,0,6,,0.15,4,1,0,-1,0.45007,"LINESTRING (-91.2141810222981 0.6708727714005592, -91.21406459743417 0.6709811447169882)"
39140,13083,8413,1,100,0.0621371,1,5018,23.07958611,14.3409855,0,4,,0.15,4,1,0,-1,0.25997,"LINESTRING (-91.2141810222981 0.6708727714005592, -91.21411823562407 0.6708186898364369)"
39141,13083,13078,1,570,0.35418147,1,5018,23.10998189,14.35987256,0,4,,0.15,4,1,0,-1,1.47988,"LINESTRING (-91.2141810222981 0.6708727714005592, -91.2139841479356 0.671233849756335)"
39142,13083,13084,1,290,0.18019759,1,4515,21.47989038,13.34698096,0,6,,0.15,4,1,0,-1,0.81006,"LINESTRING (-91.2141810222981 0.6708727714005592, -91.2143780745465 0.6707192146972265)"
39143,13084,13083,1,290,0.18019759,1,4515,21.47989038,13.34698096,0,6,,0.15,4,1,0,-1,0.81006,"LINESTRING (-91.2143780745465 0.6707192146972265, -91.2141810222981 0.6708727714005592)"
39144,13084,13085,1,200,0.1242742,1,4515,21.43010215,13.316044,0,6,,0.15,4,1,0,-1,0.55996,"LINESTRING (-91.2143780745465 0.6707192146972265, -91.21449449165583 0.6706018187850807)"
39145,13084,13090,1,470,0.29204437,1,4515,21.36007635,13.272532,0,6,,0.15,4,1,0,-1,1.32022,"LINESTRING (-91.2143780745465 0.6707192146972265, -91.21456662013023 0.6710980034168527)"
